epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
0,student,1,0.0,1.0,0.0,1.0,0.0028245412,0.0,0.017003536,0.93991333,1.0,0.0,0.0,0.47959185,0.52040815,0.16071427,0.2857143,0.80080646,56.0
0,student,2,0.0,1.0,0.0,1.0,0.30715382,0.17777778,0.1743655,0.7652457,0.82222223,0.0,0.0,0.23650795,0.76349205,0.5246777,0.25408164,0.47453657,49.8
0,student,3,0.0,1.0,0.0,1.0,0.0047990293,0.0,0.015498423,0.94485086,1.0,0.0,0.0,0.2540391,0.7459609,0.48608756,0.25457057,0.5089541,49.895833333333336
5,foreground_rescue_10,0,10.0,1.0,0.0,1.0,0.01806014,0.0,0.06043929,0.86373675,1.0,-0.014380684,-0.035650074,0.47959185,0.52040815,0.29850745,0.34183672,0.66518736,67.0
5,foreground_rescue_10,1,6.6521739130434785,1.0,0.0,1.0,0.20959815,0.08695652,0.065378584,0.8516295,0.9130435,0.021055114,0.042526744,0.3407276,0.6592724,0.091864765,0.19476487,0.85060483,38.17391304347826
5,foreground_rescue_10,2,9.11111111111111,1.0,0.0,1.0,0.0077965283,0.0,0.013618393,0.9226344,1.0,0.15806548,0.09162665,0.36309522,0.6369048,0.20287907,0.24872449,0.7445961,48.75
5,foreground_rescue_10,3,9.083333333333334,1.0,0.0,1.0,0.0008474455,0.0,0.0060622296,0.9524184,1.0,0.0694395,0.054995645,0.3409864,0.65901357,0.18104176,0.21598639,0.7662237,42.333333333333336
5,foreground_rescue_20,0,20.0,1.0,0.0,1.0,0.020927336,0.0,0.06587261,0.8583034,1.0,-0.01724788,-0.041083395,0.5816327,0.41836733,0.14925373,0.34183672,0.81088394,67.0
5,foreground_rescue_20,1,9.478260869565217,1.0,0.0,1.0,0.09235817,0.04347826,0.018746259,0.89826185,0.95652175,0.13829507,0.08915907,0.36956522,0.6304348,0.034295164,0.19476487,0.9031557,38.17391304347826
5,foreground_rescue_20,2,14.75,1.0,0.0,1.0,0.0065764408,0.0,0.006854784,0.929398,1.0,0.15928558,0.09839026,0.42063493,0.5793651,0.10973622,0.24872449,0.8275264,48.75
5,foreground_rescue_20,3,15.083333333333334,1.0,0.0,1.0,0.0005345797,0.0,0.0043845773,0.9540961,1.0,0.069752365,0.0566733,0.40221086,0.5977891,0.04084411,0.21598639,0.883629,42.333333333333336
5,foreground_rescue_5,0,5.0,1.0,0.0,1.0,0.000994063,0.0,0.012366056,0.91181,1.0,0.0026853932,0.012423158,0.42857143,0.57142854,0.37313432,0.34183672,0.600776,67.0
5,foreground_rescue_5,1,3.9130434782608696,1.0,0.0,1.0,0.22151887,0.13043478,0.09277214,0.8242359,0.8695652,0.009134383,0.015133188,0.31277728,0.6872227,0.16011557,0.19476487,0.7966749,38.17391304347826
5,foreground_rescue_5,2,4.944444444444445,1.0,0.0,1.0,0.08916304,0.055555556,0.059292503,0.87696034,0.9444444,0.07669897,0.04595254,0.32057822,0.6794217,0.30332944,0.24872449,0.6622484,48.75
5,foreground_rescue_5,3,5.0,1.0,0.0,1.0,0.044304777,0.0,0.047982898,0.9104977,1.0,0.025982166,0.013074979,0.2993197,0.70068026,0.29271904,0.21598639,0.6815854,42.333333333333336
5,random,0,0.0,1.0,0.0,1.0,0.003900919,0.0,0.02558738,0.89858866,1.0,-0.00022146292,-0.0007981658,0.30612245,0.6938776,0.5522388,0.34183672,0.4648218,67.0
5,random,1,0.0,1.0,0.0,1.0,0.18557486,0.13043478,0.12382692,0.79318124,0.8695652,0.045078382,-0.015921587,0.19432122,0.80567884,0.50614595,0.19476487,0.4927208,38.17391304347826
5,random,2,0.0,1.0,0.0,1.0,0.042933527,0.027777778,0.06292436,0.87332845,0.9722222,0.122928485,0.042320684,0.24574831,0.7542517,0.49340588,0.24872449,0.5130754,48.75
5,random,3,0.0,1.0,0.0,1.0,0.0006395949,0.0,0.0043681115,0.9541125,1.0,0.06964735,0.056689765,0.22363944,0.7763605,0.47930995,0.21598639,0.51263314,42.333333333333336
5,random_rescue_10,0,10.0,1.0,0.0,1.0,0.0070860405,0.0,0.03551382,0.8886622,1.0,-0.0034065843,-0.010724604,0.33673468,0.66326535,0.5074627,0.34183672,0.49317074,67.0
5,random_rescue_10,1,6.6521739130434785,1.0,0.0,1.0,0.2265563,0.13043478,0.117434956,0.7995731,0.8695652,0.0040969555,-0.009529631,0.2644188,0.7355812,0.29709777,0.19476487,0.6858088,38.17391304347826
5,random_rescue_10,2,9.11111111111111,1.0,0.0,1.0,0.19248796,0.1388889,0.12226941,0.8139834,0.8611111,-0.02662594,-0.01702436,0.26162133,0.7383787,0.4601068,0.24872449,0.53655714,48.75
5,random_rescue_10,3,9.083333333333334,1.0,0.0,1.0,0.18457906,0.083333336,0.09400046,0.8644802,0.9166667,-0.11429214,-0.03294259,0.24149661,0.75850344,0.47019467,0.21598639,0.54129094,42.333333333333336
5,random_rescue_20,0,20.0,1.0,0.0,1.0,0.009038616,0.0,0.040688515,0.8834875,1.0,-0.00535916,-0.0158993,0.3265306,0.6734694,0.5223881,0.34183672,0.48120943,67.0
5,random_rescue_20,1,9.478260869565217,1.0,0.0,1.0,0.25729513,0.2173913,0.14405756,0.77295053,0.7826087,-0.026641887,-0.036152225,0.2635315,0.7364685,0.30125034,0.19476487,0.6774615,38.17391304347826
5,random_rescue_20,2,14.75,1.0,0.0,1.0,0.17471264,0.083333336,0.10207619,0.83417666,0.9166667,-0.008850623,0.0031688611,0.26162133,0.7383787,0.46130446,0.24872449,0.5416583,48.75
5,random_rescue_20,3,15.083333333333334,1.0,0.0,1.0,0.14881755,0.083333336,0.08383139,0.8746492,0.9166667,-0.07853062,-0.02277352,0.23554422,0.7644558,0.4685812,0.21598639,0.53305215,42.333333333333336
5,random_rescue_5,0,5.0,1.0,0.0,1.0,0.003430035,0.0,0.023865163,0.9003109,1.0,0.00024942122,0.0009240508,0.39795917,0.6020408,0.41791046,0.34183672,0.55900604,67.0
5,random_rescue_5,1,3.9130434782608696,1.0,0.0,1.0,0.21273437,0.08695652,0.0886781,0.82833,0.9130435,0.01791889,0.01922723,0.27018633,0.7298137,0.28584108,0.19476487,0.69573146,38.17391304347826
5,random_rescue_5,2,4.944444444444445,1.0,0.0,1.0,0.14069556,0.11111111,0.10615678,0.830096,0.8888889,0.025166454,-0.0009117358,0.27210885,0.72789115,0.44228074,0.24872449,0.5527878,48.75
5,random_rescue_5,3,5.0,1.0,0.0,1.0,0.06105568,0.083333336,0.05579317,0.9026875,0.9166667,0.009231265,0.0052647046,0.24914967,0.7508504,0.44090486,0.21598639,0.5617778,42.333333333333336
5,student,0,0.0,1.0,0.0,1.0,0.0036794562,0.0,0.024789214,0.8993868,1.0,0.0,0.0,0.37755102,0.622449,0.44776118,0.34183672,0.53724295,67.0
5,student,1,0.0,1.0,0.0,1.0,0.23065324,0.17391305,0.10790533,0.8091028,0.82608694,0.0,0.0,0.27284828,0.7271517,0.275164,0.19476487,0.7029389,38.17391304347826
5,student,2,0.0,1.0,0.0,1.0,0.16586201,0.11111111,0.10524505,0.8310077,0.8888889,0.0,0.0,0.27012473,0.7298753,0.44494307,0.24872449,0.5524944,48.75
5,student,3,0.0,1.0,0.0,1.0,0.070286945,0.083333336,0.061057877,0.89742273,0.9166667,0.0,0.0,0.24829932,0.7517007,0.451298,0.21598639,0.5549434,42.333333333333336
10,foreground_rescue_10,0,7.0,1.0,0.0,1.0,0.05992727,0.0,-0.049296826,0.9167742,1.0,0.48700908,0.3794835,0.25510204,0.74489796,0.17910448,0.18877551,0.7391118,37.0
10,foreground_rescue_10,1,4.7,1.0,0.0,1.0,0.09984719,0.033333335,0.027794678,0.8955576,0.96666664,0.10567551,0.050878126,0.33435374,0.66564626,0.07928066,0.19251701,0.86996335,37.733333333333334
10,foreground_rescue_10,2,9.285714285714286,1.0,0.0,1.0,0.02795694,0.0,0.030206552,0.9068272,1.0,0.17568022,0.10673364,0.3148688,0.6851312,0.2752118,0.24752186,0.67862743,48.51428571428571
10,foreground_rescue_10,3,10.0,1.0,0.0,1.0,0.025552163,0.0,0.04197812,0.91458464,1.0,0.04694654,0.03382665,0.3142857,0.68571424,0.21384616,0.20816326,0.72924006,40.8
10,foreground_rescue_20,0,12.0,1.0,0.0,1.0,0.05415473,0.0,-0.041054666,0.908532,1.0,0.4927816,0.37124133,0.30612245,0.6938776,0.104477614,0.18877551,0.82182056,37.0
10,foreground_rescue_20,1,6.966666666666667,1.0,0.0,1.0,0.09948711,0.033333335,0.022205118,0.9011472,0.96666664,0.10603559,0.056467686,0.357483,0.642517,0.033994414,0.19251701,0.9115377,37.733333333333334
10,foreground_rescue_20,2,15.571428571428571,1.0,0.0,1.0,0.01251758,0.0,0.0062942794,0.93073946,1.0,0.19111958,0.13064592,0.37900877,0.62099123,0.16811608,0.24752186,0.7756877,48.51428571428571
10,foreground_rescue_20,3,16.0,1.0,0.0,1.0,0.0006756834,0.0,0.0068355203,0.94972724,1.0,0.071823016,0.06896925,0.37551022,0.6244898,0.048901092,0.20816326,0.86671865,40.8
10,foreground_rescue_5,0,4.5,1.0,0.0,1.0,0.035155438,0.0,-0.034324467,0.9018018,1.0,0.5117809,0.36451113,0.22959183,0.77040815,0.21641791,0.18877551,0.72131747,37.0
10,foreground_rescue_5,1,2.7666666666666666,1.0,0.0,1.0,0.118153825,0.06666667,0.039302964,0.88404936,0.93333334,0.087368876,0.039369836,0.31462586,0.68537414,0.12546234,0.19251701,0.8296995,37.733333333333334
10,foreground_rescue_5,2,5.0,1.0,0.0,1.0,0.05450203,0.028571429,0.048766058,0.8882677,0.9714286,0.14913511,0.08817414,0.27113703,0.728863,0.38071853,0.24752186,0.59183306,48.51428571428571
10,foreground_rescue_5,3,5.0,1.0,0.0,1.0,0.442521,0.2,0.17751373,0.77904904,0.8,-0.37002233,-0.10170896,0.2632653,0.7367347,0.374652,0.20816326,0.59568775,40.8
10,random,0,0.0,1.0,0.0,1.0,0.025810955,0.0,-0.037109494,0.9045869,1.0,0.5211254,0.36729616,0.1632653,0.8367347,0.6332623,0.18877551,0.37746644,37.0
10,random,1,0.0,1.0,0.0,1.0,0.162636,0.13333334,0.11536483,0.80798745,0.8666667,0.04288671,-0.036692023,0.19285713,0.80714285,0.50126237,0.19251701,0.49798718,37.733333333333334
10,random,2,0.0,1.0,0.0,1.0,0.03230725,0.0,0.05269109,0.8843427,1.0,0.1713299,0.0842491,0.24635568,0.75364435,0.49011573,0.24752186,0.5152379,48.51428571428571
10,random,3,0.0,1.0,0.0,1.0,0.00086015585,0.0,0.00749557,0.9490671,1.0,0.07163855,0.0683092,0.23061223,0.7693878,0.4599267,0.20816326,0.5352461,40.8
10,random_rescue_10,0,7.0,1.0,0.0,1.0,0.51696426,0.5,0.32987854,0.53759885,0.5,0.029972073,0.0003081262,0.1734694,0.82653064,0.554371,0.18877551,0.4679038,37.0
10,random_rescue_10,1,4.7,1.0,0.0,1.0,0.2414548,0.1,0.0997706,0.8235817,0.9,-0.035932086,-0.0210978,0.2809524,0.7190476,0.21788679,0.19251701,0.7528936,37.733333333333334
10,random_rescue_10,2,9.285714285714286,1.0,0.0,1.0,0.1406294,0.114285715,0.108643904,0.8283898,0.8857143,0.06300775,0.028296286,0.22507289,0.77492714,0.5199197,0.24752186,0.48245955,48.51428571428571
10,random_rescue_10,3,10.0,1.0,0.0,1.0,0.004765696,0.0,0.016982997,0.9395798,1.0,0.067733005,0.058821775,0.22448978,0.7755102,0.4886447,0.20816326,0.51088274,40.8
10,random_rescue_20,0,12.0,1.0,0.0,1.0,0.40900615,0.5,0.30608866,0.56138873,0.5,0.1379302,0.024098009,0.17857143,0.8214286,0.5469083,0.18877551,0.4835379,37.0
10,random_rescue_20,1,6.966666666666667,1.0,0.0,1.0,0.109245405,0.033333335,0.04509567,0.8782566,0.96666664,0.096277304,0.033577133,0.2819728,0.7180272,0.21657471,0.19251701,0.75045145,37.733333333333334
10,random_rescue_20,2,15.571428571428571,1.0,0.0,1.0,0.26678187,0.17142858,0.1697,0.76733375,0.82857144,-0.063144706,-0.0327598,0.2335277,0.7664723,0.50435764,0.24752186,0.4958575,48.51428571428571
10,random_rescue_20,3,16.0,1.0,0.0,1.0,0.0293006,0.0,0.041601133,0.91496164,1.0,0.0431981,0.034203637,0.21632652,0.78367347,0.5237363,0.20816326,0.49198857,40.8
10,random_rescue_5,0,4.5,1.0,0.0,1.0,0.5954968,0.5,0.34474033,0.5227371,0.5,-0.048560433,-0.014553666,0.1734694,0.82653064,0.554371,0.18877551,0.47343385,37.0
10,random_rescue_5,1,2.7666666666666666,1.0,0.0,1.0,0.17900337,0.06666667,0.07623585,0.8471165,0.93333334,0.02651934,0.0024369557,0.28571427,0.71428573,0.20719805,0.19251701,0.7605829,37.733333333333334
10,random_rescue_5,2,5.0,1.0,0.0,1.0,0.2143857,0.114285715,0.1216552,0.81537855,0.8857143,-0.010748557,0.015284984,0.2212828,0.7787172,0.5275467,0.24752186,0.4741676,48.51428571428571
10,random_rescue_5,3,5.0,1.0,0.0,1.0,0.05030323,0.0,0.06113752,0.8954252,1.0,0.022195475,0.014667248,0.20612244,0.79387754,0.53516483,0.20816326,0.47682542,40.8
10,student,0,0.0,1.0,0.0,1.0,0.54693633,0.5,0.33018667,0.53729075,0.5,0.0,0.0,0.18367347,0.81632656,0.53944564,0.18877551,0.4832353,37.0
10,student,1,0.0,1.0,0.0,1.0,0.20552272,0.1,0.078672804,0.84467953,0.9,0.0,0.0,0.28639457,0.71360546,0.2042545,0.19251701,0.7652637,37.733333333333334
10,student,2,0.0,1.0,0.0,1.0,0.20363715,0.17142858,0.1369402,0.8000936,0.82857144,0.0,0.0,0.22011662,0.7798834,0.5267632,0.24752186,0.47570202,48.51428571428571
10,student,3,0.0,1.0,0.0,1.0,0.0724987,0.0,0.07580477,0.8807579,1.0,0.0,0.0,0.2122449,0.78775513,0.53545785,0.20816326,0.46759176,40.8
20,foreground_rescue_10,1,5.545454545454546,1.0,0.0,1.0,0.16364445,0.09090909,0.07358491,0.8588001,0.90909094,0.017693741,0.022592036,0.3153989,0.68460107,0.10996561,0.18692023,0.83414054,36.63636363636363
20,foreground_rescue_10,2,8.658536585365853,1.0,0.0,1.0,0.05472499,0.048780486,0.044621874,0.89359164,0.9512195,0.124759614,0.0786331,0.32354406,0.6764559,0.2807402,0.2514933,0.67897207,49.292682926829265
20,foreground_rescue_10,3,9.166666666666666,1.0,0.0,1.0,0.17869751,0.083333336,0.07763862,0.8807635,0.9166667,-0.07019792,0.0032365273,0.2695578,0.7304422,0.30298486,0.20110543,0.6495412,39.416666666666664
20,foreground_rescue_20,1,8.454545454545455,1.0,0.0,1.0,0.1031537,0.045454547,0.030960452,0.9014246,0.95454544,0.07818449,0.06521649,0.3450835,0.6549165,0.05373039,0.18692023,0.88361555,36.63636363636363
20,foreground_rescue_20,2,15.195121951219512,1.0,0.0,1.0,0.026045267,0.024390243,0.025861822,0.91235167,0.9756098,0.15343934,0.097393155,0.3902439,0.6097561,0.16825074,0.2514933,0.77752197,49.292682926829265
20,foreground_rescue_20,3,16.416666666666668,1.0,0.0,1.0,0.0009375815,0.0,0.0063768127,0.95202523,1.0,0.10756203,0.07449833,0.34353742,0.6564626,0.09683522,0.20110543,0.82262087,39.416666666666664
20,foreground_rescue_5,1,3.590909090909091,1.0,0.0,1.0,0.10315907,0.09090909,0.054431487,0.8779535,0.90909094,0.07817913,0.04174545,0.29545453,0.70454544,0.15361285,0.18692023,0.7972805,36.63636363636363
20,foreground_rescue_5,2,4.780487804878049,1.0,0.0,1.0,0.06616254,0.048780486,0.05205744,0.886156,0.9512195,0.11332206,0.07119753,0.28397214,0.7160279,0.37107605,0.2514933,0.6057374,49.292682926829265
20,foreground_rescue_5,3,4.583333333333333,1.0,0.0,1.0,0.0029092783,0.0,0.013658146,0.94474393,1.0,0.10559031,0.067217,0.22278911,0.7772109,0.44010448,0.20110543,0.53829783,39.416666666666664
20,random,1,0.0,1.0,0.0,1.0,0.18903819,0.13636364,0.1449479,0.7874371,0.8636364,-0.0076999827,-0.04877096,0.18506494,0.8149351,0.5118519,0.18692023,0.48890236,36.63636363636363
20,random,2,0.0,1.0,0.0,1.0,0.040417273,0.024390243,0.059879582,0.8783339,0.9756098,0.13906732,0.06337539,0.25012445,0.74987555,0.4920137,0.2514933,0.5130037,49.292682926829265
20,random,3,0.0,1.0,0.0,1.0,0.00086206594,0.0,0.003227393,0.9551747,1.0,0.10763753,0.07764775,0.21683674,0.78316325,0.4667982,0.20110543,0.5255814,39.416666666666664
20,random_rescue_10,1,5.545454545454546,1.0,0.0,1.0,0.15362261,0.09090909,0.06335826,0.8690267,0.90909094,0.027715595,0.03281867,0.25185528,0.7481447,0.28070474,0.18692023,0.70110375,36.63636363636363
20,random_rescue_10,2,8.658536585365853,1.0,0.0,1.0,0.1984319,0.12195122,0.11670898,0.82150453,0.8780488,-0.018947294,0.006546,0.24340469,0.7565953,0.4910584,0.2514933,0.51114637,49.292682926829265
20,random_rescue_10,3,9.166666666666666,1.0,0.0,1.0,0.050062645,0.0,0.060368266,0.8980338,1.0,0.058436956,0.02050688,0.18622448,0.81377554,0.5516898,0.20110543,0.44416627,39.416666666666664
20,random_rescue_20,1,8.454545454545455,1.0,0.0,1.0,0.053413298,0.045454547,0.03635315,0.8960318,0.95454544,0.1279249,0.05982379,0.2560297,0.74397033,0.27177712,0.18692023,0.7081791,36.63636363636363
20,random_rescue_20,2,15.195121951219512,1.0,0.0,1.0,0.17493118,0.09756097,0.110887274,0.82732624,0.902439,0.0045534177,0.012367707,0.24763563,0.7523644,0.48784167,0.2514933,0.5152822,49.292682926829265
20,random_rescue_20,3,16.416666666666668,1.0,0.0,1.0,0.0023465985,0.0,0.009599323,0.9488027,1.0,0.106153004,0.07127582,0.1947279,0.8052721,0.51947933,0.20110543,0.4806937,39.416666666666664
20,random_rescue_5,1,3.590909090909091,1.0,0.0,1.0,0.122332744,0.09090909,0.07587841,0.8565066,0.90909094,0.059005443,0.020298522,0.25324675,0.7467533,0.27634385,0.18692023,0.7013926,36.63636363636363
20,random_rescue_5,2,4.780487804878049,1.0,0.0,1.0,0.20441917,0.14634146,0.12532574,0.8128878,0.85365856,-0.024934562,-0.0020707657,0.23817821,0.7618218,0.4967351,0.2514933,0.5019757,49.292682926829265
20,random_rescue_5,3,4.583333333333333,1.0,0.0,1.0,0.040815305,0.0,0.056974992,0.90142703,1.0,0.06768429,0.023900151,0.18197279,0.8180272,0.560317,0.20110543,0.44023573,39.416666666666664
20,student,1,0.0,1.0,0.0,1.0,0.18133819,0.13636364,0.09617694,0.8362081,0.8636364,0.0,0.0,0.25881264,0.74118733,0.25860724,0.18692023,0.71755594,36.63636363636363
20,student,2,0.0,1.0,0.0,1.0,0.1794846,0.12195122,0.12325498,0.8149585,0.8780488,0.0,0.0,0.23519164,0.76480836,0.50203663,0.2514933,0.4995108,49.292682926829265
20,student,3,0.0,1.0,0.0,1.0,0.108499594,0.083333336,0.08087514,0.87752694,0.9166667,0.0,0.0,0.1760204,0.8239796,0.5772241,0.20110543,0.42464247,39.416666666666664
40,foreground_rescue_10,0,10.0,1.0,0.0,1.0,7.57433e-06,0.0,0.0010328889,0.92314315,1.0,0.0014938052,0.014322698,0.41836736,0.5816326,0.38805968,0.34183672,0.58244234,67.0
40,foreground_rescue_10,1,5.375,1.0,0.0,1.0,0.12699848,0.041666668,0.03356104,0.8856378,0.9583333,0.08267172,0.047687706,0.31420067,0.6857993,0.06968082,0.17346938,0.8763075,34.0
40,foreground_rescue_10,2,9.131578947368421,1.0,0.0,1.0,0.056548376,0.05263158,0.05407336,0.8836174,0.94736844,0.26230064,0.14241785,0.3112245,0.68877554,0.30491307,0.2526853,0.6573527,49.526315789473685
40,foreground_rescue_10,3,10.0,1.0,0.0,1.0,0.0003355524,0.0,0.003405273,0.9522041,1.0,0.10078592,0.10267749,0.34110788,0.65889215,0.24620526,0.22303207,0.71829236,43.714285714285715
40,foreground_rescue_20,0,20.0,1.0,0.0,1.0,0.003101064,0.0,0.022601426,0.9015746,1.0,-0.0015996844,-0.0072458386,0.52040815,0.47959185,0.23880595,0.34183672,0.70757437,67.0
40,foreground_rescue_20,1,7.333333333333333,1.0,0.0,1.0,0.16387819,0.041666668,0.07075291,0.84844595,0.9583333,0.045792017,0.010495834,0.3341837,0.6658163,0.022992184,0.17346938,0.9128991,34.0
40,foreground_rescue_20,2,16.026315789473685,1.0,0.0,1.0,0.04909731,0.02631579,0.028934633,0.90875614,0.9736842,0.2697517,0.16755657,0.38157895,0.6184211,0.18374482,0.2526853,0.761211,49.526315789473685
40,foreground_rescue_20,3,17.142857142857142,1.0,0.0,1.0,0.0005160298,0.0,0.0045923674,0.95101696,1.0,0.10060544,0.10149039,0.41399416,0.5860058,0.04681033,0.22303207,0.880375,43.714285714285715
40,foreground_rescue_5,0,5.0,1.0,0.0,1.0,3.5583798e-07,0.0,-0.00023919344,0.92441523,1.0,0.0015010237,0.01559478,0.36734694,0.63265306,0.46268654,0.34183672,0.51351005,67.0
40,foreground_rescue_5,1,3.3333333333333335,1.0,0.0,1.0,0.14181198,0.041666668,0.043050546,0.8761484,0.9583333,0.06785821,0.03819819,0.29336736,0.7066326,0.124115996,0.17346938,0.8290913,34.0
40,foreground_rescue_5,2,4.894736842105263,1.0,0.0,1.0,0.14587024,0.10526316,0.09802753,0.83966327,0.8947368,0.17297877,0.09846368,0.26799142,0.7320086,0.4085618,0.2526853,0.57234836,49.526315789473685
40,foreground_rescue_5,3,5.0,1.0,0.0,1.0,0.01942575,0.0,0.033937078,0.9216723,1.0,0.08169572,0.072145686,0.29008746,0.7099125,0.38961563,0.22303207,0.6042557,43.714285714285715
40,random,0,0.0,1.0,0.0,1.0,0.003900919,0.0,0.02558738,0.89858866,1.0,-0.0023995396,-0.010231793,0.30612245,0.6938776,0.5522388,0.34183672,0.4648218,67.0
40,random,1,0.0,1.0,0.0,1.0,0.16756512,0.125,0.1087359,0.810463,0.875,0.04210508,-0.027487159,0.1704932,0.8295068,0.51367503,0.17346938,0.49011818,34.0
40,random,2,0.0,1.0,0.0,1.0,0.043508116,0.02631579,0.065108806,0.87258196,0.9736842,0.27534088,0.13138239,0.24865735,0.75134265,0.4977533,0.2526853,0.5081658,49.526315789473685
40,random,3,0.0,1.0,0.0,1.0,0.0010757507,0.0,0.004320187,0.9512892,1.0,0.100045726,0.10176258,0.24781342,0.7521866,0.4565979,0.22303207,0.53470474,43.714285714285715
40,random_rescue_10,0,10.0,1.0,0.0,1.0,8.433475e-06,0.0,-0.0010877252,0.92526376,1.0,0.0014929461,0.016443312,0.29591838,0.70408165,0.5671642,0.34183672,0.4195987,67.0
