epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
0,random_rescue_20,3,15.68,1.0,0.04,0.96,0.0022776646,0.0,0.0090330485,0.95169187,1.0,0.0032553002,0.0073883296,0.25204083,0.7479592,0.47971967,0.24836735,0.51502776,48.68
0,random_rescue_5,0,4.54,0.98,1.0,0.0,0.0146749625,0.02,-0.007832441,0.9392447,1.0,0.011093446,0.0038243674,0.23530613,0.7646939,0.41681775,0.20510204,0.56810015,40.2
0,random_rescue_5,1,4.9,0.74,0.96,0.02,0.31617004,0.22,0.113090016,0.606064,0.6,0.016501402,-0.008257773,0.20571429,0.7942857,0.48254845,0.20418367,0.5220869,40.02
0,random_rescue_5,2,4.92,0.9,0.0,0.9,0.25489962,0.2,0.12732325,0.73867583,0.78,0.06427456,0.014652533,0.24367347,0.7563265,0.5183373,0.25816327,0.48093426,50.6
0,random_rescue_5,3,5.0,1.0,0.04,0.96,0.00487636,0.0,0.01385708,0.9468679,1.0,0.00065660523,0.002564298,0.24714285,0.75285715,0.48846054,0.24836735,0.50843245,48.68
0,student,0,0.0,0.98,1.0,0.0,0.02576841,0.02,-0.0040080724,0.9354203,1.0,0.0,0.0,0.23714286,0.76285714,0.41530696,0.20510204,0.57023793,40.2
0,student,1,0.0,0.74,0.96,0.02,0.33267143,0.22,0.10483225,0.61432177,0.6,0.0,0.0,0.20755102,0.79244894,0.47649556,0.20418367,0.52733076,40.02
0,student,2,0.0,0.9,0.0,0.9,0.31917417,0.2,0.14197579,0.7240233,0.78,0.0,0.0,0.24306121,0.75693876,0.5192196,0.25816327,0.48015362,50.6
0,student,3,0.0,1.0,0.04,0.96,0.005532965,0.0,0.016421378,0.9443036,1.0,0.0,0.0,0.24836735,0.7516327,0.484505,0.24836735,0.5108462,48.68
5,foreground_rescue_10,0,8.74,0.98,0.98,0.02,0.006531072,0.0,0.005307851,0.92610437,0.98,0.006290563,0.007736815,0.32163265,0.6783673,0.16757391,0.20510204,0.7716971,40.2
5,foreground_rescue_10,1,7.6,0.74,0.36,0.46,0.2194405,0.14,0.026049258,0.6931048,0.72,0.013513411,0.09461669,0.33306122,0.6669388,0.13820899,0.20418367,0.80272883,40.02
5,foreground_rescue_10,2,9.04,0.9,0.2,0.72,0.043336816,0.04,-0.0073228134,0.8733219,0.94,0.08884657,0.086813346,0.36367348,0.63632655,0.23171411,0.25816327,0.72228605,50.6
5,foreground_rescue_10,3,8.58,1.0,0.76,0.24,0.0008156095,0.0,0.0054203845,0.95530456,1.0,0.01781676,0.015839346,0.3767347,0.6232653,0.19971764,0.24836735,0.76181984,48.68
5,foreground_rescue_20,0,14.04,0.98,0.98,0.02,0.0029423088,0.0,0.0027181404,0.92869407,0.98,0.009879325,0.010326526,0.37571427,0.6242857,0.05431802,0.20510204,0.8661368,40.2
5,foreground_rescue_20,1,11.3,0.74,0.36,0.46,0.1365506,0.08,-0.0069612325,0.7261153,0.78,0.0964033,0.1276272,0.37081635,0.62918365,0.0534332,0.20418367,0.87242913,40.02
5,foreground_rescue_20,2,15.24,0.9,0.2,0.72,0.038594853,0.04,-0.018462516,0.8844616,0.94,0.09358853,0.09795305,0.42693877,0.5730612,0.12534572,0.25816327,0.8161474,50.6
5,foreground_rescue_20,3,14.4,1.0,0.76,0.24,0.0006512071,0.0,0.004925556,0.9557994,1.0,0.01798116,0.016334174,0.43612245,0.5638776,0.079260916,0.24836735,0.8627275,48.68
5,foreground_rescue_5,0,4.76,0.98,0.98,0.02,0.014274835,0.02,0.009939444,0.9214728,0.96,-0.0014532007,0.003105222,0.2810204,0.7189796,0.28005913,0.20510204,0.6842646,40.2
5,foreground_rescue_5,1,4.34,0.74,0.36,0.46,0.19167615,0.14,0.06284798,0.6563061,0.68,0.041277766,0.05781797,0.29979593,0.7002041,0.22852549,0.20418367,0.72882426,40.02
5,foreground_rescue_5,2,4.84,0.9,0.2,0.72,0.07286401,0.06,0.04704343,0.81895566,0.88,0.059319366,0.032447103,0.3208163,0.67918366,0.32846183,0.25816327,0.64170915,50.6
5,foreground_rescue_5,3,4.68,1.0,0.76,0.24,0.011119567,0.0,0.014055285,0.9466697,1.0,0.007512802,0.007204447,0.33693877,0.6630612,0.2884515,0.24836735,0.6929581,48.68
5,random,0,0.0,0.98,0.98,0.02,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.0057196273,0.013272039,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
5,random,1,0.0,0.74,0.36,0.46,0.12908952,0.12,0.07218561,0.6469685,0.7,0.1038644,0.048480343,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
5,random,2,0.0,0.9,0.2,0.72,0.06183343,0.06,0.03461185,0.8313873,0.92,0.07034995,0.044878684,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
5,random,3,0.0,1.0,0.76,0.24,0.003275242,0.0,0.010205922,0.950519,1.0,0.015357127,0.011053809,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
5,random_rescue_10,0,8.74,0.98,0.98,0.02,0.022109948,0.02,0.008878526,0.92253375,0.96,-0.009288315,0.0041661393,0.23265307,0.767347,0.43281293,0.20510204,0.5622978,40.2
5,random_rescue_10,1,7.6,0.74,0.36,0.46,0.26187783,0.16,0.12660448,0.59254956,0.62,-0.028923912,-0.005938526,0.24857144,0.7514286,0.3841904,0.20418367,0.6024463,40.02
5,random_rescue_10,2,9.04,0.9,0.2,0.72,0.18392897,0.14,0.07159414,0.794405,0.84,-0.051745586,0.0078963945,0.26591837,0.7340816,0.46606314,0.25816327,0.53038096,50.6
5,random_rescue_10,3,8.58,1.0,0.76,0.24,0.045348015,0.02,0.027512696,0.9332123,0.98,-0.026715646,-0.006252965,0.2830612,0.7169388,0.41856903,0.24836735,0.5888501,48.68
5,random_rescue_20,0,14.04,0.98,0.98,0.02,0.006536175,0.02,0.010932088,0.92048013,0.96,0.00628546,0.0021125781,0.22489795,0.775102,0.4479728,0.20510204,0.5540339,40.2
5,random_rescue_20,1,11.3,0.74,0.36,0.46,0.2580005,0.16,0.14305091,0.57610315,0.58,-0.025046581,-0.022384953,0.2530612,0.74693877,0.37281504,0.20418367,0.61223143,40.02
5,random_rescue_20,2,15.24,0.9,0.2,0.72,0.15735538,0.08,0.07158258,0.7944165,0.86,-0.025171997,0.007907956,0.26714286,0.7328571,0.46548176,0.25816327,0.5358314,50.6
5,random_rescue_20,3,14.4,1.0,0.76,0.24,0.036660437,0.02,0.02506467,0.9356603,0.98,-0.018028071,-0.0038049377,0.2777551,0.72224486,0.42770568,0.24836735,0.5756685,48.68
5,random_rescue_5,0,4.76,0.98,0.98,0.02,0.03781388,0.02,0.029724812,0.9016874,0.96,-0.024992244,-0.016680146,0.2322449,0.76775515,0.43548724,0.20510204,0.5657251,40.2
5,random_rescue_5,1,4.34,0.74,0.36,0.46,0.21209832,0.1,0.11143014,0.60772395,0.64,0.020855606,0.009235817,0.25408164,0.74591833,0.37182403,0.20418367,0.6143571,40.02
5,random_rescue_5,2,4.84,0.9,0.2,0.72,0.12118337,0.12,0.061138663,0.8048605,0.86,0.011000011,0.018351872,0.27408162,0.72591835,0.4515208,0.25816327,0.5432101,50.6
5,random_rescue_5,3,4.68,1.0,0.76,0.24,0.016280966,0.02,0.019699162,0.9410258,0.98,0.0023514028,0.00156057,0.28857145,0.7114286,0.40664813,0.24836735,0.5954245,48.68
5,student,0,0.0,0.98,0.98,0.02,0.012821633,0.02,0.0130446665,0.91836756,0.96,0.0,0.0,0.23244898,0.76755106,0.43660596,0.20510204,0.5631059,40.2
5,student,1,0.0,0.74,0.36,0.46,0.2329539,0.16,0.12066595,0.5984881,0.58,0.0,0.0,0.2555102,0.74448985,0.36667454,0.20418367,0.6194987,40.02
5,student,2,0.0,0.9,0.2,0.72,0.13218337,0.1,0.079490535,0.78650856,0.84,0.0,0.0,0.27142856,0.7285714,0.45641574,0.25816327,0.53988284,50.6
5,student,3,0.0,1.0,0.76,0.24,0.01863237,0.02,0.021259733,0.9394653,0.98,0.0,0.0,0.28918368,0.7108163,0.40740117,0.24836735,0.59761757,48.68
10,foreground_rescue_10,0,9.38,0.98,0.96,0.04,0.007017973,0.0,0.00687477,0.9245375,0.98,0.03766579,-0.0026929413,0.29469386,0.7053061,0.22789893,0.20510204,0.7185854,40.2
10,foreground_rescue_10,1,5.42,0.74,0.18,0.6,0.13118526,0.08,-0.014640744,0.7337948,0.78,0.006541661,0.0710969,0.35857144,0.64142853,0.09068859,0.20418367,0.8619289,40.02
10,foreground_rescue_10,2,9.3,0.9,0.22,0.7,0.06198223,0.04,0.032838214,0.8331609,0.9,0.13110508,0.08342742,0.31918368,0.68081635,0.30639598,0.25816327,0.65442604,50.6
10,foreground_rescue_10,3,8.3,1.0,0.9,0.1,0.00630356,0.0,0.012593747,0.94813126,1.0,0.013041679,0.015473374,0.36183673,0.63816327,0.22243239,0.24836735,0.73602605,48.68
10,foreground_rescue_20,0,15.4,0.98,0.96,0.04,0.0032011431,0.0,0.0015955806,0.92981666,0.98,0.04148262,0.0025862479,0.35612243,0.64387757,0.08530592,0.20510204,0.8385719,40.2
10,foreground_rescue_20,1,8.26,0.74,0.18,0.6,0.13040021,0.06,-0.01575726,0.7349113,0.76,0.0073267138,0.07221342,0.38755104,0.61244893,0.030383332,0.20418367,0.9137345,40.02
10,foreground_rescue_20,2,16.26,0.9,0.22,0.7,0.04054839,0.04,-0.004417671,0.8704168,0.94,0.15253893,0.120683305,0.39020407,0.6097959,0.18205652,0.25816327,0.76443976,50.6
10,foreground_rescue_20,3,13.86,1.0,0.9,0.1,0.002189903,0.0,0.0070281136,0.95369685,1.0,0.017155336,0.02103901,0.41857144,0.5814286,0.11170963,0.24836735,0.8288187,48.68
10,foreground_rescue_5,0,4.96,0.98,0.96,0.04,0.003408299,0.0,0.0005388722,0.93087333,0.98,0.041275464,0.003642956,0.24959183,0.7504082,0.35954723,0.20510204,0.61357903,40.2
10,foreground_rescue_5,1,3.14,0.74,0.18,0.6,0.15187553,0.08,0.022753656,0.6964004,0.7,-0.014148602,0.0337025,0.33530614,0.6646939,0.14584318,0.20418367,0.81505287,40.02
10,foreground_rescue_5,2,4.9,0.9,0.22,0.7,0.059144802,0.04,0.05033903,0.8156601,0.86,0.1339425,0.065926604,0.2742857,0.72571427,0.4095489,0.25816327,0.5679038,50.6
10,foreground_rescue_5,3,4.54,1.0,0.9,0.1,0.048448443,0.02,0.028148526,0.9325764,0.98,-0.02910321,-8.140564e-05,0.3234694,0.6765306,0.31800044,0.24836735,0.6588427,48.68
10,random,0,0.0,0.98,0.96,0.04,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.037581753,0.004409201,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
10,random,1,0.0,0.74,0.18,0.6,0.12908952,0.12,0.07218561,0.6469685,0.7,0.0086374115,-0.015729455,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
10,random,2,0.0,0.9,0.22,0.7,0.06183343,0.06,0.03461185,0.8313873,0.92,0.13125388,0.08165379,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
10,random,3,0.0,1.0,0.9,0.1,0.003275242,0.0,0.010205922,0.950519,1.0,0.016069997,0.017861199,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
10,random_rescue_10,0,9.38,0.98,0.96,0.04,0.07074774,0.04,-0.0022854053,0.93369764,0.98,-0.026063973,0.006467234,0.19938776,0.8006123,0.52535135,0.20510204,0.48348722,40.2
10,random_rescue_10,1,5.42,0.74,0.18,0.6,0.17999499,0.1,0.0489306,0.6702235,0.72,-0.042268056,0.007525551,0.29714286,0.70285714,0.2491694,0.20418367,0.72933114,40.02
10,random_rescue_10,2,9.3,0.9,0.22,0.7,0.11287607,0.08,0.09036378,0.7756353,0.82,0.08021124,0.025901854,0.23061223,0.7693877,0.5321924,0.25816327,0.47013462,50.6
10,random_rescue_10,3,8.3,1.0,0.9,0.1,0.014996174,0.02,0.019634143,0.9410908,0.98,0.0043490664,0.008432979,0.2787755,0.72122455,0.42898586,0.24836735,0.56821984,48.68
10,random_rescue_20,0,15.4,0.98,0.96,0.04,0.022519577,0.02,0.016924286,0.9144879,0.96,0.022164188,-0.012742459,0.20244898,0.79755104,0.5140939,0.20510204,0.49439403,40.2
10,random_rescue_20,1,8.26,0.74,0.18,0.6,0.08671972,0.04,0.012761316,0.70639277,0.74,0.051007204,0.04369484,0.29612246,0.70387757,0.24512945,0.20418367,0.7314105,40.02
10,random_rescue_20,2,16.26,0.9,0.22,0.7,0.23226978,0.18,0.12154543,0.74445367,0.8,-0.03918246,-0.0052797985,0.24020408,0.7597959,0.51558053,0.25816327,0.4849328,50.6
10,random_rescue_20,3,13.86,1.0,0.9,0.1,0.0060861898,0.0,0.015116169,0.94560885,1.0,0.013259049,0.012950952,0.28265306,0.71734697,0.4276143,0.24836735,0.57212836,48.68
10,random_rescue_5,0,4.96,0.98,0.96,0.04,0.079022095,0.04,0.002383728,0.92902845,0.98,-0.034338325,0.0017981004,0.19775511,0.8022449,0.5287723,0.20510204,0.48271123,40.2
10,random_rescue_5,1,3.14,0.74,0.18,0.6,0.116291344,0.04,0.049185805,0.66996825,0.7,0.021435587,0.007270347,0.29959184,0.70040816,0.24117483,0.20418367,0.73658526,40.02
10,random_rescue_5,2,4.9,0.9,0.22,0.7,0.19572683,0.12,0.099609844,0.76638925,0.82,-0.0026395184,0.016655795,0.22734694,0.77265304,0.5376514,0.25816327,0.46387708,50.6
10,random_rescue_5,3,4.54,1.0,0.9,0.1,0.018639095,0.0,0.025600525,0.93512446,1.0,0.00070614426,0.0024665976,0.272449,0.72755104,0.44905362,0.24836735,0.55124164,48.68
10,student,0,0.0,0.98,0.96,0.04,0.044683762,0.04,0.0041818283,0.92723036,0.98,0.0,0.0,0.19897959,0.80102044,0.5274337,0.20510204,0.4843615,40.2
10,student,1,0.0,0.74,0.18,0.6,0.13772693,0.06,0.056456156,0.6626979,0.68,0.0,0.0,0.3032653,0.69673467,0.23444319,0.20418367,0.74459463,40.02
10,student,2,0.0,0.9,0.22,0.7,0.19308731,0.2,0.11626563,0.74973345,0.78,0.0,0.0,0.22428572,0.7757143,0.5410784,0.25816327,0.46156707,50.6
10,student,3,0.0,1.0,0.9,0.1,0.019345239,0.0,0.028067121,0.93265784,1.0,0.0,0.0,0.27714288,0.7228571,0.44089317,0.24836735,0.5580712,48.68
20,foreground_rescue_10,0,8.64,0.98,1.0,0.0,0.01896687,0.02,0.010860959,0.9205513,0.96,-0.00450284,9.68641e-05,0.31489795,0.685102,0.18700907,0.20510204,0.7606555,40.2
20,foreground_rescue_10,1,6.86,0.74,0.36,0.44,0.1783599,0.1,0.0376521,0.6815019,0.68,0.15012036,0.08370402,0.3389796,0.66102046,0.12366878,0.20418367,0.82165504,40.02
20,foreground_rescue_10,2,8.78,0.9,0.1,0.82,0.07097247,0.08,0.020081112,0.84591794,0.9,0.09424006,0.08277887,0.3334694,0.6665306,0.28207675,0.25816327,0.6805804,50.6
20,foreground_rescue_10,3,9.12,1.0,0.76,0.24,0.043710314,0.02,0.023081949,0.93764305,0.98,-0.010551503,0.008922564,0.34857142,0.6514286,0.2540507,0.24836735,0.7060892,48.68
20,foreground_rescue_20,0,13.94,0.98,1.0,0.0,0.022171564,0.02,0.014574173,0.91683805,0.96,-0.0077075334,-0.0036163486,0.3689796,0.63102037,0.06720307,0.20510204,0.85999703,40.2
20,foreground_rescue_20,1,10.28,0.74,0.36,0.44,0.15541628,0.1,0.0009454507,0.7182086,0.76,0.17306398,0.12041066,0.37387756,0.6261224,0.0473924,0.20418367,0.8870953,40.02
20,foreground_rescue_20,2,15.38,0.9,0.1,0.82,0.03925897,0.04,0.009903378,0.85609573,0.9,0.12595357,0.09295661,0.40081635,0.5991837,0.1667671,0.25816327,0.78191996,50.6
20,foreground_rescue_20,3,15.64,1.0,0.76,0.24,0.00089146884,0.0,0.0044253943,0.9562996,1.0,0.03226734,0.027579118,0.41510203,0.58489794,0.114850864,0.24836735,0.81944543,48.68
20,foreground_rescue_5,0,4.58,0.98,1.0,0.0,0.0043856176,0.0,0.0044342466,0.926978,0.98,0.0100784125,0.006523577,0.2734694,0.7265306,0.30085453,0.20510204,0.6674424,40.2
20,foreground_rescue_5,1,4.08,0.74,0.36,0.44,0.20942986,0.1,0.043324966,0.6758291,0.68,0.1190504,0.07803115,0.31061223,0.68938774,0.19374785,0.20418367,0.76459074,40.02
20,foreground_rescue_5,2,4.82,0.9,0.1,0.82,0.06514942,0.08,0.033661682,0.83233744,0.9,0.10006312,0.06919831,0.29306123,0.7069388,0.3731782,0.25816327,0.6051796,50.6
20,foreground_rescue_5,3,4.84,1.0,0.76,0.24,0.0018669462,0.0,0.0083229,0.95240206,1.0,0.031291857,0.023681613,0.30489796,0.695102,0.35343847,0.24836735,0.622826,48.68
20,random,0,0.0,0.98,1.0,0.0,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.007362023,0.011185195,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
20,random,1,0.0,0.74,0.36,0.44,0.12908952,0.12,0.07218561,0.6469685,0.7,0.19939074,0.049170505,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
20,random,2,0.0,0.9,0.1,0.82,0.06183343,0.06,0.03461185,0.8313873,0.92,0.10337911,0.06824814,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
20,random,3,0.0,1.0,0.76,0.24,0.003275242,0.0,0.010205922,0.950519,1.0,0.029883565,0.021798592,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
20,random_rescue_10,0,8.64,0.98,1.0,0.0,0.036188208,0.02,0.017517589,0.91389465,0.96,-0.02172418,-0.006559766,0.22102042,0.77897954,0.45661765,0.20510204,0.5444999,40.2
20,random_rescue_10,1,6.86,0.74,0.36,0.44,0.30194566,0.2,0.08909195,0.6300621,0.62,0.026534593,0.03226416,0.26469386,0.7353061,0.32359624,0.20418367,0.6584488,40.02
20,random_rescue_10,2,8.78,0.9,0.1,0.82,0.17457065,0.12,0.097409956,0.7685892,0.82,-0.0093581285,0.00545004,0.25408164,0.74591833,0.48365387,0.25816327,0.5192734,50.6
20,random_rescue_10,3,9.12,1.0,0.76,0.24,0.013812883,0.0,0.021903142,0.9388218,1.0,0.019345924,0.01010137,0.2555102,0.74448985,0.47846293,0.24836735,0.52031857,48.68
20,random_rescue_20,0,13.94,0.98,1.0,0.0,0.0069529824,0.0,-0.0048732623,0.9362855,0.98,0.007511047,0.015831087,0.22244897,0.77755105,0.4540819,0.20510204,0.54252166,40.2
20,random_rescue_20,1,10.28,0.74,0.36,0.44,0.22634792,0.1,0.072150834,0.64700323,0.68,0.10213233,0.04920528,0.26306123,0.7369388,0.32571983,0.20418367,0.65957505,40.02
20,random_rescue_20,2,15.38,0.9,0.1,0.82,0.1574762,0.08,0.10592369,0.7600754,0.82,0.0077363336,-0.0030636992,0.25612247,0.7438776,0.48501405,0.25816327,0.51857364,50.6
20,random_rescue_20,3,15.64,1.0,0.76,0.24,0.002019836,0.0,0.007717482,0.9530075,1.0,0.031138971,0.02428703,0.25918368,0.74081635,0.47020897,0.24836735,0.52944684,48.68
20,random_rescue_5,0,4.58,0.98,1.0,0.0,0.0062898863,0.0,0.0033552093,0.928057,0.98,0.008174143,0.0076026144,0.22632653,0.7736735,0.44669923,0.20510204,0.5494992,40.2
20,random_rescue_5,1,4.08,0.74,0.36,0.44,0.27917448,0.16,0.1079125,0.6112415,0.62,0.04930578,0.013443614,0.26632652,0.73367345,0.32258683,0.20418367,0.6585413,40.02
20,random_rescue_5,2,4.82,0.9,0.1,0.82,0.19331723,0.14,0.10190461,0.7640945,0.8,-0.028104708,0.000955377,0.2465306,0.7534694,0.49594486,0.25816327,0.5030933,50.6
20,random_rescue_5,3,4.84,1.0,0.76,0.24,0.03096401,0.02,0.032656312,0.92806864,0.98,0.002194796,-0.00065180066,0.25632653,0.7436735,0.4799776,0.24836735,0.5207132,48.68
20,student,0,0.0,0.98,1.0,0.0,0.01446403,0.0,0.010957824,0.9204544,0.98,0.0,0.0,0.2267347,0.7732653,0.44568393,0.20510204,0.55175465,40.2
20,student,1,0.0,0.74,0.36,0.44,0.32848027,0.2,0.121356115,0.59779793,0.58,0.0,0.0,0.26897958,0.73102045,0.31297085,0.20418367,0.66891706,40.02
20,student,2,0.0,0.9,0.1,0.82,0.16521254,0.12,0.102859996,0.7631391,0.82,0.0,0.0,0.24387754,0.7561224,0.5001362,0.25816327,0.5020187,50.6
20,student,3,0.0,1.0,0.76,0.24,0.03315881,0.02,0.032004513,0.9287205,0.98,0.0,0.0,0.2555102,0.74448985,0.48228657,0.24836735,0.51803935,48.68
40,foreground_rescue_10,0,8.54,0.98,0.98,0.02,0.0036369448,0.0,0.0005700362,0.9308422,0.98,-0.00045261398,-0.00091746135,0.31653062,0.6834694,0.18030173,0.20510204,0.765828,40.2
40,foreground_rescue_10,1,6.04,0.74,0.3,0.48,0.20254986,0.12,-0.011529877,0.7306839,0.78,0.008210903,0.07032892,0.36428574,0.6357143,0.07547041,0.20418367,0.87455297,40.02
40,foreground_rescue_10,2,9.14,0.9,0.16,0.76,0.06884925,0.08,0.027084418,0.83891463,0.9,0.21793611,0.14677814,0.31714284,0.68285716,0.31425816,0.25816327,0.6496096,50.6
40,foreground_rescue_10,3,8.8,1.0,0.86,0.14,0.0009182665,0.0,0.0047566853,0.95596826,1.0,0.017660862,0.02162255,0.38142857,0.61857146,0.19518197,0.24836735,0.7594531,48.68
40,foreground_rescue_20,0,13.74,0.98,0.98,0.02,0.034090284,0.02,0.017365342,0.91404694,0.96,-0.030905955,-0.017712766,0.36959183,0.63040817,0.06472465,0.20510204,0.858544,40.2
40,foreground_rescue_20,1,8.58,0.74,0.3,0.48,0.25875276,0.16,-0.019550199,0.7387042,0.82,-0.047992002,0.07834924,0.39020407,0.6097959,0.024316965,0.20418367,0.9159979,40.02
40,foreground_rescue_20,2,16.16,0.9,0.16,0.76,0.07030093,0.06,0.0038643118,0.86213475,0.92,0.21648446,0.16999824,0.38877553,0.6112245,0.18581559,0.25816327,0.7613635,50.6
40,foreground_rescue_20,3,14.22,1.0,0.86,0.14,0.0009300407,0.0,0.0046852482,0.9560397,1.0,0.01764909,0.021693988,0.4367347,0.5632653,0.08344297,0.24836735,0.8542236,48.68
