epoch,mask_method,group,x,y,spearman,n
0,random_rescue_10,0,background_selection_ratio,kl,0.38016746920625205,50
0,random_rescue_10,0,foreground_missing_ratio,kl,0.4026030202194595,50
0,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.07094793078118952,50
0,random_rescue_10,1,background_selection_ratio,kl,0.37001628191772695,50
0,random_rescue_10,1,foreground_missing_ratio,kl,0.33868261046608894,50
0,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.31012536385206213,50
0,random_rescue_10,2,background_selection_ratio,kl,0.4700257924012657,50
0,random_rescue_10,2,foreground_missing_ratio,kl,0.28609163681824173,50
0,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.545743356381218,50
0,random_rescue_10,3,background_selection_ratio,kl,0.13705282640869718,50
0,random_rescue_10,3,foreground_missing_ratio,kl,0.41375336198302587,50
0,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.07746464101361145,50
0,random_rescue_20,-1,background_selection_ratio,kl,0.13286023345914505,200
0,random_rescue_20,-1,foreground_missing_ratio,kl,0.2902630843348448,200
0,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.04537761630898773,200
0,random_rescue_20,0,background_selection_ratio,kl,0.259601177388409,50
0,random_rescue_20,0,foreground_missing_ratio,kl,0.2595207234753087,50
0,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.11857731986987687,50
0,random_rescue_20,1,background_selection_ratio,kl,0.2585143303805395,50
0,random_rescue_20,1,foreground_missing_ratio,kl,0.3580519733717594,50
0,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.3963277526938543,50
0,random_rescue_20,2,background_selection_ratio,kl,0.4169810838137029,50
0,random_rescue_20,2,foreground_missing_ratio,kl,0.13682643500002864,50
0,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.44537885064176225,50
0,random_rescue_20,3,background_selection_ratio,kl,0.01475501027822951,50
0,random_rescue_20,3,foreground_missing_ratio,kl,0.4670302547205204,50
0,random_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.09391299701518067,50
0,random_rescue_5,-1,background_selection_ratio,kl,0.2115134127152023,200
0,random_rescue_5,-1,foreground_missing_ratio,kl,0.35627442131282533,200
0,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.12142098958435683,200
0,random_rescue_5,0,background_selection_ratio,kl,0.31530132599874494,50
0,random_rescue_5,0,foreground_missing_ratio,kl,0.24204005298215314,50
0,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.05443359783903908,50
0,random_rescue_5,1,background_selection_ratio,kl,0.4699211777240897,50
0,random_rescue_5,1,foreground_missing_ratio,kl,0.5168323512289549,50
0,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.4560773459744439,50
0,random_rescue_5,2,background_selection_ratio,kl,0.4668349190334409,50
0,random_rescue_5,2,foreground_missing_ratio,kl,0.319748324037154,50
0,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.5118079001177658,50
0,random_rescue_5,3,background_selection_ratio,kl,-0.0894453895978609,50
0,random_rescue_5,3,foreground_missing_ratio,kl,0.34206545578218156,50
0,random_rescue_5,3,background_selection_ratio,gt_probability_drop,-0.1877824487688568,50
0,student,-1,background_selection_ratio,kl,0.23963588364788557,200
0,student,-1,foreground_missing_ratio,kl,0.37587488134016434,200
0,student,-1,background_selection_ratio,gt_probability_drop,0.1465573333306785,200
0,student,0,background_selection_ratio,kl,0.3798973426584291,50
0,student,0,foreground_missing_ratio,kl,0.32658550517833523,50
0,student,0,background_selection_ratio,gt_probability_drop,-0.1705524195561314,50
0,student,1,background_selection_ratio,kl,0.4650102871355745,50
0,student,1,foreground_missing_ratio,kl,0.5059309440807507,50
0,student,1,background_selection_ratio,gt_probability_drop,0.4425167662694816,50
0,student,2,background_selection_ratio,kl,0.5189314869759671,50
0,student,2,foreground_missing_ratio,kl,0.38344388942805036,50
0,student,2,background_selection_ratio,gt_probability_drop,0.554151559193873,50
0,student,3,background_selection_ratio,kl,-0.021865019640938715,50
0,student,3,foreground_missing_ratio,kl,0.3183171678414145,50
0,student,3,background_selection_ratio,gt_probability_drop,-0.05468657659645771,50
5,foreground_rescue_10,-1,background_selection_ratio,kl,-0.028679007917288026,200
5,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.05187471755329473,200
5,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.12181582112425471,200
5,foreground_rescue_10,0,background_selection_ratio,kl,-0.008793639961625068,50
5,foreground_rescue_10,0,foreground_missing_ratio,kl,0.13884672356972685,50
5,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,0.06761011708200257,50
5,foreground_rescue_10,1,background_selection_ratio,kl,0.07519701639975819,50
5,foreground_rescue_10,1,foreground_missing_ratio,kl,-0.2159814783760421,50
5,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,0.09124545312660755,50
5,foreground_rescue_10,2,background_selection_ratio,kl,0.058195990099203704,50
5,foreground_rescue_10,2,foreground_missing_ratio,kl,0.2871467869414683,50
5,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.11653614862970191,50
5,foreground_rescue_10,3,background_selection_ratio,kl,-0.028729285083402254,50
5,foreground_rescue_10,3,foreground_missing_ratio,kl,0.17058247933401943,50
5,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.10396349986702753,50
5,foreground_rescue_20,-1,background_selection_ratio,kl,-0.03096009093664155,200
5,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.0472556353154653,200
5,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.1363421932698246,200
5,foreground_rescue_20,0,background_selection_ratio,kl,0.12296606159127697,50
5,foreground_rescue_20,0,foreground_missing_ratio,kl,0.04608099206618017,50
5,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.07393346470968881,50
5,foreground_rescue_20,1,background_selection_ratio,kl,0.11597407055406862,50
5,foreground_rescue_20,1,foreground_missing_ratio,kl,-0.2708380422263463,50
5,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,0.05039635460282436,50
5,foreground_rescue_20,2,background_selection_ratio,kl,-0.08681866460830942,50
5,foreground_rescue_20,2,foreground_missing_ratio,kl,0.060793697428550314,50
5,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.06034545807860355,50
5,foreground_rescue_20,3,background_selection_ratio,kl,-0.057653510501648964,50
5,foreground_rescue_20,3,foreground_missing_ratio,kl,0.34265948510267663,50
5,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.18117615675143187,50
5,foreground_rescue_5,-1,background_selection_ratio,kl,0.06348452988533387,200
5,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.19279836362044148,200
5,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.048128310232185355,200
5,foreground_rescue_5,0,background_selection_ratio,kl,0.012400572604313508,50
5,foreground_rescue_5,0,foreground_missing_ratio,kl,0.1798789527651448,50
5,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,0.04200814130298452,50
5,foreground_rescue_5,1,background_selection_ratio,kl,0.1377090408956594,50
5,foreground_rescue_5,1,foreground_missing_ratio,kl,0.13925907951821614,50
5,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.12910823199115032,50
5,foreground_rescue_5,2,background_selection_ratio,kl,0.284787442330369,50
5,foreground_rescue_5,2,foreground_missing_ratio,kl,0.5299544209950003,50
5,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.3437636772230884,50
5,foreground_rescue_5,3,background_selection_ratio,kl,0.03920721427864221,50
5,foreground_rescue_5,3,foreground_missing_ratio,kl,0.19094104337054887,50
5,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,-0.10042043853230664,50
5,random,-1,background_selection_ratio,kl,0.08461357299066265,200
5,random,-1,foreground_missing_ratio,kl,0.10211281777494226,200
5,random,-1,background_selection_ratio,gt_probability_drop,-0.028296326487387728,200
5,random,0,background_selection_ratio,kl,0.30557035512677166,50
5,random,0,foreground_missing_ratio,kl,0.23159310739082817,50
5,random,0,background_selection_ratio,gt_probability_drop,-0.15365027136525464,50
5,random,1,background_selection_ratio,kl,0.27283043216210856,50
5,random,1,foreground_missing_ratio,kl,0.16807210238565007,50
5,random,1,background_selection_ratio,gt_probability_drop,0.31140765476330945,50
5,random,2,background_selection_ratio,kl,0.01191878350171029,50
5,random,2,foreground_missing_ratio,kl,0.13685273134102002,50
5,random,2,background_selection_ratio,gt_probability_drop,0.10625979968661876,50
5,random,3,background_selection_ratio,kl,0.00860122245464297,50
5,random,3,foreground_missing_ratio,kl,0.262677679903337,50
5,random,3,background_selection_ratio,gt_probability_drop,-0.0889433673941013,50
5,random_rescue_10,-1,background_selection_ratio,kl,0.23684837475913859,200
5,random_rescue_10,-1,foreground_missing_ratio,kl,0.23178203749175405,200
5,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.024351128284968274,200
5,random_rescue_10,0,background_selection_ratio,kl,0.2699482244357455,50
5,random_rescue_10,0,foreground_missing_ratio,kl,0.2871413155525805,50
5,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.08628152828742224,50
5,random_rescue_10,1,background_selection_ratio,kl,0.3341517105009625,50
5,random_rescue_10,1,foreground_missing_ratio,kl,0.3126503193519649,50
5,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.14384014028187125,50
5,random_rescue_10,2,background_selection_ratio,kl,0.4030557705584436,50
5,random_rescue_10,2,foreground_missing_ratio,kl,0.41117007334087297,50
5,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.4847815859976989,50
5,random_rescue_10,3,background_selection_ratio,kl,0.11982033281277417,50
5,random_rescue_10,3,foreground_missing_ratio,kl,0.17536276110918225,50
5,random_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.016190638395310705,50
5,random_rescue_20,-1,background_selection_ratio,kl,0.2602269189261803,200
5,random_rescue_20,-1,foreground_missing_ratio,kl,0.21833381307115493,200
5,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.035567546963432686,200
5,random_rescue_20,0,background_selection_ratio,kl,0.34745844143148946,50
5,random_rescue_20,0,foreground_missing_ratio,kl,0.3292434037403673,50
5,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.21242651531346868,50
5,random_rescue_20,1,background_selection_ratio,kl,0.3260579278225297,50
5,random_rescue_20,1,foreground_missing_ratio,kl,0.287951541184075,50
5,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.08014428865823606,50
5,random_rescue_20,2,background_selection_ratio,kl,0.44099002325884357,50
5,random_rescue_20,2,foreground_missing_ratio,kl,0.39718593975877525,50
5,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.3559827931024859,50
5,random_rescue_20,3,background_selection_ratio,kl,0.09234614517177231,50
5,random_rescue_20,3,foreground_missing_ratio,kl,0.11494308561310346,50
5,random_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.031038298533280394,50
5,random_rescue_5,-1,background_selection_ratio,kl,0.22682594754609264,200
5,random_rescue_5,-1,foreground_missing_ratio,kl,0.21541595957670842,200
5,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.04885702425510516,200
5,random_rescue_5,0,background_selection_ratio,kl,0.2048004277599044,50
5,random_rescue_5,0,foreground_missing_ratio,kl,0.2782366503400246,50
5,random_rescue_5,0,background_selection_ratio,gt_probability_drop,0.05901599926289401,50
5,random_rescue_5,1,background_selection_ratio,kl,0.2044308355755678,50
5,random_rescue_5,1,foreground_missing_ratio,kl,0.19319381235193384,50
5,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.24580717535708257,50
5,random_rescue_5,2,background_selection_ratio,kl,0.4215864116702316,50
5,random_rescue_5,2,foreground_missing_ratio,kl,0.4812582577608979,50
5,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.3658426253328933,50
5,random_rescue_5,3,background_selection_ratio,kl,0.2581497979747905,50
5,random_rescue_5,3,foreground_missing_ratio,kl,0.19524965257789262,50
5,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.16662265017244993,50
5,student,-1,background_selection_ratio,kl,0.19133023421952927,200
5,student,-1,foreground_missing_ratio,kl,0.2561008198675736,200
5,student,-1,background_selection_ratio,gt_probability_drop,0.0652435408431605,200
5,student,0,background_selection_ratio,kl,0.2063862493725665,50
5,student,0,foreground_missing_ratio,kl,0.3219439583832297,50
5,student,0,background_selection_ratio,gt_probability_drop,0.07294396427184073,50
5,student,1,background_selection_ratio,kl,0.13923992128397303,50
5,student,1,foreground_missing_ratio,kl,0.16791989823056788,50
5,student,1,background_selection_ratio,gt_probability_drop,0.22827083023469838,50
5,student,2,background_selection_ratio,kl,0.38419776956329227,50
5,student,2,foreground_missing_ratio,kl,0.4666026410564225,50
5,student,2,background_selection_ratio,gt_probability_drop,0.4374971599117651,50
5,student,3,background_selection_ratio,kl,0.26975093486974266,50
5,student,3,foreground_missing_ratio,kl,0.2453890560676141,50
5,student,3,background_selection_ratio,gt_probability_drop,0.17712763969096013,50
10,foreground_rescue_10,-1,background_selection_ratio,kl,-0.04654628532640125,200
10,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.1393477305740517,200
10,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.18505517313064915,200
10,foreground_rescue_10,0,background_selection_ratio,kl,0.13449990696675754,50
10,foreground_rescue_10,0,foreground_missing_ratio,kl,0.20613540035299255,50
10,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.221266287265184,50
10,foreground_rescue_10,1,background_selection_ratio,kl,-0.07587457047706649,50
10,foreground_rescue_10,1,foreground_missing_ratio,kl,0.07867536262929123,50
10,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,0.023127799999663492,50
10,foreground_rescue_10,2,background_selection_ratio,kl,0.06978926907543881,50
10,foreground_rescue_10,2,foreground_missing_ratio,kl,0.2529532219819817,50
10,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.07012571871974188,50
10,foreground_rescue_10,3,background_selection_ratio,kl,-0.10613305485321277,50
10,foreground_rescue_10,3,foreground_missing_ratio,kl,0.20691672262327857,50
10,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.18300624985780325,50
10,foreground_rescue_20,-1,background_selection_ratio,kl,-0.051868725341103115,200
10,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.08393265968581523,200
10,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.13222706341078372,200
10,foreground_rescue_20,0,background_selection_ratio,kl,0.010576421635294922,50
10,foreground_rescue_20,0,foreground_missing_ratio,kl,-0.05582002472307685,50
10,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.017547244985830213,50
10,foreground_rescue_20,1,background_selection_ratio,kl,-0.09182425111408002,50
10,foreground_rescue_20,1,foreground_missing_ratio,kl,-0.0012371612496480267,50
10,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,0.005333590724051743,50
10,foreground_rescue_20,2,background_selection_ratio,kl,-0.046133898014232504,50
10,foreground_rescue_20,2,foreground_missing_ratio,kl,0.29885910249230146,50
10,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.16574563984488322,50
10,foreground_rescue_20,3,background_selection_ratio,kl,-0.055008413746648124,50
10,foreground_rescue_20,3,foreground_missing_ratio,kl,0.1780567806842538,50
10,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.23824168014814676,50
10,foreground_rescue_5,-1,background_selection_ratio,kl,0.07698377633762052,200
10,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.12521457795950083,200
10,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.15562057624583062,200
10,foreground_rescue_5,0,background_selection_ratio,kl,0.3316511986632146,50
10,foreground_rescue_5,0,foreground_missing_ratio,kl,0.27557391506850276,50
10,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.33809196107203643,50
10,foreground_rescue_5,1,background_selection_ratio,kl,0.15848154044978383,50
10,foreground_rescue_5,1,foreground_missing_ratio,kl,0.11847026209504195,50
10,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.05305143136948493,50
10,foreground_rescue_5,2,background_selection_ratio,kl,0.23889074059900012,50
10,foreground_rescue_5,2,foreground_missing_ratio,kl,0.3384707335290924,50
10,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.2903700128689255,50
10,foreground_rescue_5,3,background_selection_ratio,kl,-0.14724402449542542,50
10,foreground_rescue_5,3,foreground_missing_ratio,kl,0.058577269675831545,50
10,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,-0.20798699021416486,50
10,random,-1,background_selection_ratio,kl,0.08461357299066265,200
10,random,-1,foreground_missing_ratio,kl,0.10211281777494226,200
10,random,-1,background_selection_ratio,gt_probability_drop,-0.028296326487387728,200
10,random,0,background_selection_ratio,kl,0.30557035512677166,50
10,random,0,foreground_missing_ratio,kl,0.23159310739082817,50
10,random,0,background_selection_ratio,gt_probability_drop,-0.15365027136525464,50
10,random,1,background_selection_ratio,kl,0.27283043216210856,50
10,random,1,foreground_missing_ratio,kl,0.16807210238565007,50
10,random,1,background_selection_ratio,gt_probability_drop,0.31140765476330945,50
10,random,2,background_selection_ratio,kl,0.01191878350171029,50
10,random,2,foreground_missing_ratio,kl,0.13685273134102002,50
10,random,2,background_selection_ratio,gt_probability_drop,0.10625979968661876,50
10,random,3,background_selection_ratio,kl,0.00860122245464297,50
10,random,3,foreground_missing_ratio,kl,0.262677679903337,50
10,random,3,background_selection_ratio,gt_probability_drop,-0.0889433673941013,50
10,random_rescue_10,-1,background_selection_ratio,kl,0.25381417088071623,200
10,random_rescue_10,-1,foreground_missing_ratio,kl,0.2424294472436978,200
10,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.047035222972594416,200
10,random_rescue_10,0,background_selection_ratio,kl,0.4017034259097561,50
10,random_rescue_10,0,foreground_missing_ratio,kl,0.4950290663370522,50
10,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.2358943360868691,50
10,random_rescue_10,1,background_selection_ratio,kl,0.42175405651138925,50
10,random_rescue_10,1,foreground_missing_ratio,kl,0.33430986803622303,50
10,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.20580405448281228,50
10,random_rescue_10,2,background_selection_ratio,kl,0.3821170096519798,50
10,random_rescue_10,2,foreground_missing_ratio,kl,0.3674126012688175,50
10,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.3466103492555491,50
10,random_rescue_10,3,background_selection_ratio,kl,0.0770265899150429,50
10,random_rescue_10,3,foreground_missing_ratio,kl,0.06344251338541167,50
10,random_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.010042768117432295,50
10,random_rescue_20,-1,background_selection_ratio,kl,0.20815963580744526,200
10,random_rescue_20,-1,foreground_missing_ratio,kl,0.14373670301980626,200
10,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.03829166689061764,200
10,random_rescue_20,0,background_selection_ratio,kl,0.3809640493005746,50
10,random_rescue_20,0,foreground_missing_ratio,kl,0.39434185674403405,50
10,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.3088092180071787,50
10,random_rescue_20,1,background_selection_ratio,kl,0.16619804322151557,50
10,random_rescue_20,1,foreground_missing_ratio,kl,0.23374877260337612,50
10,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.12946813144215838,50
10,random_rescue_20,2,background_selection_ratio,kl,0.54007702641453,50
10,random_rescue_20,2,foreground_missing_ratio,kl,0.21316554935810272,50
10,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.5844787678868164,50
10,random_rescue_20,3,background_selection_ratio,kl,0.0323053832094291,50
10,random_rescue_20,3,foreground_missing_ratio,kl,0.01652178119917978,50
10,random_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.03177657485332237,50
10,random_rescue_5,-1,background_selection_ratio,kl,0.23986451234277223,200
10,random_rescue_5,-1,foreground_missing_ratio,kl,0.18506572049284645,200
10,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.028776478520944865,200
10,random_rescue_5,0,background_selection_ratio,kl,0.25386967591879306,50
10,random_rescue_5,0,foreground_missing_ratio,kl,0.3141944668936278,50
10,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.17218275137685302,50
10,random_rescue_5,1,background_selection_ratio,kl,0.3806252575739463,50
10,random_rescue_5,1,foreground_missing_ratio,kl,0.25587819773976833,50
10,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.30907482094629746,50
10,random_rescue_5,2,background_selection_ratio,kl,0.44839124738620434,50
10,random_rescue_5,2,foreground_missing_ratio,kl,0.2865923937226902,50
10,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.3826874382773029,50
10,random_rescue_5,3,background_selection_ratio,kl,0.02364248571900959,50
10,random_rescue_5,3,foreground_missing_ratio,kl,0.12298309656900294,50
10,random_rescue_5,3,background_selection_ratio,gt_probability_drop,-0.03382989826459909,50
10,student,-1,background_selection_ratio,kl,0.21886190803103384,200
10,student,-1,foreground_missing_ratio,kl,0.23063892698483499,200
10,student,-1,background_selection_ratio,gt_probability_drop,0.03206550209163148,200
10,student,0,background_selection_ratio,kl,0.18540951977923512,50
10,student,0,foreground_missing_ratio,kl,0.33288513292320515,50
10,student,0,background_selection_ratio,gt_probability_drop,-0.05704538620475689,50
10,student,1,background_selection_ratio,kl,0.4451283554368029,50
10,student,1,foreground_missing_ratio,kl,0.2754778628150805,50
10,student,1,background_selection_ratio,gt_probability_drop,0.2714994548063783,50
10,student,2,background_selection_ratio,kl,0.44525087885920117,50
10,student,2,foreground_missing_ratio,kl,0.4094597839135654,50
10,student,2,background_selection_ratio,gt_probability_drop,0.42972837115585283,50
10,student,3,background_selection_ratio,kl,0.08285277659393503,50
10,student,3,foreground_missing_ratio,kl,0.1756626970907508,50
10,student,3,background_selection_ratio,gt_probability_drop,0.0074490605406380105,50
20,foreground_rescue_10,-1,background_selection_ratio,kl,0.01288693329870335,200
20,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.12143978590977907,200
20,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.1592664694369443,200
20,foreground_rescue_10,0,background_selection_ratio,kl,0.162410618917332,50
20,foreground_rescue_10,0,foreground_missing_ratio,kl,0.3478856553327873,50
20,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.03664699189073349,50
20,foreground_rescue_10,1,background_selection_ratio,kl,0.03508014140194563,50
20,foreground_rescue_10,1,foreground_missing_ratio,kl,0.03553080892935733,50
20,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,0.026141913592682777,50
20,foreground_rescue_10,2,background_selection_ratio,kl,-0.048521539486810344,50
20,foreground_rescue_10,2,foreground_missing_ratio,kl,0.1399138691078855,50
20,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.1405683411271357,50
20,foreground_rescue_10,3,background_selection_ratio,kl,-0.1134704179847321,50
