epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
0,random_rescue_5,3,5.0,1.0,0.0,1.0,0.080329776,0.051282052,0.057310384,0.8900691,0.94871795,0.020980198,0.002426346,0.24097331,0.7590267,0.5911203,0.28296703,0.40903217,55.46153846153846
0,student,0,0.0,1.0,0.0,1.0,0.00080140895,0.0,-0.0028645413,0.95452666,1.0,0.0,0.0,0.14597505,0.85402495,0.62234145,0.19146825,0.38071287,37.52777777777778
0,student,1,0.0,1.0,0.0,1.0,0.26194584,0.083333336,0.07483825,0.84997004,0.9166667,0.0,0.0,0.15986395,0.84013605,0.6075597,0.22959185,0.39904937,45.0
0,student,2,0.0,1.0,0.0,1.0,0.9253399,0.45,0.36595035,0.578221,0.55,0.0,0.0,0.23520407,0.7647959,0.5301587,0.23877552,0.47674766,46.8
0,student,3,0.0,1.0,0.0,1.0,0.10130997,0.051282052,0.05973673,0.8876428,0.94871795,0.0,0.0,0.23835689,0.7616431,0.5931201,0.28296703,0.4099645,55.46153846153846
5,foreground_rescue_10,0,8.0,1.0,0.0,1.0,0.026334312,0.0,0.0431042,0.9199593,1.0,-0.024820238,-0.051873773,0.39285713,0.6071428,0.10465115,0.21938775,0.8046377,43.0
5,foreground_rescue_10,1,8.037037037037036,1.0,0.0,1.0,0.03484784,0.037037037,-0.002907486,0.93026435,0.962963,0.026717436,0.069440514,0.33484504,0.66515493,0.11148672,0.19614513,0.8242373,38.44444444444444
5,foreground_rescue_10,2,8.848484848484848,1.0,0.0,1.0,0.11156132,0.030303031,0.018771216,0.8928848,0.969697,0.27392513,0.1474199,0.37353122,0.6264688,0.22517392,0.2603587,0.7228404,51.03030303030303
5,foreground_rescue_10,3,9.083333333333334,1.0,0.0,1.0,0.0005846746,0.0,0.005804057,0.9410985,1.0,0.0003228165,0.002322207,0.34013605,0.65986395,0.23828344,0.23767006,0.72153234,46.583333333333336
5,foreground_rescue_20,0,12.5,1.0,0.0,1.0,0.028351435,0.0,0.0462431,0.9168204,1.0,-0.026837362,-0.055012673,0.4387755,0.56122446,0.0,0.21938775,0.8950053,43.0
5,foreground_rescue_20,1,11.962962962962964,1.0,0.0,1.0,0.030676354,0.037037037,-0.006885319,0.9342422,0.962963,0.030888923,0.07341834,0.37490553,0.6250945,0.029841926,0.19614513,0.8920419,38.44444444444444
5,foreground_rescue_20,2,15.606060606060606,1.0,0.0,1.0,0.09122606,0.030303031,0.01746687,0.8941891,0.969697,0.29426038,0.14872424,0.4424861,0.5575139,0.106490806,0.2603587,0.8222554,51.03030303030303
5,foreground_rescue_20,3,15.75,1.0,0.0,1.0,0.00043558245,0.0,0.0045835427,0.9423191,1.0,0.00047190863,0.0035427213,0.40816328,0.59183675,0.091050915,0.23767006,0.84968907,46.583333333333336
5,foreground_rescue_5,0,5.0,1.0,0.0,1.0,0.04912619,0.0,0.06681359,0.8962499,1.0,-0.04761212,-0.07558316,0.3622449,0.6377551,0.1744186,0.21938775,0.7483895,43.0
5,foreground_rescue_5,1,4.555555555555555,1.0,0.0,1.0,0.022459472,0.0,-0.009585566,0.9369424,1.0,0.039105803,0.076118596,0.2993197,0.70068026,0.2037405,0.19614513,0.75041384,38.44444444444444
5,foreground_rescue_5,2,4.787878787878788,1.0,0.0,1.0,0.1922156,0.09090909,0.083303854,0.82835215,0.90909094,0.19327083,0.08288726,0.3320965,0.6679035,0.31169432,0.2603587,0.65042406,51.03030303030303
5,foreground_rescue_5,3,4.916666666666667,1.0,0.0,1.0,0.00067396904,0.0,0.0065875105,0.94031507,1.0,0.00023352199,0.0015387535,0.29761904,0.70238096,0.34206855,0.23767006,0.626663,46.583333333333336
5,random,0,0.0,1.0,0.0,1.0,0.17873894,0.0,0.17010748,0.792956,1.0,-0.17722486,-0.17887706,0.22959185,0.77040815,0.4767442,0.21938775,0.51519424,43.0
5,random,1,0.0,1.0,0.0,1.0,0.38136068,0.22222222,0.1997369,0.72761995,0.7777778,-0.31979543,-0.13320388,0.1904762,0.8095238,0.5087456,0.19614513,0.49901053,38.44444444444444
5,random,2,0.0,1.0,0.0,1.0,0.40462387,0.21212122,0.1541834,0.75747263,0.7878788,-0.019137448,0.0120077105,0.26777983,0.7322202,0.4848876,0.2603587,0.51170135,51.03030303030303
5,random,3,0.0,1.0,0.0,1.0,0.0012688796,0.0,0.010637929,0.9362647,1.0,-0.00036138855,-0.0025116652,0.2457483,0.7542517,0.484109,0.23767006,0.52228516,46.583333333333336
5,random_rescue_10,0,8.0,1.0,0.0,1.0,0.0015515869,0.0,-0.008195162,0.97125864,1.0,-3.751437e-05,-0.00057440996,0.28571427,0.71428573,0.3488372,0.21938775,0.61479735,43.0
5,random_rescue_10,1,8.037037037037036,1.0,0.0,1.0,0.17046589,0.14814815,0.12726106,0.8000958,0.8518519,-0.108900614,-0.06072804,0.24527588,0.7547241,0.37831676,0.19614513,0.61475056,38.44444444444444
5,random_rescue_10,2,8.848484848484848,1.0,0.0,1.0,0.5214797,0.24242425,0.18234977,0.7293062,0.75757575,-0.13599329,-0.016158652,0.28478667,0.71521336,0.4300746,0.2603587,0.5545643,51.03030303030303
5,random_rescue_10,3,9.083333333333334,1.0,0.0,1.0,0.00085020857,0.0,0.0075064353,0.93939614,1.0,5.7282497e-05,0.0006198287,0.24659865,0.75340134,0.46587262,0.23767006,0.5305076,46.583333333333336
5,random_rescue_20,0,12.5,1.0,0.0,1.0,0.017313045,0.0,0.027048469,0.936015,1.0,-0.015798973,-0.03581804,0.29081634,0.7091837,0.3372093,0.21938775,0.6370255,43.0
5,random_rescue_20,1,11.962962962962964,1.0,0.0,1.0,0.1748643,0.18518518,0.109451875,0.817905,0.8148148,-0.113299035,-0.042918842,0.23696145,0.7630386,0.3963272,0.19614513,0.59597313,38.44444444444444
5,random_rescue_20,2,15.606060606060606,1.0,0.0,1.0,0.2777263,0.121212125,0.11004149,0.8016145,0.8787879,0.10776014,0.05614963,0.27829313,0.72170687,0.44119105,0.2603587,0.54368407,51.03030303030303
5,random_rescue_20,3,15.75,1.0,0.0,1.0,0.00082242227,0.0,0.008753081,0.9381495,1.0,8.5068845e-05,-0.00062681735,0.24319728,0.75680274,0.483888,0.23767006,0.51227754,46.583333333333336
5,random_rescue_5,0,5.0,1.0,0.0,1.0,0.0011395065,0.0,-0.007622391,0.97068584,1.0,0.00037456607,-0.0011471808,0.3112245,0.68877554,0.2906977,0.21938775,0.65801585,43.0
5,random_rescue_5,1,4.555555555555555,1.0,0.0,1.0,0.05005571,0.074074075,0.03732014,0.8900367,0.9259259,0.011509569,0.029212885,0.24678761,0.7532124,0.37681556,0.19614513,0.6159748,38.44444444444444
5,random_rescue_5,2,4.787878787878788,1.0,0.0,1.0,0.24121174,0.15151516,0.11725397,0.79440206,0.8484849,0.14427468,0.048937146,0.28014842,0.71985155,0.44534534,0.2603587,0.5451748,51.03030303030303
5,random_rescue_5,3,4.916666666666667,1.0,0.0,1.0,0.00085583073,0.0,0.008458008,0.9384446,1.0,5.1660307e-05,-0.00033174455,0.23809524,0.7619048,0.4859545,0.23767006,0.508949,46.583333333333336
5,student,0,0.0,1.0,0.0,1.0,0.0015140725,0.0,-0.008769572,0.97183305,1.0,0.0,0.0,0.3112245,0.68877554,0.29069766,0.21938775,0.66714954,43.0
5,student,1,0.0,1.0,0.0,1.0,0.061565276,0.074074075,0.06653303,0.8608238,0.9259259,0.0,0.0,0.25283447,0.74716556,0.36491284,0.19614513,0.6270973,38.44444444444444
5,student,2,0.0,1.0,0.0,1.0,0.38548642,0.21212122,0.16619112,0.7454649,0.7878788,0.0,0.0,0.2832406,0.71675944,0.43421873,0.2603587,0.55366087,51.03030303030303
5,student,3,0.0,1.0,0.0,1.0,0.000907491,0.0,0.0081262635,0.9387763,1.0,0.0,0.0,0.24744898,0.752551,0.46935794,0.23767006,0.526487,46.583333333333336
10,foreground_rescue_10,0,7.0,1.0,0.0,1.0,0.00012645853,0.0,0.0012877584,0.96092224,1.0,0.0011040566,0.0023643672,0.4132653,0.58673465,0.21641791,0.28061223,0.70921504,55.0
10,foreground_rescue_10,1,6.538461538461538,1.0,0.0,1.0,0.14085527,0.115384616,0.06342591,0.8635814,0.88461536,0.077456966,0.02589785,0.34262165,0.6573783,0.108765334,0.20015699,0.8356255,39.23076923076923
10,foreground_rescue_10,2,8.333333333333334,1.0,0.0,1.0,0.20638315,0.13333334,0.07490574,0.8329523,0.8666667,0.2158784,0.08279919,0.35306123,0.64693874,0.2574874,0.26020408,0.6953035,51.0
10,foreground_rescue_10,3,9.142857142857142,1.0,0.0,1.0,0.00038714914,0.0,0.0042546308,0.9423741,1.0,0.00043144985,0.0029460702,0.31486878,0.6851312,0.18265939,0.20991254,0.77243644,41.142857142857146
10,foreground_rescue_20,0,12.0,1.0,0.0,1.0,0.0005907994,0.0,-0.0061303377,0.9683404,1.0,0.0006397157,0.009782463,0.46428573,0.53571427,0.14179105,0.28061223,0.77897555,55.0
10,foreground_rescue_20,1,9.807692307692308,1.0,0.0,1.0,0.029953241,0.03846154,0.00013856246,0.92686874,0.96153843,0.18835899,0.0891852,0.37598115,0.6240188,0.04055158,0.20015699,0.89490134,39.23076923076923
10,foreground_rescue_20,2,14.766666666666667,1.0,0.0,1.0,0.14638439,0.06666667,0.040150993,0.8677071,0.93333334,0.27587715,0.117553934,0.41870746,0.5812925,0.14588405,0.26020408,0.7893931,51.0
10,foreground_rescue_20,3,14.285714285714286,1.0,0.0,1.0,0.0005888814,0.0,0.005579293,0.94104946,1.0,0.0002297176,0.0016214082,0.36734694,0.6326531,0.06220644,0.20991254,0.8736063,41.142857142857146
10,foreground_rescue_5,0,4.5,1.0,0.0,1.0,0.0004975393,0.0,0.0021255612,0.96008444,1.0,0.0007329758,0.0015265644,0.3877551,0.6122449,0.25373134,0.28061223,0.6769557,55.0
10,foreground_rescue_5,1,4.038461538461538,1.0,0.0,1.0,0.098096766,0.07692308,0.04895935,0.87804794,0.9230769,0.12021547,0.04036441,0.31711146,0.68288857,0.17643793,0.20015699,0.7817373,39.23076923076923
10,foreground_rescue_5,2,4.533333333333333,1.0,0.0,1.0,0.36441943,0.13333334,0.11018001,0.79767805,0.8666667,0.05784211,0.047524914,0.31428573,0.6857143,0.3342036,0.26020408,0.6315769,51.0
10,foreground_rescue_5,3,4.857142857142857,1.0,0.0,1.0,0.00081202656,0.0,0.0060404455,0.9405883,1.0,6.5724266e-06,0.0011602555,0.27113703,0.72886294,0.30457687,0.20991254,0.67334706,41.142857142857146
10,random,0,0.0,1.0,0.0,1.0,0.17848125,0.0,0.17121345,0.79099655,1.0,-0.17725073,-0.16756132,0.2755102,0.7244898,0.49288443,0.28061223,0.50363415,55.0
10,random,1,0.0,1.0,0.0,1.0,0.39598173,0.23076923,0.20839374,0.71861356,0.7692308,-0.1776695,-0.11906997,0.19544742,0.8045526,0.50430006,0.20015699,0.5035504,39.23076923076923
10,random,2,0.0,1.0,0.0,1.0,0.44484368,0.23333333,0.16854647,0.7393116,0.76666665,-0.022582142,-0.010841538,0.27006805,0.72993195,0.4792494,0.26020408,0.51571614,51.0
10,random,3,0.0,1.0,0.0,1.0,0.00087441836,0.0,0.008342445,0.9382863,1.0,-5.5819382e-05,-0.001141744,0.22157434,0.77842563,0.48209506,0.20991254,0.52468437,41.142857142857146
10,random_rescue_10,0,7.0,1.0,0.0,1.0,0.0008085,0.0,0.000772655,0.96143734,1.0,0.0004220151,0.0028794706,0.3367347,0.66326535,0.35751477,0.28061223,0.60593915,55.0
10,random_rescue_10,1,6.538461538461538,1.0,0.0,1.0,0.14066468,0.07692308,0.06734605,0.8596612,0.9230769,0.07764754,0.021977713,0.26648352,0.73351645,0.32342705,0.20015699,0.660949,39.23076923076923
10,random_rescue_10,2,8.333333333333334,1.0,0.0,1.0,0.3643743,0.23333333,0.1575479,0.7503101,0.76666665,0.057887223,0.00015702247,0.26836735,0.73163265,0.4438471,0.26020408,0.54316133,51.0
10,random_rescue_10,3,9.142857142857142,1.0,0.0,1.0,0.0011857451,0.0,0.007699498,0.9389292,1.0,-0.00036714616,-0.0004987972,0.21720116,0.7827988,0.4670744,0.20991254,0.53530777,41.142857142857146
10,random_rescue_20,0,12.0,1.0,0.0,1.0,0.0007947844,0.0,0.0003296435,0.9618804,1.0,0.00043573068,0.003322482,0.35204083,0.64795923,0.3309615,0.28061223,0.62192845,55.0
10,random_rescue_20,1,9.807692307692308,1.0,0.0,1.0,0.19158004,0.115384616,0.07557763,0.8514297,0.88461536,0.026732184,0.013746132,0.27629513,0.7237049,0.30714118,0.20015699,0.6827931,39.23076923076923
10,random_rescue_20,2,14.766666666666667,1.0,0.0,1.0,0.31093252,0.16666667,0.11887797,0.7889801,0.8333333,0.11132903,0.038826957,0.28061226,0.71938777,0.4212324,0.26020408,0.56015074,51.0
10,random_rescue_20,3,14.285714285714286,1.0,0.0,1.0,0.0004984244,0.0,0.005869806,0.9407589,1.0,0.00032017456,0.0013308951,0.23032069,0.76967925,0.41799927,0.20991254,0.5718569,41.142857142857146
10,random_rescue_5,0,4.5,1.0,0.0,1.0,0.0012306226,0.0,0.0009510815,0.96125895,1.0,-1.0756776e-07,0.002701044,0.3469388,0.6530613,0.33425894,0.28061223,0.6207485,55.0
10,random_rescue_5,1,4.038461538461538,1.0,0.0,1.0,0.1352678,0.115384616,0.063700795,0.86330646,0.88461536,0.08304444,0.025622966,0.27080062,0.7291994,0.33036152,0.20015699,0.6602193,39.23076923076923
10,random_rescue_5,2,4.533333333333333,1.0,0.0,1.0,0.5207028,0.2,0.17527749,0.73258054,0.8,-0.098441236,-0.017572554,0.2707483,0.7292517,0.43634197,0.26020408,0.54525054,51.0
10,random_rescue_5,3,4.857142857142857,1.0,0.0,1.0,0.0007835458,0.0,0.0069744163,0.93965435,1.0,3.5053177e-05,0.00022628477,0.22011662,0.7798834,0.44884774,0.20991254,0.5484787,41.142857142857146
10,student,0,0.0,1.0,0.0,1.0,0.0012305151,0.0,0.0036521256,0.9585579,1.0,0.0,0.0,0.34183675,0.6581633,0.3375564,0.28061223,0.6163139,55.0
10,student,1,0.0,1.0,0.0,1.0,0.21831223,0.15384616,0.08932376,0.83768356,0.84615386,0.0,0.0,0.2759027,0.7240973,0.31330687,0.20015699,0.6772513,39.23076923076923
10,student,2,0.0,1.0,0.0,1.0,0.42226154,0.16666667,0.15770492,0.7501532,0.8333333,0.0,0.0,0.26802722,0.73197275,0.44236997,0.26020408,0.5414335,51.0
10,student,3,0.0,1.0,0.0,1.0,0.000818599,0.0,0.0072007007,0.93942803,1.0,0.0,0.0,0.22157434,0.77842563,0.44847235,0.20991254,0.5497519,41.142857142857146
20,foreground_rescue_10,0,7.25,1.0,0.0,1.0,0.0009667731,0.0,-0.0045682937,0.9627294,1.0,0.09780345,0.10007477,0.37244898,0.627551,0.13345039,0.22704081,0.79822004,44.5
20,foreground_rescue_10,1,7.269230769230769,1.0,0.0,1.0,0.08164613,0.07692308,0.05248585,0.87425476,0.9230769,0.16505072,0.071428865,0.3645997,0.63540035,0.118506245,0.21389325,0.83199495,41.92307692307692
20,foreground_rescue_10,2,9.03225806451613,1.0,0.0,1.0,0.21796913,0.09677419,0.06626643,0.8430369,0.9032258,0.3462843,0.15691173,0.3311389,0.6688611,0.2769874,0.25592494,0.6752566,50.16129032258065
20,foreground_rescue_10,3,8.4,1.0,0.0,1.0,0.000536078,0.0,0.005702174,0.9386052,1.0,0.0004004036,0.003530717,0.2877551,0.71224487,0.1952335,0.1744898,0.7469778,34.2
20,foreground_rescue_20,0,12.25,1.0,0.0,1.0,0.0009929885,0.0,-0.0041742474,0.96233535,1.0,0.09777724,0.09968072,0.4234694,0.5765306,0.047117352,0.22704081,0.87782043,44.5
20,foreground_rescue_20,1,11.23076923076923,1.0,0.0,1.0,0.0806045,0.07692308,0.05507175,0.8716688,0.9230769,0.16609234,0.06884297,0.40502355,0.5949765,0.03953714,0.21389325,0.89641994,41.92307692307692
20,foreground_rescue_20,2,15.419354838709678,1.0,0.0,1.0,0.16286284,0.06451613,0.037142176,0.8721612,0.9354839,0.4013906,0.18603599,0.39631337,0.60368663,0.16347286,0.25592494,0.7727712,50.16129032258065
20,foreground_rescue_20,3,13.8,1.0,0.0,1.0,0.00084231485,0.0,0.007848072,0.93645936,1.0,9.41668e-05,0.0013848186,0.34285715,0.6571428,0.023076927,0.1744898,0.9047201,34.2
20,foreground_rescue_5,0,4.75,1.0,0.0,1.0,0.00053449074,0.0,-0.0017599612,0.95992106,1.0,0.09823574,0.097266436,0.3469388,0.6530612,0.1766169,0.22704081,0.7635963,44.5
20,foreground_rescue_5,1,4.1923076923076925,1.0,0.0,1.0,0.06840202,0.07692308,0.054127906,0.87261266,0.9230769,0.17829484,0.06978682,0.3332025,0.6667975,0.19316149,0.21389325,0.7697141,41.92307692307692
20,foreground_rescue_5,2,4.774193548387097,1.0,0.0,1.0,0.23476051,0.09677419,0.08126948,0.82803386,0.9032258,0.32949293,0.14190869,0.28768927,0.71231073,0.37651864,0.25592494,0.59208834,50.16129032258065
20,foreground_rescue_5,3,4.4,1.0,0.0,1.0,0.0010420388,0.0,0.009198034,0.9351093,1.0,-0.00010555717,3.4856796e-05,0.24693878,0.7530612,0.32203197,0.1744898,0.6602319,34.2
20,random,0,0.0,1.0,0.0,1.0,0.08943454,0.0,0.0828691,0.875292,1.0,0.009335689,0.012637377,0.22193877,0.7780612,0.51605004,0.22704081,0.48956218,44.5
20,random,1,0.0,1.0,0.0,1.0,0.30645245,0.1923077,0.17273131,0.75400925,0.8076923,-0.059755605,-0.048816588,0.21193093,0.78806907,0.50036377,0.21389325,0.50269705,41.92307692307692
20,random,2,0.0,1.0,0.0,1.0,0.43053246,0.22580644,0.16346805,0.74583536,0.7741935,0.13372098,0.05971012,0.26662278,0.7333772,0.47540265,0.25592494,0.51983887,50.16129032258065
20,random,3,0.0,1.0,0.0,1.0,0.0009705132,0.0,0.008833444,0.9354739,1.0,-3.4031596e-05,0.0003994465,0.17142858,0.82857144,0.5032152,0.1744898,0.5029136,34.2
20,random_rescue_10,0,7.25,1.0,0.0,1.0,0.27998018,0.25,0.17285217,0.7853089,0.75,-0.18120992,-0.0773457,0.29081634,0.7091837,0.33518112,0.22704081,0.6461859,44.5
20,random_rescue_10,1,7.269230769230769,1.0,0.0,1.0,0.23414785,0.1923077,0.1295659,0.7971747,0.8076923,0.012549006,-0.0056511853,0.2833595,0.7166405,0.33163455,0.21389325,0.6582886,41.92307692307692
20,random_rescue_10,2,9.03225806451613,1.0,0.0,1.0,0.60453683,0.29032257,0.22949025,0.6798131,0.7096774,-0.040283408,-0.006312086,0.24588545,0.7541145,0.49080747,0.25592494,0.5000899,50.16129032258065
20,random_rescue_10,3,8.4,1.0,0.0,1.0,0.0010493665,0.0,0.009511327,0.93479604,1.0,-0.00011288485,-0.00027843713,0.20816326,0.79183674,0.4239772,0.1744898,0.58281344,34.2
20,random_rescue_20,0,12.25,1.0,0.0,1.0,0.03782115,0.0,0.04586111,0.9123,1.0,0.060949083,0.049645364,0.2857143,0.71428573,0.34472644,0.22704081,0.6357478,44.5
20,random_rescue_20,1,11.23076923076923,1.0,0.0,1.0,0.31099224,0.23076923,0.15377548,0.7729651,0.7692308,-0.064295396,-0.029860772,0.277865,0.722135,0.34721085,0.21389325,0.64312005,41.92307692307692
20,random_rescue_20,2,15.419354838709678,1.0,0.0,1.0,0.40459955,0.16129032,0.15760261,0.75170076,0.83870965,0.15965387,0.06557556,0.25707704,0.742923,0.47391054,0.25592494,0.5185913,50.16129032258065
20,random_rescue_20,3,13.8,1.0,0.0,1.0,0.001376493,0.0,0.010566759,0.9337406,1.0,-0.00044001135,-0.0013338685,0.21020408,0.78979594,0.42071375,0.1744898,0.57757396,34.2
20,random_rescue_5,0,4.75,1.0,0.0,1.0,0.008372024,0.0,0.018693358,0.9394677,1.0,0.09039821,0.07681312,0.29591838,0.70408165,0.32329458,0.22704081,0.6532616,44.5
20,random_rescue_5,1,4.1923076923076925,1.0,0.0,1.0,0.21673916,0.15384616,0.10161391,0.82512665,0.84615386,0.029957684,0.022300813,0.28610677,0.71389323,0.33132803,0.21389325,0.66277343,41.92307692307692
20,random_rescue_5,2,4.774193548387097,1.0,0.0,1.0,0.44310194,0.22580644,0.1708298,0.73847353,0.7741935,0.12115149,0.05234836,0.24259381,0.7574062,0.49767634,0.25592494,0.49471107,50.16129032258065
20,random_rescue_5,3,4.4,1.0,0.0,1.0,0.0007768894,0.0,0.008040393,0.936267,1.0,0.00015959222,0.0011924983,0.20816326,0.79183674,0.43805963,0.1744898,0.5654093,34.2
20,student,0,0.0,1.0,0.0,1.0,0.09877023,0.0,0.095506474,0.8626546,1.0,0.0,0.0,0.2984694,0.70153064,0.31656864,0.22704081,0.6593869,44.5
20,student,1,0.0,1.0,0.0,1.0,0.24669686,0.1923077,0.12391472,0.80282587,0.8076923,0.0,0.0,0.29042387,0.7095762,0.32344553,0.21389325,0.6694494,41.92307692307692
20,student,2,0.0,1.0,0.0,1.0,0.56425345,0.29032257,0.22317818,0.68612516,0.7096774,0.0,0.0,0.238973,0.761027,0.5008547,0.25592494,0.4908765,50.16129032258065
20,student,3,0.0,1.0,0.0,1.0,0.00093648164,0.0,0.009232891,0.9350745,1.0,0.0,0.0,0.20204082,0.7979592,0.4642151,0.1744898,0.5478701,34.2
