epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
0,random_rescue_5,3,5.0,1.0,0.0,1.0,0.080329776,0.051282052,0.057310384,0.8900691,0.94871795,0.020980198,0.002426346,0.24097331,0.7590267,0.5911203,0.28296703,0.40903217,55.46153846153846
0,student,0,0.0,1.0,0.0,1.0,0.00080140895,0.0,-0.0028645413,0.95452666,1.0,0.0,0.0,0.14597505,0.85402495,0.62234145,0.19146825,0.38071287,37.52777777777778
0,student,1,0.0,1.0,0.0,1.0,0.26194584,0.083333336,0.07483825,0.84997004,0.9166667,0.0,0.0,0.15986395,0.84013605,0.6075597,0.22959185,0.39904937,45.0
0,student,2,0.0,1.0,0.0,1.0,0.9253399,0.45,0.36595035,0.578221,0.55,0.0,0.0,0.23520407,0.7647959,0.5301587,0.23877552,0.47674766,46.8
0,student,3,0.0,1.0,0.0,1.0,0.10130997,0.051282052,0.05973673,0.8876428,0.94871795,0.0,0.0,0.23835689,0.7616431,0.5931201,0.28296703,0.4099645,55.46153846153846
5,foreground_rescue_10,0,6.666666666666667,1.0,0.0,1.0,0.0015686238,0.0,-0.0062898793,0.9651818,1.0,-0.00086816424,-0.0005650918,0.34013605,0.6598639,0.023255805,0.17517006,0.8935186,34.333333333333336
5,foreground_rescue_10,1,6.551724137931035,1.0,0.0,1.0,0.0025441416,0.0,-0.010699989,0.9398448,1.0,0.15494093,0.08074086,0.3476425,0.6523575,0.067033574,0.19229415,0.8760975,37.689655172413794
5,foreground_rescue_10,2,8.875,1.0,0.0,1.0,0.09692437,0.03125,0.021430744,0.8887314,0.96875,0.3136466,0.13554564,0.35873723,0.64126277,0.26171857,0.26514667,0.6907994,51.96875
5,foreground_rescue_10,3,9.375,1.0,0.0,1.0,0.00049608597,0.0,0.0043080747,0.9425876,1.0,-3.1818807e-05,0.0016417801,0.32908162,0.67091835,0.2222134,0.22321428,0.73920155,43.75
5,foreground_rescue_20,0,7.666666666666667,1.0,0.0,1.0,0.0012070184,0.0,-0.0060916147,0.9649835,1.0,-0.00050655886,-0.0007633567,0.35034013,0.6496598,0.0,0.17517006,0.89912397,34.333333333333336
5,foreground_rescue_20,1,9.206896551724139,1.0,0.0,1.0,0.009778034,0.0,-0.0055163833,0.9346612,1.0,0.14770703,0.07555726,0.3747361,0.62526387,0.01445218,0.19229415,0.9175727,37.689655172413794
5,foreground_rescue_20,2,15.84375,1.0,0.0,1.0,0.11068056,0.03125,0.009061381,0.9011008,0.96875,0.29989043,0.147915,0.42984694,0.57015306,0.14137885,0.26514667,0.79360896,51.96875
5,foreground_rescue_20,3,16.0,1.0,0.0,1.0,0.00032737138,0.0,0.0042545125,0.94264114,1.0,0.00013689579,0.0016953424,0.39668366,0.6033163,0.06300485,0.22321428,0.87589175,43.75
5,foreground_rescue_5,0,5.0,1.0,0.0,1.0,0.0012406873,0.0,-0.0073063574,0.96619827,1.0,-0.0005402278,0.00045138597,0.32312927,0.67687076,0.062015515,0.17517006,0.8434898,34.333333333333336
5,foreground_rescue_5,1,4.0,1.0,0.0,1.0,0.04588978,0.03448276,0.015679426,0.9134654,0.9655172,0.11159529,0.05436145,0.3216045,0.6783955,0.13246797,0.19229415,0.8215575,37.689655172413794
5,foreground_rescue_5,2,4.78125,1.0,0.0,1.0,0.096202284,0.0625,0.034508027,0.87565416,0.9375,0.3143687,0.12246837,0.3169643,0.68303573,0.3460523,0.26514667,0.620288,51.96875
5,foreground_rescue_5,3,5.0,1.0,0.0,1.0,0.0005467903,0.0,0.005703591,0.9411921,1.0,-8.252315e-05,0.00024626404,0.2844388,0.7155612,0.33500004,0.22321428,0.6524151,43.75
5,random,0,0.0,1.0,0.0,1.0,0.11924682,0.0,0.111801006,0.84709096,1.0,-0.11854636,-0.11865598,0.17687075,0.82312924,0.5139079,0.17517006,0.49013177,34.333333333333336
5,random,1,0.0,1.0,0.0,1.0,0.35552824,0.20689656,0.18685834,0.7422865,0.79310346,-0.19804315,-0.11681746,0.18789583,0.8121041,0.5026565,0.19229415,0.50338686,37.689655172413794
5,random,2,0.0,1.0,0.0,1.0,0.41704354,0.21875,0.15812185,0.7520403,0.78125,-0.0064725503,-0.001145469,0.27327806,0.72672194,0.48218322,0.26514667,0.51326025,51.96875
5,random,3,0.0,1.0,0.0,1.0,0.00084698416,0.0,0.0082407,0.93865496,1.0,-0.00038271697,-0.002290845,0.23852041,0.7614796,0.4749288,0.22321428,0.52887607,43.75
5,random_rescue_10,0,6.666666666666667,1.0,0.0,1.0,0.0020784594,0.0,-0.00916322,0.9680552,1.0,-0.0013779999,0.0023082495,0.25510204,0.744898,0.27633378,0.17517006,0.7028093,34.333333333333336
5,random_rescue_10,1,6.551724137931035,1.0,0.0,1.0,0.09367703,0.06896552,0.029321235,0.89982355,0.9310345,0.06380804,0.04071964,0.27234343,0.7276566,0.28728694,0.19229415,0.7019713,37.689655172413794
5,random_rescue_10,2,8.875,1.0,0.0,1.0,0.36766967,0.1875,0.12910485,0.7810573,0.8125,0.042901322,0.027871538,0.26945153,0.73054844,0.462913,0.26514667,0.52692026,51.96875
5,random_rescue_10,3,9.375,1.0,0.0,1.0,0.0005024258,0.0,0.0054575056,0.94143814,1.0,-3.815863e-05,0.00049234927,0.23086736,0.7691327,0.4802308,0.22321428,0.538742,43.75
5,random_rescue_20,0,7.666666666666667,1.0,0.0,1.0,0.0013655773,0.0,-0.0088630915,0.967755,1.0,-0.0006651178,0.0020081203,0.26530612,0.7346938,0.25307798,0.17517006,0.7193024,34.333333333333336
5,random_rescue_20,1,9.206896551724139,1.0,0.0,1.0,0.2146091,0.1724138,0.11368232,0.8154625,0.82758623,-0.05712404,-0.043641444,0.26812103,0.73187894,0.29718873,0.19229415,0.6934028,37.689655172413794
5,random_rescue_20,2,15.84375,1.0,0.0,1.0,0.4718905,0.25,0.1839022,0.72625995,0.75,-0.061319523,-0.026925817,0.2713648,0.7286352,0.46079403,0.26514667,0.52453583,51.96875
5,random_rescue_20,3,16.0,1.0,0.0,1.0,0.0005751012,0.0,0.0064248145,0.9404709,1.0,-0.00011083399,-0.0004749596,0.22831634,0.7716837,0.4777407,0.22321428,0.52535844,43.75
5,random_rescue_5,0,5.0,1.0,0.0,1.0,0.0022066177,0.0,0.0017904043,0.9571015,1.0,-0.0015061582,-0.008645375,0.26190475,0.7380953,0.2608299,0.17517006,0.71265453,34.333333333333336
5,random_rescue_5,1,4.0,1.0,0.0,1.0,0.12676425,0.10344828,0.058179528,0.8709653,0.8965517,0.030720826,0.011861353,0.2755102,0.7244898,0.27834958,0.19229415,0.7065216,37.689655172413794
5,random_rescue_5,2,4.78125,1.0,0.0,1.0,0.33608672,0.1875,0.14234081,0.7678214,0.8125,0.07448427,0.014635578,0.2684949,0.7315051,0.4663112,0.26514667,0.5274092,51.96875
5,random_rescue_5,3,5.0,1.0,0.0,1.0,0.00081051385,0.0,0.0077039376,0.9391917,1.0,-0.0003462467,-0.0017540827,0.23852041,0.7614796,0.454839,0.22321428,0.54460526,43.75
5,student,0,0.0,1.0,0.0,1.0,0.0007004595,0.0,-0.0068549714,0.9657469,1.0,0.0,0.0,0.27210882,0.72789115,0.2375741,0.17517006,0.73763853,34.333333333333336
5,student,1,0.0,1.0,0.0,1.0,0.15748507,0.10344828,0.070040874,0.859104,0.8965517,0.0,0.0,0.28078815,0.7192118,0.26785246,0.19229415,0.71924,37.689655172413794
5,student,2,0.0,1.0,0.0,1.0,0.41057098,0.1875,0.15697639,0.7531858,0.8125,0.0,0.0,0.26817602,0.731824,0.4649651,0.26514667,0.52610356,51.96875
5,student,3,0.0,1.0,0.0,1.0,0.00046426718,0.0,0.005949855,0.9409458,1.0,0.0,0.0,0.23341838,0.76658165,0.47022253,0.22321428,0.5384161,43.75
10,foreground_rescue_10,0,6.5,1.0,0.0,1.0,0.08864204,0.0,0.10901111,0.8531989,1.0,-0.08508647,-0.11079034,0.4030612,0.5969387,0.23134327,0.28061223,0.70635617,55.0
10,foreground_rescue_10,1,5.074074074074074,1.0,0.0,1.0,0.019370846,0.037037037,0.002120857,0.9257702,0.962963,0.2535836,0.10858093,0.33635676,0.66364324,0.09838793,0.19501133,0.8503301,38.22222222222222
10,foreground_rescue_10,2,8.71875,1.0,0.0,1.0,0.2681797,0.125,0.09521746,0.8152621,0.875,0.52067244,0.19138813,0.32079083,0.6792092,0.31190938,0.259088,0.64066553,50.78125
10,foreground_rescue_10,3,8.666666666666666,1.0,0.0,1.0,0.00026797398,0.0,0.0035924017,0.94191414,1.0,0.0005128301,0.0033655565,0.30272108,0.6972789,0.24657583,0.22619046,0.7080303,44.333333333333336
10,foreground_rescue_20,0,11.5,1.0,0.0,1.0,0.011189705,0.0,0.022136062,0.94007397,1.0,-0.0076341387,-0.02391529,0.45408165,0.54591835,0.1567164,0.28061223,0.7743863,55.0
10,foreground_rescue_20,1,7.666666666666667,1.0,0.0,1.0,0.032753244,0.037037037,0.004918518,0.92297256,0.962963,0.2402012,0.10578327,0.3628118,0.6371882,0.046284318,0.19501133,0.8949075,38.22222222222222
10,foreground_rescue_20,2,15.96875,1.0,0.0,1.0,0.16260251,0.09375,0.04708831,0.8633912,0.90625,0.6262497,0.23951727,0.3947704,0.6052296,0.17689437,0.259088,0.7602631,50.78125
10,foreground_rescue_20,3,14.833333333333334,1.0,0.0,1.0,0.00035800412,0.0,0.003253122,0.9422534,1.0,0.00042279996,0.003704836,0.36564627,0.63435376,0.117057,0.22619046,0.8308375,44.333333333333336
10,foreground_rescue_5,0,4.0,1.0,0.0,1.0,0.10865699,0.0,0.12754753,0.8346625,1.0,-0.10510142,-0.12932676,0.37755102,0.622449,0.26865673,0.28061223,0.6679504,55.0
10,foreground_rescue_5,1,3.185185185185185,1.0,0.0,1.0,0.08699131,0.037037037,0.03430367,0.8935874,0.962963,0.18596315,0.07639813,0.3170824,0.68291765,0.14753631,0.19501133,0.80791306,38.22222222222222
10,foreground_rescue_5,2,4.59375,1.0,0.0,1.0,0.48576787,0.1875,0.15933785,0.75114167,0.8125,0.3030843,0.12726775,0.27869898,0.721301,0.39807254,0.259088,0.5686747,50.78125
10,foreground_rescue_5,3,4.5,1.0,0.0,1.0,0.0006201303,0.0,0.0059722564,0.93953425,1.0,0.00016067382,0.0009857019,0.26020408,0.7397959,0.35093412,0.22619046,0.6245613,44.333333333333336
10,random,0,0.0,1.0,0.0,1.0,0.17848125,0.0,0.17121345,0.79099655,1.0,-0.17492568,-0.17299268,0.2755102,0.7244898,0.49288443,0.28061223,0.50363415,55.0
10,random,1,0.0,1.0,0.0,1.0,0.38141626,0.22222222,0.20014524,0.72774583,0.7777778,-0.108461775,-0.08944345,0.19009827,0.8099018,0.5072272,0.19501133,0.50033194,38.22222222222222
10,random,2,0.0,1.0,0.0,1.0,0.4170808,0.21875,0.15844928,0.75203025,0.78125,0.37177137,0.12815632,0.2688138,0.7311862,0.47706416,0.259088,0.51825464,50.78125
10,random,3,0.0,1.0,0.0,1.0,0.000857501,0.0,0.008081178,0.9374254,1.0,-7.669688e-05,-0.0011232197,0.23639457,0.7636054,0.49426246,0.22619046,0.51457816,44.333333333333336
10,random_rescue_10,0,6.5,1.0,0.0,1.0,0.0036673606,0.0,-0.00340271,0.96561277,1.0,-0.000111794565,0.0016234815,0.33163264,0.6683674,0.35248175,0.28061223,0.6042773,55.0
10,random_rescue_10,1,5.074074074074074,1.0,0.0,1.0,0.19869855,0.11111111,0.08160733,0.84628373,0.8888889,0.0742559,0.029094469,0.281935,0.71806496,0.25429624,0.19501133,0.7248048,38.22222222222222
10,random_rescue_10,2,8.71875,1.0,0.0,1.0,0.6108135,0.28125,0.23133087,0.6791487,0.71875,0.17803869,0.055274714,0.23979592,0.7602041,0.49735335,0.259088,0.49428925,50.78125
10,random_rescue_10,3,8.666666666666666,1.0,0.0,1.0,0.0003375583,0.0,0.005110095,0.9403965,1.0,0.00044324584,0.0018478632,0.22959185,0.77040815,0.43308377,0.22619046,0.54308397,44.333333333333336
10,random_rescue_20,0,11.5,1.0,0.0,1.0,0.07161804,0.0,0.093299806,0.8689102,1.0,-0.06806248,-0.095079035,0.3265306,0.6734694,0.3682749,0.28061223,0.598468,55.0
10,random_rescue_20,1,7.666666666666667,1.0,0.0,1.0,0.15122424,0.11111111,0.063506216,0.8643849,0.8888889,0.121730216,0.047195576,0.281935,0.71806496,0.26228923,0.19501133,0.72301143,38.22222222222222
10,random_rescue_20,2,15.96875,1.0,0.0,1.0,0.47518104,0.28125,0.20501804,0.7054615,0.71875,0.31367114,0.08158754,0.24330357,0.7566964,0.48806584,0.259088,0.49885792,50.78125
10,random_rescue_20,3,14.833333333333334,1.0,0.0,1.0,0.00047276085,0.0,0.005415857,0.94009066,1.0,0.0003080433,0.0015421013,0.23809524,0.7619047,0.40874228,0.22619046,0.5767963,44.333333333333336
10,random_rescue_5,0,4.0,1.0,0.0,1.0,0.003329903,0.0,-0.0011245906,0.9633346,1.0,0.00022566319,-0.0006546378,0.33163264,0.6683674,0.35248175,0.28061223,0.60232043,55.0
10,random_rescue_5,1,3.185185185185185,1.0,0.0,1.0,0.3105021,0.18518518,0.12333122,0.8045598,0.8148148,-0.03754766,-0.012629427,0.2777778,0.7222222,0.26518673,0.19501133,0.7129031,38.22222222222222
10,random_rescue_5,2,4.59375,1.0,0.0,1.0,0.44771087,0.21875,0.17630431,0.7341752,0.78125,0.3411413,0.11030128,0.23692602,0.763074,0.50211954,0.259088,0.4866113,50.78125
10,random_rescue_5,3,4.5,1.0,0.0,1.0,0.00053950265,0.0,0.0066770813,0.9388294,1.0,0.00024130144,0.00028087696,0.21428572,0.7857143,0.46868244,0.22619046,0.52453494,44.333333333333336
10,student,0,0.0,1.0,0.0,1.0,0.003555566,0.0,-0.0017792284,0.96398926,1.0,0.0,0.0,0.3367347,0.6632653,0.34085384,0.28061223,0.614995,55.0
10,student,1,0.0,1.0,0.0,1.0,0.27295446,0.14814815,0.11070179,0.81718934,0.8518519,0.0,0.0,0.2845805,0.7154195,0.25297272,0.19501133,0.724609,38.22222222222222
10,student,2,0.0,1.0,0.0,1.0,0.7888522,0.3125,0.2866056,0.62387395,0.6875,0.0,0.0,0.23182398,0.768176,0.51021665,0.259088,0.47898376,50.78125
10,student,3,0.0,1.0,0.0,1.0,0.00078080414,0.0,0.006957958,0.93854856,1.0,0.0,0.0,0.21428572,0.7857143,0.46811286,0.22619046,0.5235151,44.333333333333336
20,foreground_rescue_10,0,7.0,1.0,0.0,1.0,0.025781268,0.0,0.04675135,0.9154587,1.0,-0.022696981,-0.04733041,0.4132653,0.58673465,0.21641791,0.28061223,0.73653805,55.0
20,foreground_rescue_10,1,5.862068965517241,1.0,0.0,1.0,0.026547741,0.03448276,-0.0018214162,0.9302529,0.9655172,0.13813077,0.06799859,0.3617171,0.6382829,0.102123246,0.20742434,0.85450274,40.6551724137931
20,foreground_rescue_10,2,8.833333333333334,1.0,0.0,1.0,0.38042358,0.2,0.13829638,0.76985484,0.8,0.34805918,0.20206949,0.29523808,0.70476186,0.3400597,0.2568027,0.619856,50.333333333333336
20,foreground_rescue_10,3,8.5,1.0,0.0,1.0,0.0003966185,0.0,0.004536847,0.93932843,1.0,0.0002358673,0.0030270715,0.28741497,0.71258503,0.22949743,0.18792517,0.72290903,36.833333333333336
20,foreground_rescue_20,0,12.0,1.0,0.0,1.0,0.018521998,0.0,0.033921927,0.9282881,1.0,-0.01543771,-0.034500986,0.46428573,0.53571427,0.14179105,0.28061223,0.79682654,55.0
20,foreground_rescue_20,1,8.96551724137931,1.0,0.0,1.0,0.040426664,0.03448276,0.003299785,0.9251317,0.9655172,0.12425184,0.06287739,0.39338493,0.60661507,0.03826917,0.20742434,0.910191,40.6551724137931
20,foreground_rescue_20,2,15.9,1.0,0.0,1.0,0.17919602,0.06666667,0.03606771,0.87208354,0.93333334,0.5492867,0.30429813,0.36734694,0.63265306,0.20987359,0.2568027,0.72794396,50.333333333333336
20,foreground_rescue_20,3,15.166666666666666,1.0,0.0,1.0,0.00044100094,0.0,0.004849861,0.9390154,1.0,0.00019148487,0.0027140577,0.35544217,0.64455783,0.057692308,0.18792517,0.87444884,36.833333333333336
20,foreground_rescue_5,0,4.5,1.0,0.0,1.0,0.009011103,0.0,0.026690483,0.9355196,1.0,-0.0059268163,-0.027269542,0.3877551,0.6122449,0.25373134,0.28061223,0.69776523,55.0
20,foreground_rescue_5,1,3.4482758620689653,1.0,0.0,1.0,0.07110474,0.06896552,0.02358629,0.9048452,0.9310345,0.09357378,0.042590886,0.3370866,0.66291344,0.16170824,0.20742434,0.803644,40.6551724137931
20,foreground_rescue_5,2,4.666666666666667,1.0,0.0,1.0,0.44171572,0.23333333,0.20075239,0.70739883,0.76666665,0.28676704,0.13961346,0.2527211,0.7472789,0.43280882,0.2568027,0.5379357,50.333333333333336
20,foreground_rescue_5,3,5.0,1.0,0.0,1.0,0.0007250486,0.0,0.0067874393,0.9370778,1.0,-9.2562776e-05,0.00077647966,0.25170067,0.7482993,0.32181025,0.18792517,0.65361834,36.833333333333336
20,random,0,0.0,1.0,0.0,1.0,0.17848125,0.0,0.17121345,0.79099655,1.0,-0.17539696,-0.1717925,0.2755102,0.7244898,0.49288443,0.28061223,0.50363415,55.0
20,random,1,0.0,1.0,0.0,1.0,0.27510396,0.1724138,0.15310031,0.77533114,0.82758623,-0.11042544,-0.08692314,0.20584096,0.79415905,0.5018936,0.20742434,0.50067604,40.6551724137931
20,random,2,0.0,1.0,0.0,1.0,0.4448643,0.23333333,0.16864474,0.7395065,0.76666665,0.28361845,0.17172113,0.26598638,0.7340136,0.4786568,0.2568027,0.5178909,50.333333333333336
20,random,3,0.0,1.0,0.0,1.0,0.0009399659,0.0,0.00898999,0.9348753,1.0,-0.0003074801,-0.0014260709,0.18367346,0.81632656,0.51420766,0.18792517,0.4925262,36.833333333333336
20,random_rescue_10,0,7.0,1.0,0.0,1.0,0.0011342915,0.0,-0.001435101,0.9636451,1.0,0.0019499955,0.0008560419,0.3622449,0.63775516,0.30770567,0.28061223,0.66487855,55.0
20,random_rescue_10,1,5.862068965517241,1.0,0.0,1.0,0.14159198,0.10344828,0.063278586,0.86515296,0.8965517,0.023086537,0.0028985883,0.29275158,0.70724845,0.2879551,0.20742434,0.7045334,40.6551724137931
20,random_rescue_10,2,8.833333333333334,1.0,0.0,1.0,0.6002546,0.33333334,0.2911409,0.6170103,0.6666667,0.12822822,0.049224973,0.21462585,0.7853741,0.53337926,0.2568027,0.45464197,50.333333333333336
20,random_rescue_10,3,8.5,1.0,0.0,1.0,0.0010350741,0.0,0.009017537,0.9348478,1.0,-0.0004025883,-0.0014536182,0.20068027,0.79931974,0.4577551,0.18792517,0.5471626,36.833333333333336
20,random_rescue_20,0,12.0,1.0,0.0,1.0,0.22085728,0.0,0.20458713,0.7576229,1.0,-0.21777299,-0.20516619,0.3265306,0.6734694,0.35994446,0.28061223,0.6157415,55.0
20,random_rescue_20,1,8.96551724137931,1.0,0.0,1.0,0.13359219,0.13793103,0.071657255,0.8567742,0.86206895,0.03108632,-0.00548008,0.29275158,0.70724845,0.28802758,0.20742434,0.6995872,40.6551724137931
20,random_rescue_20,2,15.9,1.0,0.0,1.0,0.4713012,0.26666668,0.20098521,0.707166,0.73333335,0.25718153,0.13938065,0.2329932,0.7670068,0.505082,0.2568027,0.48754713,50.333333333333336
20,random_rescue_20,3,15.166666666666666,1.0,0.0,1.0,0.0062520597,0.0,0.019553104,0.9243122,1.0,-0.0056195743,-0.0119891865,0.20408164,0.7959184,0.43498763,0.18792517,0.5615759,36.833333333333336
20,random_rescue_5,0,4.5,1.0,0.0,1.0,0.0017018081,0.0,0.0014783442,0.9607317,1.0,0.001382479,-0.0020574033,0.3367347,0.66326535,0.3491843,0.28061223,0.622856,55.0
20,random_rescue_5,1,3.4482758620689653,1.0,0.0,1.0,0.22984146,0.10344828,0.10374952,0.824682,0.8965517,-0.06516294,-0.03757235,0.29204786,0.70795214,0.28759497,0.20742434,0.70140815,40.6551724137931
20,random_rescue_5,2,4.666666666666667,1.0,0.0,1.0,0.7187802,0.33333334,0.29791576,0.61023545,0.6666667,0.009702563,0.04245013,0.21054421,0.7894558,0.5417656,0.2568027,0.44948953,50.333333333333336
20,random_rescue_5,3,5.0,1.0,0.0,1.0,0.0005823123,0.0,0.006993721,0.9368715,1.0,5.017351e-05,0.0005701979,0.1989796,0.8010204,0.47115228,0.18792517,0.52870417,36.833333333333336
20,student,0,0.0,1.0,0.0,1.0,0.003084287,0.0,-0.0005790591,0.96278906,1.0,0.0,0.0,0.34183675,0.6581633,0.3375564,0.28061223,0.63413936,55.0
20,student,1,0.0,1.0,0.0,1.0,0.16467853,0.06896552,0.066177174,0.8622544,0.9310345,0.0,0.0,0.3019001,0.6980999,0.26954523,0.20742434,0.71835816,40.6551724137931
20,student,2,0.0,1.0,0.0,1.0,0.7284828,0.4,0.34036586,0.5677853,0.6,0.0,0.0,0.20510204,0.794898,0.55133563,0.2568027,0.4410842,50.333333333333336
20,student,3,0.0,1.0,0.0,1.0,0.0006324858,0.0,0.007563919,0.9363014,1.0,0.0,0.0,0.20068027,0.79931974,0.47181538,0.18792517,0.5300483,36.833333333333336
40,foreground_rescue_10,0,7.666666666666667,1.0,0.0,1.0,0.042676672,0.0,0.06777092,0.8865986,1.0,-0.038285833,-0.07731173,0.28231293,0.7176871,0.29466304,0.2244898,0.6913635,44.0
