epoch,mask_method,group,x,y,spearman,n
5,foreground_rescue_20,-1,background_selection_ratio,kl,0.15593475953321673,200
5,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.11148683879967447,200
5,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.01583490841460375,200
5,foreground_rescue_20,0,background_selection_ratio,kl,0.2610554906646806,50
5,foreground_rescue_20,0,foreground_missing_ratio,kl,0.14896419808445607,50
5,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.08186208246091566,50
5,foreground_rescue_20,1,background_selection_ratio,kl,0.10921770599506694,50
5,foreground_rescue_20,1,foreground_missing_ratio,kl,0.13594642267826082,50
5,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.22247339055685292,50
5,foreground_rescue_20,2,background_selection_ratio,kl,0.062373874925354574,50
5,foreground_rescue_20,2,foreground_missing_ratio,kl,0.21898102925378068,50
5,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.0066314289211856165,50
5,foreground_rescue_20,3,background_selection_ratio,kl,0.2021047019230633,50
5,foreground_rescue_20,3,foreground_missing_ratio,kl,-0.0035760271993036837,50
5,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,0.19792421950097427,50
5,foreground_rescue_5,-1,background_selection_ratio,kl,0.29637136511365436,200
5,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.2996921842781186,200
5,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.16082932376483014,200
5,foreground_rescue_5,0,background_selection_ratio,kl,0.19764488824683163,50
5,foreground_rescue_5,0,foreground_missing_ratio,kl,0.34583719871238405,50
5,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,0.0173516061909305,50
5,foreground_rescue_5,1,background_selection_ratio,kl,0.3497754386921796,50
5,foreground_rescue_5,1,foreground_missing_ratio,kl,0.2511708458759618,50
5,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.28062763593382734,50
5,foreground_rescue_5,2,background_selection_ratio,kl,0.28201321808485025,50
5,foreground_rescue_5,2,foreground_missing_ratio,kl,0.46759137314830446,50
5,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.07849456027485265,50
5,foreground_rescue_5,3,background_selection_ratio,kl,0.43617413853195036,50
5,foreground_rescue_5,3,foreground_missing_ratio,kl,0.250805725972444,50
5,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.3952718207368328,50
5,random,-1,background_selection_ratio,kl,0.14990335214001663,200
5,random,-1,foreground_missing_ratio,kl,0.015855115286724616,200
5,random,-1,background_selection_ratio,gt_probability_drop,0.12903546335042104,200
5,random,0,background_selection_ratio,kl,0.15899266458340883,50
5,random,0,foreground_missing_ratio,kl,0.126590789615269,50
5,random,0,background_selection_ratio,gt_probability_drop,-0.06728831028318391,50
5,random,1,background_selection_ratio,kl,0.29347587716785206,50
5,random,1,foreground_missing_ratio,kl,-0.0014408530115563758,50
5,random,1,background_selection_ratio,gt_probability_drop,0.1690948001309528,50
5,random,2,background_selection_ratio,kl,0.17411997026893705,50
5,random,2,foreground_missing_ratio,kl,0.1378896332059452,50
5,random,2,background_selection_ratio,gt_probability_drop,0.37553779952566213,50
5,random,3,background_selection_ratio,kl,0.030514917520870512,50
5,random,3,foreground_missing_ratio,kl,-0.03885313650930964,50
5,random,3,background_selection_ratio,gt_probability_drop,0.06290397958239292,50
5,random_rescue_10,-1,background_selection_ratio,kl,0.22334896090969777,200
5,random_rescue_10,-1,foreground_missing_ratio,kl,0.359905641831656,200
5,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.19294698913151076,200
5,random_rescue_10,0,background_selection_ratio,kl,0.14723491892071264,50
5,random_rescue_10,0,foreground_missing_ratio,kl,0.4268799593229436,50
5,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.10243474117533091,50
5,random_rescue_10,1,background_selection_ratio,kl,0.2693908558082549,50
5,random_rescue_10,1,foreground_missing_ratio,kl,0.32307175438581703,50
5,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.30823236392621883,50
5,random_rescue_10,2,background_selection_ratio,kl,0.4600895204044396,50
5,random_rescue_10,2,foreground_missing_ratio,kl,0.5463320966258831,50
5,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.4731607915084721,50
5,random_rescue_10,3,background_selection_ratio,kl,0.10950086363087931,50
5,random_rescue_10,3,foreground_missing_ratio,kl,0.30464848287143875,50
5,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.17333631003202407,50
5,random_rescue_20,-1,background_selection_ratio,kl,0.23525785669572852,200
5,random_rescue_20,-1,foreground_missing_ratio,kl,0.3580587119424837,200
5,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.19561827868310078,200
5,random_rescue_20,0,background_selection_ratio,kl,0.2746137745680703,50
5,random_rescue_20,0,foreground_missing_ratio,kl,0.4310966123600517,50
5,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.0029812736864332614,50
5,random_rescue_20,1,background_selection_ratio,kl,0.2097674593015658,50
5,random_rescue_20,1,foreground_missing_ratio,kl,0.38270182186801166,50
5,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.31253620998597176,50
5,random_rescue_20,2,background_selection_ratio,kl,0.27713837843593675,50
5,random_rescue_20,2,foreground_missing_ratio,kl,0.4886189018311617,50
5,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.3784097213711637,50
5,random_rescue_20,3,background_selection_ratio,kl,0.2648790950788004,50
5,random_rescue_20,3,foreground_missing_ratio,kl,0.24285645792276758,50
5,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.20211928046107305,50
5,random_rescue_5,-1,background_selection_ratio,kl,0.28428450876611966,200
5,random_rescue_5,-1,foreground_missing_ratio,kl,0.4198605083830155,200
5,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.24365882301615385,200
5,random_rescue_5,0,background_selection_ratio,kl,0.1496684273013105,50
5,random_rescue_5,0,foreground_missing_ratio,kl,0.45575030012004797,50
5,random_rescue_5,0,background_selection_ratio,gt_probability_drop,0.033067398196307524,50
5,random_rescue_5,1,background_selection_ratio,kl,0.39127656891410517,50
5,random_rescue_5,1,foreground_missing_ratio,kl,0.47390793835216366,50
5,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.41089810776820485,50
5,random_rescue_5,2,background_selection_ratio,kl,0.3572802465870656,50
5,random_rescue_5,2,foreground_missing_ratio,kl,0.529593969727067,50
5,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.3138395817700237,50
5,random_rescue_5,3,background_selection_ratio,kl,0.2193393788995119,50
5,random_rescue_5,3,foreground_missing_ratio,kl,0.317341402798823,50
5,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.2126606990162628,50
5,student,-1,background_selection_ratio,kl,0.2803660651016818,200
5,student,-1,foreground_missing_ratio,kl,0.43692172008871094,200
5,student,-1,background_selection_ratio,gt_probability_drop,0.2848035168529172,200
5,student,0,background_selection_ratio,kl,0.15021880245572453,50
5,student,0,foreground_missing_ratio,kl,0.5234241843464751,50
5,student,0,background_selection_ratio,gt_probability_drop,0.06705767341623543,50
5,student,1,background_selection_ratio,kl,0.32490758799398534,50
5,student,1,foreground_missing_ratio,kl,0.4481367657875578,50
5,student,1,background_selection_ratio,gt_probability_drop,0.4188573490542193,50
5,student,2,background_selection_ratio,kl,0.3799227368818934,50
5,student,2,foreground_missing_ratio,kl,0.583393365799047,50
5,student,2,background_selection_ratio,gt_probability_drop,0.4543599136375287,50
5,student,3,background_selection_ratio,kl,0.31740857222153324,50
5,student,3,foreground_missing_ratio,kl,0.3338535797554017,50
5,student,3,background_selection_ratio,gt_probability_drop,0.3108719935083097,50
10,foreground_rescue_10,-1,background_selection_ratio,kl,0.13466835750405287,200
10,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.09583136479946502,200
10,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.04717166606078771,200
10,foreground_rescue_10,0,background_selection_ratio,kl,-0.0752060565671848,50
10,foreground_rescue_10,0,foreground_missing_ratio,kl,0.09829379756929658,50
10,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.07140971249765919,50
10,foreground_rescue_10,1,background_selection_ratio,kl,0.15747856972691826,50
10,foreground_rescue_10,1,foreground_missing_ratio,kl,-0.013878966793584621,50
10,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,0.09395820618210636,50
10,foreground_rescue_10,2,background_selection_ratio,kl,0.29944988641703124,50
10,foreground_rescue_10,2,foreground_missing_ratio,kl,0.11607574880701806,50
10,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.02844581719494263,50
10,foreground_rescue_10,3,background_selection_ratio,kl,0.2005524328546519,50
10,foreground_rescue_10,3,foreground_missing_ratio,kl,0.34096800077201345,50
10,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.10308635231283425,50
10,foreground_rescue_20,-1,background_selection_ratio,kl,0.05285903338430095,200
10,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.07056036758449387,200
10,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.04388876095952554,200
10,foreground_rescue_20,0,background_selection_ratio,kl,0.024744749207721496,50
10,foreground_rescue_20,0,foreground_missing_ratio,kl,-0.023800863006772005,50
10,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.0484324411677345,50
10,foreground_rescue_20,1,background_selection_ratio,kl,0.050865421355977054,50
10,foreground_rescue_20,1,foreground_missing_ratio,kl,0.02760262237369417,50
10,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.17235589372512072,50
10,foreground_rescue_20,2,background_selection_ratio,kl,0.24793430449585202,50
10,foreground_rescue_20,2,foreground_missing_ratio,kl,0.0878755972064377,50
10,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.11856265520165911,50
10,foreground_rescue_20,3,background_selection_ratio,kl,-0.12894858591398792,50
10,foreground_rescue_20,3,foreground_missing_ratio,kl,0.3048505983260913,50
10,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.10358165098008867,50
10,foreground_rescue_5,-1,background_selection_ratio,kl,0.16296725209168486,200
10,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.09933197383157101,200
10,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.07006190106662033,200
10,foreground_rescue_5,0,background_selection_ratio,kl,0.0948856472642738,50
10,foreground_rescue_5,0,foreground_missing_ratio,kl,-0.07002041111819071,50
10,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,0.002547588300408567,50
10,foreground_rescue_5,1,background_selection_ratio,kl,0.14908808430966755,50
10,foreground_rescue_5,1,foreground_missing_ratio,kl,0.24890541062730226,50
10,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.036382875506904694,50
10,foreground_rescue_5,2,background_selection_ratio,kl,0.32828010654704065,50
10,foreground_rescue_5,2,foreground_missing_ratio,kl,0.15962734452056315,50
10,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.0792831053575259,50
10,foreground_rescue_5,3,background_selection_ratio,kl,0.2622880366767456,50
10,foreground_rescue_5,3,foreground_missing_ratio,kl,0.3880948871137088,50
10,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.2763177319890024,50
10,random,-1,background_selection_ratio,kl,0.14990335214001663,200
10,random,-1,foreground_missing_ratio,kl,0.015855115286724616,200
10,random,-1,background_selection_ratio,gt_probability_drop,0.12903546335042104,200
10,random,0,background_selection_ratio,kl,0.15899266458340883,50
10,random,0,foreground_missing_ratio,kl,0.126590789615269,50
10,random,0,background_selection_ratio,gt_probability_drop,-0.06728831028318391,50
10,random,1,background_selection_ratio,kl,0.29347587716785206,50
10,random,1,foreground_missing_ratio,kl,-0.0014408530115563758,50
10,random,1,background_selection_ratio,gt_probability_drop,0.1690948001309528,50
10,random,2,background_selection_ratio,kl,0.17411997026893705,50
10,random,2,foreground_missing_ratio,kl,0.1378896332059452,50
10,random,2,background_selection_ratio,gt_probability_drop,0.37553779952566213,50
10,random,3,background_selection_ratio,kl,0.030514917520870512,50
10,random,3,foreground_missing_ratio,kl,-0.03885313650930964,50
10,random,3,background_selection_ratio,gt_probability_drop,0.06290397958239292,50
10,random_rescue_10,-1,background_selection_ratio,kl,0.23172118531270297,200
10,random_rescue_10,-1,foreground_missing_ratio,kl,0.22535113030535142,200
10,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.19551242852835699,200
10,random_rescue_10,0,background_selection_ratio,kl,0.27644705300125144,50
10,random_rescue_10,0,foreground_missing_ratio,kl,0.240630027200864,50
10,random_rescue_10,0,background_selection_ratio,gt_probability_drop,0.06174769044091919,50
10,random_rescue_10,1,background_selection_ratio,kl,0.28037048190860253,50
10,random_rescue_10,1,foreground_missing_ratio,kl,0.36486746104306306,50
10,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.31450923034885425,50
10,random_rescue_10,2,background_selection_ratio,kl,0.31290166875746167,50
10,random_rescue_10,2,foreground_missing_ratio,kl,0.3861982865927705,50
10,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.2581222342793263,50
10,random_rescue_10,3,background_selection_ratio,kl,0.28516515710047463,50
10,random_rescue_10,3,foreground_missing_ratio,kl,0.3384881410600919,50
10,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.27906202684234177,50
10,random_rescue_20,-1,background_selection_ratio,kl,0.16111746060569196,200
10,random_rescue_20,-1,foreground_missing_ratio,kl,0.1698520290183482,200
10,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.14874932348130435,200
10,random_rescue_20,0,background_selection_ratio,kl,0.1505924930174381,50
10,random_rescue_20,0,foreground_missing_ratio,kl,0.003843474989984737,50
10,random_rescue_20,0,background_selection_ratio,gt_probability_drop,0.016823291591478884,50
10,random_rescue_20,1,background_selection_ratio,kl,0.29702659404980414,50
10,random_rescue_20,1,foreground_missing_ratio,kl,0.31834010493545567,50
10,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.3139020123909309,50
10,random_rescue_20,2,background_selection_ratio,kl,0.18470641172733981,50
10,random_rescue_20,2,foreground_missing_ratio,kl,0.41192153026027234,50
10,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.24565039561239496,50
10,random_rescue_20,3,background_selection_ratio,kl,0.3143703459815411,50
10,random_rescue_20,3,foreground_missing_ratio,kl,0.4533141341096382,50
10,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.2277021909655291,50
10,random_rescue_5,-1,background_selection_ratio,kl,0.24702845090198963,200
10,random_rescue_5,-1,foreground_missing_ratio,kl,0.2169177777253294,200
10,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.2286399158366995,200
10,random_rescue_5,0,background_selection_ratio,kl,0.1985387234133818,50
10,random_rescue_5,0,foreground_missing_ratio,kl,0.2407856514518964,50
10,random_rescue_5,0,background_selection_ratio,gt_probability_drop,0.1280166151210256,50
10,random_rescue_5,1,background_selection_ratio,kl,0.34486259806717,50
10,random_rescue_5,1,foreground_missing_ratio,kl,0.3634835651853618,50
10,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.43985123673189375,50
10,random_rescue_5,2,background_selection_ratio,kl,0.44418827138123607,50
10,random_rescue_5,2,foreground_missing_ratio,kl,0.3365594872357426,50
10,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.2516874706647519,50
10,random_rescue_5,3,background_selection_ratio,kl,0.3383078740992102,50
10,random_rescue_5,3,foreground_missing_ratio,kl,0.3624837936327961,50
10,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.2931296667326443,50
10,student,-1,background_selection_ratio,kl,0.28635269260050983,200
10,student,-1,foreground_missing_ratio,kl,0.25612193287019347,200
10,student,-1,background_selection_ratio,gt_probability_drop,0.22201314019588955,200
10,student,0,background_selection_ratio,kl,0.2577622914633681,50
10,student,0,foreground_missing_ratio,kl,0.27127353085447,50
10,student,0,background_selection_ratio,gt_probability_drop,0.0910795342761668,50
10,student,1,background_selection_ratio,kl,0.22192857852604336,50
10,student,1,foreground_missing_ratio,kl,0.4064638519921921,50
10,student,1,background_selection_ratio,gt_probability_drop,0.2638526947467344,50
10,student,2,background_selection_ratio,kl,0.5138986738174179,50
10,student,2,foreground_missing_ratio,kl,0.3009461656804084,50
10,student,2,background_selection_ratio,gt_probability_drop,0.333421495803559,50
10,student,3,background_selection_ratio,kl,0.44287504983683346,50
10,student,3,foreground_missing_ratio,kl,0.48459673091365907,50
10,student,3,background_selection_ratio,gt_probability_drop,0.3940617442787707,50
20,foreground_rescue_10,-1,background_selection_ratio,kl,0.10953128562514838,200
20,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.13548104520857218,200
20,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.06408007889800091,200
20,foreground_rescue_10,0,background_selection_ratio,kl,0.24004043810530348,50
20,foreground_rescue_10,0,foreground_missing_ratio,kl,0.29053743598098286,50
20,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,0.021721376981701134,50
20,foreground_rescue_10,1,background_selection_ratio,kl,-0.022978573799418037,50
20,foreground_rescue_10,1,foreground_missing_ratio,kl,-0.07732871389435932,50
20,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.05970583401438746,50
20,foreground_rescue_10,2,background_selection_ratio,kl,0.19531895615526895,50
20,foreground_rescue_10,2,foreground_missing_ratio,kl,0.27492899602663917,50
20,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.15725482887304132,50
20,foreground_rescue_10,3,background_selection_ratio,kl,0.19484423771198037,50
20,foreground_rescue_10,3,foreground_missing_ratio,kl,0.1587524764093568,50
