epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
0,random_rescue_20,3,15.68,1.0,0.04,0.96,0.0022776646,0.0,0.0090330485,0.95169187,1.0,0.0032553002,0.0073883296,0.25204083,0.7479592,0.47971967,0.24836735,0.51502776,48.68
0,random_rescue_5,0,4.54,0.98,1.0,0.0,0.0146749625,0.02,-0.007832441,0.9392447,1.0,0.011093446,0.0038243674,0.23530613,0.7646939,0.41681775,0.20510204,0.56810015,40.2
0,random_rescue_5,1,4.9,0.74,0.96,0.02,0.31617004,0.22,0.113090016,0.606064,0.6,0.016501402,-0.008257773,0.20571429,0.7942857,0.48254845,0.20418367,0.5220869,40.02
0,random_rescue_5,2,4.92,0.9,0.0,0.9,0.25489962,0.2,0.12732325,0.73867583,0.78,0.06427456,0.014652533,0.24367347,0.7563265,0.5183373,0.25816327,0.48093426,50.6
0,random_rescue_5,3,5.0,1.0,0.04,0.96,0.00487636,0.0,0.01385708,0.9468679,1.0,0.00065660523,0.002564298,0.24714285,0.75285715,0.48846054,0.24836735,0.50843245,48.68
0,student,0,0.0,0.98,1.0,0.0,0.02576841,0.02,-0.0040080724,0.9354203,1.0,0.0,0.0,0.23714286,0.76285714,0.41530696,0.20510204,0.57023793,40.2
0,student,1,0.0,0.74,0.96,0.02,0.33267143,0.22,0.10483225,0.61432177,0.6,0.0,0.0,0.20755102,0.79244894,0.47649556,0.20418367,0.52733076,40.02
0,student,2,0.0,0.9,0.0,0.9,0.31917417,0.2,0.14197579,0.7240233,0.78,0.0,0.0,0.24306121,0.75693876,0.5192196,0.25816327,0.48015362,50.6
0,student,3,0.0,1.0,0.04,0.96,0.005532965,0.0,0.016421378,0.9443036,1.0,0.0,0.0,0.24836735,0.7516327,0.484505,0.24836735,0.5108462,48.68
5,foreground_rescue_10,0,8.48,0.98,0.96,0.04,0.04122542,0.02,0.024826184,0.90658605,0.96,0.020142913,-0.02337815,0.32510203,0.6748979,0.16121216,0.20510204,0.77799517,40.2
5,foreground_rescue_10,1,9.5,0.74,0.22,0.56,0.24785382,0.18,0.058850113,0.66030395,0.68,0.027244328,0.085023604,0.2597959,0.7402041,0.2767204,0.20418367,0.6785408,40.02
5,foreground_rescue_10,2,8.6,0.9,0.26,0.66,0.070834406,0.08,0.026014501,0.8399846,0.9,0.057490677,0.0698341,0.37367347,0.6263265,0.21830067,0.25816327,0.7385514,50.6
5,foreground_rescue_10,3,9.06,1.0,0.84,0.16,0.004901884,0.0,0.010051984,0.950673,1.0,0.010854717,0.012060124,0.3289796,0.67102045,0.2898487,0.24836735,0.67024577,48.68
5,foreground_rescue_20,0,13.28,0.98,0.96,0.04,0.003329225,0.0,0.0028333294,0.92857885,0.98,0.058039106,-0.0013852966,0.37408164,0.6259183,0.059201047,0.20510204,0.8661229,40.2
5,foreground_rescue_20,1,15.66,0.74,0.22,0.56,0.14934906,0.08,-0.009716483,0.7288706,0.74,0.12574907,0.15359019,0.32265306,0.67734694,0.12627545,0.20418367,0.8055644,40.02
5,foreground_rescue_20,2,14.42,0.9,0.26,0.66,0.04871057,0.04,-0.01643139,0.8824305,0.94,0.07961451,0.11227999,0.4330612,0.56693876,0.12092681,0.25816327,0.82130575,50.6
5,foreground_rescue_20,3,16.18,1.0,0.84,0.16,0.0011031003,0.0,0.0064372993,0.95428765,1.0,0.014653501,0.01567481,0.40163267,0.59836733,0.13844617,0.24836735,0.7971575,48.68
5,foreground_rescue_5,0,4.72,0.98,0.96,0.04,0.023241185,0.02,0.001524986,0.92988724,1.0,0.038127147,-7.6953176e-05,0.2867347,0.7132653,0.2672587,0.20510204,0.6965749,40.2
5,foreground_rescue_5,1,4.94,0.74,0.22,0.56,0.29778516,0.18,0.07088604,0.64826804,0.68,-0.022687016,0.07298767,0.2132653,0.7867347,0.41544262,0.20418367,0.5605763,40.02
5,foreground_rescue_5,2,4.76,0.9,0.26,0.66,0.06150701,0.08,0.0340315,0.8319676,0.9,0.06681808,0.0618171,0.3344898,0.6655102,0.3001703,0.25816327,0.6698554,50.6
5,foreground_rescue_5,3,4.82,1.0,0.84,0.16,0.014190623,0.0,0.020161647,0.9405634,1.0,0.0015659796,0.0019504619,0.28571427,0.71428573,0.3888256,0.24836735,0.5873132,48.68
5,random,0,0.0,0.98,0.96,0.04,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.054266322,0.0016754055,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
5,random,1,0.0,0.74,0.22,0.56,0.12908952,0.12,0.07218561,0.6469685,0.7,0.14600861,0.0716881,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
5,random,2,0.0,0.9,0.26,0.66,0.06183343,0.06,0.03461185,0.8313873,0.92,0.066491656,0.06123675,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
5,random,3,0.0,1.0,0.84,0.16,0.003275242,0.0,0.010205922,0.950519,1.0,0.012481359,0.011906188,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
5,random_rescue_10,0,8.48,0.98,0.96,0.04,0.010904901,0.0,-0.002532679,0.93394494,0.98,0.050463434,0.0039807116,0.23734693,0.76265305,0.41839993,0.20510204,0.5761621,40.2
5,random_rescue_10,1,9.5,0.74,0.22,0.56,0.29435524,0.2,0.13807826,0.5810758,0.58,-0.019257113,0.0057954537,0.17020409,0.8297959,0.5566849,0.20418367,0.44870389,40.02
5,random_rescue_10,2,8.6,0.9,0.26,0.66,0.13654505,0.12,0.09264071,0.7733584,0.82,-0.008219958,0.0032078791,0.2812245,0.7187755,0.43370888,0.25816327,0.56192046,50.6
5,random_rescue_10,3,9.06,1.0,0.84,0.16,0.0053949826,0.0,0.013123963,0.947601,1.0,0.01036162,0.008988147,0.24285716,0.75714284,0.49845514,0.24836735,0.50011474,48.68
5,random_rescue_20,0,13.28,0.98,0.96,0.04,0.051761232,0.04,0.0053665936,0.9260456,0.98,0.009607103,-0.0039185607,0.23326531,0.7667347,0.4225084,0.20510204,0.5719391,40.2
5,random_rescue_20,1,15.66,0.74,0.22,0.56,0.31741384,0.22,0.15761292,0.56154114,0.52,-0.042315688,-0.0137392115,0.18428572,0.81571424,0.53136736,0.20418367,0.4737219,40.02
5,random_rescue_20,2,14.42,0.9,0.26,0.66,0.15642464,0.1,0.093980856,0.7720182,0.84,-0.02809956,0.0018677425,0.28183675,0.71816325,0.43003187,0.25816327,0.56235725,50.6
5,random_rescue_20,3,16.18,1.0,0.84,0.16,0.031960834,0.04,0.031699583,0.9290254,0.96,-0.016204232,-0.009587471,0.24571428,0.75428575,0.49505535,0.24836735,0.50656545,48.68
5,random_rescue_5,0,4.72,0.98,0.96,0.04,0.019486714,0.02,0.011969898,0.91944236,0.96,0.041881617,-0.010521864,0.23530613,0.7646939,0.4289829,0.20510204,0.57171416,40.2
5,random_rescue_5,1,4.94,0.74,0.22,0.56,0.26300505,0.2,0.14464681,0.57450724,0.54,0.012093086,-0.0007730957,0.16918367,0.8308163,0.56118345,0.20418367,0.4430008,40.02
5,random_rescue_5,2,4.76,0.9,0.26,0.66,0.17976025,0.12,0.114388846,0.7516103,0.78,-0.05143516,-0.018540254,0.2832653,0.7167347,0.4290098,0.25816327,0.5641501,50.6
5,random_rescue_5,3,4.82,1.0,0.84,0.16,0.008557895,0.0,0.014874946,0.94585,1.0,0.0071987067,0.007237164,0.2355102,0.7644898,0.51545984,0.24836735,0.48705333,48.68
5,student,0,0.0,0.98,0.96,0.04,0.06136833,0.04,0.0014480329,0.92996424,0.98,0.0,0.0,0.23857144,0.7614286,0.41861144,0.20510204,0.5792647,40.2
5,student,1,0.0,0.74,0.22,0.56,0.27509815,0.18,0.1438737,0.57528037,0.56,0.0,0.0,0.16285715,0.8371429,0.5734031,0.20418367,0.43304393,40.02
5,student,2,0.0,0.9,0.26,0.66,0.12832509,0.08,0.0958486,0.77015054,0.82,0.0,0.0,0.28591835,0.71408165,0.42343304,0.25816327,0.5709075,50.6
5,student,3,0.0,1.0,0.84,0.16,0.015756601,0.0,0.022112109,0.9386128,1.0,0.0,0.0,0.2365306,0.7634694,0.5106211,0.24836735,0.4910051,48.68
10,foreground_rescue_10,0,9.32,0.98,0.96,0.04,0.0053111888,0.0,0.004799381,0.92661285,0.98,0.021403586,0.00013913393,0.30367348,0.6963265,0.21228665,0.20510204,0.7365767,40.2
10,foreground_rescue_10,1,7.22,0.74,0.22,0.56,0.1352191,0.08,0.030167878,0.6889862,0.74,0.09381182,0.100659534,0.3234694,0.6765306,0.14034717,0.20418367,0.8060253,40.02
10,foreground_rescue_10,2,9.26,0.9,0.18,0.74,0.07464599,0.08,0.031109622,0.8348895,0.9,0.14952287,0.0900543,0.34183675,0.6581633,0.26572734,0.25816327,0.69481003,50.6
10,foreground_rescue_10,3,9.0,1.0,0.92,0.08,0.0015807026,0.0,0.0051272037,0.95559776,1.0,0.054703113,0.02074863,0.35448977,0.6455102,0.23663056,0.24836735,0.72016853,48.68
10,foreground_rescue_20,0,15.0,0.98,0.96,0.04,0.011533857,0.0,0.010926645,0.9204856,0.98,0.0151809165,-0.0059881294,0.36163265,0.63836735,0.07840699,0.20510204,0.84725946,40.2
10,foreground_rescue_20,1,10.8,0.74,0.22,0.56,0.089829706,0.1,0.017582241,0.7015718,0.72,0.13920121,0.113245174,0.36,0.64,0.06547606,0.20418367,0.8712973,40.02
10,foreground_rescue_20,2,15.9,0.9,0.18,0.74,0.06899269,0.06,0.006295856,0.85970324,0.92,0.15517618,0.11486807,0.40959182,0.59040815,0.15198007,0.25816327,0.7926036,50.6
10,foreground_rescue_20,3,15.26,1.0,0.92,0.08,0.0007225632,0.0,0.0046421564,0.9560828,1.0,0.055561252,0.021233676,0.41836736,0.5816327,0.10885993,0.24836735,0.8297629,48.68
10,foreground_rescue_5,0,4.9,0.98,0.96,0.04,0.02348093,0.02,0.010520151,0.9208921,0.96,0.0032338453,-0.005581635,0.25857145,0.7414286,0.34452266,0.20510204,0.6315481,40.2
10,foreground_rescue_5,1,4.1,0.74,0.22,0.56,0.1984779,0.1,0.08653579,0.63261825,0.68,0.03055302,0.044291627,0.29163265,0.7083673,0.22709064,0.20418367,0.7357692,40.02
10,foreground_rescue_5,2,4.94,0.9,0.18,0.74,0.07986593,0.1,0.041389182,0.82460994,0.88,0.14430293,0.079774745,0.29775512,0.7022449,0.36691815,0.25816327,0.6117972,50.6
10,foreground_rescue_5,3,4.82,1.0,0.92,0.08,0.05426602,0.02,0.025000572,0.93572444,0.98,0.002017795,0.00087526086,0.31183675,0.6881633,0.33673337,0.24836735,0.6391637,48.68
10,random,0,0.0,0.98,0.96,0.04,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.019612769,0.005165888,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
10,random,1,0.0,0.74,0.22,0.56,0.12908952,0.12,0.07218561,0.6469685,0.7,0.0999414,0.058641803,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
10,random,2,0.0,0.9,0.18,0.74,0.06183343,0.06,0.03461185,0.8313873,0.92,0.16233544,0.086552076,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
10,random,3,0.0,1.0,0.92,0.08,0.003275242,0.0,0.010205922,0.950519,1.0,0.053008568,0.01566991,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
10,random_rescue_10,0,9.32,0.98,0.96,0.04,0.06212272,0.02,-0.01052488,0.9419371,1.0,-0.035407946,0.015463395,0.20591837,0.7940816,0.50795,0.20510204,0.5030703,40.2
10,random_rescue_10,1,7.22,0.74,0.22,0.56,0.22961724,0.16,0.12601043,0.59314364,0.58,-0.0005863162,0.0048169773,0.24959184,0.7504082,0.35832363,0.20418367,0.63023794,40.02
10,random_rescue_10,2,9.26,0.9,0.18,0.74,0.20279986,0.12,0.101977766,0.7640213,0.82,0.021369005,0.019186163,0.25265306,0.74734694,0.491469,0.25816327,0.50731885,50.6
10,random_rescue_10,3,9.0,1.0,0.92,0.08,0.05860229,0.02,0.02901441,0.9317106,0.98,-0.0023184766,-0.0031385792,0.26469386,0.7353061,0.457981,0.24836735,0.5394417,48.68
10,random_rescue_20,0,15.0,0.98,0.96,0.04,0.015206022,0.02,0.011764773,0.91964746,0.96,0.011508752,-0.006826258,0.20959182,0.7904082,0.4986515,0.20510204,0.50918514,40.2
10,random_rescue_20,1,10.8,0.74,0.22,0.56,0.11397339,0.1,0.09611041,0.62304366,0.64,0.11505753,0.034716997,0.2530612,0.74693877,0.35016766,0.20418367,0.6353726,40.02
10,random_rescue_20,2,15.9,0.9,0.18,0.74,0.14820495,0.12,0.11050094,0.7554981,0.78,0.07596391,0.010662987,0.2544898,0.74551016,0.49407417,0.25816327,0.5064062,50.6
10,random_rescue_20,3,15.26,1.0,0.92,0.08,0.05467611,0.02,0.026370412,0.93435454,0.98,0.0016077021,-0.00049457786,0.26081634,0.73918366,0.46738064,0.24836735,0.53192824,48.68
10,random_rescue_5,0,4.9,0.98,0.96,0.04,0.015525545,0.02,-0.005078982,0.93649125,1.0,0.011189231,0.010017497,0.20653062,0.79346937,0.5042021,0.20510204,0.50620246,40.2
10,random_rescue_5,1,4.1,0.74,0.22,0.56,0.2481895,0.18,0.11381517,0.6053389,0.6,-0.019158565,0.017012237,0.24857144,0.75142854,0.35700786,0.20418367,0.6278892,40.02
10,random_rescue_5,2,4.94,0.9,0.18,0.74,0.21763733,0.18,0.12652348,0.7394756,0.8,0.006531537,-0.005359554,0.25,0.75,0.49705765,0.25816327,0.50483257,50.6
10,random_rescue_5,3,4.82,1.0,0.92,0.08,0.056414004,0.02,0.029052034,0.931673,0.98,-0.00013018987,-0.0031762016,0.2632653,0.7367347,0.4642223,0.24836735,0.532608,48.68
10,student,0,0.0,0.98,0.96,0.04,0.026714776,0.02,0.0049385154,0.9264737,1.0,0.0,0.0,0.20857143,0.7914286,0.5038377,0.20510204,0.506843,40.2
10,student,1,0.0,0.74,0.22,0.56,0.2290309,0.14,0.13082741,0.58832663,0.6,0.0,0.0,0.24979591,0.7502041,0.3501293,0.20418367,0.63541543,40.02
10,student,2,0.0,0.9,0.18,0.74,0.22416887,0.18,0.121163934,0.7448352,0.8,0.0,0.0,0.24734694,0.75265306,0.49879077,0.25816327,0.501522,50.6
10,student,3,0.0,1.0,0.92,0.08,0.056283813,0.02,0.025875831,0.93484914,0.98,0.0,0.0,0.26265305,0.73734695,0.4649827,0.24836735,0.53357357,48.68
20,foreground_rescue_10,0,8.08,0.98,1.0,0.0,0.01264085,0.0,0.011353421,0.92005885,0.98,3.6540852e-05,-0.0013977796,0.34081635,0.6591837,0.13125308,0.20510204,0.80862135,40.2
20,foreground_rescue_10,1,7.0,0.74,0.42,0.38,0.15216325,0.12,-0.0008957693,0.7200498,0.74,0.084711835,0.109098814,0.33204082,0.6679592,0.13715659,0.20418367,0.81061065,40.02
20,foreground_rescue_10,2,8.36,0.9,0.12,0.8,0.103480704,0.08,0.023056561,0.8429425,0.9,-0.0052383477,0.054931182,0.38755104,0.61244893,0.19922753,0.25816327,0.7549003,50.6
20,foreground_rescue_10,3,8.9,1.0,0.7,0.3,0.038237,0.02,0.02546956,0.9352554,0.98,0.013631157,0.00860973,0.3591837,0.64081633,0.22386122,0.24836735,0.7330238,48.68
20,foreground_rescue_20,0,12.56,0.98,1.0,0.0,0.015810661,0.02,0.014233823,0.9171784,0.96,-0.0031332707,-0.004278181,0.3865306,0.61346936,0.040634137,0.20510204,0.88323915,40.2
20,foreground_rescue_20,1,10.66,0.74,0.42,0.38,0.18515265,0.14,-0.040549997,0.75970405,0.8,0.05172244,0.14875305,0.36938775,0.63061225,0.0542837,0.20418367,0.88060933,40.02
20,foreground_rescue_20,2,14.48,0.9,0.12,0.8,0.033431645,0.04,-0.010558225,0.8765573,0.94,0.06481071,0.08854597,0.45,0.55,0.09411668,0.25816327,0.8438467,50.6
20,foreground_rescue_20,3,14.94,1.0,0.7,0.3,0.0010357939,0.0,0.0054704547,0.9552545,1.0,0.05083237,0.028608836,0.42081633,0.57918364,0.10129255,0.24836735,0.83592826,48.68
20,foreground_rescue_5,0,4.48,0.98,1.0,0.0,0.0073770587,0.0,0.005489852,0.9259224,0.98,0.005300331,0.0044657905,0.30408162,0.6959183,0.22698899,0.20510204,0.7326199,40.2
20,foreground_rescue_5,1,4.06,0.74,0.42,0.38,0.23583506,0.14,0.068448044,0.65070605,0.64,0.0010400446,0.039754998,0.30204082,0.6979592,0.21605214,0.20418367,0.74832994,40.02
20,foreground_rescue_5,2,4.58,0.9,0.12,0.8,0.11371029,0.08,0.0624695,0.80352956,0.86,-0.015467924,0.0155182425,0.34897956,0.6510204,0.2804349,0.25816327,0.68640304,50.6
20,foreground_rescue_5,3,4.76,1.0,0.7,0.3,0.015962508,0.02,0.019256506,0.9414684,0.98,0.03590565,0.014822785,0.3169388,0.68306124,0.3227214,0.24836735,0.6504156,48.68
20,random,0,0.0,0.98,1.0,0.0,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.0055753826,0.010183015,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
20,random,1,0.0,0.74,0.42,0.38,0.12908952,0.12,0.07218561,0.6469685,0.7,0.10778559,0.036017433,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
20,random,2,0.0,0.9,0.12,0.8,0.06183343,0.06,0.03461185,0.8313873,0.92,0.036408924,0.043375894,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
20,random,3,0.0,1.0,0.7,0.3,0.003275242,0.0,0.010205922,0.950519,1.0,0.048592914,0.023873366,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
20,random_rescue_10,0,8.08,0.98,1.0,0.0,0.027564846,0.02,0.018712075,0.9127002,0.96,-0.014887455,-0.008756433,0.2502041,0.7497959,0.38388085,0.20510204,0.6087185,40.2
20,random_rescue_10,1,7.0,0.74,0.42,0.38,0.158585,0.08,0.07777419,0.64137983,0.66,0.0782901,0.030428858,0.25734693,0.7426531,0.3404722,0.20418367,0.64373106,40.02
20,random_rescue_10,2,8.36,0.9,0.12,0.8,0.075906605,0.06,0.068334654,0.7976644,0.88,0.022335758,0.0096530905,0.30142856,0.6985714,0.39972672,0.25816327,0.59274185,50.6
20,random_rescue_10,3,8.9,1.0,0.7,0.3,0.05587122,0.02,0.03060483,0.93012017,0.98,-0.0040030605,0.003474462,0.2657143,0.7342857,0.45514786,0.24836735,0.5436924,48.68
20,random_rescue_20,0,12.56,0.98,1.0,0.0,0.028468821,0.02,0.024432888,0.9069794,0.96,-0.015791431,-0.0144772455,0.25040814,0.7495918,0.37775037,0.20510204,0.60977626,40.2
20,random_rescue_20,1,10.66,0.74,0.42,0.38,0.1557492,0.08,0.06357738,0.6555767,0.7,0.081125885,0.04462567,0.25510204,0.744898,0.3498869,0.20418367,0.6366437,40.02
20,random_rescue_20,2,14.48,0.9,0.12,0.8,0.1251024,0.12,0.09305399,0.7729451,0.82,-0.02686004,-0.015066249,0.2957143,0.70428574,0.40869144,0.25816327,0.5867727,50.6
20,random_rescue_20,3,14.94,1.0,0.7,0.3,0.0294349,0.02,0.026186917,0.93453807,0.98,0.022433257,0.007892374,0.2710204,0.7289796,0.44567612,0.24836735,0.54933786,48.68
20,random_rescue_5,0,4.48,0.98,1.0,0.0,0.015481831,0.02,0.013039503,0.91837275,0.96,-0.0028044402,-0.003083861,0.2546939,0.7453061,0.3741338,0.20510204,0.61565816,40.2
20,random_rescue_5,1,4.06,0.74,0.42,0.38,0.19718537,0.1,0.09675583,0.6223982,0.64,0.039689723,0.011447218,0.2557143,0.74428576,0.35093638,0.20418367,0.63802534,40.02
20,random_rescue_5,2,4.58,0.9,0.12,0.8,0.116029054,0.1,0.082351625,0.7836475,0.84,-0.01778669,-0.004363882,0.29979593,0.7002041,0.40118834,0.25816327,0.5883653,50.6
20,random_rescue_5,3,4.76,1.0,0.7,0.3,0.06471231,0.02,0.037536412,0.92318857,0.98,-0.012844145,-0.0034571218,0.2655102,0.7344898,0.45518714,0.24836735,0.5418381,48.68
20,student,0,0.0,0.98,1.0,0.0,0.012677389,0.0,0.009955642,0.9214566,0.98,0.0,0.0,0.25836736,0.74163264,0.36534154,0.20510204,0.6240993,40.2
20,student,1,0.0,0.74,0.42,0.38,0.2368751,0.12,0.108203046,0.610951,0.62,0.0,0.0,0.26061225,0.73938775,0.33449516,0.20418367,0.6525783,40.02
20,student,2,0.0,0.9,0.12,0.8,0.09824236,0.08,0.077987745,0.7880113,0.86,0.0,0.0,0.3022449,0.6977551,0.39641204,0.25816327,0.59362584,50.6
20,student,3,0.0,1.0,0.7,0.3,0.051868163,0.02,0.03407929,0.92664564,0.98,0.0,0.0,0.26836735,0.7316327,0.45059642,0.24836735,0.54653203,48.68
40,foreground_rescue_10,0,8.56,0.98,0.98,0.02,0.029985465,0.02,0.01731074,0.9141015,0.96,-0.017472439,-0.0068458915,0.3077551,0.6922449,0.19664586,0.20510204,0.7468588,40.2
40,foreground_rescue_10,1,5.74,0.74,0.2,0.56,0.20099293,0.16,-0.025112586,0.7442667,0.82,0.13781804,0.10552839,0.35102043,0.64897954,0.11230931,0.20418367,0.8393416,40.02
40,foreground_rescue_10,2,8.86,0.9,0.16,0.76,0.06633559,0.06,0.016610615,0.8493885,0.92,0.15287898,0.12720835,0.32020408,0.6797959,0.306174,0.25816327,0.65463203,50.6
40,foreground_rescue_10,3,8.22,1.0,0.94,0.06,0.0007710754,0.0,0.0042404556,0.95648456,1.0,0.013493034,0.016276157,0.38265306,0.61734694,0.18965447,0.24836735,0.76576406,48.68
40,foreground_rescue_20,0,13.76,0.98,0.98,0.02,0.0458233,0.02,0.021336216,0.91007596,0.96,-0.033310268,-0.0108713675,0.3608163,0.63918364,0.08188863,0.20510204,0.84198517,40.2
40,foreground_rescue_20,1,8.84,0.74,0.2,0.56,0.20315026,0.14,-0.06817522,0.78732926,0.84,0.13566071,0.14859103,0.38265306,0.61734694,0.04315441,0.20418367,0.8988231,40.02
40,foreground_rescue_20,2,15.52,0.9,0.16,0.76,0.046264593,0.04,-0.0043066563,0.8703058,0.94,0.17294998,0.14812562,0.38816327,0.61183673,0.19035248,0.25816327,0.75602335,50.6
40,foreground_rescue_20,3,13.6,1.0,0.94,0.06,0.0008284204,0.0,0.004059484,0.9566655,1.0,0.013435688,0.01645713,0.437551,0.562449,0.07857093,0.24836735,0.8609933,48.68
