epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
0,foreground_rescue_5,2,5.0,1.0,0.0,1.0,0.4668047,0.25,0.22164987,0.7088079,0.75,0.56803733,0.20682816,0.28103742,0.7189626,0.45917952,0.2744473,0.52082074,53.791666666666664
0,foreground_rescue_5,3,4.944444444444445,1.0,0.0,1.0,0.06181487,0.055555556,0.05005095,0.8773367,0.9444444,0.27503997,0.10549782,0.26020408,0.7397959,0.37916008,0.22704083,0.5886289,44.5
0,random,0,0.0,1.0,0.0,1.0,0.0010252233,0.0,-0.0048591453,0.9602254,1.0,0.00038477077,-3.2818316e-05,0.18775511,0.81224495,0.5043589,0.19081633,0.49266618,37.4
0,random,1,0.0,1.0,0.0,1.0,0.16357444,0.13333334,0.10650895,0.8339507,0.8666667,-0.018182706,-0.03769702,0.17040817,0.8295918,0.4883868,0.16972789,0.50380725,33.266666666666666
0,random,2,0.0,1.0,0.0,1.0,0.4263622,0.25,0.21060444,0.7198532,0.75,0.6084798,0.21787356,0.27636054,0.7236395,0.48348323,0.2744473,0.5114971,53.791666666666664
0,random,3,0.0,1.0,0.0,1.0,0.0019592051,0.0,0.003895902,0.9234917,1.0,0.3348956,0.15165287,0.22562358,0.77437645,0.51319814,0.22704083,0.49019888,44.5
0,random_rescue_10,0,9.333333333333334,1.0,0.0,1.0,0.0037808488,0.0,-0.0022351185,0.95760137,1.0,-0.0023708546,-0.0026568451,0.18979593,0.8102041,0.49415153,0.19081633,0.5005807,37.4
0,random_rescue_10,1,8.533333333333333,1.0,0.0,1.0,0.19148107,0.13333334,0.12118044,0.81927913,0.8666667,-0.046089325,-0.052368514,0.19455783,0.80544215,0.43535134,0.16972789,0.5450046,33.266666666666666
0,random_rescue_10,2,9.833333333333334,1.0,0.0,1.0,0.8637132,0.375,0.34854534,0.58191234,0.625,0.17112885,0.07993267,0.24829932,0.75170064,0.54997236,0.2744473,0.45449793,53.791666666666664
0,random_rescue_10,3,9.222222222222221,1.0,0.0,1.0,0.29763058,0.16666667,0.13369544,0.7936922,0.8333333,0.039224274,0.021853324,0.2154195,0.78458047,0.5301659,0.22704083,0.47384638,44.5
0,random_rescue_20,0,15.0,1.0,0.0,1.0,0.0009143619,0.0,-0.004735633,0.9601019,1.0,0.0004956321,-0.00015633107,0.19115646,0.80884355,0.48883095,0.19081633,0.50859773,37.4
0,random_rescue_20,1,12.133333333333333,1.0,0.0,1.0,0.09142415,0.06666667,0.049808607,0.890651,0.93333334,0.053967584,0.019003315,0.19761904,0.8023809,0.4160326,0.16972789,0.57224274,33.266666666666666
0,random_rescue_20,2,18.083333333333332,1.0,0.0,1.0,0.80109364,0.41666666,0.35399768,0.57646006,0.5833333,0.23374833,0.074480355,0.25255102,0.747449,0.5451677,0.2744473,0.46374896,53.791666666666664
0,random_rescue_20,3,16.444444444444443,1.0,0.0,1.0,0.18805832,0.11111111,0.09115916,0.83622843,0.8888889,0.1487965,0.064389616,0.22052154,0.77947843,0.50920796,0.22704083,0.49015749,44.5
0,random_rescue_5,0,4.8,1.0,0.0,1.0,0.0012072566,0.0,-0.0028139034,0.9581802,1.0,0.0002027375,-0.0020780603,0.19319728,0.80680275,0.48451322,0.19081633,0.50097454,37.4
0,random_rescue_5,1,4.733333333333333,1.0,0.0,1.0,0.14277239,0.06666667,0.068013676,0.87244594,0.93333334,0.0026193468,0.00079824927,0.20068027,0.7993197,0.4218299,0.16972789,0.56437624,33.266666666666666
0,random_rescue_5,2,5.0,1.0,0.0,1.0,0.77475446,0.33333334,0.30083063,0.62962705,0.6666667,0.26008758,0.12764739,0.23469388,0.7653062,0.56868774,0.2744473,0.43599033,53.791666666666664
0,random_rescue_5,3,4.944444444444445,1.0,0.0,1.0,0.2921605,0.11111111,0.114139944,0.8132476,0.8888889,0.044694297,0.04140883,0.2086168,0.7913832,0.54306024,0.22704083,0.456804,44.5
0,student,0,0.0,1.0,0.0,1.0,0.001409994,0.0,-0.0048919637,0.96025825,1.0,0.0,0.0,0.19319728,0.80680275,0.48491648,0.19081633,0.5007074,37.4
0,student,1,0.0,1.0,0.0,1.0,0.14539173,0.06666667,0.06881192,0.8716477,0.93333334,0.0,0.0,0.20238096,0.79761904,0.41825235,0.16972789,0.5658701,33.266666666666666
0,student,2,0.0,1.0,0.0,1.0,1.034842,0.5,0.428478,0.50197965,0.5,0.0,0.0,0.230017,0.769983,0.58300954,0.2744473,0.4259819,53.791666666666664
0,student,3,0.0,1.0,0.0,1.0,0.33685482,0.22222222,0.15554877,0.77183884,0.7777778,0.0,0.0,0.20975058,0.79024947,0.54080105,0.22704083,0.46124595,44.5
5,foreground_rescue_10,0,7.8,1.0,0.0,1.0,0.003350056,0.0,0.0074944375,0.94689065,1.0,0.35066655,0.14891687,0.2489796,0.7510204,0.19911045,0.16632654,0.74657583,32.6
5,foreground_rescue_10,1,5.40625,1.0,0.0,1.0,0.028527355,0.03125,0.012901358,0.9299867,0.96875,0.10023516,0.03766993,0.3137755,0.68622446,0.08371433,0.1804847,0.8714397,35.375
5,foreground_rescue_10,2,8.205128205128204,1.0,0.0,1.0,0.061998986,0.07692308,0.053299,0.8629179,0.9230769,0.22767834,0.11665819,0.41182625,0.58817375,0.1592663,0.25719517,0.788896,50.41025641025641
5,foreground_rescue_10,3,9.125,1.0,0.0,1.0,0.0018235978,0.0,0.0068447255,0.9396396,1.0,0.10670783,0.057581246,0.32270408,0.6772959,0.2537022,0.23054847,0.7137138,45.1875
5,foreground_rescue_20,0,12.8,1.0,0.0,1.0,0.0009649356,0.0,-0.005416238,0.9598013,1.0,0.3530517,0.16182753,0.3,0.7,0.05333333,0.16632654,0.875286,32.6
5,foreground_rescue_20,1,7.75,1.0,0.0,1.0,0.032778926,0.03125,0.010230467,0.9326576,0.96875,0.09598358,0.040340822,0.33769134,0.66230863,0.03217822,0.1804847,0.9131588,35.375
5,foreground_rescue_20,2,13.153846153846153,1.0,0.0,1.0,0.050602157,0.07692308,0.044401333,0.8718155,0.9230769,0.23907517,0.12555586,0.4623234,0.5376766,0.07188303,0.25719517,0.8652822,50.41025641025641
5,foreground_rescue_20,3,16.125,1.0,0.0,1.0,0.0018115607,0.0,0.008293513,0.9381908,1.0,0.106719874,0.05613246,0.39413264,0.6058673,0.10145681,0.23054847,0.8406342,45.1875
5,foreground_rescue_5,0,4.4,1.0,0.0,1.0,0.14499912,0.2,0.10696838,0.8474167,0.8,0.20901749,0.049442925,0.2142857,0.78571427,0.3097381,0.16632654,0.6421203,32.6
5,foreground_rescue_5,1,3.28125,1.0,0.0,1.0,0.06862289,0.0625,0.032389298,0.91049874,0.9375,0.06013962,0.018181989,0.29209185,0.70790815,0.13471359,0.1804847,0.83632404,35.375
5,foreground_rescue_5,2,4.538461538461538,1.0,0.0,1.0,0.19878404,0.15384616,0.130763,0.78545386,0.84615386,0.09089329,0.0391942,0.3744113,0.6255887,0.2419934,0.25719517,0.7196256,50.41025641025641
5,foreground_rescue_5,3,4.6875,1.0,0.0,1.0,0.037773356,0.0625,0.04045195,0.9060324,0.9375,0.070758075,0.023974018,0.27742347,0.7225765,0.36836305,0.23054847,0.62404186,45.1875
5,random,0,0.0,1.0,0.0,1.0,0.000688654,0.0,-0.0041024685,0.9584875,1.0,0.35332793,0.16051377,0.16938776,0.8306123,0.49620634,0.16632654,0.48521638,32.6
5,random,1,0.0,1.0,0.0,1.0,0.17830457,0.15625,0.12012899,0.8227591,0.84375,-0.049542066,-0.0695577,0.17602041,0.8239796,0.5054492,0.1804847,0.49534065,35.375
5,random,2,0.0,1.0,0.0,1.0,0.45836684,0.25641027,0.21588662,0.7003302,0.74358976,-0.16868949,-0.045929447,0.26425955,0.7357405,0.4734375,0.25719517,0.5216025,50.41025641025641
5,random,3,0.0,1.0,0.0,1.0,0.015991673,0.0,0.023017332,0.92346704,1.0,0.09253976,0.04140864,0.22767857,0.7723214,0.5083396,0.23054847,0.49501634,45.1875
5,random_rescue_10,0,7.8,1.0,0.0,1.0,0.39802447,0.2,0.16276442,0.7916206,0.8,-0.04400786,-0.006353116,0.16530612,0.8346939,0.47931367,0.16632654,0.5055075,32.6
5,random_rescue_10,1,5.40625,1.0,0.0,1.0,0.07811342,0.03125,0.03489432,0.90799373,0.96875,0.050649088,0.015676968,0.24904336,0.75095665,0.2539693,0.1804847,0.7366153,35.375
5,random_rescue_10,2,8.205128205128204,1.0,0.0,1.0,0.27918687,0.20512821,0.1634891,0.75272775,0.7948718,0.010490472,0.006468089,0.32103613,0.6789639,0.37530878,0.25719517,0.6078702,50.41025641025641
5,random_rescue_10,3,9.125,1.0,0.0,1.0,0.039067253,0.0625,0.03983088,0.90665346,0.9375,0.069464184,0.024595093,0.24107143,0.7589286,0.47842854,0.23054847,0.52953124,45.1875
5,random_rescue_20,0,12.8,1.0,0.0,1.0,0.2613706,0.2,0.1428774,0.8115077,0.8,0.09264599,0.013533902,0.1755102,0.8244898,0.44448823,0.16632654,0.5441576,32.6
5,random_rescue_20,1,7.75,1.0,0.0,1.0,0.08239779,0.0625,0.04322315,0.89966494,0.9375,0.046364725,0.007348137,0.25733417,0.7426658,0.22717257,0.1804847,0.76101553,35.375
5,random_rescue_20,2,13.153846153846153,1.0,0.0,1.0,0.3049832,0.23076923,0.17411593,0.74210095,0.7692308,-0.0153058665,-0.0041587343,0.3137101,0.6862899,0.37745216,0.25719517,0.60969424,50.41025641025641
5,random_rescue_20,3,16.125,1.0,0.0,1.0,0.0025873496,0.0,0.010140516,0.93634385,1.0,0.10594408,0.054285455,0.2244898,0.7755102,0.49860352,0.23054847,0.512243,45.1875
5,random_rescue_5,0,4.4,1.0,0.0,1.0,0.3685946,0.2,0.15890639,0.7954787,0.8,-0.014577955,-0.0024950863,0.16734694,0.83265305,0.46924186,0.16632654,0.51071835,32.6
5,random_rescue_5,1,3.28125,1.0,0.0,1.0,0.07923996,0.0625,0.025421694,0.9174664,0.9375,0.04952255,0.025149595,0.25765306,0.74234694,0.23282771,0.1804847,0.76101196,35.375
5,random_rescue_5,2,4.538461538461538,1.0,0.0,1.0,0.35192177,0.25641027,0.19277345,0.7234434,0.74358976,-0.062244445,-0.022816245,0.3228676,0.67713237,0.36849225,0.25719517,0.6158263,50.41025641025641
5,random_rescue_5,3,4.6875,1.0,0.0,1.0,0.0973656,0.0625,0.061189324,0.88529503,0.9375,0.011165833,0.0032366477,0.2315051,0.7684949,0.4980936,0.23054847,0.51067644,45.1875
5,student,0,0.0,1.0,0.0,1.0,0.3540166,0.2,0.1564113,0.79797375,0.8,0.0,0.0,0.16938776,0.8306122,0.4597504,0.16632654,0.51850224,32.6
5,student,1,0.0,1.0,0.0,1.0,0.12876251,0.0625,0.05057129,0.89231676,0.9375,0.0,0.0,0.25860968,0.7413903,0.22797093,0.1804847,0.7636474,35.375
5,student,2,0.0,1.0,0.0,1.0,0.28967732,0.17948718,0.16995719,0.7462596,0.82051283,0.0,0.0,0.32810047,0.67189956,0.362145,0.25719517,0.6224515,50.41025641025641
5,student,3,0.0,1.0,0.0,1.0,0.10853143,0.0625,0.064425975,0.8820584,0.9375,0.0,0.0,0.22959185,0.77040815,0.49772978,0.23054847,0.51156294,45.1875
10,foreground_rescue_10,0,5.75,1.0,0.0,1.0,0.3968937,0.25,0.19277583,0.76082635,0.75,-0.2401443,-0.068230644,0.26530612,0.7346939,0.16521738,0.17091838,0.77230465,33.5
10,foreground_rescue_10,1,6.25,1.0,0.0,1.0,0.05800924,0.0625,0.027948288,0.9141119,0.9375,0.10783524,0.04410147,0.3083546,0.6916454,0.071302354,0.16996174,0.8770145,33.3125
10,foreground_rescue_10,2,8.947368421052632,1.0,0.0,1.0,0.12581456,0.10526316,0.10080029,0.81478286,0.8947368,0.30334654,0.16046791,0.39607948,0.6039205,0.18682745,0.26114392,0.7621592,51.18421052631579
10,foreground_rescue_10,3,8.555555555555555,1.0,0.0,1.0,0.00092247437,0.0,-0.000999199,0.9423915,1.0,0.001018251,0.0046896273,0.29024944,0.70975053,0.19786584,0.1984127,0.74804837,38.888888888888886
10,foreground_rescue_20,0,9.75,1.0,0.0,1.0,0.081882164,0.0,0.084861904,0.86874026,1.0,0.074867256,0.039683282,0.30612245,0.6938776,0.058333337,0.17091838,0.8739885,33.5
10,foreground_rescue_20,1,8.25,1.0,0.0,1.0,0.054779824,0.03125,0.014074849,0.92798537,0.96875,0.11106465,0.05797491,0.32876277,0.67123723,0.015274391,0.16996174,0.91698164,33.3125
10,foreground_rescue_20,2,14.710526315789474,1.0,0.0,1.0,0.1090962,0.10526316,0.08462969,0.8309534,0.8947368,0.32006493,0.17663851,0.45488724,0.5451128,0.083455764,0.26114392,0.8471728,51.18421052631579
10,foreground_rescue_20,3,14.0,1.0,0.0,1.0,0.0008771796,0.0,-0.00015759468,0.94154996,1.0,0.0010635457,0.0038480228,0.345805,0.654195,0.07597598,0.1984127,0.8469908,38.888888888888886
10,foreground_rescue_5,0,3.25,1.0,0.0,1.0,0.47648564,0.25,0.20348227,0.7501199,0.75,-0.31973624,-0.07893708,0.23979592,0.7602041,0.24039856,0.17091838,0.7037823,33.5
10,foreground_rescue_5,1,3.625,1.0,0.0,1.0,0.1216923,0.0625,0.046972595,0.8950876,0.9375,0.044152174,0.025077162,0.28156888,0.7184311,0.15019694,0.16996174,0.8144475,33.3125
10,foreground_rescue_5,2,4.921052631578948,1.0,0.0,1.0,0.3143408,0.23684211,0.19801356,0.71756953,0.7631579,0.11482033,0.063254654,0.35499462,0.6450054,0.27715573,0.26114392,0.68980116,51.18421052631579
10,foreground_rescue_5,3,4.555555555555555,1.0,0.0,1.0,0.0012572458,0.0,0.003108561,0.9382837,1.0,0.0006834797,0.0005818672,0.24943312,0.7505669,0.3088346,0.1984127,0.6530555,38.888888888888886
10,random,0,0.0,1.0,0.0,1.0,0.0001897084,0.0,-0.0018353313,0.9554375,1.0,0.15655972,0.12638052,0.17602041,0.8239796,0.4909476,0.17091838,0.49009323,33.5
10,random,1,0.0,1.0,0.0,1.0,0.17856655,0.15625,0.11995783,0.82210237,0.84375,-0.012722078,-0.047908068,0.16709183,0.83290815,0.50175685,0.16996174,0.49821097,33.3125
10,random,2,0.0,1.0,0.0,1.0,0.4704278,0.2631579,0.22162877,0.69395435,0.7368421,-0.04126672,0.039639443,0.2671858,0.7328142,0.47837755,0.26114392,0.5165779,51.18421052631579
10,random,3,0.0,1.0,0.0,1.0,0.001456937,0.0,0.010911319,0.93048096,1.0,0.0004837884,-0.007220891,0.19954649,0.8004535,0.5045985,0.1984127,0.49674144,38.888888888888886
10,random_rescue_10,0,5.75,1.0,0.0,1.0,0.010057683,0.0,0.016381547,0.93722063,1.0,0.14669174,0.10816364,0.21173468,0.7882653,0.32938963,0.17091838,0.62952805,33.5
10,random_rescue_10,1,6.25,1.0,0.0,1.0,0.16124555,0.0625,0.04699515,0.89506507,0.9375,0.0045989216,0.025054606,0.24075255,0.7592474,0.27898198,0.16996174,0.7119116,33.3125
10,random_rescue_10,2,8.947368421052632,1.0,0.0,1.0,0.5273438,0.28947368,0.24068506,0.6748981,0.7105263,-0.098182656,0.020583155,0.29564983,0.7043502,0.42521822,0.26114392,0.5682747,51.18421052631579
10,random_rescue_10,3,8.555555555555555,1.0,0.0,1.0,0.0016088476,0.0,0.0035374695,0.9378549,1.0,0.00033187773,0.00015295876,0.21088436,0.78911567,0.4289316,0.1984127,0.5613857,38.888888888888886
10,random_rescue_20,0,9.75,1.0,0.0,1.0,0.39388865,0.25,0.1942282,0.75937396,0.75,-0.23713923,-0.069683015,0.21428572,0.78571427,0.33067167,0.17091838,0.6246912,33.5
10,random_rescue_20,1,8.25,1.0,0.0,1.0,0.14741601,0.125,0.083490476,0.85856974,0.875,0.01842846,-0.011440721,0.23852041,0.7614796,0.278809,0.16996174,0.7063044,33.3125
10,random_rescue_20,2,14.710526315789474,1.0,0.0,1.0,0.51226103,0.36842105,0.27124175,0.64434135,0.6315789,-0.08309993,-0.009973567,0.29645544,0.70354456,0.4167743,0.26114392,0.57450795,51.18421052631579
10,random_rescue_20,3,14.0,1.0,0.0,1.0,0.0010160311,0.0,0.0050823293,0.93630993,1.0,0.00092469424,-0.0013919009,0.20068027,0.79931974,0.46514642,0.1984127,0.52935255,38.888888888888886
10,random_rescue_5,0,3.25,1.0,0.0,1.0,0.3713739,0.25,0.18820076,0.7654014,0.75,-0.21462448,-0.06365557,0.20663266,0.7933674,0.35657746,0.17091838,0.6108575,33.5
10,random_rescue_5,1,3.625,1.0,0.0,1.0,0.08128363,0.03125,0.043153584,0.89890665,0.96875,0.08456084,0.028896172,0.23852041,0.7614796,0.29106924,0.16996174,0.70036966,33.3125
10,random_rescue_5,2,4.921052631578948,1.0,0.0,1.0,0.5673348,0.39473686,0.28978267,0.62580043,0.6052632,-0.13817362,-0.028514469,0.2991407,0.70085925,0.4241714,0.26114392,0.5692227,51.18421052631579
10,random_rescue_5,3,4.555555555555555,1.0,0.0,1.0,0.0020929838,0.0,0.003619757,0.9377725,1.0,-0.0001522584,7.067124e-05,0.20294785,0.79705215,0.45501456,0.1984127,0.5321079,38.888888888888886
10,student,0,0.0,1.0,0.0,1.0,0.15674943,0.25,0.12454519,0.829057,0.75,0.0,0.0,0.20663264,0.7933673,0.34442586,0.17091838,0.6187384,33.5
10,student,1,0.0,1.0,0.0,1.0,0.16584447,0.09375,0.07204976,0.87001044,0.90625,0.0,0.0,0.24457908,0.7554209,0.27519983,0.16996174,0.71440023,33.3125
10,student,2,0.0,1.0,0.0,1.0,0.42916113,0.34210527,0.26126823,0.6543149,0.65789473,0.0,0.0,0.3047798,0.6952202,0.40869772,0.26114392,0.58284014,51.18421052631579
10,student,3,0.0,1.0,0.0,1.0,0.0019407254,0.0,0.003690428,0.9377019,1.0,0.0,0.0,0.20294784,0.79705215,0.45039162,0.1984127,0.53339237,38.888888888888886
20,foreground_rescue_10,0,8.25,1.0,0.0,1.0,0.0023364378,0.0,-0.004084468,0.95768666,1.0,0.0010935656,0.008365557,0.2244898,0.7755102,0.29344204,0.17091838,0.6587805,33.5
20,foreground_rescue_10,1,6.0,1.0,0.0,1.0,0.06297919,0.037037037,0.023474885,0.9169557,0.962963,0.17322916,0.089557685,0.2894936,0.71050644,0.11074537,0.16836736,0.84143764,33.0
20,foreground_rescue_10,2,8.897435897435898,1.0,0.0,1.0,0.07726042,0.07692308,0.07404753,0.84211046,0.9230769,0.23189896,0.119375914,0.42229196,0.577708,0.13569644,0.25405547,0.8120573,49.794871794871796
20,foreground_rescue_10,3,8.5,1.0,0.0,1.0,0.0041551166,0.0,0.007867016,0.928506,1.0,-0.002257804,-0.00421305,0.32142857,0.6785714,0.20607471,0.22767857,0.7321426,44.625
20,foreground_rescue_20,0,14.0,1.0,0.0,1.0,0.0017165618,0.0,-0.006260827,0.959863,1.0,0.0017134415,0.010541916,0.28316325,0.7168367,0.11916667,0.17091838,0.8164767,33.5
20,foreground_rescue_20,1,8.962962962962964,1.0,0.0,1.0,0.052042928,0.037037037,0.009342529,0.93108803,0.962963,0.18416542,0.10369004,0.3197279,0.68027216,0.029140066,0.16836736,0.90575397,33.0
20,foreground_rescue_20,2,13.615384615384615,1.0,0.0,1.0,0.12277866,0.102564104,0.07851712,0.8376408,0.8974359,0.18638073,0.11490633,0.47043434,0.5295657,0.04757279,0.25405547,0.8846263,49.794871794871796
20,foreground_rescue_20,3,14.125,1.0,0.0,1.0,0.0033873282,0.0,0.004046142,0.93232685,1.0,-0.0014900154,-0.0003921762,0.37882653,0.62117344,0.09313241,0.22767857,0.8201931,44.625
20,foreground_rescue_5,0,4.5,1.0,0.0,1.0,0.0062587876,0.0,-0.0017662346,0.9553684,1.0,-0.002828784,0.0060473233,0.18622449,0.81377554,0.41862318,0.17091838,0.5694015,33.5
20,foreground_rescue_5,1,3.4444444444444446,1.0,0.0,1.0,0.066146515,0.037037037,0.03609069,0.9043399,0.962963,0.17006184,0.07694188,0.2634165,0.7365835,0.18767494,0.16836736,0.77771914,33.0
20,foreground_rescue_5,2,4.743589743589744,1.0,0.0,1.0,0.2529232,0.17948718,0.15839896,0.757759,0.82051283,0.05623621,0.035024486,0.37990582,0.6200942,0.23379003,0.25405547,0.73110235,49.794871794871796
20,foreground_rescue_5,3,4.625,1.0,0.0,1.0,0.0010655033,0.0,-0.0022949874,0.938668,1.0,0.00083180936,0.0059489533,0.28188777,0.71811223,0.30826986,0.22767857,0.6384796,44.625
20,random,0,0.0,1.0,0.0,1.0,0.0001897084,0.0,-0.0018353313,0.9554375,1.0,0.0032402952,0.00611642,0.17602041,0.8239796,0.4909476,0.17091838,0.49009323,33.5
20,random,1,0.0,1.0,0.0,1.0,0.21126592,0.18518518,0.14385197,0.79657865,0.8148148,0.024942435,-0.030819392,0.16477701,0.83522296,0.50641596,0.16836736,0.49358258,33.0
20,random,2,0.0,1.0,0.0,1.0,0.45836508,0.25641027,0.21587765,0.7002803,0.74358976,-0.1492057,-0.022454219,0.26190478,0.7380953,0.4721968,0.25405547,0.5226898,49.794871794871796
20,random,3,0.0,1.0,0.0,1.0,0.0014418013,0.0,0.01247149,0.92390156,1.0,0.00045551133,-0.008817524,0.21938774,0.78061223,0.5201155,0.22767857,0.48261192,44.625
20,random_rescue_10,0,8.25,1.0,0.0,1.0,0.0023700602,0.0,-0.007459134,0.9610613,1.0,0.0010599431,0.011740223,0.15816326,0.84183675,0.5167726,0.17091838,0.48627514,33.5
20,random_rescue_10,1,6.0,1.0,0.0,1.0,0.12519346,0.074074075,0.06418622,0.87624437,0.9259259,0.11101489,0.04884634,0.2244898,0.77551025,0.30818135,0.16836736,0.68938327,33.0
20,random_rescue_10,2,8.897435897435898,1.0,0.0,1.0,0.32939935,0.20512821,0.18698062,0.72917736,0.7948718,-0.020239962,0.0064428174,0.3173731,0.6826269,0.37977007,0.25405547,0.6140923,49.794871794871796
20,random_rescue_10,3,8.5,1.0,0.0,1.0,0.003954035,0.0,0.01048664,0.9258864,1.0,-0.0020567225,-0.006832674,0.22959183,0.77040815,0.46963906,0.22767857,0.51038736,44.625
20,random_rescue_20,0,14.0,1.0,0.0,1.0,0.00073962146,0.0,-0.0011114478,0.9547136,1.0,0.0026903818,0.0053925365,0.15816326,0.84183675,0.52598387,0.17091838,0.47285563,33.5
20,random_rescue_20,1,8.962962962962964,1.0,0.0,1.0,0.3674108,0.22222222,0.1620446,0.778386,0.7777778,-0.13120246,-0.049012017,0.22524565,0.77475435,0.302368,0.16836736,0.69258,33.0
20,random_rescue_20,2,13.615384615384615,1.0,0.0,1.0,0.54012966,0.2820513,0.24558578,0.67057216,0.71794873,-0.23097031,-0.05216233,0.3087389,0.6912611,0.3924168,0.25405547,0.60228455,49.794871794871796
20,random_rescue_20,3,14.125,1.0,0.0,1.0,0.0008657526,0.0,-0.00034516305,0.93671817,1.0,0.0010315601,0.003999129,0.22959183,0.77040815,0.46334708,0.22767857,0.5217392,44.625
20,random_rescue_5,0,4.5,1.0,0.0,1.0,0.0037267392,0.0,0.0046029687,0.94899917,1.0,-0.0002967358,-0.00032187998,0.14285713,0.85714287,0.5672296,0.17091838,0.44040996,33.5
20,random_rescue_5,1,3.4444444444444446,1.0,0.0,1.0,0.2753788,0.18518518,0.12962641,0.8108041,0.8148148,-0.039170437,-0.01659384,0.22373393,0.7762661,0.30640605,0.16836736,0.6864094,33.0
20,random_rescue_5,2,4.743589743589744,1.0,0.0,1.0,0.293403,0.20512821,0.186226,0.72993195,0.7948718,0.015756367,0.007197455,0.33124018,0.6687598,0.35813898,0.25405547,0.6303028,49.794871794871796
20,random_rescue_5,3,4.625,1.0,0.0,1.0,0.0010504172,0.0,0.0032137632,0.93315923,1.0,0.0008468955,0.00044020265,0.23596938,0.76403064,0.4560587,0.22767857,0.5204653,44.625
20,student,0,0.0,1.0,0.0,1.0,0.0034300033,0.0,0.0042810887,0.9493211,1.0,0.0,0.0,0.14030613,0.8596939,0.5726505,0.17091838,0.42889357,33.5
20,student,1,0.0,1.0,0.0,1.0,0.23620835,0.14814815,0.11303257,0.827398,0.8518519,0.0,0.0,0.22826909,0.7717309,0.29858258,0.16836736,0.6954224,33.0
20,student,2,0.0,1.0,0.0,1.0,0.30915937,0.23076923,0.19342344,0.7227345,0.7692308,0.0,0.0,0.33150184,0.66849816,0.36000267,0.25405547,0.6317161,49.794871794871796
20,student,3,0.0,1.0,0.0,1.0,0.0018973127,0.0,0.003653966,0.93271905,1.0,0.0,0.0,0.23469387,0.7653061,0.44820562,0.22767857,0.5234564,44.625
40,foreground_rescue_10,0,8.75,1.0,0.0,1.0,0.0014111402,0.0,-0.0027655363,0.9589626,1.0,0.3828232,0.20046875,0.27295917,0.7270408,0.13807471,0.17602041,0.8087859,34.5
40,foreground_rescue_10,1,7.611111111111111,1.0,0.0,1.0,0.010010587,0.0,-0.0073456666,0.9520306,1.0,0.12106546,0.06255347,0.25708616,0.74291384,0.17434557,0.16836734,0.7698441,33.0
