epoch,mask_method,group,x,y,spearman,n
0,random_rescue_10,0,background_selection_ratio,kl,0.38016746920625205,50
0,random_rescue_10,0,foreground_missing_ratio,kl,0.4026030202194595,50
0,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.07094793078118952,50
0,random_rescue_10,1,background_selection_ratio,kl,0.37001628191772695,50
0,random_rescue_10,1,foreground_missing_ratio,kl,0.33868261046608894,50
0,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.31012536385206213,50
0,random_rescue_10,2,background_selection_ratio,kl,0.4700257924012657,50
0,random_rescue_10,2,foreground_missing_ratio,kl,0.28609163681824173,50
0,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.545743356381218,50
0,random_rescue_10,3,background_selection_ratio,kl,0.13705282640869718,50
0,random_rescue_10,3,foreground_missing_ratio,kl,0.41375336198302587,50
0,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.07746464101361145,50
0,random_rescue_20,-1,background_selection_ratio,kl,0.13286023345914505,200
0,random_rescue_20,-1,foreground_missing_ratio,kl,0.2902630843348448,200
0,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.04537761630898773,200
0,random_rescue_20,0,background_selection_ratio,kl,0.259601177388409,50
0,random_rescue_20,0,foreground_missing_ratio,kl,0.2595207234753087,50
0,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.11857731986987687,50
0,random_rescue_20,1,background_selection_ratio,kl,0.2585143303805395,50
0,random_rescue_20,1,foreground_missing_ratio,kl,0.3580519733717594,50
0,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.3963277526938543,50
0,random_rescue_20,2,background_selection_ratio,kl,0.4169810838137029,50
0,random_rescue_20,2,foreground_missing_ratio,kl,0.13682643500002864,50
0,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.44537885064176225,50
0,random_rescue_20,3,background_selection_ratio,kl,0.01475501027822951,50
0,random_rescue_20,3,foreground_missing_ratio,kl,0.4670302547205204,50
0,random_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.09391299701518067,50
0,random_rescue_5,-1,background_selection_ratio,kl,0.2115134127152023,200
0,random_rescue_5,-1,foreground_missing_ratio,kl,0.35627442131282533,200
0,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.12142098958435683,200
0,random_rescue_5,0,background_selection_ratio,kl,0.31530132599874494,50
0,random_rescue_5,0,foreground_missing_ratio,kl,0.24204005298215314,50
0,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.05443359783903908,50
0,random_rescue_5,1,background_selection_ratio,kl,0.4699211777240897,50
0,random_rescue_5,1,foreground_missing_ratio,kl,0.5168323512289549,50
0,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.4560773459744439,50
0,random_rescue_5,2,background_selection_ratio,kl,0.4668349190334409,50
0,random_rescue_5,2,foreground_missing_ratio,kl,0.319748324037154,50
0,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.5118079001177658,50
0,random_rescue_5,3,background_selection_ratio,kl,-0.0894453895978609,50
0,random_rescue_5,3,foreground_missing_ratio,kl,0.34206545578218156,50
0,random_rescue_5,3,background_selection_ratio,gt_probability_drop,-0.1877824487688568,50
0,student,-1,background_selection_ratio,kl,0.23963588364788557,200
0,student,-1,foreground_missing_ratio,kl,0.37587488134016434,200
0,student,-1,background_selection_ratio,gt_probability_drop,0.1465573333306785,200
0,student,0,background_selection_ratio,kl,0.3798973426584291,50
0,student,0,foreground_missing_ratio,kl,0.32658550517833523,50
0,student,0,background_selection_ratio,gt_probability_drop,-0.1705524195561314,50
0,student,1,background_selection_ratio,kl,0.4650102871355745,50
0,student,1,foreground_missing_ratio,kl,0.5059309440807507,50
0,student,1,background_selection_ratio,gt_probability_drop,0.4425167662694816,50
0,student,2,background_selection_ratio,kl,0.5189314869759671,50
0,student,2,foreground_missing_ratio,kl,0.38344388942805036,50
0,student,2,background_selection_ratio,gt_probability_drop,0.554151559193873,50
0,student,3,background_selection_ratio,kl,-0.021865019640938715,50
0,student,3,foreground_missing_ratio,kl,0.3183171678414145,50
0,student,3,background_selection_ratio,gt_probability_drop,-0.05468657659645771,50
5,foreground_rescue_10,-1,background_selection_ratio,kl,-0.009113926982969763,200
5,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.09025762365118249,200
5,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.1856256400357045,200
5,foreground_rescue_10,0,background_selection_ratio,kl,0.1779380778914812,50
5,foreground_rescue_10,0,foreground_missing_ratio,kl,0.03214651812516,50
5,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.017832260102036607,50
5,foreground_rescue_10,1,background_selection_ratio,kl,-0.002979051128936107,50
5,foreground_rescue_10,1,foreground_missing_ratio,kl,-0.12020952969966997,50
5,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.005958102257872214,50
5,foreground_rescue_10,2,background_selection_ratio,kl,-0.10633290561831622,50
5,foreground_rescue_10,2,foreground_missing_ratio,kl,0.3321998254922417,50
5,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,-0.08543149850400643,50
5,foreground_rescue_10,3,background_selection_ratio,kl,0.07451178984558697,50
5,foreground_rescue_10,3,foreground_missing_ratio,kl,0.2954922323457019,50
5,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.049338238666291306,50
5,foreground_rescue_20,-1,background_selection_ratio,kl,0.003586222184039854,200
5,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.07590233743253356,200
5,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.210622280044821,200
5,foreground_rescue_20,0,background_selection_ratio,kl,0.22502051001943138,50
5,foreground_rescue_20,0,foreground_missing_ratio,kl,-0.07457248305267083,50
5,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.08376991648096303,50
5,foreground_rescue_20,1,background_selection_ratio,kl,0.10525814251440911,50
5,foreground_rescue_20,1,foreground_missing_ratio,kl,-0.08130898657408976,50
5,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.10900706265875795,50
5,foreground_rescue_20,2,background_selection_ratio,kl,-0.09880398123951267,50
5,foreground_rescue_20,2,foreground_missing_ratio,kl,0.14675330200611128,50
5,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,-0.07060858163445971,50
5,foreground_rescue_20,3,background_selection_ratio,kl,-0.1501213105239048,50
5,foreground_rescue_20,3,foreground_missing_ratio,kl,0.33299935641685424,50
5,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.26666348630982256,50
5,foreground_rescue_5,-1,background_selection_ratio,kl,0.08596580361484879,200
5,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.15185054203479392,200
5,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.09071221141469633,200
5,foreground_rescue_5,0,background_selection_ratio,kl,0.19948577000357737,50
5,foreground_rescue_5,0,foreground_missing_ratio,kl,0.07161398737281716,50
5,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.11541333344062389,50
5,foreground_rescue_5,1,background_selection_ratio,kl,0.08751655143796146,50
5,foreground_rescue_5,1,foreground_missing_ratio,kl,0.028403043955328607,50
5,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.10419323641817706,50
5,foreground_rescue_5,2,background_selection_ratio,kl,0.058225847384172406,50
5,foreground_rescue_5,2,foreground_missing_ratio,kl,0.3831944722862195,50
5,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.12404219302469735,50
5,foreground_rescue_5,3,background_selection_ratio,kl,0.13703305774839167,50
5,foreground_rescue_5,3,foreground_missing_ratio,kl,0.2937526330520914,50
5,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.031135140750686463,50
5,random,-1,background_selection_ratio,kl,0.08461357299066265,200
5,random,-1,foreground_missing_ratio,kl,0.10211281777494226,200
5,random,-1,background_selection_ratio,gt_probability_drop,-0.028296326487387728,200
5,random,0,background_selection_ratio,kl,0.30557035512677166,50
5,random,0,foreground_missing_ratio,kl,0.23159310739082817,50
5,random,0,background_selection_ratio,gt_probability_drop,-0.15365027136525464,50
5,random,1,background_selection_ratio,kl,0.27283043216210856,50
5,random,1,foreground_missing_ratio,kl,0.16807210238565007,50
5,random,1,background_selection_ratio,gt_probability_drop,0.31140765476330945,50
5,random,2,background_selection_ratio,kl,0.01191878350171029,50
5,random,2,foreground_missing_ratio,kl,0.13685273134102002,50
5,random,2,background_selection_ratio,gt_probability_drop,0.10625979968661876,50
5,random,3,background_selection_ratio,kl,0.00860122245464297,50
5,random,3,foreground_missing_ratio,kl,0.262677679903337,50
5,random,3,background_selection_ratio,gt_probability_drop,-0.0889433673941013,50
5,random_rescue_10,-1,background_selection_ratio,kl,0.17736697929933903,200
5,random_rescue_10,-1,foreground_missing_ratio,kl,0.21446989982643067,200
5,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.0017879478659641405,200
5,random_rescue_10,0,background_selection_ratio,kl,0.26896937058819714,50
5,random_rescue_10,0,foreground_missing_ratio,kl,0.3595370730230867,50
5,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.16738437225445746,50
5,random_rescue_10,1,background_selection_ratio,kl,0.12234113633690377,50
5,random_rescue_10,1,foreground_missing_ratio,kl,0.1517981833945461,50
5,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.3436127475584237,50
5,random_rescue_10,2,background_selection_ratio,kl,0.31643689495384625,50
5,random_rescue_10,2,foreground_missing_ratio,kl,0.30103241296518607,50
5,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.3486763660309842,50
5,random_rescue_10,3,background_selection_ratio,kl,0.2515561035708575,50
5,random_rescue_10,3,foreground_missing_ratio,kl,0.29160763807246504,50
5,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.15072218968250078,50
5,random_rescue_20,-1,background_selection_ratio,kl,0.07802553441529127,200
5,random_rescue_20,-1,foreground_missing_ratio,kl,0.15903527331512587,200
5,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.0723041971335484,200
5,random_rescue_20,0,background_selection_ratio,kl,0.20192374943954378,50
5,random_rescue_20,0,foreground_missing_ratio,kl,0.17724740704263564,50
5,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.17210885907219028,50
5,random_rescue_20,1,background_selection_ratio,kl,0.07337467423597661,50
5,random_rescue_20,1,foreground_missing_ratio,kl,0.2312184895843358,50
5,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.13963772320219256,50
5,random_rescue_20,2,background_selection_ratio,kl,0.22692447731865287,50
5,random_rescue_20,2,foreground_missing_ratio,kl,0.4599500581561539,50
5,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.30709741394965023,50
5,random_rescue_20,3,background_selection_ratio,kl,0.02950434391496061,50
5,random_rescue_20,3,foreground_missing_ratio,kl,0.12179718251944974,50
5,random_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.044688989968914274,50
5,random_rescue_5,-1,background_selection_ratio,kl,0.09544422595243492,200
5,random_rescue_5,-1,foreground_missing_ratio,kl,0.20659769200670408,200
5,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.023968164410397237,200
5,random_rescue_5,0,background_selection_ratio,kl,0.1974721920095586,50
5,random_rescue_5,0,foreground_missing_ratio,kl,0.16624648855904833,50
5,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.15686279744930623,50
5,random_rescue_5,1,background_selection_ratio,kl,0.0023065285145246078,50
5,random_rescue_5,1,foreground_missing_ratio,kl,0.135086898610946,50
5,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.24468423324915217,50
5,random_rescue_5,2,background_selection_ratio,kl,0.1390477336769558,50
5,random_rescue_5,2,foreground_missing_ratio,kl,0.3669804076455761,50
5,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.2227454365329534,50
5,random_rescue_5,3,background_selection_ratio,kl,0.2665770268280246,50
5,random_rescue_5,3,foreground_missing_ratio,kl,0.27533378443494705,50
5,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.18325969364132763,50
5,student,-1,background_selection_ratio,kl,0.11486039165902458,200
5,student,-1,foreground_missing_ratio,kl,0.19019635717812733,200
5,student,-1,background_selection_ratio,gt_probability_drop,0.01283696273896366,200
5,student,0,background_selection_ratio,kl,0.05331349699294177,50
5,student,0,foreground_missing_ratio,kl,0.07404917411534656,50
5,student,0,background_selection_ratio,gt_probability_drop,-0.05384230534904849,50
5,student,1,background_selection_ratio,kl,0.058631315223086275,50
5,student,1,foreground_missing_ratio,kl,0.2666100073833145,50
5,student,1,background_selection_ratio,gt_probability_drop,0.31790668049238996,50
5,student,2,background_selection_ratio,kl,0.2728801660095732,50
5,student,2,foreground_missing_ratio,kl,0.3204398665957624,50
5,student,2,background_selection_ratio,gt_probability_drop,0.3113139922081047,50
5,student,3,background_selection_ratio,kl,0.22072746665927268,50
5,student,3,foreground_missing_ratio,kl,0.3103928569340769,50
5,student,3,background_selection_ratio,gt_probability_drop,0.16355165357165088,50
10,foreground_rescue_10,-1,background_selection_ratio,kl,0.012860639461835672,200
10,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.06050529796995694,200
10,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.20186574695092535,200
10,foreground_rescue_10,0,background_selection_ratio,kl,0.15434911023650286,50
10,foreground_rescue_10,0,foreground_missing_ratio,kl,0.12926507320847527,50
10,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.08469733174609717,50
10,foreground_rescue_10,1,background_selection_ratio,kl,0.06707186264150522,50
10,foreground_rescue_10,1,foreground_missing_ratio,kl,0.0954934884104785,50
10,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.026136886301560774,50
10,foreground_rescue_10,2,background_selection_ratio,kl,0.04819799426050127,50
10,foreground_rescue_10,2,foreground_missing_ratio,kl,0.2217548074862771,50
10,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.02167227857575879,50
10,foreground_rescue_10,3,background_selection_ratio,kl,-0.19723727281106163,50
10,foreground_rescue_10,3,foreground_missing_ratio,kl,0.09236180748755601,50
10,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.32057663439595696,50
10,foreground_rescue_20,-1,background_selection_ratio,kl,-0.02557726911936029,200
10,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.10211791475126249,200
10,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.15575247047034632,200
10,foreground_rescue_20,0,background_selection_ratio,kl,0.017637877198095474,50
10,foreground_rescue_20,0,foreground_missing_ratio,kl,0.18458820814836388,50
10,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.06968643579629001,50
10,foreground_rescue_20,1,background_selection_ratio,kl,0.09581473505339709,50
10,foreground_rescue_20,1,foreground_missing_ratio,kl,-0.09456761641069923,50
10,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.019749175580213742,50
10,foreground_rescue_20,2,background_selection_ratio,kl,0.04713174483509803,50
10,foreground_rescue_20,2,foreground_missing_ratio,kl,0.2186232426979844,50
10,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.08417412533240749,50
10,foreground_rescue_20,3,background_selection_ratio,kl,-0.14263068204770094,50
10,foreground_rescue_20,3,foreground_missing_ratio,kl,0.06970502248488872,50
10,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.2737798103704438,50
10,foreground_rescue_5,-1,background_selection_ratio,kl,0.10331722560692376,200
10,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.1156254164262804,200
10,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.171974785856649,200
10,foreground_rescue_5,0,background_selection_ratio,kl,0.2561478664403341,50
10,foreground_rescue_5,0,foreground_missing_ratio,kl,0.2615359019467282,50
10,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.21206235714495378,50
10,foreground_rescue_5,1,background_selection_ratio,kl,0.1978618975483439,50
10,foreground_rescue_5,1,foreground_missing_ratio,kl,0.008065426433121687,50
10,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.0009129130775664241,50
10,foreground_rescue_5,2,background_selection_ratio,kl,0.25727403472426563,50
10,foreground_rescue_5,2,foreground_missing_ratio,kl,0.2905108578806305,50
10,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.2598688793031058,50
10,foreground_rescue_5,3,background_selection_ratio,kl,-0.2090894812083804,50
10,foreground_rescue_5,3,foreground_missing_ratio,kl,0.1076125374647164,50
10,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,-0.2678268021363438,50
10,random,-1,background_selection_ratio,kl,0.08461357299066265,200
10,random,-1,foreground_missing_ratio,kl,0.10211281777494226,200
10,random,-1,background_selection_ratio,gt_probability_drop,-0.028296326487387728,200
10,random,0,background_selection_ratio,kl,0.30557035512677166,50
10,random,0,foreground_missing_ratio,kl,0.23159310739082817,50
10,random,0,background_selection_ratio,gt_probability_drop,-0.15365027136525464,50
10,random,1,background_selection_ratio,kl,0.27283043216210856,50
10,random,1,foreground_missing_ratio,kl,0.16807210238565007,50
10,random,1,background_selection_ratio,gt_probability_drop,0.31140765476330945,50
10,random,2,background_selection_ratio,kl,0.01191878350171029,50
10,random,2,foreground_missing_ratio,kl,0.13685273134102002,50
10,random,2,background_selection_ratio,gt_probability_drop,0.10625979968661876,50
10,random,3,background_selection_ratio,kl,0.00860122245464297,50
10,random,3,foreground_missing_ratio,kl,0.262677679903337,50
10,random,3,background_selection_ratio,gt_probability_drop,-0.0889433673941013,50
10,random_rescue_10,-1,background_selection_ratio,kl,0.2247853741610863,200
10,random_rescue_10,-1,foreground_missing_ratio,kl,0.17935105475543855,200
10,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.032870805301812946,200
10,random_rescue_10,0,background_selection_ratio,kl,0.34163866565960566,50
10,random_rescue_10,0,foreground_missing_ratio,kl,0.35986841033842143,50
10,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.07960185719648702,50
10,random_rescue_10,1,background_selection_ratio,kl,0.3730656174414811,50
10,random_rescue_10,1,foreground_missing_ratio,kl,0.2547734110778545,50
10,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.16937428959852863,50
10,random_rescue_10,2,background_selection_ratio,kl,0.407524958870542,50
10,random_rescue_10,2,foreground_missing_ratio,kl,0.36890126819331537,50
10,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.34001257032990867,50
10,random_rescue_10,3,background_selection_ratio,kl,-0.04175576882163032,50
10,random_rescue_10,3,foreground_missing_ratio,kl,0.022234494739175915,50
10,random_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.10782502328623525,50
10,random_rescue_20,-1,background_selection_ratio,kl,0.19071530858891067,200
10,random_rescue_20,-1,foreground_missing_ratio,kl,0.23679373463315284,200
10,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.01135161935195662,200
10,random_rescue_20,0,background_selection_ratio,kl,0.4012794823028102,50
10,random_rescue_20,0,foreground_missing_ratio,kl,0.5094498329888923,50
10,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.17546660646170814,50
10,random_rescue_20,1,background_selection_ratio,kl,0.24855235245113744,50
10,random_rescue_20,1,foreground_missing_ratio,kl,0.2414895330446762,50
10,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.22154415019329923,50
10,random_rescue_20,2,background_selection_ratio,kl,0.4633392244402411,50
10,random_rescue_20,2,foreground_missing_ratio,kl,0.3213908399509272,50
10,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.4669440420577741,50
10,random_rescue_20,3,background_selection_ratio,kl,-0.13534161590262095,50
10,random_rescue_20,3,foreground_missing_ratio,kl,0.07827694692193682,50
10,random_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.1851638578944626,50
10,random_rescue_5,-1,background_selection_ratio,kl,0.22307473846181275,200
10,random_rescue_5,-1,foreground_missing_ratio,kl,0.24984651975228053,200
10,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.007063145457772018,200
10,random_rescue_5,0,background_selection_ratio,kl,0.33735665522890035,50
10,random_rescue_5,0,foreground_missing_ratio,kl,0.40448520984018427,50
10,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.11496860927199269,50
10,random_rescue_5,1,background_selection_ratio,kl,0.33539223113527,50
10,random_rescue_5,1,foreground_missing_ratio,kl,0.33599117587282024,50
10,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.25349077486492033,50
10,random_rescue_5,2,background_selection_ratio,kl,0.4245249914143887,50
10,random_rescue_5,2,foreground_missing_ratio,kl,0.35861605330992863,50
10,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.47017283995357034,50
10,random_rescue_5,3,background_selection_ratio,kl,-0.16007516293768273,50
10,random_rescue_5,3,foreground_missing_ratio,kl,0.0814062398937174,50
10,random_rescue_5,3,background_selection_ratio,gt_probability_drop,-0.19080151593172873,50
10,student,-1,background_selection_ratio,kl,0.2048530295928225,200
10,student,-1,foreground_missing_ratio,kl,0.2649787192799312,200
10,student,-1,background_selection_ratio,gt_probability_drop,-0.034714659224724276,200
10,student,0,background_selection_ratio,kl,0.33926459926077185,50
10,student,0,foreground_missing_ratio,kl,0.3775333820762461,50
10,student,0,background_selection_ratio,gt_probability_drop,-0.12632857579844758,50
10,student,1,background_selection_ratio,kl,0.3348071536095394,50
10,student,1,foreground_missing_ratio,kl,0.3968490486149021,50
10,student,1,background_selection_ratio,gt_probability_drop,0.1455620594636565,50
10,student,2,background_selection_ratio,kl,0.386289428880284,50
10,student,2,foreground_missing_ratio,kl,0.41960426907520193,50
10,student,2,background_selection_ratio,gt_probability_drop,0.40132594066234206,50
10,student,3,background_selection_ratio,kl,-0.1424040519409601,50
10,student,3,foreground_missing_ratio,kl,0.05474715484120131,50
10,student,3,background_selection_ratio,gt_probability_drop,-0.20570008177769464,50
20,foreground_rescue_10,-1,background_selection_ratio,kl,0.010108446058952081,200
20,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.07246574735846542,200
20,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.13855143991758742,200
20,foreground_rescue_10,0,background_selection_ratio,kl,0.10012287765889906,50
20,foreground_rescue_10,0,foreground_missing_ratio,kl,0.3954387181280684,50
20,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.03974122871035589,50
20,foreground_rescue_10,1,background_selection_ratio,kl,0.1047523181626909,50
20,foreground_rescue_10,1,foreground_missing_ratio,kl,-0.20710974044294775,50
20,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,0.021334875809282,50
20,foreground_rescue_10,2,background_selection_ratio,kl,0.09416966388062338,50
20,foreground_rescue_10,2,foreground_missing_ratio,kl,0.19260793759562664,50
20,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.1851683084673074,50
