epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
0,student,1,0.0,1.0,0.0,1.0,0.0028245412,0.0,0.017003536,0.93991333,1.0,0.0,0.0,0.47959185,0.52040815,0.16071427,0.2857143,0.80080646,56.0
0,student,2,0.0,1.0,0.0,1.0,0.30715382,0.17777778,0.1743655,0.7652457,0.82222223,0.0,0.0,0.23650795,0.76349205,0.5246777,0.25408164,0.47453657,49.8
0,student,3,0.0,1.0,0.0,1.0,0.0047990293,0.0,0.015498423,0.94485086,1.0,0.0,0.0,0.2540391,0.7459609,0.48608756,0.25457057,0.5089541,49.895833333333336
5,foreground_rescue_10,0,6.5,1.0,0.0,1.0,0.05723339,0.0,-0.051712424,0.9191898,1.0,-0.050458096,0.063420534,0.29591838,0.70408165,0.119402975,0.18877551,0.80946374,37.0
5,foreground_rescue_10,1,7.620689655172414,1.0,0.0,1.0,0.16347325,0.10344828,0.05783215,0.8639157,0.8965517,0.03743392,0.051932536,0.3135116,0.6864884,0.13049038,0.19475721,0.81711924,38.172413793103445
5,foreground_rescue_10,2,8.575757575757576,1.0,0.0,1.0,0.011875062,0.0,0.018786166,0.9172928,1.0,0.16750307,0.093232274,0.3917749,0.6082251,0.1483297,0.24489796,0.79699326,48.0
5,foreground_rescue_10,3,8.333333333333334,1.0,0.0,1.0,0.028041856,0.0,0.042358946,0.9142963,1.0,0.07998197,0.05143394,0.31462586,0.6853742,0.20132785,0.207483,0.75683206,40.666666666666664
5,foreground_rescue_20,0,11.5,1.0,0.0,1.0,0.061493766,0.0,-0.04478675,0.9122641,1.0,-0.054718472,0.05649486,0.3469388,0.6530612,0.04477611,0.18877551,0.8770908,37.0
5,foreground_rescue_20,1,11.068965517241379,1.0,0.0,1.0,0.07683627,0.10344828,0.04552572,0.8762221,0.8965517,0.12407089,0.064238966,0.34869808,0.65130186,0.057145335,0.19475721,0.8817393,38.172413793103445
5,foreground_rescue_20,2,13.515151515151516,1.0,0.0,1.0,0.050825283,0.030303031,0.032725465,0.9033536,0.969697,0.12855284,0.079292975,0.44217688,0.5578231,0.06717627,0.24489796,0.867702,48.0
5,foreground_rescue_20,3,13.833333333333334,1.0,0.0,1.0,0.00071135414,0.0,0.0044449964,0.95221025,1.0,0.10731247,0.08934789,0.37074828,0.6292517,0.055860806,0.207483,0.87210125,40.666666666666664
5,foreground_rescue_5,0,4.0,1.0,0.0,1.0,0.058907967,0.0,-0.047213197,0.9146906,1.0,-0.052132674,0.058921307,0.27040818,0.72959185,0.1567164,0.18877551,0.75895464,37.0
5,foreground_rescue_5,1,4.448275862068965,1.0,0.0,1.0,0.14095563,0.06896552,0.049466792,0.872281,0.9310345,0.059951544,0.0602979,0.28114003,0.71886,0.21526182,0.19475721,0.74697834,38.172413793103445
5,foreground_rescue_5,2,4.878787878787879,1.0,0.0,1.0,0.08757015,0.060606062,0.0713745,0.8647045,0.93939394,0.09180797,0.040643945,0.35405073,0.6459493,0.23142849,0.24489796,0.7305903,48.0
5,foreground_rescue_5,3,4.666666666666667,1.0,0.0,1.0,0.10525817,0.16666667,0.09149891,0.86515635,0.8333333,0.0027656525,0.0022939742,0.27721086,0.7227891,0.30167887,0.207483,0.67273635,40.666666666666664
5,random,0,0.0,1.0,0.0,1.0,0.025810955,0.0,-0.037109494,0.9045869,1.0,-0.019035662,0.048817605,0.1632653,0.8367347,0.6332623,0.18877551,0.37746644,37.0
5,random,1,0.0,1.0,0.0,1.0,0.1684012,0.13793103,0.12010377,0.801644,0.86206895,0.032505956,-0.010339084,0.19669247,0.8033075,0.4941286,0.19475721,0.50061774,38.172413793103445
5,random,2,0.0,1.0,0.0,1.0,0.033814296,0.0,0.054369226,0.88170975,1.0,0.14556384,0.05764921,0.24582559,0.75417435,0.48552722,0.24489796,0.51893765,48.0
5,random,3,0.0,1.0,0.0,1.0,0.00086553855,0.0,0.0077642202,0.948891,1.0,0.10715828,0.086028665,0.21938775,0.78061223,0.48327228,0.207483,0.51576847,40.666666666666664
5,random_rescue_10,0,6.5,1.0,0.0,1.0,0.008132769,0.0,0.0060570836,0.8614203,1.0,-0.0013574753,0.005651027,0.22959185,0.77040815,0.40831554,0.18877551,0.581193,37.0
5,random_rescue_10,1,7.620689655172414,1.0,0.0,1.0,0.15165536,0.10344828,0.0814201,0.8403277,0.8965517,0.0492518,0.028344588,0.23293456,0.76706547,0.36786816,0.19475721,0.6203757,38.172413793103445
5,random_rescue_10,2,8.575757575757576,1.0,0.0,1.0,0.14925885,0.15151516,0.11464281,0.82143617,0.8484849,0.030119268,-0.0026243646,0.29468152,0.7053185,0.3937154,0.24489796,0.5983238,48.0
5,random_rescue_10,3,8.333333333333334,1.0,0.0,1.0,0.1847227,0.16666667,0.12064295,0.8360123,0.8333333,-0.07669889,-0.026850065,0.22959185,0.77040815,0.43669108,0.207483,0.56634563,40.666666666666664
5,random_rescue_20,0,11.5,1.0,0.0,1.0,0.21212165,0.5,0.25911564,0.6083617,0.5,-0.20534636,-0.24740754,0.20408164,0.79591835,0.3816631,0.18877551,0.6005764,37.0
5,random_rescue_20,1,11.068965517241379,1.0,0.0,1.0,0.20337602,0.10344828,0.1003278,0.82142,0.8965517,-0.0024688747,0.009436895,0.2315271,0.7684729,0.37370473,0.19475721,0.6186728,38.172413793103445
5,random_rescue_20,2,13.515151515151516,1.0,0.0,1.0,0.1354033,0.121212125,0.10443075,0.83164823,0.8787879,0.043974824,0.007587693,0.28787878,0.7121212,0.39731663,0.24489796,0.5984016,48.0
5,random_rescue_20,3,13.833333333333334,1.0,0.0,1.0,0.050227914,0.0,0.05591448,0.9007408,1.0,0.05779591,0.037878405,0.24319728,0.75680274,0.38392857,0.207483,0.5981515,40.666666666666664
5,random_rescue_5,0,4.0,1.0,0.0,1.0,0.028909449,0.0,0.08938581,0.77809155,1.0,-0.022134155,-0.0776777,0.20918368,0.7908163,0.4381663,0.18877551,0.5836964,37.0
5,random_rescue_5,1,4.448275862068965,1.0,0.0,1.0,0.2596213,0.1724138,0.13070719,0.7910406,0.82758623,-0.058714118,-0.020942504,0.23399015,0.7660098,0.36240268,0.19475721,0.6283031,38.172413793103445
5,random_rescue_5,2,4.878787878787879,1.0,0.0,1.0,0.10983989,0.060606062,0.089351036,0.84672797,0.93939394,0.06953824,0.022667402,0.29808286,0.7019171,0.39012516,0.24489796,0.60527694,48.0
5,random_rescue_5,3,4.666666666666667,1.0,0.0,1.0,0.03342244,0.0,0.04767089,0.90898436,1.0,0.07460138,0.046121996,0.23129253,0.76870745,0.43531743,0.207483,0.5636876,40.666666666666664
5,student,0,0.0,1.0,0.0,1.0,0.0067752935,0.0,0.011708111,0.8557693,1.0,0.0,0.0,0.22959185,0.77040815,0.40831554,0.18877551,0.6046883,37.0
5,student,1,0.0,1.0,0.0,1.0,0.20090717,0.10344828,0.10976469,0.8119831,0.8965517,0.0,0.0,0.23574947,0.7642505,0.35518423,0.19475721,0.63453037,38.172413793103445
5,student,2,0.0,1.0,0.0,1.0,0.17937814,0.121212125,0.11201844,0.82406056,0.8787879,0.0,0.0,0.30426717,0.69573283,0.3738778,0.24489796,0.618274,48.0
5,student,3,0.0,1.0,0.0,1.0,0.10802382,0.16666667,0.093792886,0.86286235,0.8333333,0.0,0.0,0.22959185,0.77040815,0.43985042,0.207483,0.5631655,40.666666666666664
10,foreground_rescue_10,0,5.0,1.0,0.0,1.0,0.04320206,0.0,-0.053655654,0.92113304,1.0,-0.00058183307,-0.0038566291,0.2857143,0.71428573,0.13432837,0.18877551,0.79457533,37.0
10,foreground_rescue_10,1,5.903225806451613,1.0,0.0,1.0,0.19591093,0.12903225,0.09092779,0.83314866,0.87096775,0.14726785,0.070753716,0.31336406,0.6866359,0.11212817,0.18976301,0.8358279,37.193548387096776
10,foreground_rescue_10,2,8.25,1.0,0.0,1.0,0.0050449455,0.0,0.0056420513,0.93195957,1.0,0.06112167,0.06471324,0.36592972,0.6340703,0.19614449,0.24574831,0.75818056,48.166666666666664
10,foreground_rescue_10,3,8.0,1.0,0.0,1.0,0.24148157,0.25,0.16623081,0.7865816,0.75,-0.20980805,-0.12036091,0.23469388,0.7653061,0.19368131,0.14413264,0.7571788,28.25
10,foreground_rescue_20,0,10.0,1.0,0.0,1.0,0.04567831,0.0,-0.044621855,0.91209924,1.0,-0.0030580815,-0.012890428,0.3367347,0.6632653,0.059701502,0.18877551,0.87640655,37.0
10,foreground_rescue_20,1,8.35483870967742,1.0,0.0,1.0,0.12889275,0.09677419,0.05358204,0.8704944,0.9032258,0.21428603,0.10809946,0.33838052,0.6616195,0.054058153,0.18976301,0.88496673,37.193548387096776
10,foreground_rescue_20,2,14.083333333333334,1.0,0.0,1.0,0.003432748,0.0,-0.0009696053,0.9385712,1.0,0.06273386,0.07132489,0.4254535,0.5745465,0.097635485,0.24574831,0.84253716,48.166666666666664
10,foreground_rescue_20,3,12.75,1.0,0.0,1.0,0.00023707566,0.0,0.002252087,0.95056033,1.0,0.031436432,0.043617815,0.28316325,0.71683675,0.01785715,0.14413264,0.89966077,28.25
10,foreground_rescue_5,0,2.5,1.0,0.0,1.0,0.043546837,0.0,-0.05200064,0.91947806,1.0,-0.00092660636,-0.0055116415,0.26020408,0.7397959,0.1716418,0.18877551,0.76927006,37.0
10,foreground_rescue_5,1,3.5483870967741935,1.0,0.0,1.0,0.21900514,0.12903225,0.09196289,0.83211356,0.87096775,0.124173634,0.06971861,0.2893351,0.7106649,0.17587179,0.18976301,0.7820932,37.193548387096776
10,foreground_rescue_5,2,4.805555555555555,1.0,0.0,1.0,0.026730584,0.0,0.031309724,0.90629196,1.0,0.039436027,0.039045565,0.3307823,0.6692177,0.26983675,0.24574831,0.69477737,48.166666666666664
10,foreground_rescue_5,3,5.0,1.0,0.0,1.0,0.048189037,0.0,0.060670763,0.89214164,1.0,-0.01651553,-0.0148008615,0.20408164,0.79591835,0.29922163,0.14413264,0.6691862,28.25
10,random,0,0.0,1.0,0.0,1.0,0.025810955,0.0,-0.037109494,0.9045869,1.0,0.016809274,-0.02040279,0.1632653,0.8367347,0.6332623,0.18877551,0.37746644,37.0
10,random,1,0.0,1.0,0.0,1.0,0.1588434,0.12903225,0.11470062,0.8093758,0.87096775,0.18433537,0.046980873,0.18959843,0.81040156,0.50352585,0.18976301,0.49561197,37.193548387096776
10,random,2,0.0,1.0,0.0,1.0,0.031413775,0.0,0.051324382,0.88627726,1.0,0.034752842,0.019030906,0.24376416,0.75623584,0.49270514,0.24574831,0.512285,48.166666666666664
10,random,3,0.0,1.0,0.0,1.0,0.0008180151,0.0,0.0073206425,0.9454918,1.0,0.030855492,0.03854926,0.16071428,0.83928573,0.46227103,0.14413264,0.52969587,28.25
10,random_rescue_10,0,5.0,1.0,0.0,1.0,0.042422134,0.0,-0.060142696,0.92762005,1.0,0.00019809592,0.0026304126,0.2244898,0.7755102,0.22388059,0.18877551,0.7173127,37.0
10,random_rescue_10,1,5.903225806451613,1.0,0.0,1.0,0.33169484,0.22580644,0.16842131,0.75565517,0.7741935,0.011483927,-0.006739815,0.25246873,0.7475313,0.2889813,0.18976301,0.6929845,37.193548387096776
10,random_rescue_10,2,8.25,1.0,0.0,1.0,0.10332556,0.083333336,0.07455086,0.86305076,0.9166667,-0.037158947,-0.004195571,0.27636054,0.7236394,0.42185754,0.24574831,0.57457453,48.166666666666664
10,random_rescue_10,3,8.0,1.0,0.0,1.0,0.42356145,0.25,0.20344459,0.74936783,0.75,-0.39188796,-0.15757468,0.14795919,0.8520408,0.5021978,0.14413264,0.50596774,28.25
10,random_rescue_20,0,10.0,1.0,0.0,1.0,0.04274812,0.0,-0.05644694,0.9239243,1.0,-0.00012788922,-0.0010653436,0.24489796,0.75510204,0.19402984,0.18877551,0.75091267,37.0
10,random_rescue_20,1,8.35483870967742,1.0,0.0,1.0,0.13380203,0.09677419,0.07589889,0.84817755,0.9032258,0.20937674,0.0857826,0.25740618,0.7425938,0.2776916,0.18976301,0.7041993,37.193548387096776
10,random_rescue_20,2,14.083333333333334,1.0,0.0,1.0,0.11178737,0.1388889,0.11367101,0.8239306,0.8611111,-0.045620758,-0.043315716,0.27465987,0.7253401,0.4217569,0.24574831,0.5720672,48.166666666666664
10,random_rescue_20,3,12.75,1.0,0.0,1.0,0.019710451,0.0,0.032871574,0.9199408,1.0,0.011963056,0.012998328,0.16836736,0.8316327,0.41941392,0.14413264,0.55953705,28.25
10,random_rescue_5,0,2.5,1.0,0.0,1.0,0.043002076,0.0,-0.054763287,0.9222407,1.0,-0.00038184505,-0.002748996,0.21938775,0.78061223,0.23134327,0.18877551,0.71757376,37.0
10,random_rescue_5,1,3.5483870967741935,1.0,0.0,1.0,0.29810852,0.19354838,0.14673778,0.7773386,0.8064516,0.045070242,0.014943709,0.25378537,0.74621457,0.28881133,0.18976301,0.6917825,37.193548387096776
10,random_rescue_5,2,4.805555555555555,1.0,0.0,1.0,0.11937675,0.055555556,0.084148355,0.8534533,0.9444444,-0.05321014,-0.0137930615,0.28231293,0.7176871,0.40756246,0.24574831,0.58622324,48.166666666666664
10,random_rescue_5,3,5.0,1.0,0.0,1.0,0.08155167,0.0,0.08973089,0.8630815,1.0,-0.04987817,-0.043860987,0.15561225,0.84438777,0.48044872,0.14413264,0.52493405,28.25
10,student,0,0.0,1.0,0.0,1.0,0.04262023,0.0,-0.057512283,0.9249897,1.0,0.0,0.0,0.23469387,0.7653061,0.20895523,0.18877551,0.73616266,37.0
10,student,1,0.0,1.0,0.0,1.0,0.34317878,0.22580644,0.1616815,0.76239496,0.7741935,0.0,0.0,0.25312704,0.74687296,0.28798094,0.18976301,0.69333524,37.193548387096776
10,student,2,0.0,1.0,0.0,1.0,0.06616661,0.027777778,0.07035529,0.8672464,0.9722222,0.0,0.0,0.28174603,0.71825397,0.4067455,0.24574831,0.5885202,48.166666666666664
10,student,3,0.0,1.0,0.0,1.0,0.031673506,0.0,0.0458699,0.9069425,1.0,0.0,0.0,0.15306123,0.8469388,0.48649266,0.14413264,0.5208614,28.25
20,foreground_rescue_10,1,8.409090909090908,1.0,0.0,1.0,0.12674229,0.045454547,0.044595663,0.88778937,0.95454544,0.11329705,0.08250331,0.29174396,0.708256,0.16422153,0.18692023,0.7706152,36.63636363636363
20,foreground_rescue_10,2,8.357142857142858,1.0,0.0,1.0,0.012656488,0.0,0.021515273,0.9170464,1.0,0.1905115,0.10409371,0.36856169,0.6314383,0.22147086,0.2543732,0.73462856,49.857142857142854
20,foreground_rescue_10,3,9.266666666666667,1.0,0.0,1.0,0.018414056,0.0,0.029966902,0.9283332,1.0,0.00026937807,0.0018413862,0.28639457,0.71360546,0.3213404,0.22619048,0.63347846,44.333333333333336
20,foreground_rescue_20,1,12.818181818181818,1.0,0.0,1.0,0.10850254,0.045454547,0.026596313,0.90578866,0.95454544,0.13153681,0.10050266,0.33673468,0.6632653,0.06750533,0.18692023,0.8522221,36.63636363636363
20,foreground_rescue_20,2,14.428571428571429,1.0,0.0,1.0,0.008931296,0.0,0.010185106,0.9283766,1.0,0.19423671,0.11542387,0.43051505,0.56948495,0.12010637,0.2543732,0.8183212,49.857142857142854
20,foreground_rescue_20,3,16.2,1.0,0.0,1.0,0.00037540906,0.0,0.003498308,0.9548018,1.0,0.018308025,0.02830998,0.35714287,0.6428572,0.14315806,0.22619048,0.78930885,44.333333333333336
20,foreground_rescue_5,1,4.7727272727272725,1.0,0.0,1.0,0.21203858,0.13636364,0.09919501,0.83318996,0.8636364,0.02800076,0.027903955,0.25463822,0.74536175,0.2635205,0.18692023,0.68915814,36.63636363636363
20,foreground_rescue_5,2,4.642857142857143,1.0,0.0,1.0,0.11914657,0.0952381,0.08654984,0.8520119,0.9047619,0.08402143,0.039059144,0.33066085,0.6693392,0.30041155,0.2543732,0.6713185,49.857142857142854
20,foreground_rescue_5,3,4.8,1.0,0.0,1.0,0.0024063236,0.0,0.009276545,0.9490236,1.0,0.016277112,0.022531744,0.24081632,0.7591837,0.44168553,0.22619048,0.5375623,44.333333333333336
20,random,1,0.0,1.0,0.0,1.0,0.18903819,0.13636364,0.1449479,0.7874371,0.8636364,0.05100117,-0.017848916,0.18506494,0.8149351,0.5118519,0.18692023,0.48890236,36.63636363636363
20,random,2,0.0,1.0,0.0,1.0,0.03949105,0.023809524,0.05875375,0.87980795,0.97619045,0.16367695,0.06685523,0.25364432,0.7463557,0.49138847,0.2543732,0.51368797,49.857142857142854
20,random,3,0.0,1.0,0.0,1.0,0.0046261526,0.0,0.010500153,0.9478,1.0,0.014057283,0.021308135,0.2387755,0.7612245,0.47051242,0.22619048,0.52089536,44.333333333333336
20,random_rescue_10,1,8.409090909090908,1.0,0.0,1.0,0.24084264,0.09090909,0.1538766,0.77850837,0.90909094,-0.00080330804,-0.026777636,0.19526902,0.804731,0.45057738,0.18692023,0.54196465,36.63636363636363
20,random_rescue_10,2,8.357142857142858,1.0,0.0,1.0,0.18539253,0.11904762,0.11838816,0.82017356,0.88095236,0.017775469,0.0072208154,0.2813411,0.7186589,0.4252211,0.2543732,0.5682006,49.857142857142854
20,random_rescue_10,3,9.266666666666667,1.0,0.0,1.0,0.04648831,0.06666667,0.052651294,0.9056489,0.93333334,-0.027804878,-0.020843007,0.19863945,0.80136055,0.553901,0.22619048,0.4449152,44.333333333333336
20,random_rescue_20,1,12.818181818181818,1.0,0.0,1.0,0.19981521,0.09090909,0.08983704,0.84254795,0.90909094,0.040224124,0.037261937,0.20825602,0.791744,0.41967687,0.18692023,0.5705338,36.63636363636363
20,random_rescue_20,2,14.428571428571429,1.0,0.0,1.0,0.08547998,0.023809524,0.056527644,0.882034,0.97619045,0.11768801,0.06908134,0.28425655,0.7157434,0.42370552,0.2543732,0.5754767,49.857142857142854
20,random_rescue_20,3,16.2,1.0,0.0,1.0,0.010582998,0.0,0.022407778,0.93589234,1.0,0.008100437,0.009400511,0.22108844,0.7789116,0.5108386,0.22619048,0.4909932,44.333333333333336
20,random_rescue_5,1,4.7727272727272725,1.0,0.0,1.0,0.20617951,0.13636364,0.13113867,0.8012463,0.8636364,0.033859823,-0.0040396885,0.20269017,0.7973098,0.43177593,0.18692023,0.5521491,36.63636363636363
20,random_rescue_5,2,4.642857142857143,1.0,0.0,1.0,0.24446405,0.14285715,0.13793637,0.8006254,0.85714287,-0.04129607,-0.012327379,0.27891156,0.7210884,0.43891776,0.2543732,0.561267,49.857142857142854
20,random_rescue_5,3,4.8,1.0,0.0,1.0,0.0132302465,0.0,0.024147324,0.93415284,1.0,0.0054531894,0.007660965,0.1952381,0.8047619,0.5629772,0.22619048,0.43977964,44.333333333333336
20,student,1,0.0,1.0,0.0,1.0,0.24003935,0.13636364,0.12709898,0.80528605,0.8636364,0.0,0.0,0.20593692,0.79406303,0.4196304,0.18692023,0.5683842,36.63636363636363
20,student,2,0.0,1.0,0.0,1.0,0.203168,0.14285715,0.12560898,0.81295276,0.85714287,0.0,0.0,0.28328472,0.7167153,0.42426544,0.2543732,0.5731387,49.857142857142854
20,student,3,0.0,1.0,0.0,1.0,0.018683435,0.0,0.03180829,0.92649186,1.0,0.0,0.0,0.19183674,0.8081633,0.5754494,0.22619048,0.4290361,44.333333333333336
40,foreground_rescue_10,0,2.0,1.0,0.0,1.0,0.06924666,0.0,-0.11482197,0.9256007,1.0,0.48855555,0.62529135,0.071428575,0.9285714,0.0,0.035714287,0.8281898,7.0
40,foreground_rescue_10,1,6.592592592592593,1.0,0.0,1.0,0.13211082,0.037037037,0.0503484,0.8712386,0.962963,0.059926625,0.034684252,0.32426304,0.67573696,0.11108882,0.19236584,0.83530337,37.7037037037037
40,foreground_rescue_10,2,8.76923076923077,1.0,0.0,1.0,0.025387352,0.025641026,0.026551671,0.9116806,0.974359,0.13532117,0.09234198,0.3349032,0.6650968,0.27066782,0.25457877,0.6866435,49.8974358974359
40,foreground_rescue_10,3,10.0,1.0,0.0,1.0,0.0658982,0.0,0.083672136,0.86914027,1.0,0.53520614,0.15033811,0.21938775,0.78061223,0.26039377,0.14413264,0.71171844,28.25
40,foreground_rescue_20,0,2.0,1.0,0.0,1.0,0.12922496,0.0,-0.14117396,0.9519527,1.0,0.42857724,0.65164334,0.071428575,0.9285714,0.0,0.035714287,0.8281898,7.0
40,foreground_rescue_20,1,9.666666666666666,1.0,0.0,1.0,0.11461111,0.037037037,0.031482283,0.89010465,0.962963,0.07742632,0.05355037,0.35563114,0.6443688,0.047439247,0.19236584,0.8891603,37.7037037037037
40,foreground_rescue_20,2,15.307692307692308,1.0,0.0,1.0,0.0026056527,0.0,0.0020085024,0.93622375,1.0,0.15810288,0.11688515,0.40162218,0.5983778,0.15829563,0.25457877,0.783682,49.8974358974359
40,foreground_rescue_20,3,16.25,1.0,0.0,1.0,0.0012155458,0.0,0.007922351,0.94489,1.0,0.5998888,0.2260879,0.28316325,0.71683675,0.018543959,0.14413264,0.886373,28.25
40,foreground_rescue_5,0,2.0,1.0,0.0,1.0,0.0787159,0.0,-0.12018335,0.9309621,1.0,0.4790863,0.6306527,0.071428575,0.9285714,0.0,0.035714287,0.8281898,7.0
40,foreground_rescue_5,1,4.0,1.0,0.0,1.0,0.12940781,0.037037037,0.04733023,0.8742567,0.962963,0.06262962,0.037702426,0.29780802,0.70219195,0.17445934,0.19236584,0.78230166,37.7037037037037
40,foreground_rescue_5,2,4.82051282051282,1.0,0.0,1.0,0.09423023,0.07692308,0.082434125,0.85579807,0.9230769,0.066478305,0.036459535,0.29461014,0.70538986,0.36120343,0.25457877,0.613707,49.8974358974359
40,foreground_rescue_5,3,5.0,1.0,0.0,1.0,0.5836666,0.25,0.23580961,0.7170028,0.75,0.017437711,-0.0017993599,0.16836734,0.8316327,0.4476648,0.14413264,0.54651296,28.25
40,random,0,0.0,1.0,0.0,1.0,0.04772099,0.0,-0.09980637,0.9105851,1.0,0.51008123,0.61027575,0.020408163,0.97959185,0.71428573,0.035714287,0.29011112,7.0
40,random,1,0.0,1.0,0.0,1.0,0.15230328,0.11111111,0.10080166,0.8207853,0.8888889,0.039734166,-0.015769009,0.19387756,0.8061225,0.49719203,0.19236584,0.50378245,37.7037037037037
40,random,2,0.0,1.0,0.0,1.0,0.042394646,0.025641026,0.06337505,0.8748572,0.974359,0.118313886,0.055518616,0.2511774,0.7488226,0.4970096,0.25457877,0.50907123,49.8974358974359
40,random,3,0.0,1.0,0.0,1.0,0.0008180151,0.0,0.0073206425,0.9454918,1.0,0.6002863,0.2266896,0.16071428,0.83928573,0.46227103,0.14413264,0.52969587,28.25
40,random_rescue_10,0,2.0,1.0,0.0,1.0,0.71003485,1.0,0.5662981,0.24448064,0.0,-0.15223265,-0.05582875,0.05102041,0.9489796,0.28571427,0.035714287,0.6158952,7.0
