epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
0,random_rescue_5,0,4.94,0.98,0.68,0.3,0.08738798,0.04,-0.0046058595,0.94110185,0.98,0.005117172,-0.00045586826,0.18408163,0.8159183,0.5459455,0.20091838,0.45433968,39.38
0,random_rescue_5,1,4.84,0.9,0.32,0.6,0.131255,0.08,0.06560989,0.8091262,0.86,0.028904155,0.0029782217,0.18795918,0.8120408,0.47037655,0.1727551,0.5215443,33.86
0,random_rescue_5,2,5.0,0.82,0.42,0.48,0.64096636,0.32,0.28979713,0.49381202,0.5,0.18653338,0.09432204,0.2377551,0.7622449,0.55590415,0.26867345,0.45296437,52.66
0,random_rescue_5,3,4.98,0.94,0.62,0.36,0.114839144,0.04,0.060919758,0.824327,0.9,0.025610035,0.018450607,0.24857144,0.7514286,0.5111468,0.2522449,0.48543534,49.44
0,student,0,0.0,0.98,0.68,0.3,0.09250515,0.04,-0.005061728,0.9415577,0.98,0.0,0.0,0.1812245,0.8187755,0.55744624,0.20091838,0.44470075,39.38
0,student,1,0.0,0.9,0.32,0.6,0.16015916,0.1,0.06858811,0.806148,0.84,0.0,0.0,0.18979591,0.8102041,0.46810502,0.1727551,0.52411836,33.86
0,student,2,0.0,0.82,0.42,0.48,0.8274997,0.44,0.38411918,0.39948997,0.38,0.0,0.0,0.23306122,0.7669388,0.5703695,0.26867345,0.44084287,52.66
0,student,3,0.0,0.94,0.62,0.36,0.14044918,0.1,0.07937036,0.8058764,0.84,0.0,0.0,0.25040817,0.7495918,0.5086858,0.2522449,0.48909545,49.44
5,foreground_rescue_10,0,8.86,0.98,0.9,0.1,0.007324797,0.0,-0.0007009992,0.93719697,0.98,0.12682578,0.011249543,0.2967347,0.7032653,0.22331621,0.20091838,0.7268608,39.38
5,foreground_rescue_10,1,5.6,0.9,0.24,0.68,0.06362534,0.08,-0.0038857865,0.8786219,0.9,0.075345054,0.03386685,0.29795918,0.7020408,0.10085539,0.1727551,0.8548157,33.86
5,foreground_rescue_10,2,9.14,0.82,0.04,0.78,0.09719148,0.12,0.03870693,0.74490225,0.78,0.22854547,0.1062887,0.39081633,0.60918367,0.22593169,0.26867345,0.7328563,52.66
5,foreground_rescue_10,3,7.82,0.94,0.76,0.24,0.04002634,0.04,0.035234645,0.8500121,0.9,0.045022964,0.027004886,0.38469386,0.61530614,0.18009844,0.2522449,0.7754367,49.44
5,foreground_rescue_20,0,14.86,0.98,0.9,0.1,0.0007702058,0.0,-0.004547544,0.94104356,0.98,0.13338037,0.015096087,0.35795918,0.6420408,0.07494065,0.20091838,0.85264087,39.38
5,foreground_rescue_20,1,8.02,0.9,0.24,0.68,0.047583003,0.06,-0.009289736,0.8840259,0.92,0.0913874,0.039270796,0.32265306,0.67734694,0.038822185,0.1727551,0.9052072,33.86
5,foreground_rescue_20,2,15.76,0.82,0.04,0.78,0.073837236,0.08,0.046038255,0.73757094,0.74,0.25189975,0.098957375,0.45836735,0.54163265,0.10422789,0.26867345,0.83503795,52.66
5,foreground_rescue_20,3,12.24,0.94,0.76,0.24,0.044947177,0.04,0.037826434,0.84742033,0.9,0.040102128,0.0244131,0.42979592,0.5702041,0.09559494,0.2522449,0.849495,49.44
5,foreground_rescue_5,0,4.66,0.98,0.9,0.1,0.08103973,0.06,0.0030592012,0.93343675,0.96,0.053110853,0.0074893427,0.25387755,0.7461224,0.34487924,0.20091838,0.6272111,39.38
5,foreground_rescue_5,1,3.36,0.9,0.24,0.68,0.037718873,0.06,-0.0068811513,0.8816173,0.92,0.101251535,0.03686221,0.27510205,0.7248979,0.16335128,0.1727551,0.80724794,33.86
5,foreground_rescue_5,2,4.92,0.82,0.04,0.78,0.25575817,0.18,0.070567906,0.71304125,0.76,0.06997882,0.07442773,0.34775507,0.65224487,0.32317588,0.26867345,0.65123016,52.66
5,foreground_rescue_5,3,4.26,0.94,0.76,0.24,0.07700879,0.06,0.059571948,0.82567483,0.88,0.00804051,0.002667585,0.34836733,0.6516326,0.27020827,0.2522449,0.7017866,49.44
5,random,0,0.0,0.98,0.9,0.1,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.1322738,0.01650902,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
5,random,1,0.0,0.9,0.24,0.68,0.17803198,0.12,0.102910765,0.7718253,0.78,-0.03906158,-0.072929695,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
5,random,2,0.0,0.82,0.04,0.78,0.3985406,0.22,0.17192563,0.61168355,0.64,-0.07280359,-0.026930012,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
5,random,3,0.0,0.94,0.76,0.24,0.011499076,0.0,0.018895598,0.8663512,0.94,0.07355023,0.043343935,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
5,random_rescue_10,0,8.86,0.98,0.9,0.1,0.055683743,0.02,-0.013777383,0.95027333,1.0,0.07846685,0.024325926,0.2122449,0.78775513,0.47516024,0.20091838,0.5192556,39.38
5,random_rescue_10,1,5.6,0.9,0.24,0.68,0.10631531,0.1,0.025189914,0.8495462,0.88,0.0326551,0.004791145,0.23816326,0.7618367,0.27463984,0.1727551,0.7194306,33.86
5,random_rescue_10,2,9.14,0.82,0.04,0.78,0.32744035,0.24,0.16492401,0.6186851,0.62,-0.001703375,-0.019928372,0.29714286,0.70285714,0.45209652,0.26867345,0.5443977,52.66
5,random_rescue_10,3,7.82,0.94,0.76,0.24,0.101092845,0.06,0.072019845,0.81322694,0.88,-0.016043546,-0.009780317,0.29775512,0.7022449,0.40158057,0.2522449,0.59733593,49.44
5,random_rescue_20,0,14.86,0.98,0.9,0.1,0.107874095,0.06,0.008948216,0.92754775,0.96,0.02627648,0.0016003274,0.21081632,0.7891837,0.4744505,0.20091838,0.5194425,39.38
5,random_rescue_20,1,8.02,0.9,0.24,0.68,0.15384431,0.1,0.034760922,0.8399752,0.88,-0.014873906,-0.004779862,0.2412245,0.7587755,0.2665756,0.1727551,0.72863555,33.86
5,random_rescue_20,2,15.76,0.82,0.04,0.78,0.45796058,0.32,0.2118189,0.5717903,0.58,-0.1322236,-0.066823274,0.29163265,0.7083673,0.4575265,0.26867345,0.53774714,52.66
5,random_rescue_20,3,12.24,0.94,0.76,0.24,0.06656828,0.06,0.059981547,0.82526517,0.88,0.018481018,0.0022579872,0.3063265,0.6936735,0.38192558,0.2522449,0.61385083,49.44
5,random_rescue_5,0,4.66,0.98,0.9,0.1,0.12554784,0.06,0.011170423,0.9253256,0.96,0.008602737,-0.0006218791,0.20612246,0.79387754,0.48649856,0.20091838,0.5082496,39.38
5,random_rescue_5,1,3.36,0.9,0.24,0.68,0.13058229,0.1,0.047220048,0.8275161,0.88,0.008388116,-0.01723899,0.23591837,0.76408166,0.28075448,0.1727551,0.71362245,33.86
5,random_rescue_5,2,4.92,0.82,0.04,0.78,0.26275072,0.22,0.11894802,0.66466117,0.72,0.06298626,0.026047615,0.29530612,0.7046939,0.45064706,0.26867345,0.54642767,52.66
5,random_rescue_5,3,4.26,0.94,0.76,0.24,0.09177039,0.08,0.064335346,0.8209114,0.86,-0.006721085,-0.0020958157,0.302449,0.697551,0.39323658,0.2522449,0.60428494,49.44
5,student,0,0.0,0.98,0.9,0.1,0.13415058,0.06,0.010548544,0.9259474,0.96,0.0,0.0,0.20632653,0.79367346,0.48707414,0.20091838,0.50856364,39.38
5,student,1,0.0,0.9,0.24,0.68,0.1389704,0.1,0.02998106,0.844755,0.88,0.0,0.0,0.24081632,0.75918365,0.2695603,0.1727551,0.72609335,33.86
5,student,2,0.0,0.82,0.04,0.78,0.32573697,0.24,0.14499563,0.6386135,0.66,0.0,0.0,0.29755104,0.70244896,0.45088512,0.26867345,0.5478301,52.66
5,student,3,0.0,0.94,0.76,0.24,0.0850493,0.06,0.06223953,0.8230072,0.88,0.0,0.0,0.30489796,0.6951021,0.38776004,0.2522449,0.60914844,49.44
10,foreground_rescue_10,0,9.06,0.98,0.9,0.1,0.02938459,0.02,0.009346927,0.92714906,0.96,0.0095345685,0.008426263,0.28551018,0.7144898,0.23971103,0.20091838,0.71182907,39.38
10,foreground_rescue_10,1,6.2,0.9,0.16,0.76,0.08721947,0.06,-0.010434931,0.88517106,0.92,0.13421372,0.072196685,0.29714286,0.70285714,0.11384333,0.1727551,0.84594136,33.86
10,foreground_rescue_10,2,9.14,0.82,0.1,0.72,0.21621881,0.14,0.10661138,0.67699784,0.68,0.26065224,0.1252591,0.37836733,0.62163264,0.23266222,0.26867345,0.7213037,52.66
10,foreground_rescue_10,3,7.38,0.94,0.86,0.14,0.016788442,0.02,0.020494375,0.8647524,0.92,0.051829778,0.027525628,0.38040817,0.61959183,0.1772772,0.2522449,0.7882478,49.44
10,foreground_rescue_20,0,15.18,0.98,0.9,0.1,0.0008998751,0.0,-0.0043886737,0.94088465,0.98,0.038019285,0.022161864,0.34795916,0.6520408,0.09107549,0.20091838,0.8385414,39.38
10,foreground_rescue_20,1,9.26,0.9,0.16,0.76,0.090265304,0.06,-0.01548456,0.89022064,0.92,0.13116789,0.077246316,0.32836735,0.6716326,0.029989855,0.1727551,0.9147625,33.86
10,foreground_rescue_20,2,15.54,0.82,0.1,0.72,0.14895652,0.1,0.08062124,0.7029879,0.72,0.32791454,0.15124923,0.4436735,0.5563265,0.120248705,0.26867345,0.8176825,52.66
10,foreground_rescue_20,3,12.28,0.94,0.86,0.14,0.017976044,0.02,0.024781235,0.8604655,0.92,0.05064217,0.023238769,0.43040818,0.5695918,0.086334296,0.2522449,0.86587596,49.44
10,foreground_rescue_5,0,4.72,0.98,0.9,0.1,0.03749779,0.02,0.010996296,0.9254997,0.96,0.0014213717,0.0067768926,0.2412245,0.7587755,0.36669448,0.20091838,0.609026,39.38
10,foreground_rescue_5,1,3.58,0.9,0.16,0.76,0.1431923,0.12,0.028407026,0.8463291,0.86,0.07824088,0.033354726,0.27040818,0.72959185,0.19578308,0.1727551,0.7778194,33.86
10,foreground_rescue_5,2,4.92,0.82,0.1,0.72,0.21511894,0.12,0.1195054,0.66410375,0.7,0.2617521,0.112365074,0.33530614,0.6646939,0.3278732,0.26867345,0.64540446,52.66
10,foreground_rescue_5,3,4.1,0.94,0.86,0.14,0.0033117137,0.02,0.012467346,0.87277937,0.92,0.06530651,0.03555266,0.3469388,0.6530612,0.2500591,0.2522449,0.72605616,49.44
10,random,0,0.0,0.98,0.9,0.1,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.03704238,0.023733666,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
10,random,1,0.0,0.9,0.16,0.76,0.17803198,0.12,0.102910765,0.7718253,0.78,0.043401208,-0.04114901,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
10,random,2,0.0,0.82,0.1,0.72,0.3985406,0.22,0.17192563,0.61168355,0.64,0.07833049,0.05994483,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
10,random,3,0.0,0.94,0.86,0.14,0.011499076,0.0,0.018895598,0.8663512,0.94,0.057119146,0.029124405,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
10,random_rescue_10,0,9.06,0.98,0.9,0.1,0.021153806,0.02,0.00592144,0.9305745,0.96,0.017765354,0.011851749,0.19653061,0.8034694,0.5006191,0.20091838,0.49865013,39.38
10,random_rescue_10,1,6.2,0.9,0.16,0.76,0.16927256,0.12,0.046576317,0.8281598,0.86,0.05216064,0.015185429,0.23122449,0.76877546,0.32383797,0.1727551,0.67359924,33.86
10,random_rescue_10,2,9.14,0.82,0.1,0.72,0.49757853,0.26,0.20743904,0.57617015,0.6,-0.020707486,0.024431434,0.28265306,0.71734697,0.4651569,0.26867345,0.53530407,52.66
10,random_rescue_10,3,7.38,0.94,0.86,0.14,0.042313714,0.02,0.032213844,0.8530329,0.92,0.026304502,0.015806159,0.30122447,0.6987755,0.3650407,0.2522449,0.63294196,49.44
10,random_rescue_20,0,15.18,0.98,0.9,0.1,0.041516695,0.02,0.0069317683,0.92956424,0.96,-0.0025975371,0.010841422,0.20122448,0.7987755,0.48769006,0.20091838,0.5092922,39.38
10,random_rescue_20,1,9.26,0.9,0.16,0.76,0.10715065,0.06,0.02364144,0.85109466,0.92,0.11428255,0.038120314,0.23285715,0.7671429,0.31433275,0.1727551,0.68254584,33.86
10,random_rescue_20,2,15.54,0.82,0.1,0.72,0.40404674,0.28,0.2173634,0.5662458,0.54,0.07282431,0.014507066,0.28367347,0.71632653,0.45897117,0.26867345,0.536966,52.66
10,random_rescue_20,3,12.28,0.94,0.86,0.14,0.018500153,0.02,0.029938282,0.8553085,0.92,0.050118066,0.018081719,0.3032653,0.69673467,0.36056507,0.2522449,0.6358333,49.44
10,random_rescue_5,0,4.72,0.98,0.9,0.1,0.06382638,0.04,0.023565214,0.9129307,0.94,-0.02490722,-0.0057920245,0.19489795,0.805102,0.5055643,0.20091838,0.49487963,39.38
10,random_rescue_5,1,3.58,0.9,0.16,0.76,0.18927708,0.12,0.042613648,0.8321225,0.86,0.03215612,0.0191481,0.22918367,0.7708163,0.32731423,0.1727551,0.6723116,33.86
10,random_rescue_5,2,4.92,0.82,0.1,0.72,0.3656473,0.2,0.19308358,0.59052557,0.62,0.11122379,0.038786877,0.28510204,0.71489793,0.46072128,0.26867345,0.53403246,52.66
10,random_rescue_5,3,4.1,0.94,0.86,0.14,0.041654617,0.02,0.030874886,0.85437185,0.92,0.026963603,0.017145116,0.30265307,0.6973469,0.36342254,0.2522449,0.63196707,49.44
10,student,0,0.0,0.98,0.9,0.1,0.03891916,0.04,0.017773189,0.91872275,0.94,0.0,0.0,0.19306122,0.80693877,0.51122785,0.20091838,0.4894987,39.38
10,student,1,0.0,0.9,0.16,0.76,0.2214332,0.14,0.06176175,0.8129744,0.84,0.0,0.0,0.23387754,0.76612246,0.32028148,0.1727551,0.6799265,33.86
10,student,2,0.0,0.82,0.1,0.72,0.47687104,0.26,0.23187047,0.5517387,0.56,0.0,0.0,0.28510204,0.714898,0.45818564,0.26867345,0.53800726,52.66
10,student,3,0.0,0.94,0.86,0.14,0.06861822,0.06,0.04802,0.8372268,0.88,0.0,0.0,0.30510205,0.694898,0.35699356,0.2522449,0.63905627,49.44
20,foreground_rescue_10,0,9.16,0.98,0.92,0.08,0.004487246,0.0,-0.0013037629,0.93779975,0.98,0.05298739,0.022591274,0.29408163,0.7059184,0.22478546,0.20091838,0.7261342,39.38
20,foreground_rescue_10,1,6.86,0.9,0.26,0.66,0.13520391,0.08,0.010259285,0.86447686,0.9,0.032312594,0.03466931,0.2987755,0.7012245,0.1004063,0.1727551,0.8487713,33.86
20,foreground_rescue_10,2,9.4,0.82,0.04,0.78,0.24811473,0.16,0.102742225,0.68086696,0.7,0.1902696,0.12184581,0.39367348,0.6063265,0.21519455,0.26867345,0.7373113,52.66
20,foreground_rescue_10,3,7.72,0.94,0.86,0.12,0.0065022074,0.02,0.017700113,0.8675467,0.92,0.008268573,0.0080958195,0.3889796,0.6110204,0.16073745,0.2522449,0.7955004,49.44
20,foreground_rescue_20,0,15.32,0.98,0.92,0.08,0.006419844,0.0,0.002917427,0.93357855,0.98,0.051054798,0.018370084,0.35693878,0.6430612,0.07785112,0.20091838,0.8443955,39.38
20,foreground_rescue_20,1,9.88,0.9,0.26,0.66,0.08999529,0.06,-0.009757185,0.88449335,0.92,0.07752123,0.05468578,0.32959184,0.6704082,0.027048998,0.1727551,0.90756285,33.86
20,foreground_rescue_20,2,15.76,0.82,0.04,0.78,0.12738186,0.1,0.049537875,0.73407125,0.76,0.3110025,0.17505017,0.45857143,0.54142857,0.09965652,0.26867345,0.8324493,52.66
20,foreground_rescue_20,3,12.24,0.94,0.86,0.12,0.02928383,0.04,0.0325927,0.85265404,0.9,-0.014513049,-0.0067967637,0.43510205,0.56489795,0.08111981,0.2522449,0.8640695,49.44
20,foreground_rescue_5,0,4.72,0.98,0.92,0.08,0.094792694,0.06,0.006426705,0.93006927,0.96,-0.037318055,0.014860805,0.24877553,0.7512245,0.3543605,0.20091838,0.6195485,39.38
20,foreground_rescue_5,1,3.86,0.9,0.26,0.66,0.13436145,0.08,0.014702661,0.8600334,0.9,0.033155065,0.030225934,0.26816326,0.7318367,0.19264501,0.1727551,0.7737467,33.86
20,foreground_rescue_5,2,4.96,0.82,0.04,0.78,0.31185824,0.2,0.12737848,0.6562307,0.7,0.1265261,0.09720955,0.34836733,0.65163267,0.3199237,0.26867345,0.6501243,52.66
20,foreground_rescue_5,3,4.38,0.94,0.86,0.12,0.0040307087,0.02,0.013936752,0.87131006,0.92,0.0107400725,0.011859183,0.35489795,0.645102,0.2385297,0.2522449,0.7284992,49.44
20,random,0,0.0,0.98,0.92,0.08,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.055597853,0.027247988,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
20,random,1,0.0,0.9,0.26,0.66,0.17803198,0.12,0.102910765,0.7718253,0.78,-0.010515468,-0.05798216,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
20,random,2,0.0,0.82,0.04,0.78,0.3985406,0.22,0.17192563,0.61168355,0.64,0.039843783,0.052662387,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
20,random,3,0.0,0.94,0.86,0.12,0.011499076,0.0,0.018895598,0.8663512,0.94,0.0032717055,0.0069003357,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
20,random_rescue_10,0,9.16,0.98,0.92,0.08,0.035608694,0.04,0.016769286,0.9197267,0.94,0.021865949,0.004518224,0.2022449,0.7977551,0.49725422,0.20091838,0.50435984,39.38
20,random_rescue_10,1,6.86,0.9,0.26,0.66,0.10465884,0.08,0.033144,0.8415921,0.9,0.06285767,0.0117845945,0.2232653,0.7767347,0.33515534,0.1727551,0.65841556,33.86
20,random_rescue_10,2,9.4,0.82,0.04,0.78,0.48534444,0.28,0.20756717,0.576042,0.58,-0.046960093,0.017020846,0.29244897,0.70755106,0.45860672,0.26867345,0.5377773,52.66
20,random_rescue_10,3,7.72,0.94,0.86,0.12,0.028575474,0.04,0.03801652,0.8472302,0.9,-0.013804695,-0.012220587,0.30469388,0.69530606,0.36673155,0.2522449,0.6253592,49.44
20,random_rescue_20,0,15.32,0.98,0.92,0.08,0.039653882,0.02,0.011675788,0.9248202,0.96,0.017820757,0.009611722,0.20469387,0.7953061,0.4814381,0.20091838,0.5170977,39.38
20,random_rescue_20,1,9.88,0.9,0.26,0.66,0.12151417,0.08,0.025956785,0.8487793,0.9,0.04600235,0.018971808,0.2212245,0.77877545,0.34097388,0.1727551,0.65490675,33.86
20,random_rescue_20,2,15.76,0.82,0.04,0.78,0.36244756,0.22,0.15840267,0.62520653,0.64,0.0759368,0.06618537,0.2844898,0.7155102,0.46509787,0.26867345,0.53286606,52.66
20,random_rescue_20,3,12.24,0.94,0.86,0.12,0.036502566,0.04,0.036644805,0.848602,0.9,-0.021731785,-0.010848871,0.3034694,0.6965306,0.37316924,0.2522449,0.6221812,49.44
20,random_rescue_5,0,4.72,0.98,0.92,0.08,0.031436063,0.04,0.01577466,0.9207213,0.94,0.026038578,0.0055128513,0.2034694,0.7965306,0.49411613,0.20091838,0.5072624,39.38
20,random_rescue_5,1,3.86,0.9,0.26,0.66,0.1413305,0.1,0.028991736,0.8457444,0.88,0.026186014,0.015936857,0.2255102,0.7744898,0.33125246,0.1727551,0.6623132,33.86
20,random_rescue_5,2,4.96,0.82,0.04,0.78,0.40804806,0.28,0.19574286,0.5878663,0.58,0.03033628,0.028845172,0.29530612,0.7046939,0.45227182,0.26867345,0.54294676,52.66
20,random_rescue_5,3,4.38,0.94,0.86,0.12,0.008915757,0.02,0.023249585,0.8619971,0.92,0.005855024,0.002546349,0.30510205,0.694898,0.36978096,0.2522449,0.6234908,49.44
20,student,0,0.0,0.98,0.92,0.08,0.057474636,0.04,0.02128751,0.91520846,0.94,0.0,0.0,0.20061225,0.79938775,0.49895543,0.20091838,0.50140977,39.38
20,student,1,0.0,0.9,0.26,0.66,0.16751651,0.1,0.044928595,0.8298075,0.88,0.0,0.0,0.22877552,0.7712245,0.3240461,0.1727551,0.67076033,33.86
20,student,2,0.0,0.82,0.04,0.78,0.43838435,0.28,0.22458804,0.5590212,0.54,0.0,0.0,0.29775512,0.7022449,0.4488829,0.26867345,0.5468646,52.66
20,student,3,0.0,0.94,0.86,0.12,0.014770781,0.02,0.025795935,0.8594508,0.92,0.0,0.0,0.3102041,0.6897959,0.3558848,0.2522449,0.6353429,49.44
40,foreground_rescue_10,0,9.1,0.98,0.9,0.1,0.0018963813,0.0,-0.00404872,0.94054466,0.98,0.0829717,0.03293351,0.2936735,0.70632654,0.22895724,0.20091838,0.7228187,39.38
40,foreground_rescue_10,1,7.58,0.9,0.28,0.64,0.05491116,0.06,-0.021106314,0.89584243,0.92,0.059353746,0.018249154,0.2769388,0.7230612,0.14580964,0.1727551,0.7985628,33.86
40,foreground_rescue_10,2,9.5,0.82,0.08,0.74,0.21715218,0.12,0.11823211,0.665377,0.7,0.12753901,0.07652163,0.3787755,0.62122446,0.23914568,0.26867345,0.71391165,52.66
40,foreground_rescue_10,3,8.62,0.94,0.86,0.12,0.009676164,0.02,0.022458782,0.862788,0.92,0.029608913,0.025898438,0.37448978,0.6255102,0.1898487,0.2522449,0.7662383,49.44
40,foreground_rescue_20,0,15.2,0.98,0.9,0.1,0.0011710387,0.0,-0.0026392424,0.9391352,0.98,0.083697036,0.031524032,0.35591835,0.64408165,0.08211816,0.20091838,0.8452497,39.38
40,foreground_rescue_20,1,11.52,0.9,0.28,0.64,0.0549392,0.06,-0.015050957,0.8897871,0.92,0.05932571,0.012193796,0.31714284,0.68285716,0.05286923,0.1727551,0.8752823,33.86
40,foreground_rescue_20,2,15.86,0.82,0.08,0.74,0.1345913,0.1,0.05938092,0.72422826,0.76,0.21009989,0.13537282,0.4436735,0.5563265,0.120225675,0.26867345,0.81526566,52.66
40,foreground_rescue_20,3,14.16,0.94,0.86,0.12,0.033984903,0.04,0.033486098,0.8517606,0.9,0.0053001763,0.014871121,0.43102038,0.5689796,0.087563425,0.2522449,0.8515033,49.44
40,foreground_rescue_5,0,4.84,0.98,0.9,0.1,0.0066524567,0.0,-0.0010741174,0.9375701,0.98,0.07821562,0.029958906,0.2502041,0.7497959,0.3520456,0.20091838,0.6227315,39.38
