epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
0,random_rescue_20,3,15.68,1.0,0.04,0.96,0.0022776646,0.0,0.0090330485,0.95169187,1.0,0.0032553002,0.0073883296,0.25204083,0.7479592,0.47971967,0.24836735,0.51502776,48.68
0,random_rescue_5,0,4.54,0.98,1.0,0.0,0.0146749625,0.02,-0.007832441,0.9392447,1.0,0.011093446,0.0038243674,0.23530613,0.7646939,0.41681775,0.20510204,0.56810015,40.2
0,random_rescue_5,1,4.9,0.74,0.96,0.02,0.31617004,0.22,0.113090016,0.606064,0.6,0.016501402,-0.008257773,0.20571429,0.7942857,0.48254845,0.20418367,0.5220869,40.02
0,random_rescue_5,2,4.92,0.9,0.0,0.9,0.25489962,0.2,0.12732325,0.73867583,0.78,0.06427456,0.014652533,0.24367347,0.7563265,0.5183373,0.25816327,0.48093426,50.6
0,random_rescue_5,3,5.0,1.0,0.04,0.96,0.00487636,0.0,0.01385708,0.9468679,1.0,0.00065660523,0.002564298,0.24714285,0.75285715,0.48846054,0.24836735,0.50843245,48.68
0,student,0,0.0,0.98,1.0,0.0,0.02576841,0.02,-0.0040080724,0.9354203,1.0,0.0,0.0,0.23714286,0.76285714,0.41530696,0.20510204,0.57023793,40.2
0,student,1,0.0,0.74,0.96,0.02,0.33267143,0.22,0.10483225,0.61432177,0.6,0.0,0.0,0.20755102,0.79244894,0.47649556,0.20418367,0.52733076,40.02
0,student,2,0.0,0.9,0.0,0.9,0.31917417,0.2,0.14197579,0.7240233,0.78,0.0,0.0,0.24306121,0.75693876,0.5192196,0.25816327,0.48015362,50.6
0,student,3,0.0,1.0,0.04,0.96,0.005532965,0.0,0.016421378,0.9443036,1.0,0.0,0.0,0.24836735,0.7516327,0.484505,0.24836735,0.5108462,48.68
5,foreground_rescue_10,0,8.6,0.98,0.98,0.02,0.02755344,0.02,0.022142697,0.9092696,0.96,-0.019396171,-0.018450042,0.32306123,0.6769388,0.16522354,0.20510204,0.7752969,40.2
5,foreground_rescue_10,1,7.72,0.74,0.28,0.52,0.17104843,0.14,0.016366923,0.7027871,0.76,0.082728535,0.10796573,0.3302041,0.66979593,0.14285043,0.20418367,0.8059464,40.02
5,foreground_rescue_10,2,8.86,0.9,0.24,0.68,0.052998863,0.04,0.018517174,0.8474819,0.9,0.07165659,0.069191396,0.37795916,0.6220408,0.20837544,0.25816327,0.74605584,50.6
5,foreground_rescue_10,3,8.2,1.0,0.78,0.22,0.001525507,0.0,0.006824516,0.95390046,1.0,0.012305107,0.0122048445,0.37448978,0.6255102,0.2004139,0.24836735,0.76228994,48.68
5,foreground_rescue_20,0,13.92,0.98,0.98,0.02,0.010934236,0.0,0.00766346,0.9237488,0.98,-0.0027769653,-0.0039708046,0.37734696,0.62265307,0.0524658,0.20510204,0.86902446,40.2
5,foreground_rescue_20,1,11.44,0.74,0.28,0.52,0.11127325,0.08,-0.01842964,0.7375837,0.78,0.1425037,0.14276229,0.36816326,0.6318367,0.055761818,0.20418367,0.881296,40.02
5,foreground_rescue_20,2,14.62,0.9,0.24,0.68,0.061234668,0.06,-0.007923649,0.8739227,0.92,0.06342078,0.09563222,0.4367347,0.5632653,0.11290558,0.25816327,0.828419,50.6
5,foreground_rescue_20,3,14.16,1.0,0.78,0.22,0.00069708406,0.0,0.0046408353,0.95608413,1.0,0.0131335305,0.014388526,0.43530613,0.56469387,0.0793446,0.24836735,0.8634134,48.68
5,foreground_rescue_5,0,4.78,0.98,0.98,0.02,0.0042138183,0.0,0.00025882543,0.9311534,0.98,0.0039434526,0.0034338292,0.28408164,0.71591836,0.27028117,0.20510204,0.6921506,40.2
5,foreground_rescue_5,1,4.34,0.74,0.28,0.52,0.20251623,0.14,0.071394466,0.64775956,0.64,0.05126073,0.05293818,0.2957143,0.70428574,0.23787765,0.20418367,0.7274197,40.02
5,foreground_rescue_5,2,4.76,0.9,0.24,0.68,0.033247456,0.04,0.01889607,0.84710306,0.9,0.09140799,0.0688125,0.33612242,0.66387755,0.29932353,0.25816327,0.6693611,50.6
5,foreground_rescue_5,3,4.42,1.0,0.78,0.22,0.037260123,0.02,0.024152808,0.9365722,0.98,-0.023429507,-0.0051234467,0.33591834,0.66408163,0.28585133,0.24836735,0.6913655,48.68
5,random,0,0.0,0.98,0.98,0.02,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.0010552634,0.003920027,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
5,random,1,0.0,0.74,0.28,0.52,0.12908952,0.12,0.07218561,0.6469685,0.7,0.12468744,0.052147042,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
5,random,2,0.0,0.9,0.24,0.68,0.06183343,0.06,0.03461185,0.8313873,0.92,0.062822014,0.05309672,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
5,random,3,0.0,1.0,0.78,0.22,0.003275242,0.0,0.010205922,0.950519,1.0,0.0105553735,0.0088234395,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
5,random_rescue_10,0,8.6,0.98,0.98,0.02,0.008497986,0.0,0.006919011,0.92449325,0.98,-0.0003407154,-0.0032263559,0.23183674,0.7681633,0.4369811,0.20510204,0.56116676,40.2
5,random_rescue_10,1,7.72,0.74,0.28,0.52,0.22637205,0.2,0.09460855,0.62454545,0.66,0.027404903,0.02972409,0.24979591,0.7502041,0.36972645,0.20418367,0.6204849,40.02
5,random_rescue_10,2,8.86,0.9,0.24,0.68,0.07045561,0.06,0.04770981,0.8182893,0.88,0.054199837,0.03999876,0.28591835,0.71408165,0.42813972,0.25816327,0.56375957,50.6
5,random_rescue_10,3,8.2,1.0,0.78,0.22,0.028149176,0.02,0.021304581,0.9394204,0.98,-0.014318561,-0.0022752197,0.28408164,0.71591836,0.4146207,0.24836735,0.5904916,48.68
5,random_rescue_20,0,13.92,0.98,0.98,0.02,0.0062528457,0.0,0.0071414076,0.92427087,0.98,0.0019044246,-0.0034487527,0.22653061,0.7734694,0.4536791,0.20510204,0.5508206,40.2
5,random_rescue_20,1,11.44,0.74,0.28,0.52,0.20837592,0.14,0.11208314,0.6070709,0.6,0.045401044,0.012249511,0.25061223,0.74938774,0.37241918,0.20418367,0.61770606,40.02
5,random_rescue_20,2,14.62,0.9,0.24,0.68,0.065291904,0.04,0.07242772,0.7935714,0.86,0.05936355,0.015280848,0.28816327,0.7118367,0.42306587,0.25816327,0.57040197,50.6
5,random_rescue_20,3,14.16,1.0,0.78,0.22,0.039787322,0.02,0.02486262,0.93586236,0.98,-0.025956707,-0.005833257,0.28959185,0.71040815,0.3923986,0.24836735,0.6039274,48.68
5,random_rescue_5,0,4.78,0.98,0.98,0.02,0.006956168,0.0,0.006499502,0.9249127,0.98,0.001201103,-0.0028068474,0.23510204,0.76489794,0.43040422,0.20510204,0.5671029,40.2
5,random_rescue_5,1,4.34,0.74,0.28,0.52,0.20687811,0.18,0.07320103,0.645953,0.68,0.046898857,0.05113162,0.25061223,0.74938774,0.371783,0.20418367,0.6200735,40.02
5,random_rescue_5,2,4.76,0.9,0.24,0.68,0.09465782,0.04,0.06896621,0.79703283,0.86,0.02999763,0.018742358,0.28714284,0.7128571,0.42723697,0.25816327,0.56828,50.6
5,random_rescue_5,3,4.42,1.0,0.78,0.22,0.011715509,0.0,0.01766237,0.9430626,1.0,0.002115106,0.0013669914,0.28755102,0.71244895,0.40056968,0.24836735,0.60113764,48.68
5,student,0,0.0,0.98,0.98,0.02,0.008157271,0.0,0.0036926547,0.9277196,0.98,0.0,0.0,0.23530613,0.7646939,0.42852467,0.20510204,0.57056177,40.2
5,student,1,0.0,0.74,0.28,0.52,0.25377697,0.18,0.124332644,0.5948214,0.6,0.0,0.0,0.25142857,0.7485714,0.36992028,0.20418367,0.6221081,40.02
5,student,2,0.0,0.9,0.24,0.68,0.124655455,0.1,0.08770857,0.77829057,0.8,0.0,0.0,0.28755102,0.71244895,0.42508376,0.25816327,0.5681477,50.6
5,student,3,0.0,1.0,0.78,0.22,0.013830614,0.02,0.019029362,0.94169563,0.98,0.0,0.0,0.29081634,0.70918363,0.39834785,0.24836735,0.6029961,48.68
10,foreground_rescue_10,0,8.8,0.98,0.94,0.06,0.0030101333,0.0,5.8396457e-05,0.9313538,0.98,0.0067327484,0.011567418,0.3042857,0.69571424,0.20822388,0.20510204,0.7353212,40.2
10,foreground_rescue_10,1,5.82,0.74,0.18,0.6,0.1634444,0.12,0.03467764,0.6844764,0.66,0.07896199,0.06458823,0.34081632,0.6591837,0.12351883,0.20418367,0.8313062,40.02
10,foreground_rescue_10,2,9.24,0.9,0.22,0.7,0.051425148,0.04,0.028831506,0.83716756,0.9,0.15513313,0.107201025,0.322449,0.67755103,0.29733458,0.25816327,0.6626361,50.6
10,foreground_rescue_10,3,8.38,1.0,0.92,0.08,0.0015675606,0.0,0.0069174324,0.95380753,1.0,0.049326234,0.020927796,0.37224492,0.6277551,0.20865571,0.24836735,0.75123423,48.68
10,foreground_rescue_20,0,14.32,0.98,0.94,0.06,0.003777669,0.0,0.0027251744,0.92868704,0.98,0.005965212,0.008900641,0.36061227,0.6393877,0.07969946,0.20510204,0.84573364,40.2
10,foreground_rescue_20,1,9.04,0.74,0.18,0.6,0.16159056,0.12,-0.00014217258,0.7192962,0.74,0.08081584,0.099408045,0.37367347,0.6263265,0.050940048,0.20418367,0.8920388,40.02
10,foreground_rescue_20,2,15.98,0.9,0.22,0.7,0.06365427,0.06,-0.00080538116,0.8668045,0.92,0.14290401,0.1368379,0.39122447,0.6087755,0.17979944,0.25816327,0.7664755,50.6
10,foreground_rescue_20,3,14.06,1.0,0.92,0.08,0.00085245795,0.0,0.0046338346,0.95609117,1.0,0.05004134,0.023211394,0.4302041,0.5697959,0.093402624,0.24836735,0.8502952,48.68
10,foreground_rescue_5,0,4.78,0.98,0.94,0.06,0.00313638,0.0,-0.00021701008,0.93162924,0.98,0.0066065006,0.011842825,0.2632653,0.7367347,0.32742172,0.20510204,0.6437402,40.2
10,foreground_rescue_5,1,3.4,0.74,0.18,0.6,0.21054325,0.12,0.06510194,0.65405214,0.66,0.031863127,0.03416393,0.31612244,0.6838776,0.18537433,0.20418367,0.77810866,40.02
10,foreground_rescue_5,2,4.9,0.9,0.22,0.7,0.14858367,0.14,0.07829057,0.7877085,0.84,0.0579746,0.057741955,0.27816325,0.7218367,0.40278572,0.25816327,0.5729113,50.6
10,foreground_rescue_5,3,4.48,1.0,0.92,0.08,0.007217669,0.0,0.013829852,0.9468951,1.0,0.04367612,0.014015377,0.332449,0.66755104,0.3020614,0.24836735,0.67248476,48.68
10,random,0,0.0,0.98,0.94,0.06,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.0026408744,0.011853188,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
10,random,1,0.0,0.74,0.18,0.6,0.12908952,0.12,0.07218561,0.6469685,0.7,0.11331688,0.027080262,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
10,random,2,0.0,0.9,0.22,0.7,0.06183343,0.06,0.03461185,0.8313873,0.92,0.14472485,0.10142068,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
10,random,3,0.0,1.0,0.92,0.08,0.003275242,0.0,0.010205922,0.950519,1.0,0.047618546,0.017639307,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
10,random_rescue_10,0,8.8,0.98,0.94,0.06,0.0070950873,0.0,0.004639889,0.92677236,0.98,0.0026477939,0.0069859265,0.2112245,0.7887755,0.48995715,0.20510204,0.51544935,40.2
10,random_rescue_10,1,5.82,0.74,0.18,0.6,0.19915307,0.1,0.08989545,0.62925863,0.64,0.043253317,0.009370422,0.2767347,0.7232653,0.2903774,0.20418367,0.6918915,40.02
10,random_rescue_10,2,9.24,0.9,0.22,0.7,0.23603322,0.14,0.1266432,0.7393559,0.8,-0.029474923,0.00938934,0.2365306,0.7634694,0.51985717,0.25816327,0.47970954,50.6
10,random_rescue_10,3,8.38,1.0,0.92,0.08,0.007942204,0.0,0.014314025,0.94641095,1.0,0.042951588,0.013531204,0.28265306,0.71734697,0.43176025,0.24836735,0.56857497,48.68
10,random_rescue_20,0,14.32,0.98,0.94,0.06,0.004602157,0.0,0.0069767423,0.9244355,0.98,0.005140724,0.0046490734,0.22,0.78,0.46178138,0.20510204,0.53807414,40.2
10,random_rescue_20,1,9.04,0.74,0.18,0.6,0.18786676,0.12,0.06928582,0.64986825,0.66,0.05453963,0.029980049,0.27530614,0.7246939,0.299849,0.20418367,0.68724465,40.02
10,random_rescue_20,2,15.98,0.9,0.22,0.7,0.14838152,0.12,0.108533934,0.7574651,0.78,0.05817676,0.027498588,0.24591836,0.75408167,0.5036846,0.25816327,0.49534684,50.6
10,random_rescue_20,3,14.06,1.0,0.92,0.08,0.048238102,0.02,0.02473292,0.93599206,0.98,0.0026556938,0.0031123115,0.28836736,0.71163267,0.4136997,0.24836735,0.579526,48.68
10,random_rescue_5,0,4.78,0.98,0.94,0.06,0.013679646,0.0,0.013259837,0.9181524,0.98,-0.0039367657,-0.0016340214,0.21612245,0.78387755,0.47803992,0.20510204,0.52438617,40.2
10,random_rescue_5,1,3.4,0.74,0.18,0.6,0.25588876,0.16,0.10400105,0.615153,0.62,-0.013482356,-0.0047351858,0.27632654,0.72367346,0.29470348,0.20418367,0.6894622,40.02
10,random_rescue_5,2,4.9,0.9,0.22,0.7,0.19274618,0.16,0.13200568,0.7339935,0.78,0.013812089,0.0040268577,0.23204082,0.76795924,0.52822894,0.25816327,0.47232094,50.6
10,random_rescue_5,3,4.48,1.0,0.92,0.08,0.03654019,0.02,0.025997687,0.93472725,0.98,0.014353604,0.0018475438,0.28571427,0.71428573,0.4221467,0.24836735,0.5737263,48.68
10,student,0,0.0,0.98,0.94,0.06,0.009742882,0.0,0.011625815,0.91978645,0.98,0.0,0.0,0.2144898,0.7855102,0.48329258,0.20510204,0.5217437,40.2
10,student,1,0.0,0.74,0.18,0.6,0.24240638,0.12,0.09926587,0.6198882,0.62,0.0,0.0,0.28142858,0.7185714,0.283067,0.20418367,0.69968486,40.02
10,student,2,0.0,0.9,0.22,0.7,0.20655829,0.12,0.13603252,0.7299666,0.78,0.0,0.0,0.22816326,0.7718367,0.53387403,0.25816327,0.46677312,50.6
10,student,3,0.0,1.0,0.92,0.08,0.050893795,0.02,0.02784523,0.9328797,0.98,0.0,0.0,0.2867347,0.7132653,0.42294312,0.24836735,0.5754313,48.68
20,foreground_rescue_10,0,8.96,0.98,1.0,0.0,0.04200324,0.04,0.026277157,0.9051351,0.94,-0.004044433,-0.0072108316,0.30816326,0.6918367,0.19712085,0.20510204,0.7405785,40.2
20,foreground_rescue_10,1,8.16,0.74,0.36,0.44,0.20790023,0.12,-0.006045656,0.72519976,0.74,0.023162102,0.073215134,0.3189796,0.68102044,0.15982193,0.20418367,0.7808405,40.02
20,foreground_rescue_10,2,9.48,0.9,0.08,0.84,0.09230417,0.1,0.03317487,0.83282423,0.88,0.051429845,0.07173635,0.33265305,0.66734695,0.28402427,0.25816327,0.67102295,50.6
20,foreground_rescue_10,3,9.46,1.0,0.72,0.28,0.006922637,0.0,0.012219107,0.9485059,1.0,0.004785757,0.010753372,0.33816326,0.6618367,0.2716002,0.24836735,0.6799322,48.68
20,foreground_rescue_20,0,14.62,0.98,1.0,0.0,0.031020641,0.02,0.018804247,0.91260797,0.96,0.006938166,0.00026207804,0.36591834,0.6340816,0.07221844,0.20510204,0.84685594,40.2
20,foreground_rescue_20,1,12.4,0.74,0.36,0.44,0.20843229,0.12,-0.014371022,0.7335251,0.74,0.02263002,0.081540495,0.3622449,0.6377551,0.06426081,0.20418367,0.861505,40.02
20,foreground_rescue_20,2,16.12,0.9,0.08,0.84,0.07499513,0.08,0.006067203,0.8599319,0.9,0.068738885,0.098844014,0.40040818,0.59959185,0.16809213,0.25816327,0.7724974,50.6
20,foreground_rescue_20,3,16.56,1.0,0.72,0.28,0.00094736234,0.0,0.004461918,0.95626307,1.0,0.010761032,0.018510561,0.41061226,0.5893877,0.11881696,0.24836735,0.81008184,48.68
20,foreground_rescue_5,0,4.84,0.98,1.0,0.0,0.03647595,0.02,0.015248003,0.9161642,0.96,0.0014828556,0.0038183224,0.26612246,0.73387754,0.3116091,0.20510204,0.64913446,40.2
20,foreground_rescue_5,1,4.62,0.74,0.36,0.44,0.24447845,0.1,0.025400557,0.6937535,0.72,-0.013416147,0.04176892,0.28285715,0.7171429,0.25295484,0.20418367,0.7063893,40.02
20,foreground_rescue_5,2,5.0,0.9,0.08,0.84,0.09190454,0.08,0.05726118,0.80873793,0.86,0.05182947,0.047650035,0.2869388,0.7130612,0.39092278,0.25816327,0.5843498,50.6
20,foreground_rescue_5,3,4.96,1.0,0.72,0.28,0.0026872454,0.0,0.009071546,0.9516534,1.0,0.00902115,0.013900933,0.29224488,0.70775515,0.38386253,0.24836735,0.58654714,48.68
20,random,0,0.0,0.98,1.0,0.0,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.030856797,0.019293698,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
20,random,1,0.0,0.74,0.36,0.44,0.12908952,0.12,0.07218561,0.6469685,0.7,0.10197281,-0.005016136,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
20,random,2,0.0,0.9,0.08,0.84,0.06183343,0.06,0.03461185,0.8313873,0.92,0.081900574,0.070299365,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
20,random,3,0.0,1.0,0.72,0.28,0.003275242,0.0,0.010205922,0.950519,1.0,0.008433153,0.012766557,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
20,random_rescue_10,0,8.96,0.98,1.0,0.0,0.03777059,0.02,0.026516967,0.90489525,0.96,0.00018821518,-0.0074506397,0.21632652,0.78367347,0.46930793,0.20510204,0.53005165,40.2
20,random_rescue_10,1,8.16,0.74,0.36,0.44,0.21178097,0.16,0.0954456,0.6237085,0.66,0.019281352,-0.028276127,0.23081632,0.76918364,0.4071443,0.20418367,0.5818846,40.02
20,random_rescue_10,2,9.48,0.9,0.08,0.84,0.073246054,0.06,0.09174068,0.77425843,0.84,0.07048796,0.013170531,0.24285716,0.75714284,0.5141359,0.25816327,0.48430717,50.6
20,random_rescue_10,3,9.46,1.0,0.72,0.28,0.008142066,0.0,0.017424406,0.94330055,1.0,0.0035663287,0.005548072,0.24346939,0.7565306,0.5104775,0.24836735,0.48682183,48.68
20,random_rescue_20,0,14.62,0.98,1.0,0.0,0.0191721,0.02,0.01804413,0.91336805,0.96,0.018786706,0.0010221943,0.21285716,0.7871429,0.47655186,0.20510204,0.5199974,40.2
20,random_rescue_20,1,12.4,0.74,0.36,0.44,0.33335042,0.22,0.07431972,0.64483434,0.64,-0.102288075,-0.007150247,0.23265307,0.767347,0.40009236,0.20418367,0.58613485,40.02
20,random_rescue_20,2,16.12,0.9,0.08,0.84,0.15248634,0.12,0.10010846,0.76589066,0.82,-0.008752318,0.0048027565,0.2522449,0.7477551,0.4941168,0.25816327,0.50461066,50.6
20,random_rescue_20,3,16.56,1.0,0.72,0.28,0.0045494954,0.0,0.013824849,0.9469001,1.0,0.007158899,0.00914763,0.25,0.75,0.5002397,0.24836735,0.4999796,48.68
20,random_rescue_5,0,4.84,0.98,1.0,0.0,0.041812077,0.02,0.016856372,0.9145559,0.96,-0.003853267,0.0022099533,0.21469387,0.7853061,0.47455078,0.20510204,0.5262938,40.2
20,random_rescue_5,1,4.62,0.74,0.36,0.44,0.2138916,0.14,0.057235528,0.66191846,0.68,0.017170725,0.009933947,0.23122449,0.76877546,0.40759587,0.20418367,0.58414674,40.02
20,random_rescue_5,2,5.0,0.9,0.08,0.84,0.14156772,0.12,0.1020319,0.7639672,0.82,0.002166297,0.0028793162,0.2389796,0.7610204,0.5190152,0.25816327,0.47998866,50.6
20,random_rescue_5,3,4.96,1.0,0.72,0.28,0.013003205,0.0,0.023253527,0.93747145,1.0,-0.0012948102,-0.00028104903,0.24285716,0.75714284,0.5149652,0.24836735,0.48247778,48.68
20,student,0,0.0,0.98,1.0,0.0,0.037958805,0.02,0.019066326,0.9123459,0.96,0.0,0.0,0.21673469,0.7832653,0.47157055,0.20510204,0.5270469,40.2
20,student,1,0.0,0.74,0.36,0.44,0.23106232,0.16,0.06716947,0.6519846,0.7,0.0,0.0,0.23571429,0.76428574,0.3924458,0.20418367,0.59513605,40.02
20,student,2,0.0,0.9,0.08,0.84,0.14373402,0.12,0.10491122,0.7610879,0.82,0.0,0.0,0.23591837,0.76408166,0.52441305,0.25816327,0.47705013,50.6
20,student,3,0.0,1.0,0.72,0.28,0.011708396,0.0,0.02297248,0.9377525,1.0,0.0,0.0,0.24163266,0.7583673,0.5169085,0.24836735,0.48094678,48.68
40,foreground_rescue_10,0,8.48,0.98,0.98,0.02,0.015921207,0.02,0.011504643,0.9199076,0.96,-0.010721091,-0.01112639,0.33612242,0.66387755,0.13501233,0.20510204,0.7999483,40.2
40,foreground_rescue_10,1,7.54,0.74,0.22,0.54,0.22588418,0.18,0.029963717,0.6891904,0.72,-0.01805637,0.08753242,0.33285713,0.66714287,0.12051764,0.20418367,0.82190126,40.02
40,foreground_rescue_10,2,8.74,0.9,0.18,0.74,0.065842494,0.06,0.01453561,0.8514635,0.92,0.030434974,0.06579861,0.37755105,0.622449,0.20517832,0.25816327,0.74438554,50.6
40,foreground_rescue_10,3,9.04,1.0,0.94,0.06,0.0025553696,0.0,0.0077019096,0.9530231,1.0,0.023887938,0.016942287,0.3710204,0.6289796,0.20447262,0.24836735,0.74882513,48.68
40,foreground_rescue_20,0,13.38,0.98,0.98,0.02,0.054508682,0.02,0.033513237,0.89789903,0.96,-0.04930857,-0.033134982,0.38612244,0.61387753,0.037378483,0.20510204,0.8823412,40.2
40,foreground_rescue_20,1,10.66,0.74,0.22,0.54,0.18831675,0.16,-0.005692557,0.7248466,0.78,0.01951107,0.1231887,0.36469388,0.6353061,0.05896771,0.20418367,0.87419015,40.02
40,foreground_rescue_20,2,14.48,0.9,0.18,0.74,0.039470527,0.02,0.00018684179,0.86581224,0.92,0.05680694,0.08014738,0.43612245,0.5638776,0.10946847,0.25816327,0.8270193,50.6
40,foreground_rescue_20,3,14.98,1.0,0.94,0.06,0.001098483,0.0,0.0050380873,0.95568687,1.0,0.025344823,0.01960611,0.43163264,0.56836736,0.08562667,0.24836735,0.85129976,48.68
