epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
0,foreground_rescue_5,2,5.0,1.0,0.0,1.0,0.4668047,0.25,0.22164987,0.7088079,0.75,0.56803733,0.20682816,0.28103742,0.7189626,0.45917952,0.2744473,0.52082074,53.791666666666664
0,foreground_rescue_5,3,4.944444444444445,1.0,0.0,1.0,0.06181487,0.055555556,0.05005095,0.8773367,0.9444444,0.27503997,0.10549782,0.26020408,0.7397959,0.37916008,0.22704083,0.5886289,44.5
0,random,0,0.0,1.0,0.0,1.0,0.0010252233,0.0,-0.0048591453,0.9602254,1.0,0.00038477077,-3.2818316e-05,0.18775511,0.81224495,0.5043589,0.19081633,0.49266618,37.4
0,random,1,0.0,1.0,0.0,1.0,0.16357444,0.13333334,0.10650895,0.8339507,0.8666667,-0.018182706,-0.03769702,0.17040817,0.8295918,0.4883868,0.16972789,0.50380725,33.266666666666666
0,random,2,0.0,1.0,0.0,1.0,0.4263622,0.25,0.21060444,0.7198532,0.75,0.6084798,0.21787356,0.27636054,0.7236395,0.48348323,0.2744473,0.5114971,53.791666666666664
0,random,3,0.0,1.0,0.0,1.0,0.0019592051,0.0,0.003895902,0.9234917,1.0,0.3348956,0.15165287,0.22562358,0.77437645,0.51319814,0.22704083,0.49019888,44.5
0,random_rescue_10,0,9.333333333333334,1.0,0.0,1.0,0.0037808488,0.0,-0.0022351185,0.95760137,1.0,-0.0023708546,-0.0026568451,0.18979593,0.8102041,0.49415153,0.19081633,0.5005807,37.4
0,random_rescue_10,1,8.533333333333333,1.0,0.0,1.0,0.19148107,0.13333334,0.12118044,0.81927913,0.8666667,-0.046089325,-0.052368514,0.19455783,0.80544215,0.43535134,0.16972789,0.5450046,33.266666666666666
0,random_rescue_10,2,9.833333333333334,1.0,0.0,1.0,0.8637132,0.375,0.34854534,0.58191234,0.625,0.17112885,0.07993267,0.24829932,0.75170064,0.54997236,0.2744473,0.45449793,53.791666666666664
0,random_rescue_10,3,9.222222222222221,1.0,0.0,1.0,0.29763058,0.16666667,0.13369544,0.7936922,0.8333333,0.039224274,0.021853324,0.2154195,0.78458047,0.5301659,0.22704083,0.47384638,44.5
0,random_rescue_20,0,15.0,1.0,0.0,1.0,0.0009143619,0.0,-0.004735633,0.9601019,1.0,0.0004956321,-0.00015633107,0.19115646,0.80884355,0.48883095,0.19081633,0.50859773,37.4
0,random_rescue_20,1,12.133333333333333,1.0,0.0,1.0,0.09142415,0.06666667,0.049808607,0.890651,0.93333334,0.053967584,0.019003315,0.19761904,0.8023809,0.4160326,0.16972789,0.57224274,33.266666666666666
0,random_rescue_20,2,18.083333333333332,1.0,0.0,1.0,0.80109364,0.41666666,0.35399768,0.57646006,0.5833333,0.23374833,0.074480355,0.25255102,0.747449,0.5451677,0.2744473,0.46374896,53.791666666666664
0,random_rescue_20,3,16.444444444444443,1.0,0.0,1.0,0.18805832,0.11111111,0.09115916,0.83622843,0.8888889,0.1487965,0.064389616,0.22052154,0.77947843,0.50920796,0.22704083,0.49015749,44.5
0,random_rescue_5,0,4.8,1.0,0.0,1.0,0.0012072566,0.0,-0.0028139034,0.9581802,1.0,0.0002027375,-0.0020780603,0.19319728,0.80680275,0.48451322,0.19081633,0.50097454,37.4
0,random_rescue_5,1,4.733333333333333,1.0,0.0,1.0,0.14277239,0.06666667,0.068013676,0.87244594,0.93333334,0.0026193468,0.00079824927,0.20068027,0.7993197,0.4218299,0.16972789,0.56437624,33.266666666666666
0,random_rescue_5,2,5.0,1.0,0.0,1.0,0.77475446,0.33333334,0.30083063,0.62962705,0.6666667,0.26008758,0.12764739,0.23469388,0.7653062,0.56868774,0.2744473,0.43599033,53.791666666666664
0,random_rescue_5,3,4.944444444444445,1.0,0.0,1.0,0.2921605,0.11111111,0.114139944,0.8132476,0.8888889,0.044694297,0.04140883,0.2086168,0.7913832,0.54306024,0.22704083,0.456804,44.5
0,student,0,0.0,1.0,0.0,1.0,0.001409994,0.0,-0.0048919637,0.96025825,1.0,0.0,0.0,0.19319728,0.80680275,0.48491648,0.19081633,0.5007074,37.4
0,student,1,0.0,1.0,0.0,1.0,0.14539173,0.06666667,0.06881192,0.8716477,0.93333334,0.0,0.0,0.20238096,0.79761904,0.41825235,0.16972789,0.5658701,33.266666666666666
0,student,2,0.0,1.0,0.0,1.0,1.034842,0.5,0.428478,0.50197965,0.5,0.0,0.0,0.230017,0.769983,0.58300954,0.2744473,0.4259819,53.791666666666664
0,student,3,0.0,1.0,0.0,1.0,0.33685482,0.22222222,0.15554877,0.77183884,0.7777778,0.0,0.0,0.20975058,0.79024947,0.54080105,0.22704083,0.46124595,44.5
5,foreground_rescue_10,0,7.166666666666667,1.0,0.0,1.0,0.082779735,0.16666667,0.07010557,0.8799285,0.8333333,0.015028789,-0.0036320537,0.28911564,0.71088433,0.17567295,0.18197279,0.781311,35.666666666666664
5,foreground_rescue_10,1,4.916666666666667,1.0,0.0,1.0,0.08718982,0.055555556,0.038529515,0.9042547,0.9444444,0.022806462,0.003779413,0.3208617,0.6791383,0.06279108,0.17559524,0.88964725,34.416666666666664
5,foreground_rescue_10,2,8.837837837837839,1.0,0.0,1.0,0.12373182,0.08108108,0.061029796,0.8569069,0.9189189,0.2110333,0.12442183,0.38665196,0.61334807,0.19542558,0.25358522,0.75689566,49.7027027027027
5,foreground_rescue_10,3,8.125,1.0,0.0,1.0,0.33644298,0.125,0.114444494,0.8294044,0.875,0.012034553,0.0010090619,0.28188777,0.71811223,0.28174216,0.21428572,0.68838996,42.0
5,foreground_rescue_20,0,12.666666666666666,1.0,0.0,1.0,0.0008804368,0.0,-0.004240155,0.9542742,1.0,0.09692809,0.07071367,0.3452381,0.6547619,0.033006538,0.18197279,0.91291076,35.666666666666664
5,foreground_rescue_20,1,6.555555555555555,1.0,0.0,1.0,0.031453215,0.027777778,0.006037545,0.9367467,0.9722222,0.078543074,0.036271386,0.33758503,0.66241497,0.021702776,0.17559524,0.92159164,34.416666666666664
5,foreground_rescue_20,2,14.324324324324325,1.0,0.0,1.0,0.04420633,0.027027028,0.025887117,0.8920496,0.972973,0.29055882,0.15956451,0.4426365,0.5573635,0.09168599,0.25358522,0.8431706,49.7027027027027
5,foreground_rescue_20,3,14.75,1.0,0.0,1.0,0.0018838776,0.0,0.004963115,0.9388858,1.0,0.34659368,0.11049044,0.3494898,0.6505102,0.13655326,0.21428572,0.8066677,42.0
5,foreground_rescue_5,0,3.8333333333333335,1.0,0.0,1.0,0.0042796712,0.0,-0.013999919,0.9640339,1.0,0.09352886,0.08047343,0.25510204,0.744898,0.27086923,0.18197279,0.6947344,35.666666666666664
5,foreground_rescue_5,1,3.111111111111111,1.0,0.0,1.0,0.119053446,0.083333336,0.050524343,0.89225984,0.9166667,-0.009057154,-0.008215414,0.30243766,0.6975624,0.11129974,0.17559524,0.85489243,34.416666666666664
5,foreground_rescue_5,2,4.8108108108108105,1.0,0.0,1.0,0.21224752,0.13513513,0.11052139,0.8074153,0.8648649,0.12251762,0.07493023,0.34555984,0.6544401,0.29539892,0.25358522,0.67255217,49.7027027027027
5,foreground_rescue_5,3,4.375,1.0,0.0,1.0,0.002228495,0.0,0.0074606463,0.93638825,1.0,0.34624904,0.10799291,0.24362245,0.7563776,0.3652741,0.21428572,0.6197664,42.0
5,random,0,0.0,1.0,0.0,1.0,0.0033576086,0.0,-0.009726256,0.95976025,1.0,0.09445092,0.07619977,0.18197279,0.8180272,0.5017406,0.18197279,0.48722848,35.666666666666664
5,random,1,0.0,1.0,0.0,1.0,0.15886308,0.1388889,0.10566808,0.8371161,0.8611111,-0.048866794,-0.063359156,0.17460316,0.8253968,0.49620283,0.17559524,0.50105107,34.416666666666664
5,random,2,0.0,1.0,0.0,1.0,0.43636787,0.24324325,0.20733078,0.7106059,0.7567568,-0.101602726,-0.02187915,0.26089352,0.7391065,0.47233123,0.25358522,0.5230772,49.7027027027027
5,random,3,0.0,1.0,0.0,1.0,0.00096271315,0.0,0.007532634,0.9363163,1.0,0.3475148,0.10792092,0.21556123,0.7844388,0.5139877,0.21428572,0.48981845,42.0
5,random_rescue_10,0,7.166666666666667,1.0,0.0,1.0,0.28213677,0.16666667,0.11923197,0.830802,0.8333333,-0.18432821,-0.052758455,0.20918368,0.7908163,0.40649137,0.18197279,0.5804488,35.666666666666664
5,random_rescue_10,1,4.916666666666667,1.0,0.0,1.0,0.06639955,0.055555556,0.03225897,0.9105252,0.9444444,0.04359673,0.010049961,0.2638889,0.7361111,0.22036748,0.17559524,0.7704084,34.416666666666664
5,random_rescue_10,2,8.837837837837839,1.0,0.0,1.0,0.33710566,0.24324325,0.18472047,0.7332163,0.7567568,-0.002340536,0.000731167,0.29067844,0.70932156,0.4295005,0.25358522,0.5628939,49.7027027027027
5,random_rescue_10,3,8.125,1.0,0.0,1.0,0.24459577,0.125,0.10853422,0.8353147,0.875,0.103881784,0.0069193393,0.20790817,0.79209185,0.48277757,0.21428572,0.5285518,42.0
5,random_rescue_20,0,12.666666666666666,1.0,0.0,1.0,0.14038719,0.16666667,0.08895069,0.8610833,0.8333333,-0.042578656,-0.02247718,0.21768707,0.7823129,0.3878684,0.18197279,0.6111982,35.666666666666664
5,random_rescue_20,1,6.555555555555555,1.0,0.0,1.0,0.12038323,0.055555556,0.03872401,0.9040601,0.9444444,-0.010386948,0.0035849214,0.26530612,0.7346939,0.21318445,0.17559524,0.7752895,34.416666666666664
5,random_rescue_20,2,14.324324324324325,1.0,0.0,1.0,0.27505413,0.21621622,0.18344103,0.7344957,0.7837838,0.059711006,0.0020105967,0.28957528,0.71042466,0.4339565,0.25358522,0.56147534,49.7027027027027
5,random_rescue_20,3,14.75,1.0,0.0,1.0,0.08703684,0.125,0.07142873,0.8724202,0.875,0.2614407,0.044024825,0.20918368,0.7908163,0.46241307,0.21428572,0.5410752,42.0
5,random_rescue_5,0,3.8333333333333335,1.0,0.0,1.0,0.054831386,0.0,0.044900704,0.9051333,1.0,0.04297714,0.021572808,0.21598639,0.78401357,0.38531888,0.18197279,0.59828407,35.666666666666664
5,random_rescue_5,1,3.111111111111111,1.0,0.0,1.0,0.09667256,0.055555556,0.037918065,0.9048661,0.9444444,0.013323732,0.0043908674,0.2655896,0.73441046,0.21612242,0.17559524,0.7730725,34.416666666666664
5,random_rescue_5,2,4.8108108108108105,1.0,0.0,1.0,0.48684683,0.2972973,0.24213141,0.6758053,0.7027027,-0.1520817,-0.05667979,0.28957528,0.71042466,0.4367416,0.25358522,0.5565142,49.7027027027027
5,random_rescue_5,3,4.375,1.0,0.0,1.0,0.259968,0.125,0.11002513,0.8338238,0.875,0.08850954,0.005428426,0.2015306,0.7984694,0.47954395,0.21428572,0.52151835,42.0
5,student,0,0.0,1.0,0.0,1.0,0.09780852,0.16666667,0.066473514,0.8835605,0.8333333,0.0,0.0,0.21598639,0.78401357,0.38580906,0.18197279,0.596767,35.666666666666664
5,student,1,0.0,1.0,0.0,1.0,0.10999629,0.055555556,0.04230893,0.90047526,0.9444444,0.0,0.0,0.2706916,0.72930837,0.20213403,0.17559524,0.7870411,34.416666666666664
5,student,2,0.0,1.0,0.0,1.0,0.33476514,0.21621622,0.18545164,0.73248506,0.7837838,0.0,0.0,0.29646996,0.7035301,0.4274847,0.25358522,0.5675062,49.7027027027027
5,student,3,0.0,1.0,0.0,1.0,0.34847754,0.125,0.115453556,0.82839537,0.875,0.0,0.0,0.19897959,0.8010204,0.48557073,0.21428572,0.517302,42.0
10,foreground_rescue_10,0,8.666666666666666,1.0,0.0,1.0,0.0064743436,0.0,0.0019963284,0.9480377,1.0,0.35522315,0.1410496,0.27210882,0.72789115,0.17418961,0.18197279,0.76896816,35.666666666666664
10,foreground_rescue_10,1,7.4411764705882355,1.0,0.0,1.0,0.07230705,0.05882353,0.042516645,0.8998906,0.9411765,0.25733143,0.12566602,0.27280912,0.72719085,0.1719567,0.1737695,0.77827674,34.05882352941177
10,foreground_rescue_10,2,8.837837837837839,1.0,0.0,1.0,0.09255657,0.08108108,0.081775874,0.83616084,0.9189189,0.5145646,0.20129651,0.39547712,0.6045229,0.17369072,0.25358522,0.76696336,49.7027027027027
10,foreground_rescue_10,3,9.0,1.0,0.0,1.0,0.0048433463,0.0,0.009980253,0.93000954,1.0,0.5639699,0.23007385,0.29008746,0.7099125,0.17828014,0.19023323,0.76012963,37.285714285714285
10,foreground_rescue_20,0,12.666666666666666,1.0,0.0,1.0,0.0011368457,0.0,-0.007496973,0.957531,1.0,0.36056066,0.1505429,0.3129252,0.68707484,0.0877451,0.18197279,0.8471649,35.666666666666664
10,foreground_rescue_20,1,12.117647058823529,1.0,0.0,1.0,0.05635952,0.029411765,0.012330499,0.9300768,0.9705882,0.27327895,0.15585217,0.3205282,0.6794718,0.04726876,0.1737695,0.8781307,34.05882352941177
10,foreground_rescue_20,2,14.378378378378379,1.0,0.0,1.0,0.10576976,0.08108108,0.05819554,0.85974115,0.9189189,0.50135136,0.22487684,0.45201322,0.5479868,0.07103441,0.25358522,0.8569498,49.7027027027027
10,foreground_rescue_20,3,14.0,1.0,0.0,1.0,0.1334034,0.14285715,0.09529338,0.84469646,0.85714287,0.43540984,0.14476073,0.34110788,0.6588921,0.053108506,0.19023323,0.870883,37.285714285714285
10,foreground_rescue_5,0,4.5,1.0,0.0,1.0,0.004074653,0.0,-0.011600177,0.9616342,1.0,0.35762277,0.1546461,0.22959185,0.77040815,0.30271924,0.18197279,0.6515565,35.666666666666664
10,foreground_rescue_5,1,4.205882352941177,1.0,0.0,1.0,0.20943333,0.11764706,0.09127983,0.85112745,0.88235295,0.120205134,0.07690283,0.23979591,0.7602041,0.27076825,0.1737695,0.69682616,34.05882352941177
10,foreground_rescue_5,2,4.891891891891892,1.0,0.0,1.0,0.22818036,0.13513513,0.13611107,0.78182566,0.8648649,0.3789408,0.14696132,0.35521236,0.64478767,0.268671,0.25358522,0.69075805,49.7027027027027
10,foreground_rescue_5,3,5.0,1.0,0.0,1.0,0.4734532,0.2857143,0.21598566,0.7240042,0.71428573,0.09536011,0.024068449,0.24927114,0.7507289,0.3012257,0.19023323,0.6590056,37.285714285714285
10,random,0,0.0,1.0,0.0,1.0,0.0033576086,0.0,-0.009726256,0.95976025,1.0,0.35833982,0.15277217,0.18197279,0.8180272,0.5017406,0.18197279,0.48722848,35.666666666666664
10,random,1,0.0,1.0,0.0,1.0,0.16809496,0.14705883,0.112413764,0.82999355,0.85294116,0.1615435,0.055768892,0.16926771,0.8307323,0.50233155,0.1737695,0.49496225,34.05882352941177
10,random,2,0.0,1.0,0.0,1.0,0.43636787,0.24324325,0.20733078,0.7106059,0.7567568,0.1707533,0.0757416,0.26089352,0.7391065,0.47233123,0.25358522,0.5230772,49.7027027027027
10,random,3,0.0,1.0,0.0,1.0,0.0014999972,0.0,0.012448549,0.92754126,1.0,0.56731325,0.22760555,0.19387755,0.8061224,0.50615865,0.19023323,0.49757335,37.285714285714285
10,random_rescue_10,0,8.666666666666666,1.0,0.0,1.0,0.014842313,0.0,0.010329485,0.9397046,1.0,0.34685516,0.13271643,0.18877552,0.81122446,0.44417694,0.18197279,0.5378216,35.666666666666664
10,random_rescue_10,1,7.4411764705882355,1.0,0.0,1.0,0.14502442,0.0882353,0.11113385,0.83127344,0.9117647,0.18461406,0.05704881,0.19807923,0.8019208,0.43284264,0.1737695,0.56667596,34.05882352941177
10,random_rescue_10,2,8.837837837837839,1.0,0.0,1.0,0.54794663,0.2972973,0.2626267,0.65531,0.7027027,0.059174556,0.020445671,0.29646996,0.7035301,0.417889,0.25358522,0.5744081,49.7027027027027
10,random_rescue_10,3,9.0,1.0,0.0,1.0,0.06729384,0.14285715,0.07093315,0.8690567,0.85714287,0.50151944,0.16912095,0.18804665,0.81195337,0.5084432,0.19023323,0.49227956,37.285714285714285
10,random_rescue_20,0,12.666666666666666,1.0,0.0,1.0,0.006992673,0.0,-0.006896893,0.95693094,1.0,0.35470483,0.14994282,0.19727892,0.8027211,0.42184663,0.18197279,0.5462087,35.666666666666664
10,random_rescue_20,1,12.117647058823529,1.0,0.0,1.0,0.14320952,0.14705883,0.11542634,0.82698095,0.85294116,0.18642895,0.05275632,0.19837935,0.80162066,0.43769234,0.1737695,0.5615466,34.05882352941177
10,random_rescue_20,2,14.378378378378379,1.0,0.0,1.0,0.48946083,0.35135135,0.26454458,0.65339214,0.6486486,0.11766033,0.018527787,0.2898511,0.71014893,0.43274993,0.25358522,0.55893683,49.7027027027027
10,random_rescue_20,3,14.0,1.0,0.0,1.0,0.30229852,0.14285715,0.122466266,0.81752354,0.85714287,0.26651475,0.11758784,0.18367347,0.81632656,0.50239307,0.19023323,0.49486324,37.285714285714285
10,random_rescue_5,0,4.5,1.0,0.0,1.0,0.45096266,0.33333334,0.23624551,0.7137885,0.6666667,-0.089265205,-0.09319959,0.18367346,0.81632656,0.44511008,0.18197279,0.5307624,35.666666666666664
10,random_rescue_5,1,4.205882352941177,1.0,0.0,1.0,0.2819237,0.20588236,0.16415112,0.7782561,0.7941176,0.047714755,0.004031532,0.19567828,0.80432177,0.4472602,0.1737695,0.5569338,34.05882352941177
10,random_rescue_5,2,4.891891891891892,1.0,0.0,1.0,0.63892514,0.35135135,0.28949815,0.62843853,0.6486486,-0.031803984,-0.0064257737,0.30446774,0.69553226,0.40761805,0.25358522,0.57900345,49.7027027027027
10,random_rescue_5,3,5.0,1.0,0.0,1.0,0.5697302,0.2857143,0.24766263,0.6923272,0.71428573,-0.00091702177,-0.0076085245,0.19825074,0.8017493,0.4809811,0.19023323,0.5199895,37.285714285714285
10,student,0,0.0,1.0,0.0,1.0,0.36169747,0.16666667,0.14304592,0.80698806,0.8333333,0.0,0.0,0.18367346,0.81632656,0.44406936,0.18197279,0.53263843,35.666666666666664
10,student,1,0.0,1.0,0.0,1.0,0.32963848,0.20588236,0.16818266,0.77422464,0.7941176,0.0,0.0,0.19687876,0.8031212,0.44432208,0.1737695,0.5573047,34.05882352941177
10,student,2,0.0,1.0,0.0,1.0,0.6071211,0.3243243,0.28307238,0.63486433,0.6756757,0.0,0.0,0.30529508,0.6947049,0.40490294,0.25358522,0.5835741,49.7027027027027
10,student,3,0.0,1.0,0.0,1.0,0.56881326,0.2857143,0.2400541,0.69993573,0.71428573,0.0,0.0,0.19825074,0.8017492,0.4695494,0.19023323,0.52438873,37.285714285714285
20,foreground_rescue_10,0,6.4,1.0,0.0,1.0,0.0019732988,0.0,0.0041807173,0.9502044,1.0,0.0025674575,0.00067317486,0.27959186,0.72040814,0.104517736,0.16632654,0.85792476,32.6
20,foreground_rescue_10,1,5.193548387096774,1.0,0.0,1.0,0.050196305,0.032258064,0.011197615,0.9321223,0.9677419,0.13427597,0.071338914,0.30381832,0.6961817,0.07329296,0.17149441,0.87025553,33.61290322580645
20,foreground_rescue_10,2,9.5,1.0,0.0,1.0,0.32554945,0.18421052,0.16840665,0.747116,0.81578946,0.34782153,0.14596859,0.3933942,0.60660577,0.19644463,0.2579216,0.74824935,50.55263157894737
20,foreground_rescue_10,3,8.666666666666666,1.0,0.0,1.0,0.0015094004,0.0,-0.0015853643,0.9392019,1.0,7.605413e-05,0.006431828,0.25,0.75,0.18163265,0.17091836,0.7587099,33.5
20,foreground_rescue_20,0,9.2,1.0,0.0,1.0,0.0071020126,0.0,0.01474086,0.9396442,1.0,-0.0025612568,-0.009886968,0.30816326,0.6918367,0.04,0.16632654,0.90758,32.6
20,foreground_rescue_20,1,7.225806451612903,1.0,0.0,1.0,0.052138057,0.032258064,0.014145745,0.9291742,0.9677419,0.13233423,0.06839079,0.32455564,0.67544436,0.029844508,0.17149441,0.9080372,33.61290322580645
20,foreground_rescue_20,2,15.578947368421053,1.0,0.0,1.0,0.09701897,0.078947365,0.07460193,0.84092075,0.92105263,0.576352,0.2397733,0.45542425,0.54457575,0.08097936,0.2579216,0.84560645,50.55263157894737
20,foreground_rescue_20,3,13.333333333333334,1.0,0.0,1.0,0.0021715008,0.0,-0.0011220673,0.93873864,1.0,-0.0005860463,0.005968531,0.29761907,0.70238096,0.072222225,0.17091836,0.8616567,33.5
20,foreground_rescue_5,0,3.4,1.0,0.0,1.0,0.002277206,0.0,0.0037219643,0.9506631,1.0,0.0022635504,0.001131928,0.2489796,0.75102043,0.19914542,0.16632654,0.7728564,32.6
20,foreground_rescue_5,1,3.3225806451612905,1.0,0.0,1.0,0.09105438,0.06451613,0.034869123,0.9084508,0.9354839,0.093417905,0.047667403,0.2847268,0.7152732,0.124224104,0.17149441,0.8312748,33.61290322580645
20,foreground_rescue_5,2,4.947368421052632,1.0,0.0,1.0,0.32967836,0.21052632,0.18647058,0.72905207,0.7894737,0.34369263,0.12790465,0.3469388,0.6530612,0.3096311,0.2579216,0.6578741,50.55263157894737
20,foreground_rescue_5,3,4.833333333333333,1.0,0.0,1.0,0.0019082105,0.0,0.0030227304,0.93459386,1.0,-0.0003227559,0.0018237332,0.21088435,0.78911567,0.3095808,0.17091836,0.6548867,33.5
20,random,0,0.0,1.0,0.0,1.0,0.000688654,0.0,-0.0041024685,0.9584875,1.0,0.0038521024,0.008956361,0.16938776,0.8306123,0.49620634,0.16632654,0.48521638,32.6
20,random,1,0.0,1.0,0.0,1.0,0.18417288,0.16129032,0.12418286,0.81913704,0.83870965,0.00029938965,-0.041646328,0.16853192,0.8314681,0.49806082,0.17149441,0.49890503,33.61290322580645
20,random,2,0.0,1.0,0.0,1.0,0.470426,0.2631579,0.22161956,0.69390315,0.7368421,0.20294496,0.092755675,0.26476908,0.7352309,0.4771042,0.2579216,0.51769376,50.55263157894737
20,random,3,0.0,1.0,0.0,1.0,0.0010641847,0.0,0.010903616,0.926713,1.0,0.0005212698,-0.006057153,0.16666667,0.8333333,0.518652,0.17091836,0.48644772,33.5
20,random_rescue_10,0,6.4,1.0,0.0,1.0,0.022449061,0.0,0.032312762,0.9220723,1.0,-0.017908303,-0.02745887,0.22448978,0.7755102,0.26571447,0.16632654,0.71459854,32.6
20,random_rescue_10,1,5.193548387096774,1.0,0.0,1.0,0.12939183,0.09677419,0.06058023,0.88273966,0.9032258,0.05508044,0.021956299,0.2501646,0.74983543,0.22973706,0.17149441,0.74582326,33.61290322580645
20,random_rescue_10,2,9.5,1.0,0.0,1.0,0.7298545,0.39473686,0.32028142,0.5952413,0.6052632,-0.056483537,-0.0059061693,0.28839958,0.7116004,0.45221147,0.2579216,0.5390018,50.55263157894737
20,random_rescue_10,3,8.666666666666666,1.0,0.0,1.0,0.01955483,0.0,0.033778418,0.90383816,1.0,-0.017969374,-0.028931955,0.16156463,0.83843535,0.4846404,0.17091836,0.5130611,33.5
20,random_rescue_20,0,9.2,1.0,0.0,1.0,0.0024632504,0.0,0.00040111542,0.95398396,1.0,0.0020775062,0.004452777,0.22244897,0.77755105,0.29402527,0.16632654,0.68852484,32.6
20,random_rescue_20,1,7.225806451612903,1.0,0.0,1.0,0.11943048,0.06451613,0.051560335,0.8917596,0.9354839,0.065041795,0.030976193,0.24588545,0.7541145,0.2423206,0.17149441,0.73843575,33.61290322580645
20,random_rescue_20,2,15.578947368421053,1.0,0.0,1.0,0.5713831,0.31578946,0.27809235,0.63743037,0.68421054,0.101987846,0.03628288,0.28464016,0.71535987,0.45747954,0.2579216,0.54223454,50.55263157894737
20,random_rescue_20,3,13.333333333333334,1.0,0.0,1.0,0.030679567,0.0,0.04139784,0.8962188,1.0,-0.029094113,-0.036551375,0.18707483,0.81292516,0.40771756,0.17091836,0.57928747,33.5
20,random_rescue_5,0,3.4,1.0,0.0,1.0,0.05169601,0.0,0.055354655,0.8990304,1.0,-0.047155254,-0.05050076,0.2142857,0.78571427,0.3109568,0.16632654,0.6721038,32.6
20,random_rescue_5,1,3.3225806451612905,1.0,0.0,1.0,0.14189063,0.09677419,0.061671626,0.8816483,0.9032258,0.042581648,0.020864906,0.24654378,0.75345623,0.242445,0.17149441,0.7405442,33.61290322580645
20,random_rescue_5,2,4.947368421052632,1.0,0.0,1.0,0.6726217,0.39473686,0.31557328,0.5999494,0.6052632,0.00074924657,-0.0011980298,0.2932331,0.7067669,0.44689345,0.2579216,0.5445861,50.55263157894737
20,random_rescue_5,3,4.833333333333333,1.0,0.0,1.0,0.003830077,0.0,0.0063528917,0.9312637,1.0,-0.0022446222,-0.0015064279,0.16496599,0.8350341,0.47335923,0.17091836,0.5143881,33.5
20,student,0,0.0,1.0,0.0,1.0,0.0045407563,0.0,0.004853892,0.9495312,1.0,0.0,0.0,0.2142857,0.78571427,0.3091577,0.16632654,0.6754513,32.6
20,student,1,0.0,1.0,0.0,1.0,0.18447226,0.12903225,0.082536526,0.86078334,0.87096775,0.0,0.0,0.2508229,0.7491771,0.22838566,0.17149441,0.75179124,33.61290322580645
20,student,2,0.0,1.0,0.0,1.0,0.67337096,0.39473686,0.31437522,0.6011475,0.6052632,0.0,0.0,0.29645544,0.70354456,0.44277754,0.2579216,0.55184984,50.55263157894737
