epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
0,random_rescue_5,3,5.0,1.0,0.0,1.0,0.080329776,0.051282052,0.057310384,0.8900691,0.94871795,0.020980198,0.002426346,0.24097331,0.7590267,0.5911203,0.28296703,0.40903217,55.46153846153846
0,student,0,0.0,1.0,0.0,1.0,0.00080140895,0.0,-0.0028645413,0.95452666,1.0,0.0,0.0,0.14597505,0.85402495,0.62234145,0.19146825,0.38071287,37.52777777777778
0,student,1,0.0,1.0,0.0,1.0,0.26194584,0.083333336,0.07483825,0.84997004,0.9166667,0.0,0.0,0.15986395,0.84013605,0.6075597,0.22959185,0.39904937,45.0
0,student,2,0.0,1.0,0.0,1.0,0.9253399,0.45,0.36595035,0.578221,0.55,0.0,0.0,0.23520407,0.7647959,0.5301587,0.23877552,0.47674766,46.8
0,student,3,0.0,1.0,0.0,1.0,0.10130997,0.051282052,0.05973673,0.8876428,0.94871795,0.0,0.0,0.23835689,0.7616431,0.5931201,0.28296703,0.4099645,55.46153846153846
5,foreground_rescue_10,0,10.0,1.0,0.0,1.0,0.75226,1.0,0.5627873,0.4071124,0.0,-0.7520912,-0.56582147,0.41836736,0.5816326,0.04651165,0.21938775,0.85395336,43.0
5,foreground_rescue_10,1,8.333333333333334,1.0,0.0,1.0,0.028658437,0.0,-0.0036073306,0.9309642,1.0,0.13348427,0.07110315,0.30272108,0.6972789,0.16636184,0.19614513,0.76962286,38.44444444444444
5,foreground_rescue_10,2,9.055555555555555,1.0,0.0,1.0,0.11105514,0.055555556,0.022891428,0.89163315,0.9444444,0.23995484,0.10385646,0.37103173,0.62896824,0.23349041,0.26162133,0.7158088,51.27777777777778
5,foreground_rescue_10,3,9.0,1.0,0.0,1.0,0.0007371913,0.0,0.007138776,0.9408323,1.0,0.00013220112,0.0006891404,0.31997085,0.6800291,0.2649266,0.23396502,0.7041076,45.857142857142854
5,foreground_rescue_20,0,12.0,1.0,0.0,1.0,0.047687747,0.0,0.083922386,0.88597727,1.0,-0.047518928,-0.08695656,0.4387755,0.56122446,0.0,0.21938775,0.8811192,43.0
5,foreground_rescue_20,1,13.666666666666666,1.0,0.0,1.0,0.01540912,0.0,-0.015870895,0.94322777,1.0,0.1467336,0.083366714,0.35714284,0.64285713,0.056477092,0.19614513,0.8614456,38.44444444444444
5,foreground_rescue_20,2,15.694444444444445,1.0,0.0,1.0,0.10166276,0.027777778,0.016948782,0.8975758,0.9722222,0.24934724,0.10979911,0.4387755,0.5612245,0.11611215,0.26162133,0.81030756,51.27777777777778
5,foreground_rescue_20,3,15.857142857142858,1.0,0.0,1.0,0.00044891075,0.0,0.0051500243,0.9428211,1.0,0.0004204817,0.0026778919,0.3899417,0.6100583,0.10734708,0.23396502,0.8359202,45.857142857142854
5,foreground_rescue_5,0,5.0,1.0,0.0,1.0,0.0013105329,0.0,-0.007941544,0.9778412,1.0,-0.0011417146,0.0049073696,0.36734694,0.63265306,0.16279072,0.21938775,0.76421607,43.0
5,foreground_rescue_5,1,4.481481481481482,1.0,0.0,1.0,0.06017159,0.037037037,0.027788509,0.8995683,0.962963,0.101971135,0.039707307,0.2634165,0.7365835,0.26259348,0.19614513,0.6880633,38.44444444444444
5,foreground_rescue_5,2,4.833333333333333,1.0,0.0,1.0,0.2355832,0.1388889,0.1002492,0.8142754,0.8611111,0.115426764,0.026498696,0.32794785,0.67205215,0.32717264,0.26162133,0.63580227,51.27777777777778
5,foreground_rescue_5,3,4.714285714285714,1.0,0.0,1.0,0.0007016878,0.0,0.007044094,0.940927,1.0,0.00016770464,0.0007838224,0.27623907,0.72376096,0.37597385,0.23396502,0.61063576,45.857142857142854
5,random,0,0.0,1.0,0.0,1.0,0.35640633,0.0,0.349041,0.62085867,1.0,-0.3562375,-0.35207516,0.25510204,0.74489796,0.41860467,0.21938775,0.56824416,43.0
5,random,1,0.0,1.0,0.0,1.0,0.38136068,0.22222222,0.1997369,0.72761995,0.7777778,-0.21921797,-0.13224109,0.1904762,0.8095238,0.5087456,0.19614513,0.49901053,38.44444444444444
5,random,2,0.0,1.0,0.0,1.0,0.3710337,0.19444445,0.14243907,0.7720855,0.8055556,-0.020023717,-0.015691174,0.26814058,0.73185945,0.48408005,0.26162133,0.51326,51.27777777777778
5,random,3,0.0,1.0,0.0,1.0,0.001288576,0.0,0.010800443,0.9371706,1.0,-0.00041918358,-0.0029725262,0.24052478,0.75947523,0.48281306,0.23396502,0.52150005,45.857142857142854
5,random_rescue_10,0,10.0,1.0,0.0,1.0,0.42212623,0.0,0.39163005,0.5782696,1.0,-0.4219574,-0.39466423,0.2755102,0.7244898,0.37209302,0.21938775,0.6045172,43.0
5,random_rescue_10,1,8.333333333333334,1.0,0.0,1.0,0.09795637,0.11111111,0.06659563,0.8607612,0.8888889,0.06418634,0.0009001847,0.2086168,0.79138327,0.43035102,0.19614513,0.5567612,38.44444444444444
5,random_rescue_10,2,9.055555555555555,1.0,0.0,1.0,0.34856442,0.19444445,0.16216055,0.75236404,0.8055556,0.0024455737,-0.035412647,0.27380955,0.72619045,0.4629785,0.26162133,0.52681214,51.27777777777778
5,random_rescue_10,3,9.0,1.0,0.0,1.0,0.0008601075,0.0,0.008265061,0.939706,1.0,9.2849705e-06,-0.0004371447,0.22521865,0.77478135,0.5074306,0.23396502,0.49825016,45.857142857142854
5,random_rescue_20,0,12.0,1.0,0.0,1.0,0.04805756,0.0,0.084367156,0.8855325,1.0,-0.04788874,-0.08740133,0.30612245,0.6938776,0.3023256,0.21938775,0.6597336,43.0
5,random_rescue_20,1,13.666666666666666,1.0,0.0,1.0,0.17312656,0.14814815,0.09074071,0.83661616,0.8518519,-0.010983839,-0.023244895,0.21164022,0.78835976,0.42110747,0.19614513,0.5640002,38.44444444444444
5,random_rescue_20,2,15.694444444444445,1.0,0.0,1.0,0.2567646,0.11111111,0.10001258,0.814512,0.8888889,0.09424538,0.026735306,0.27352607,0.7264739,0.4565649,0.26162133,0.5334828,51.27777777777778
5,random_rescue_20,3,15.857142857142858,1.0,0.0,1.0,0.0010504295,0.0,0.009468883,0.93850225,1.0,-0.00018103712,-0.001640967,0.2361516,0.76384836,0.48127297,0.23396502,0.51832247,45.857142857142854
5,random_rescue_5,0,5.0,1.0,0.0,1.0,0.0005215006,0.0,0.0058479905,0.96405166,1.0,-0.0003526823,-0.008882165,0.31632653,0.6836735,0.27906978,0.21938775,0.69193006,43.0
5,random_rescue_5,1,4.481481481481482,1.0,0.0,1.0,0.15840629,0.11111111,0.065748125,0.86160874,0.8888889,0.0037364278,0.001747691,0.21806501,0.78193504,0.4151836,0.19614513,0.56780964,38.44444444444444
5,random_rescue_5,2,4.833333333333333,1.0,0.0,1.0,0.3424137,0.1388889,0.11134562,0.80317897,0.8611111,0.008596272,0.0154022705,0.27579367,0.7242063,0.4600704,0.26162133,0.53396547,51.27777777777778
5,random_rescue_5,3,4.714285714285714,1.0,0.0,1.0,0.005331072,0.0,0.016196221,0.9317749,1.0,-0.0044616796,-0.008368305,0.22667637,0.7733236,0.5066013,0.23396502,0.49404263,45.857142857142854
5,student,0,0.0,1.0,0.0,1.0,0.00016881828,0.0,-0.0030341744,0.9729338,1.0,0.0,0.0,0.31632653,0.6836735,0.27906978,0.21938775,0.67963094,43.0
5,student,1,0.0,1.0,0.0,1.0,0.16214272,0.074074075,0.067495815,0.859861,0.9259259,0.0,0.0,0.21768707,0.7823129,0.41419792,0.19614513,0.5700063,38.44444444444444
5,student,2,0.0,1.0,0.0,1.0,0.35100996,0.16666667,0.12674789,0.7877767,0.8333333,0.0,0.0,0.2786281,0.7213719,0.4507682,0.26162133,0.5404361,51.27777777777778
5,student,3,0.0,1.0,0.0,1.0,0.0008693924,0.0,0.007827916,0.94014317,1.0,0.0,0.0,0.22813413,0.77186584,0.50258887,0.23396502,0.5035482,45.857142857142854
10,foreground_rescue_10,0,10.0,1.0,0.0,1.0,6.190414e-06,0.0,-0.000110536814,0.96232057,1.0,0.0012424294,0.0030028224,0.4591837,0.5408163,0.14925373,0.28061223,0.76804113,55.0
10,foreground_rescue_10,1,6.777777777777778,1.0,0.0,1.0,0.07639411,0.037037037,0.021320011,0.9065711,0.962963,0.17417158,0.08692202,0.3356009,0.6643991,0.098706335,0.19501133,0.83989435,38.22222222222222
10,foreground_rescue_10,2,8.741935483870968,1.0,0.0,1.0,0.34716704,0.12903225,0.09455736,0.8145614,0.87096775,0.07634105,0.044123605,0.37096775,0.62903225,0.23566233,0.26333115,0.7133988,51.61290322580645
10,foreground_rescue_10,3,7.0,1.0,0.0,1.0,0.0002157663,0.0,0.004057894,0.9414487,1.0,0.000118085125,0.0011757314,0.35884354,0.6411565,0.13781463,0.22619046,0.82006735,44.333333333333336
10,foreground_rescue_20,0,15.0,1.0,0.0,1.0,0.034529302,0.0,0.052455693,0.90975434,1.0,-0.03328068,-0.049563408,0.5102041,0.4897959,0.07462686,0.28061223,0.83792126,55.0
10,foreground_rescue_20,1,10.222222222222221,1.0,0.0,1.0,0.029952,0.037037037,-0.002488335,0.93037945,0.962963,0.22061367,0.110730365,0.3707483,0.6292517,0.03333713,0.19501133,0.8993482,38.22222222222222
10,foreground_rescue_20,2,15.193548387096774,1.0,0.0,1.0,0.114393935,0.032258064,0.0054758363,0.90364295,0.9677419,0.3091142,0.13320512,0.43680054,0.56319946,0.1269215,0.26333115,0.81060225,51.61290322580645
10,foreground_rescue_20,3,11.166666666666666,1.0,0.0,1.0,0.00027400683,0.0,0.0048855743,0.94062096,1.0,5.9844595e-05,0.0003480514,0.40136054,0.5986395,0.06281743,0.22619046,0.88923407,44.333333333333336
10,foreground_rescue_5,0,5.0,1.0,0.0,1.0,0.08961361,0.0,0.11010575,0.8521043,1.0,-0.088364996,-0.10721347,0.40816325,0.5918367,0.24470669,0.28061223,0.6902708,55.0
10,foreground_rescue_5,1,4.074074074074074,1.0,0.0,1.0,0.08184491,0.074074075,0.0350422,0.8928489,0.9259259,0.16872078,0.07319983,0.30801207,0.69198793,0.16520679,0.19501133,0.7873046,38.22222222222222
10,foreground_rescue_5,2,4.709677419354839,1.0,0.0,1.0,0.29306763,0.09677419,0.08386821,0.82525057,0.9032258,0.1304405,0.054812748,0.32982227,0.67017776,0.31614152,0.26333115,0.64592016,51.61290322580645
10,foreground_rescue_5,3,3.8333333333333335,1.0,0.0,1.0,0.00019160088,0.0,0.003981302,0.9415252,1.0,0.00014225054,0.0012523234,0.3265306,0.67346936,0.2143951,0.22619046,0.76208264,44.333333333333336
10,random,0,0.0,1.0,0.0,1.0,0.17848125,0.0,0.17121345,0.79099655,1.0,-0.17723262,-0.16832116,0.2755102,0.7244898,0.49288443,0.28061223,0.50363415,55.0
10,random,1,0.0,1.0,0.0,1.0,0.38141626,0.22222222,0.20014524,0.72774583,0.7777778,-0.13085054,-0.09190321,0.19009827,0.8099018,0.5072272,0.19501133,0.50033194,38.22222222222222
10,random,2,0.0,1.0,0.0,1.0,0.43049642,0.22580644,0.16320197,0.7459168,0.7741935,-0.0069883177,-0.024521014,0.27221859,0.7277814,0.48084044,0.26333115,0.5142138,51.61290322580645
10,random,3,0.0,1.0,0.0,1.0,0.000857501,0.0,0.008081178,0.9374254,1.0,-0.00052364956,-0.0028475523,0.23639457,0.7636054,0.49426246,0.22619046,0.51457816,44.333333333333336
10,random_rescue_10,0,10.0,1.0,0.0,1.0,0.0020748111,0.0,-7.331371e-05,0.9622834,1.0,-0.0008261914,0.0029655993,0.3265306,0.6734694,0.39326623,0.28061223,0.57416576,55.0
10,random_rescue_10,1,6.777777777777778,1.0,0.0,1.0,0.24270919,0.11111111,0.08721736,0.84067374,0.8888889,0.007856493,0.021024678,0.2596372,0.7403628,0.3115296,0.19501133,0.67310745,38.22222222222222
10,random_rescue_10,2,8.741935483870968,1.0,0.0,1.0,0.3473313,0.12903225,0.11634655,0.79277223,0.87096775,0.07617681,0.022334406,0.27485186,0.7251481,0.44636574,0.26333115,0.54515946,51.61290322580645
10,random_rescue_10,3,7.0,1.0,0.0,1.0,0.0004850655,0.0,0.006181846,0.9393247,1.0,-0.00015121409,-0.0009482205,0.27210882,0.72789115,0.35175088,0.22619046,0.6434224,44.333333333333336
10,random_rescue_20,0,15.0,1.0,0.0,1.0,0.8137181,0.5,0.40292373,0.5592863,0.5,-0.8124695,-0.40003145,0.34183675,0.6581633,0.37087816,0.28061223,0.5993564,55.0
10,random_rescue_20,1,10.222222222222221,1.0,0.0,1.0,0.20254959,0.14814815,0.10506872,0.82282233,0.8518519,0.048016094,0.0031733138,0.24943312,0.7505669,0.3306501,0.19501133,0.65522724,38.22222222222222
10,random_rescue_20,2,15.193548387096774,1.0,0.0,1.0,0.3050021,0.16129032,0.13829838,0.77082044,0.83870965,0.118505985,0.00038258106,0.2755102,0.72448975,0.44680968,0.26333115,0.5458899,51.61290322580645
10,random_rescue_20,3,11.166666666666666,1.0,0.0,1.0,0.00046931626,0.0,0.006294211,0.9392123,1.0,-0.00013546484,-0.0010605851,0.28061226,0.71938777,0.33164757,0.22619046,0.6633672,44.333333333333336
10,random_rescue_5,0,5.0,1.0,0.0,1.0,0.0005309203,0.0,0.0055136085,0.9566964,1.0,0.00071769947,-0.0026213229,0.35204083,0.64795923,0.34762233,0.28061223,0.6065124,55.0
10,random_rescue_5,1,4.074074074074074,1.0,0.0,1.0,0.20621845,0.11111111,0.09272477,0.8351663,0.8888889,0.04434722,0.015517259,0.25963718,0.7403628,0.31104508,0.19501133,0.67389274,38.22222222222222
10,random_rescue_5,2,4.709677419354839,1.0,0.0,1.0,0.570598,0.2580645,0.19131088,0.7178079,0.7419355,-0.1470899,-0.05262992,0.2784727,0.7215273,0.44038418,0.26333115,0.54849917,51.61290322580645
10,random_rescue_5,3,3.8333333333333335,1.0,0.0,1.0,0.00029012994,0.0,0.0046543577,0.94085217,1.0,4.372149e-05,0.00057926774,0.2840136,0.71598643,0.33828333,0.22619046,0.6572995,44.333333333333336
10,student,0,0.0,1.0,0.0,1.0,0.0012486198,0.0,0.0028922856,0.95931774,1.0,0.0,0.0,0.35714287,0.6428572,0.34015965,0.28061223,0.61125875,55.0
10,student,1,0.0,1.0,0.0,1.0,0.25056568,0.14814815,0.108242035,0.81964904,0.8518519,0.0,0.0,0.2664399,0.7335601,0.29927847,0.19501133,0.68592805,38.22222222222222
10,student,2,0.0,1.0,0.0,1.0,0.4235081,0.16129032,0.13868096,0.77043784,0.83870965,0.0,0.0,0.2817643,0.7182357,0.4321792,0.26333115,0.55497724,51.61290322580645
10,student,3,0.0,1.0,0.0,1.0,0.00033385144,0.0,0.0052336254,0.94027287,1.0,0.0,0.0,0.28741497,0.71258503,0.31661662,0.22619046,0.67650527,44.333333333333336
20,foreground_rescue_10,0,5.0,1.0,0.0,1.0,0.0014302381,0.0,-0.004337589,0.96266055,1.0,-0.0005124297,0.0040016375,0.35714284,0.64285713,0.10945275,0.21598639,0.8233133,42.333333333333336
20,foreground_rescue_10,1,6.538461538461538,1.0,0.0,1.0,0.07564981,0.07692308,0.06436609,0.8623286,0.9230769,0.20562093,0.07516019,0.34026688,0.6597331,0.093446486,0.19505495,0.8591901,38.23076923076923
20,foreground_rescue_10,2,8.89655172413793,1.0,0.0,1.0,0.19890863,0.06896552,0.040386356,0.8663526,0.9310345,0.45856732,0.19609639,0.32512316,0.6748768,0.29174775,0.25738916,0.66326135,50.44827586206897
20,foreground_rescue_10,3,9.8,1.0,0.0,1.0,0.00029736263,0.0,0.0032631159,0.9410442,1.0,0.0039446773,0.014465034,0.28367347,0.71632653,0.1873965,0.1744898,0.763929,34.2
20,foreground_rescue_20,0,8.333333333333334,1.0,0.0,1.0,0.0011436421,0.0,-0.007862608,0.96618557,1.0,-0.00022583362,0.007526656,0.39115644,0.6088435,0.059701502,0.21598639,0.8668044,42.333333333333336
20,foreground_rescue_20,1,9.576923076923077,1.0,0.0,1.0,0.058015227,0.07692308,0.04396247,0.8827323,0.9230769,0.22325553,0.09556381,0.37127158,0.62872845,0.031397443,0.19505495,0.9135319,38.23076923076923
20,foreground_rescue_20,2,15.413793103448276,1.0,0.0,1.0,0.1064201,0.03448276,0.0057680835,0.90097094,0.9655172,0.55105585,0.23071466,0.3916256,0.60837436,0.17521635,0.25738916,0.7656693,50.44827586206897
20,foreground_rescue_20,3,16.0,1.0,0.0,1.0,0.00031555007,0.0,0.0043622972,0.93994504,1.0,0.0039264904,0.013365853,0.3469388,0.6530612,0.0076923133,0.1744898,0.9207012,34.2
20,foreground_rescue_5,0,3.3333333333333335,1.0,0.0,1.0,0.0013362943,0.0,-0.0050579906,0.963381,1.0,-0.00041848593,0.0047220387,0.34013605,0.6598639,0.13432837,0.21598639,0.7945382,42.333333333333336
20,foreground_rescue_5,1,3.9615384615384617,1.0,0.0,1.0,0.07375407,0.07692308,0.059588872,0.8671058,0.9230769,0.20751667,0.079937406,0.31397173,0.68602824,0.15929934,0.19505495,0.8035673,38.23076923076923
20,foreground_rescue_5,2,4.689655172413793,1.0,0.0,1.0,0.2898959,0.13793103,0.106621414,0.80011755,0.86206895,0.3675801,0.12986133,0.28219566,0.7178044,0.38943055,0.25738916,0.58503926,50.44827586206897
20,foreground_rescue_5,3,5.0,1.0,0.0,1.0,0.001666864,0.0,0.012388575,0.9319188,1.0,0.0025751763,0.005339575,0.23469386,0.7653061,0.3449642,0.1744898,0.63633126,34.2
20,random,0,0.0,1.0,0.0,1.0,0.11907503,0.0,0.112538315,0.84578466,1.0,-0.118157215,-0.11287427,0.207483,0.792517,0.52466804,0.21598639,0.482425,42.333333333333336
20,random,1,0.0,1.0,0.0,1.0,0.39528412,0.23076923,0.20659296,0.7201017,0.7692308,-0.114013314,-0.06706669,0.19191521,0.8080848,0.500637,0.19505495,0.50654465,38.23076923076923
20,random,2,0.0,1.0,0.0,1.0,0.45881626,0.2413793,0.17147253,0.73526645,0.7586207,0.19865967,0.06501021,0.26706544,0.73293453,0.477554,0.25738916,0.5192461,50.44827586206897
20,random,3,0.0,1.0,0.0,1.0,0.0009705132,0.0,0.008833444,0.9354739,1.0,0.0032715271,0.008894706,0.17142858,0.82857144,0.5032152,0.1744898,0.5029136,34.2
20,random_rescue_10,0,5.0,1.0,0.0,1.0,0.0013718372,0.0,-0.00059717894,0.9589202,1.0,-0.00045402875,0.00026122728,0.27891156,0.7210884,0.30259782,0.21598639,0.6676202,42.333333333333336
20,random_rescue_10,1,6.538461538461538,1.0,0.0,1.0,0.32984605,0.23076923,0.1694491,0.7572456,0.7692308,-0.048575282,-0.029922832,0.26491365,0.7350864,0.3090806,0.19505495,0.6832103,38.23076923076923
20,random_rescue_10,2,8.89655172413793,1.0,0.0,1.0,0.480016,0.2413793,0.21292067,0.69381833,0.7586207,0.17745994,0.02356207,0.23821253,0.7617875,0.50803965,0.25738916,0.49029437,50.44827586206897
20,random_rescue_10,3,9.8,1.0,0.0,1.0,0.0007047438,0.0,0.0064748884,0.9378325,1.0,0.0035372966,0.011253262,0.19183674,0.8081633,0.47754198,0.1744898,0.5296496,34.2
20,random_rescue_20,0,8.333333333333334,1.0,0.0,1.0,0.0046787946,0.0,0.01304696,0.945276,1.0,-0.003760986,-0.013382912,0.292517,0.707483,0.2562087,0.21598639,0.7086571,42.333333333333336
20,random_rescue_20,1,9.576923076923077,1.0,0.0,1.0,0.15839571,0.115384616,0.07677298,0.84992164,0.88461536,0.12287505,0.06275329,0.26255888,0.7374411,0.31093735,0.19505495,0.6844698,38.23076923076923
20,random_rescue_20,2,15.413793103448276,1.0,0.0,1.0,0.3990703,0.20689656,0.1493302,0.75740874,0.79310346,0.25840566,0.08715253,0.252639,0.747361,0.47676712,0.25738916,0.5185178,50.44827586206897
20,random_rescue_20,3,16.0,1.0,0.0,1.0,0.0007482598,0.0,0.0069167376,0.9373906,1.0,0.0034937807,0.010811413,0.17142858,0.82857144,0.5215417,0.1744898,0.49203902,34.2
20,random_rescue_5,0,3.3333333333333335,1.0,0.0,1.0,0.0014975365,0.0,-0.0014262795,0.9597492,1.0,-0.00057972805,0.0010903279,0.29591838,0.7040816,0.24845678,0.21598639,0.7094572,42.333333333333336
20,random_rescue_5,1,3.9615384615384617,1.0,0.0,1.0,0.27204254,0.1923077,0.1278304,0.7988643,0.8076923,0.009228214,0.011695867,0.26923078,0.7307692,0.30411655,0.19505495,0.6889349,38.23076923076923
20,random_rescue_5,2,4.689655172413793,1.0,0.0,1.0,0.64739907,0.31034482,0.24553898,0.6612,0.6896552,0.010076903,-0.009056239,0.2353976,0.7646024,0.50985205,0.25738916,0.48877308,50.44827586206897
20,random_rescue_5,3,5.0,1.0,0.0,1.0,0.003920557,0.0,0.01732874,0.9269787,1.0,0.0003214834,0.00039941072,0.18367347,0.8163265,0.5170324,0.1744898,0.5022036,34.2
20,student,0,0.0,1.0,0.0,1.0,0.00091780844,0.0,-0.00033595166,0.95865893,1.0,0.0,0.0,0.30612245,0.6938775,0.2335314,0.21598639,0.72733694,42.333333333333336
20,student,1,0.0,1.0,0.0,1.0,0.28127077,0.1923077,0.13952628,0.78716844,0.8076923,0.0,0.0,0.2735479,0.7264521,0.2898315,0.19505495,0.70398676,38.23076923076923
20,student,2,0.0,1.0,0.0,1.0,0.6574759,0.27586207,0.23648274,0.67025626,0.7241379,0.0,0.0,0.23434201,0.765658,0.5105313,0.25738916,0.48581055,50.44827586206897
