epoch,mask_method,group,x,y,spearman,n
0,random_rescue_5,2,foreground_missing_ratio,kl,0.25065466146184295,50
0,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.28910637292614627,50
0,random_rescue_5,3,background_selection_ratio,kl,0.38347880601030976,50
0,random_rescue_5,3,foreground_missing_ratio,kl,0.2587043185346943,50
0,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.38314242109275687,50
0,student,-1,background_selection_ratio,kl,0.17428195422268752,200
0,student,-1,foreground_missing_ratio,kl,0.15017646718003158,200
0,student,-1,background_selection_ratio,gt_probability_drop,0.035407694196740246,200
0,student,0,background_selection_ratio,kl,0.09546953155798156,50
0,student,0,foreground_missing_ratio,kl,0.2702715688813867,50
0,student,0,background_selection_ratio,gt_probability_drop,-0.28621621274637193,50
0,student,1,background_selection_ratio,kl,-0.1042668635162416,50
0,student,1,foreground_missing_ratio,kl,-0.11051342598637402,50
0,student,1,background_selection_ratio,gt_probability_drop,0.1214759574946504,50
0,student,2,background_selection_ratio,kl,0.3353032081591734,50
0,student,2,foreground_missing_ratio,kl,0.26148970009679046,50
0,student,2,background_selection_ratio,gt_probability_drop,0.3017200382919629,50
0,student,3,background_selection_ratio,kl,0.36681254535691327,50
0,student,3,foreground_missing_ratio,kl,0.34646690206630093,50
0,student,3,background_selection_ratio,gt_probability_drop,0.36681254535691327,50
5,foreground_rescue_10,-1,background_selection_ratio,kl,-0.01888806257176354,200
5,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.07874422312207918,200
5,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.07249789863940174,200
5,foreground_rescue_10,0,background_selection_ratio,kl,-0.1793319742336889,50
5,foreground_rescue_10,0,foreground_missing_ratio,kl,0.15437811177426797,50
5,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,0.1289594443497688,50
5,foreground_rescue_10,1,background_selection_ratio,kl,-0.09513743927892732,50
5,foreground_rescue_10,1,foreground_missing_ratio,kl,0.025195883433953882,50
5,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.02743609991326641,50
5,foreground_rescue_10,2,background_selection_ratio,kl,0.30297355362120043,50
5,foreground_rescue_10,2,foreground_missing_ratio,kl,-0.019422587498187368,50
5,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.11610703648365966,50
5,foreground_rescue_10,3,background_selection_ratio,kl,-0.032819189589503625,50
5,foreground_rescue_10,3,foreground_missing_ratio,kl,0.389992394925538,50
5,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.02003748471277161,50
5,foreground_rescue_20,-1,background_selection_ratio,kl,-0.03018601385695192,200
5,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.11770844454717436,200
5,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.09325523100804177,200
5,foreground_rescue_20,0,background_selection_ratio,kl,-0.12500304793527608,50
5,foreground_rescue_20,0,foreground_missing_ratio,kl,0.18609254172318726,50
5,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.10707681307181666,50
5,foreground_rescue_20,1,background_selection_ratio,kl,-0.10424924820433511,50
5,foreground_rescue_20,1,foreground_missing_ratio,kl,0.1657626146384923,50
5,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.09319978871723966,50
5,foreground_rescue_20,2,background_selection_ratio,kl,0.16531783964813496,50
5,foreground_rescue_20,2,foreground_missing_ratio,kl,0.06046874178644015,50
5,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.08702961227263815,50
5,foreground_rescue_20,3,background_selection_ratio,kl,-0.03973574290249646,50
5,foreground_rescue_20,3,foreground_missing_ratio,kl,0.1539395427479286,50
5,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.05631232246883416,50
5,foreground_rescue_5,-1,background_selection_ratio,kl,0.05949186769781287,200
5,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.06111789073502857,200
5,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.06821955256029012,200
5,foreground_rescue_5,0,background_selection_ratio,kl,0.07389962004907438,50
5,foreground_rescue_5,0,foreground_missing_ratio,kl,0.10055312219054204,50
5,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,0.19001385714635127,50
5,foreground_rescue_5,1,background_selection_ratio,kl,-0.14058788708378686,50
5,foreground_rescue_5,1,foreground_missing_ratio,kl,0.01702416049765186,50
5,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.04455554575270783,50
5,foreground_rescue_5,2,background_selection_ratio,kl,0.26192884692882024,50
5,foreground_rescue_5,2,foreground_missing_ratio,kl,0.0058182921944907205,50
5,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.012012880523244372,50
5,foreground_rescue_5,3,background_selection_ratio,kl,0.29762397247546396,50
5,foreground_rescue_5,3,foreground_missing_ratio,kl,0.29546713985507667,50
5,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.2877736472643774,50
5,random,-1,background_selection_ratio,kl,0.16215110569877172,200
5,random,-1,foreground_missing_ratio,kl,0.09550274914250999,200
5,random,-1,background_selection_ratio,gt_probability_drop,0.02138888781504536,200
5,random,0,background_selection_ratio,kl,0.15830980202284625,50
5,random,0,foreground_missing_ratio,kl,0.0901450398368037,50
5,random,0,background_selection_ratio,gt_probability_drop,0.021873962927541766,50
5,random,1,background_selection_ratio,kl,0.09688584548339503,50
5,random,1,foreground_missing_ratio,kl,0.15312935935418884,50
5,random,1,background_selection_ratio,gt_probability_drop,0.04536718161524053,50
5,random,2,background_selection_ratio,kl,0.2575142981111953,50
5,random,2,foreground_missing_ratio,kl,0.17679266451796735,50
5,random,2,background_selection_ratio,gt_probability_drop,0.1390644483548795,50
5,random,3,background_selection_ratio,kl,0.2921895125614031,50
5,random,3,foreground_missing_ratio,kl,0.2660231048798234,50
5,random,3,background_selection_ratio,gt_probability_drop,0.297140247845796,50
5,random_rescue_10,-1,background_selection_ratio,kl,0.06753267778326838,200
5,random_rescue_10,-1,foreground_missing_ratio,kl,0.013731167615067614,200
5,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.03945867118661736,200
5,random_rescue_10,0,background_selection_ratio,kl,0.011594362754006724,50
5,random_rescue_10,0,foreground_missing_ratio,kl,-0.00821365133298817,50
5,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.14245190089051413,50
5,random_rescue_10,1,background_selection_ratio,kl,-0.17933568509765538,50
5,random_rescue_10,1,foreground_missing_ratio,kl,-0.23519523761513927,50
5,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.03298238069088246,50
5,random_rescue_10,2,background_selection_ratio,kl,0.297924515517271,50
5,random_rescue_10,2,foreground_missing_ratio,kl,0.35599202916093103,50
5,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.3940617442787707,50
5,random_rescue_10,3,background_selection_ratio,kl,0.38342153160971043,50
5,random_rescue_10,3,foreground_missing_ratio,kl,0.24097195571388394,50
5,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.37794339467481797,50
5,random_rescue_20,-1,background_selection_ratio,kl,-0.0061540128278740145,200
5,random_rescue_20,-1,foreground_missing_ratio,kl,0.09605204148749727,200
5,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.11622995942038085,200
5,random_rescue_20,0,background_selection_ratio,kl,-0.2579298569852854,50
5,random_rescue_20,0,foreground_missing_ratio,kl,0.04110740280072265,50
5,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.005146092615593053,50
5,random_rescue_20,1,background_selection_ratio,kl,-0.36033363083500164,50
5,random_rescue_20,1,foreground_missing_ratio,kl,-0.1048890607371227,50
5,random_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.13143671383485322,50
5,random_rescue_20,2,background_selection_ratio,kl,0.2330835072393184,50
5,random_rescue_20,2,foreground_missing_ratio,kl,0.35491307639530073,50
5,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.05651674319864709,50
5,random_rescue_20,3,background_selection_ratio,kl,0.36316462321409826,50
5,random_rescue_20,3,foreground_missing_ratio,kl,0.15055106049096437,50
5,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.35561871984662696,50
5,random_rescue_5,-1,background_selection_ratio,kl,0.05246461519374098,200
5,random_rescue_5,-1,foreground_missing_ratio,kl,0.035700235933935655,200
5,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.05825866797435464,200
5,random_rescue_5,0,background_selection_ratio,kl,-0.13342640342317802,50
5,random_rescue_5,0,foreground_missing_ratio,kl,0.02525931620277062,50
5,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.0014905291913940603,50
5,random_rescue_5,1,background_selection_ratio,kl,-0.09657963521985574,50
5,random_rescue_5,1,foreground_missing_ratio,kl,0.06502269087871315,50
5,random_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.03639162959752653,50
5,random_rescue_5,2,background_selection_ratio,kl,0.307988043536883,50
5,random_rescue_5,2,foreground_missing_ratio,kl,0.1367205324458614,50
5,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.12843245559658167,50
5,random_rescue_5,3,background_selection_ratio,kl,0.2668653220985668,50
5,random_rescue_5,3,foreground_missing_ratio,kl,0.17519931024222693,50
5,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.2758024754853751,50
5,student,-1,background_selection_ratio,kl,0.0683135255355808,200
5,student,-1,foreground_missing_ratio,kl,0.12102349864682126,200
5,student,-1,background_selection_ratio,gt_probability_drop,-0.06181451473072064,200
5,student,0,background_selection_ratio,kl,0.029292970803704212,50
5,student,0,foreground_missing_ratio,kl,0.046581986818575886,50
5,student,0,background_selection_ratio,gt_probability_drop,0.0826840998547907,50
5,student,1,background_selection_ratio,kl,-0.2580290325307456,50
5,student,1,foreground_missing_ratio,kl,-0.10631963131736528,50
5,student,1,background_selection_ratio,gt_probability_drop,-0.17028858453957535,50
5,student,2,background_selection_ratio,kl,0.31942150671059266,50
5,student,2,foreground_missing_ratio,kl,0.34826037980238395,50
5,student,2,background_selection_ratio,gt_probability_drop,0.16151281541361545,50
5,student,3,background_selection_ratio,kl,0.373360326662435,50
5,student,3,foreground_missing_ratio,kl,0.3693814833302501,50
5,student,3,background_selection_ratio,gt_probability_drop,0.38104857019731136,50
10,foreground_rescue_10,-1,background_selection_ratio,kl,0.010661003153040942,200
10,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.08628029642722329,200
10,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.15271817614043298,200
10,foreground_rescue_10,0,background_selection_ratio,kl,-0.05045167234488569,50
10,foreground_rescue_10,0,foreground_missing_ratio,kl,0.03353952625521736,50
10,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.0015856239879821217,50
10,foreground_rescue_10,1,background_selection_ratio,kl,-0.0012489792919218663,50
10,foreground_rescue_10,1,foreground_missing_ratio,kl,0.16424522395914218,50
10,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.229475926058106,50
10,foreground_rescue_10,2,background_selection_ratio,kl,0.2536708281709947,50
10,foreground_rescue_10,2,foreground_missing_ratio,kl,0.10330271101041753,50
10,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.01552400104191574,50
10,foreground_rescue_10,3,background_selection_ratio,kl,0.030330721085996337,50
10,foreground_rescue_10,3,foreground_missing_ratio,kl,0.14514313164683895,50
10,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.009853879275165215,50
10,foreground_rescue_20,-1,background_selection_ratio,kl,-0.0014014628984362286,200
10,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.059846273607091535,200
10,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.1305033548149286,200
10,foreground_rescue_20,0,background_selection_ratio,kl,-0.013982992929056446,50
10,foreground_rescue_20,0,foreground_missing_ratio,kl,0.22110851252310007,50
10,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.007928501145341283,50
10,foreground_rescue_20,1,background_selection_ratio,kl,-0.11103638995419658,50
10,foreground_rescue_20,1,foreground_missing_ratio,kl,0.06258910684725408,50
10,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.050977762761316554,50
10,foreground_rescue_20,2,background_selection_ratio,kl,0.2168565192056074,50
10,foreground_rescue_20,2,foreground_missing_ratio,kl,-0.05584888884859668,50
10,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,-0.02854260412322862,50
10,foreground_rescue_20,3,background_selection_ratio,kl,-0.005911474312770197,50
10,foreground_rescue_20,3,foreground_missing_ratio,kl,0.09991453434847701,50
10,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.10236943322114243,50
10,foreground_rescue_5,-1,background_selection_ratio,kl,-0.033707028916711214,200
10,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.14352911987952224,200
10,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.06696161952791142,200
10,foreground_rescue_5,0,background_selection_ratio,kl,-0.14500282087758448,50
10,foreground_rescue_5,0,foreground_missing_ratio,kl,-0.027722395948530452,50
10,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.047629365425815785,50
10,foreground_rescue_5,1,background_selection_ratio,kl,-0.0647981394313774,50
10,foreground_rescue_5,1,foreground_missing_ratio,kl,0.24261575543637165,50
10,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.03511300216778123,50
10,foreground_rescue_5,2,background_selection_ratio,kl,0.1786410773902359,50
10,foreground_rescue_5,2,foreground_missing_ratio,kl,0.22819522498458153,50
10,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.019133247793679732,50
10,foreground_rescue_5,3,background_selection_ratio,kl,-0.005863977715494518,50
10,foreground_rescue_5,3,foreground_missing_ratio,kl,0.2725438700303361,50
10,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,-0.019130025662023098,50
10,random,-1,background_selection_ratio,kl,0.16215110569877172,200
10,random,-1,foreground_missing_ratio,kl,0.09550274914250999,200
10,random,-1,background_selection_ratio,gt_probability_drop,0.02138888781504536,200
10,random,0,background_selection_ratio,kl,0.15830980202284625,50
10,random,0,foreground_missing_ratio,kl,0.0901450398368037,50
10,random,0,background_selection_ratio,gt_probability_drop,0.021873962927541766,50
10,random,1,background_selection_ratio,kl,0.09688584548339503,50
10,random,1,foreground_missing_ratio,kl,0.15312935935418884,50
10,random,1,background_selection_ratio,gt_probability_drop,0.04536718161524053,50
10,random,2,background_selection_ratio,kl,0.2575142981111953,50
10,random,2,foreground_missing_ratio,kl,0.17679266451796735,50
10,random,2,background_selection_ratio,gt_probability_drop,0.1390644483548795,50
10,random,3,background_selection_ratio,kl,0.2921895125614031,50
10,random,3,foreground_missing_ratio,kl,0.2660231048798234,50
10,random,3,background_selection_ratio,gt_probability_drop,0.297140247845796,50
10,random_rescue_10,-1,background_selection_ratio,kl,0.03486691568000828,200
10,random_rescue_10,-1,foreground_missing_ratio,kl,0.09336102002467236,200
10,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.009812768152169152,200
10,random_rescue_10,0,background_selection_ratio,kl,-0.19041908168534025,50
10,random_rescue_10,0,foreground_missing_ratio,kl,0.024923165606916254,50
10,random_rescue_10,0,background_selection_ratio,gt_probability_drop,0.20075488137288083,50
10,random_rescue_10,1,background_selection_ratio,kl,0.042615553179135526,50
10,random_rescue_10,1,foreground_missing_ratio,kl,0.04807068949009739,50
10,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.052512739148585265,50
10,random_rescue_10,2,background_selection_ratio,kl,0.2616531193902586,50
10,random_rescue_10,2,foreground_missing_ratio,kl,0.1641934407035678,50
10,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.07011054200007112,50
10,random_rescue_10,3,background_selection_ratio,kl,0.22962166303631268,50
10,random_rescue_10,3,foreground_missing_ratio,kl,0.25995293785563395,50
10,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.2461982426026504,50
10,random_rescue_20,-1,background_selection_ratio,kl,0.10477487801582368,200
10,random_rescue_20,-1,foreground_missing_ratio,kl,0.0841001909341179,200
10,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.03392706048322531,200
10,random_rescue_20,0,background_selection_ratio,kl,-0.12128648890362283,50
10,random_rescue_20,0,foreground_missing_ratio,kl,-0.022811862332743887,50
10,random_rescue_20,0,background_selection_ratio,gt_probability_drop,0.055427396633324265,50
10,random_rescue_20,1,background_selection_ratio,kl,-0.044251196515714006,50
10,random_rescue_20,1,foreground_missing_ratio,kl,0.14867817648485665,50
10,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.044203149613959686,50
10,random_rescue_20,2,background_selection_ratio,kl,0.430387865457434,50
10,random_rescue_20,2,foreground_missing_ratio,kl,0.11978291369405338,50
10,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.2555698325482664,50
10,random_rescue_20,3,background_selection_ratio,kl,0.33002578828656265,50
10,random_rescue_20,3,foreground_missing_ratio,kl,0.2592930581134274,50
10,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.3150814056195386,50
10,random_rescue_5,-1,background_selection_ratio,kl,0.09788257005372492,200
10,random_rescue_5,-1,foreground_missing_ratio,kl,0.09510572916624267,200
10,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.024969568723617386,200
10,random_rescue_5,0,background_selection_ratio,kl,-0.014613285102892882,50
10,random_rescue_5,0,foreground_missing_ratio,kl,-0.031938908422833,50
10,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.06816328380230956,50
10,random_rescue_5,1,background_selection_ratio,kl,0.04914843643442983,50
10,random_rescue_5,1,foreground_missing_ratio,kl,0.15052111127392273,50
10,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.002690432492989316,50
10,random_rescue_5,2,background_selection_ratio,kl,0.286174225788717,50
10,random_rescue_5,2,foreground_missing_ratio,kl,0.23075999686070395,50
10,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.14178981536307989,50
10,random_rescue_5,3,background_selection_ratio,kl,0.2747934420384774,50
10,random_rescue_5,3,foreground_missing_ratio,kl,0.20621923548800478,50
10,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.277099804202815,50
10,student,-1,background_selection_ratio,kl,0.040462318168629545,200
10,student,-1,foreground_missing_ratio,kl,0.08526256737736011,200
10,student,-1,background_selection_ratio,gt_probability_drop,-0.04157203627962039,200
10,student,0,background_selection_ratio,kl,-0.28354424911349746,50
10,student,0,foreground_missing_ratio,kl,-0.0703515175609486,50
10,student,0,background_selection_ratio,gt_probability_drop,0.028604413059093083,50
10,student,1,background_selection_ratio,kl,-0.05323212861128861,50
10,student,1,foreground_missing_ratio,kl,0.10204816699945748,50
10,student,1,background_selection_ratio,gt_probability_drop,-0.03891518427359547,50
10,student,2,background_selection_ratio,kl,0.28430625209928073,50
10,student,2,foreground_missing_ratio,kl,0.25818845719907124,50
10,student,2,background_selection_ratio,gt_probability_drop,0.11604042393700345,50
10,student,3,background_selection_ratio,kl,0.30199485234796763,50
10,student,3,foreground_missing_ratio,kl,0.22771255018688827,50
10,student,3,background_selection_ratio,gt_probability_drop,0.31237697682785964,50
20,foreground_rescue_10,-1,background_selection_ratio,kl,0.07578026357849302,200
20,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.015245637923265951,200
20,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.01961175725170474,200
20,foreground_rescue_10,0,background_selection_ratio,kl,-0.2933148596002968,50
20,foreground_rescue_10,0,foreground_missing_ratio,kl,-0.04065113880205934,50
20,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,0.06079686996466909,50
20,foreground_rescue_10,1,background_selection_ratio,kl,0.04165265914265845,50
20,foreground_rescue_10,1,foreground_missing_ratio,kl,0.033689295114702665,50
20,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,0.08133558469264215,50
20,foreground_rescue_10,2,background_selection_ratio,kl,0.3605645206739358,50
20,foreground_rescue_10,2,foreground_missing_ratio,kl,-0.11171837157988893,50
20,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.07921748167852903,50
