epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
0,foreground_rescue_5,2,5.0,1.0,0.0,1.0,0.4668047,0.25,0.22164987,0.7088079,0.75,0.56803733,0.20682816,0.28103742,0.7189626,0.45917952,0.2744473,0.52082074,53.791666666666664
0,foreground_rescue_5,3,4.944444444444445,1.0,0.0,1.0,0.06181487,0.055555556,0.05005095,0.8773367,0.9444444,0.27503997,0.10549782,0.26020408,0.7397959,0.37916008,0.22704083,0.5886289,44.5
0,random,0,0.0,1.0,0.0,1.0,0.0010252233,0.0,-0.0048591453,0.9602254,1.0,0.00038477077,-3.2818316e-05,0.18775511,0.81224495,0.5043589,0.19081633,0.49266618,37.4
0,random,1,0.0,1.0,0.0,1.0,0.16357444,0.13333334,0.10650895,0.8339507,0.8666667,-0.018182706,-0.03769702,0.17040817,0.8295918,0.4883868,0.16972789,0.50380725,33.266666666666666
0,random,2,0.0,1.0,0.0,1.0,0.4263622,0.25,0.21060444,0.7198532,0.75,0.6084798,0.21787356,0.27636054,0.7236395,0.48348323,0.2744473,0.5114971,53.791666666666664
0,random,3,0.0,1.0,0.0,1.0,0.0019592051,0.0,0.003895902,0.9234917,1.0,0.3348956,0.15165287,0.22562358,0.77437645,0.51319814,0.22704083,0.49019888,44.5
0,random_rescue_10,0,9.333333333333334,1.0,0.0,1.0,0.0037808488,0.0,-0.0022351185,0.95760137,1.0,-0.0023708546,-0.0026568451,0.18979593,0.8102041,0.49415153,0.19081633,0.5005807,37.4
0,random_rescue_10,1,8.533333333333333,1.0,0.0,1.0,0.19148107,0.13333334,0.12118044,0.81927913,0.8666667,-0.046089325,-0.052368514,0.19455783,0.80544215,0.43535134,0.16972789,0.5450046,33.266666666666666
0,random_rescue_10,2,9.833333333333334,1.0,0.0,1.0,0.8637132,0.375,0.34854534,0.58191234,0.625,0.17112885,0.07993267,0.24829932,0.75170064,0.54997236,0.2744473,0.45449793,53.791666666666664
0,random_rescue_10,3,9.222222222222221,1.0,0.0,1.0,0.29763058,0.16666667,0.13369544,0.7936922,0.8333333,0.039224274,0.021853324,0.2154195,0.78458047,0.5301659,0.22704083,0.47384638,44.5
0,random_rescue_20,0,15.0,1.0,0.0,1.0,0.0009143619,0.0,-0.004735633,0.9601019,1.0,0.0004956321,-0.00015633107,0.19115646,0.80884355,0.48883095,0.19081633,0.50859773,37.4
0,random_rescue_20,1,12.133333333333333,1.0,0.0,1.0,0.09142415,0.06666667,0.049808607,0.890651,0.93333334,0.053967584,0.019003315,0.19761904,0.8023809,0.4160326,0.16972789,0.57224274,33.266666666666666
0,random_rescue_20,2,18.083333333333332,1.0,0.0,1.0,0.80109364,0.41666666,0.35399768,0.57646006,0.5833333,0.23374833,0.074480355,0.25255102,0.747449,0.5451677,0.2744473,0.46374896,53.791666666666664
0,random_rescue_20,3,16.444444444444443,1.0,0.0,1.0,0.18805832,0.11111111,0.09115916,0.83622843,0.8888889,0.1487965,0.064389616,0.22052154,0.77947843,0.50920796,0.22704083,0.49015749,44.5
0,random_rescue_5,0,4.8,1.0,0.0,1.0,0.0012072566,0.0,-0.0028139034,0.9581802,1.0,0.0002027375,-0.0020780603,0.19319728,0.80680275,0.48451322,0.19081633,0.50097454,37.4
0,random_rescue_5,1,4.733333333333333,1.0,0.0,1.0,0.14277239,0.06666667,0.068013676,0.87244594,0.93333334,0.0026193468,0.00079824927,0.20068027,0.7993197,0.4218299,0.16972789,0.56437624,33.266666666666666
0,random_rescue_5,2,5.0,1.0,0.0,1.0,0.77475446,0.33333334,0.30083063,0.62962705,0.6666667,0.26008758,0.12764739,0.23469388,0.7653062,0.56868774,0.2744473,0.43599033,53.791666666666664
0,random_rescue_5,3,4.944444444444445,1.0,0.0,1.0,0.2921605,0.11111111,0.114139944,0.8132476,0.8888889,0.044694297,0.04140883,0.2086168,0.7913832,0.54306024,0.22704083,0.456804,44.5
0,student,0,0.0,1.0,0.0,1.0,0.001409994,0.0,-0.0048919637,0.96025825,1.0,0.0,0.0,0.19319728,0.80680275,0.48491648,0.19081633,0.5007074,37.4
0,student,1,0.0,1.0,0.0,1.0,0.14539173,0.06666667,0.06881192,0.8716477,0.93333334,0.0,0.0,0.20238096,0.79761904,0.41825235,0.16972789,0.5658701,33.266666666666666
0,student,2,0.0,1.0,0.0,1.0,1.034842,0.5,0.428478,0.50197965,0.5,0.0,0.0,0.230017,0.769983,0.58300954,0.2744473,0.4259819,53.791666666666664
0,student,3,0.0,1.0,0.0,1.0,0.33685482,0.22222222,0.15554877,0.77183884,0.7777778,0.0,0.0,0.20975058,0.79024947,0.54080105,0.22704083,0.46124595,44.5
5,foreground_rescue_10,0,6.0,1.0,0.0,1.0,0.41423845,0.2,0.16745631,0.7869288,0.8,-0.08577403,-0.015802097,0.2734694,0.7265306,0.16270865,0.16632654,0.7917781,32.6
5,foreground_rescue_10,1,4.794117647058823,1.0,0.0,1.0,0.101356104,0.05882353,0.0337842,0.9059699,0.9411765,0.01897126,0.025140405,0.32112846,0.6788716,0.052115105,0.1734694,0.9045039,34.0
5,foreground_rescue_10,2,8.974358974358974,1.0,0.0,1.0,0.18945523,0.15384616,0.11356821,0.80264866,0.84615386,0.1378868,0.0764269,0.3932496,0.60675037,0.19469047,0.25719517,0.75812733,50.41025641025641
5,foreground_rescue_10,3,9.0,1.0,0.0,1.0,0.100768566,0.071428575,0.06064462,0.88450724,0.9285714,-0.026186904,-0.0037588775,0.28862974,0.7113703,0.26194823,0.2117347,0.691676,41.5
5,foreground_rescue_20,0,11.0,1.0,0.0,1.0,0.012945974,0.0,0.024032343,0.9303528,1.0,0.31551844,0.12762187,0.3244898,0.6755102,0.013333333,0.16632654,0.927879,32.6
5,foreground_rescue_20,1,6.205882352941177,1.0,0.0,1.0,0.029517313,0.029411765,0.0037136972,0.9360404,0.9705882,0.09081005,0.055210907,0.33553421,0.6644658,0.017528499,0.1734694,0.9288182,34.0
5,foreground_rescue_20,2,14.897435897435898,1.0,0.0,1.0,0.03404911,0.07692308,0.04898676,0.86723006,0.9230769,0.29329294,0.14100835,0.4536892,0.54631084,0.08444099,0.25719517,0.8502716,50.41025641025641
5,foreground_rescue_20,3,15.357142857142858,1.0,0.0,1.0,0.0010150118,0.0,0.0075028283,0.9376491,1.0,0.07356665,0.049382914,0.35349855,0.6465015,0.11180128,0.2117347,0.8154589,41.5
5,foreground_rescue_5,0,3.0,1.0,0.0,1.0,0.011599285,0.0,0.01832484,0.93606025,1.0,0.31686515,0.13332938,0.24285714,0.75714284,0.25733632,0.16632654,0.7034962,32.6
5,foreground_rescue_5,1,2.9705882352941178,1.0,0.0,1.0,0.09226248,0.05882353,0.0311246,0.9086295,0.9411765,0.02806489,0.027800005,0.302521,0.69747895,0.100069396,0.1734694,0.86766887,34.0
5,foreground_rescue_5,2,4.794871794871795,1.0,0.0,1.0,0.21911693,0.15384616,0.13597015,0.7802467,0.84615386,0.10822512,0.054024953,0.3506018,0.6493982,0.29828572,0.25719517,0.6732325,50.41025641025641
5,foreground_rescue_5,3,4.642857142857143,1.0,0.0,1.0,0.107250385,0.071428575,0.07466095,0.87049097,0.9285714,-0.03266872,-0.017775211,0.2441691,0.7558309,0.38239065,0.2117347,0.5955339,41.5
5,random,0,0.0,1.0,0.0,1.0,0.000688654,0.0,-0.0041024685,0.9584875,1.0,0.32777578,0.15575668,0.16938776,0.8306123,0.49620634,0.16632654,0.48521638,32.6
5,random,1,0.0,1.0,0.0,1.0,0.22718759,0.1764706,0.13545024,0.8043038,0.8235294,-0.10686023,-0.07652563,0.1707683,0.82923174,0.5024252,0.1734694,0.49836737,34.0
5,random,2,0.0,1.0,0.0,1.0,0.45836684,0.25641027,0.21588662,0.7003302,0.74358976,-0.13102481,-0.025891542,0.26425955,0.7357405,0.4734375,0.25719517,0.5216025,50.41025641025641
5,random,3,0.0,1.0,0.0,1.0,0.0009727273,0.0,0.0071488447,0.93800306,1.0,0.073608935,0.049736895,0.2164723,0.78352773,0.49930552,0.2117347,0.50275713,41.5
5,random_rescue_10,0,6.0,1.0,0.0,1.0,0.46450424,0.2,0.16662717,0.78775793,0.8,-0.13603982,-0.014972949,0.2142857,0.78571427,0.34150425,0.16632654,0.62811583,32.6
5,random_rescue_10,1,4.794117647058823,1.0,0.0,1.0,0.12445186,0.05882353,0.048456885,0.89129716,0.9411765,-0.0041245013,0.010467717,0.2665066,0.7334934,0.19570382,0.1734694,0.79085416,34.0
5,random_rescue_10,2,8.974358974358974,1.0,0.0,1.0,0.33001587,0.25641027,0.182966,0.7332509,0.74358976,-0.0026738308,0.007029116,0.29644167,0.7035584,0.43125227,0.25719517,0.56414926,50.41025641025641
5,random_rescue_10,3,9.0,1.0,0.0,1.0,0.042748548,0.071428575,0.046338815,0.8988131,0.9285714,0.03183311,0.010546929,0.20626822,0.79373175,0.49761862,0.2117347,0.4968788,41.5
5,random_rescue_20,0,11.0,1.0,0.0,1.0,0.1489396,0.2,0.11086456,0.8435205,0.8,0.17952482,0.040789664,0.2122449,0.78775513,0.32518739,0.16632654,0.63880754,32.6
5,random_rescue_20,1,6.205882352941177,1.0,0.0,1.0,0.11375796,0.0882353,0.053911544,0.88584256,0.9117647,0.006569402,0.0050130556,0.2662065,0.73379356,0.1939888,0.1734694,0.7943066,34.0
5,random_rescue_20,2,14.897435897435898,1.0,0.0,1.0,0.46990624,0.2820513,0.22222638,0.69399047,0.71794873,-0.14256424,-0.032231294,0.2883307,0.71166927,0.43769592,0.25719517,0.55822706,50.41025641025641
5,random_rescue_20,3,15.357142857142858,1.0,0.0,1.0,0.0043749744,0.0,0.01946201,0.9256899,1.0,0.07020668,0.03742373,0.19825074,0.8017492,0.52007985,0.2117347,0.47922823,41.5
5,random_rescue_5,0,3.0,1.0,0.0,1.0,0.083007224,0.0,0.073360965,0.88102406,1.0,0.24545717,0.07829325,0.2142857,0.78571427,0.34326833,0.16632654,0.62846714,32.6
5,random_rescue_5,1,2.9705882352941178,1.0,0.0,1.0,0.14098029,0.0882353,0.06050311,0.879251,0.9117647,-0.02065293,-0.0015785089,0.26560622,0.7343937,0.19849898,0.1734694,0.79178995,34.0
5,random_rescue_5,2,4.794871794871795,1.0,0.0,1.0,0.41750452,0.25641027,0.192028,0.7241888,0.74358976,-0.09016251,-0.0020328974,0.2980115,0.70198846,0.4345626,0.25719517,0.56212664,50.41025641025641
5,random_rescue_5,3,4.642857142857143,1.0,0.0,1.0,0.097346075,0.071428575,0.063544944,0.88160694,0.9285714,-0.022764418,-0.0066592055,0.20043732,0.79956263,0.5073675,0.2117347,0.48928908,41.5
5,student,0,0.0,1.0,0.0,1.0,0.32846442,0.2,0.15165421,0.80273086,0.8,0.0,0.0,0.2122449,0.78775513,0.351964,0.16632654,0.61575687,32.6
5,student,1,0.0,1.0,0.0,1.0,0.12032736,0.0882353,0.058924604,0.88082945,0.9117647,0.0,0.0,0.2722089,0.72779113,0.1829737,0.1734694,0.8080118,34.0
5,student,2,0.0,1.0,0.0,1.0,0.32734203,0.23076923,0.1899951,0.72622174,0.7692308,0.0,0.0,0.30167452,0.69832546,0.42761993,0.25719517,0.5693299,50.41025641025641
5,student,3,0.0,1.0,0.0,1.0,0.07458166,0.071428575,0.05688574,0.88826615,0.9285714,0.0,0.0,0.196793,0.803207,0.5196397,0.2117347,0.48013797,41.5
10,foreground_rescue_10,0,8.5,1.0,0.0,1.0,0.0021636437,0.0,-0.010404457,0.9604385,1.0,0.0019927812,-0.0043047867,0.26870748,0.73129255,0.19364117,0.18197279,0.7408263,35.666666666666664
10,foreground_rescue_10,1,6.4375,1.0,0.0,1.0,0.0791728,0.0625,0.034469463,0.90744585,0.9375,0.17388912,0.07042733,0.2955995,0.70440054,0.12056267,0.1739477,0.83289224,34.09375
10,foreground_rescue_10,2,8.789473684210526,1.0,0.0,1.0,0.139739,0.15789473,0.10126541,0.81375605,0.84210527,0.48439237,0.17873077,0.37674543,0.6232546,0.21137348,0.25241676,0.7372411,49.473684210526315
10,foreground_rescue_10,3,8.571428571428571,1.0,0.0,1.0,0.14199682,0.14285715,0.092367195,0.8496265,0.85714287,0.16696487,0.030818608,0.25364432,0.74635565,0.26611304,0.19169095,0.6870848,37.57142857142857
10,foreground_rescue_20,0,13.0,1.0,0.0,1.0,0.0024278557,0.0,-0.008529614,0.9585636,1.0,0.0017285692,-0.0061796308,0.31462586,0.6853741,0.08545751,0.18197279,0.845964,35.666666666666664
10,foreground_rescue_20,1,9.96875,1.0,0.0,1.0,0.06172045,0.03125,0.015665514,0.9262498,0.96875,0.19134146,0.08923128,0.33163264,0.6683673,0.027975935,0.1739477,0.9059069,34.09375
10,foreground_rescue_20,2,14.657894736842104,1.0,0.0,1.0,0.13116397,0.078947365,0.086631425,0.82839,0.92105263,0.49296737,0.19336474,0.4366273,0.56337273,0.0949819,0.25241676,0.8340109,49.473684210526315
10,foreground_rescue_20,3,14.857142857142858,1.0,0.0,1.0,0.0020036565,0.0,-0.0012875284,0.9432812,1.0,0.30695802,0.12447333,0.31778425,0.68221575,0.110897146,0.19169095,0.8200237,37.57142857142857
10,foreground_rescue_5,0,4.5,1.0,0.0,1.0,0.013579103,0.0,0.012331456,0.9377026,1.0,-0.009422678,-0.0270407,0.22789115,0.77210885,0.3155041,0.18197279,0.6420757,35.666666666666664
10,foreground_rescue_5,1,3.71875,1.0,0.0,1.0,0.123094305,0.09375,0.06636531,0.87555003,0.90625,0.12996762,0.038531486,0.26785713,0.73214287,0.19773085,0.1739477,0.7725884,34.09375
10,foreground_rescue_5,2,4.868421052631579,1.0,0.0,1.0,0.2980236,0.18421052,0.17181577,0.74320567,0.81578946,0.32610774,0.108180396,0.33673468,0.66326535,0.30814335,0.25241676,0.6592832,49.473684210526315
10,foreground_rescue_5,3,4.714285714285714,1.0,0.0,1.0,0.029079232,0.0,0.032069974,0.9099237,1.0,0.27988246,0.09111583,0.21428572,0.78571427,0.38000822,0.19169095,0.5843884,37.57142857142857
10,random,0,0.0,1.0,0.0,1.0,0.0033576086,0.0,-0.009726256,0.95976025,1.0,0.0007988166,-0.004982988,0.18197279,0.8180272,0.5017406,0.18197279,0.48722848,35.666666666666664
10,random,1,0.0,1.0,0.0,1.0,0.17863506,0.15625,0.11953987,0.8223755,0.84375,0.07442685,-0.014643071,0.16932398,0.830676,0.50639623,0.1739477,0.49480963,34.09375
10,random,2,0.0,1.0,0.0,1.0,0.47041717,0.2631579,0.22140804,0.6936134,0.7368421,0.1537142,0.05858813,0.259667,0.74033296,0.47273847,0.25241676,0.52236956,49.473684210526315
10,random,3,0.0,1.0,0.0,1.0,0.0008911928,0.0,0.009637798,0.9323559,1.0,0.30807048,0.113548,0.19825074,0.8017492,0.5000769,0.19169095,0.5017375,37.57142857142857
10,random_rescue_10,0,8.5,1.0,0.0,1.0,0.004475074,0.0,-0.016881943,0.966916,1.0,-0.00031864908,0.0021726985,0.18367346,0.81632656,0.45548618,0.18197279,0.5221575,35.666666666666664
10,random_rescue_10,1,6.4375,1.0,0.0,1.0,0.2055201,0.15625,0.113053694,0.82886165,0.84375,0.04754182,-0.008156896,0.22640306,0.77359694,0.33164102,0.1739477,0.66251564,34.09375
10,random_rescue_10,2,8.789473684210526,1.0,0.0,1.0,0.59258246,0.34210527,0.27783445,0.637187,0.65789473,0.0315489,0.0021617194,0.28061223,0.71938777,0.45183966,0.25241676,0.5411838,49.473684210526315
10,random_rescue_10,3,8.571428571428571,1.0,0.0,1.0,0.40262207,0.14285715,0.13087465,0.811119,0.85714287,-0.0936604,-0.007688846,0.17201166,0.8279883,0.5244123,0.19169095,0.46720546,37.57142857142857
10,random_rescue_20,0,13.0,1.0,0.0,1.0,0.014799227,0.0,0.010318607,0.93971545,1.0,-0.010642803,-0.02502785,0.20068027,0.79931974,0.42471543,0.18197279,0.55271727,35.666666666666664
10,random_rescue_20,1,9.96875,1.0,0.0,1.0,0.07746338,0.03125,0.046348788,0.8955665,0.96875,0.17559853,0.05854801,0.2273597,0.7726403,0.32786447,0.1739477,0.6686552,34.09375
10,random_rescue_20,2,14.657894736842104,1.0,0.0,1.0,0.56280726,0.31578946,0.2548183,0.66020316,0.68421054,0.06132412,0.025177872,0.28222343,0.7177766,0.43666083,0.25241676,0.55800486,49.473684210526315
10,random_rescue_20,3,14.857142857142858,1.0,0.0,1.0,0.014594381,0.0,0.021366904,0.92062676,1.0,0.2943673,0.101818904,0.17201166,0.8279883,0.5250667,0.19169095,0.48199588,37.57142857142857
10,random_rescue_5,0,4.5,1.0,0.0,1.0,0.004141304,0.0,-0.012722601,0.96275663,1.0,1.5120487e-05,-0.0019866426,0.18707483,0.81292516,0.44166264,0.18197279,0.53176457,35.666666666666664
10,random_rescue_5,1,3.71875,1.0,0.0,1.0,0.26697248,0.125,0.10758886,0.8343265,0.875,-0.01391056,-0.0026920643,0.22353317,0.77646685,0.34196842,0.1739477,0.6557905,34.09375
10,random_rescue_5,2,4.868421052631579,1.0,0.0,1.0,0.52570313,0.31578946,0.25232363,0.66269785,0.68421054,0.09842819,0.027672535,0.28437164,0.7156284,0.4481582,0.25241676,0.5428996,49.473684210526315
10,random_rescue_5,3,4.714285714285714,1.0,0.0,1.0,0.29118514,0.14285715,0.12353472,0.818459,0.85714287,0.017776573,-0.00034890856,0.16909622,0.8309038,0.53986067,0.19169095,0.45239285,37.57142857142857
10,student,0,0.0,1.0,0.0,1.0,0.004156425,0.0,-0.0147092445,0.9647433,1.0,0.0,0.0,0.18197279,0.8180272,0.45685422,0.18197279,0.5215275,35.666666666666664
10,student,1,0.0,1.0,0.0,1.0,0.25306192,0.125,0.1048968,0.83701855,0.875,0.0,0.0,0.22991072,0.77008927,0.32475773,0.1739477,0.6716921,34.09375
10,student,2,0.0,1.0,0.0,1.0,0.6241314,0.34210527,0.27999616,0.63502526,0.65789473,0.0,0.0,0.28705692,0.7129431,0.4434147,0.25241676,0.5481232,49.473684210526315
10,student,3,0.0,1.0,0.0,1.0,0.3089617,0.14285715,0.123185806,0.8188079,0.85714287,0.0,0.0,0.16618076,0.83381927,0.5362563,0.19169095,0.46028504,37.57142857142857
20,foreground_rescue_10,0,6.6,1.0,0.0,1.0,0.0007939128,0.0,0.0036074282,0.95077765,1.0,0.003897472,0.004556763,0.28163266,0.71836734,0.11547227,0.16632654,0.8354314,32.6
20,foreground_rescue_10,1,4.96875,1.0,0.0,1.0,0.07629528,0.0625,0.034381676,0.90912145,0.9375,0.07368083,0.02463386,0.30484694,0.69515306,0.0569785,0.16757016,0.8877331,32.84375
20,foreground_rescue_10,2,8.717948717948717,1.0,0.0,1.0,0.23065457,0.20512821,0.14097765,0.7751803,0.7948718,0.45570502,0.16550063,0.40999475,0.5900052,0.15680559,0.25405547,0.7889054,49.794871794871796
20,foreground_rescue_10,3,8.5,1.0,0.0,1.0,0.0010100848,0.0,0.0092842085,0.92841625,1.0,0.00054312235,0.0024740796,0.27891156,0.7210884,0.17417832,0.1862245,0.7699957,36.5
20,foreground_rescue_20,0,10.0,1.0,0.0,1.0,0.0025374687,0.0,0.0087184785,0.9456666,1.0,0.0021539163,-0.00055428746,0.31632653,0.6836735,0.026666665,0.16632654,0.9228753,32.6
20,foreground_rescue_20,1,6.5625,1.0,0.0,1.0,0.046572007,0.03125,0.011896243,0.9316069,0.96875,0.103404105,0.047119293,0.32110968,0.6788903,0.018791812,0.16757016,0.92019165,32.84375
20,foreground_rescue_20,2,13.897435897435898,1.0,0.0,1.0,0.13890527,0.12820514,0.090497516,0.8256604,0.8717949,0.5474543,0.21598077,0.46284667,0.53715336,0.059773725,0.25405547,0.866598,49.794871794871796
20,foreground_rescue_20,3,13.5,1.0,0.0,1.0,0.0012279936,0.0,0.004414002,0.9332865,1.0,0.0003252135,0.0073442855,0.32993197,0.670068,0.07198068,0.1862245,0.87351036,36.5
20,foreground_rescue_5,0,3.6,1.0,0.0,1.0,0.051528204,0.0,0.05975437,0.89463073,1.0,-0.046836816,-0.051590182,0.2510204,0.74897957,0.21009997,0.16632654,0.74691236,32.6
20,foreground_rescue_5,1,3.09375,1.0,0.0,1.0,0.078153774,0.0625,0.03776291,0.9057402,0.9375,0.07182233,0.021252628,0.28571427,0.71428573,0.11517139,0.16757016,0.84182847,32.84375
20,foreground_rescue_5,2,4.6923076923076925,1.0,0.0,1.0,0.38857225,0.2820513,0.20518973,0.7109682,0.71794873,0.29778734,0.101288565,0.3689168,0.6310832,0.25692302,0.25405547,0.7085972,49.794871794871796
20,foreground_rescue_5,3,4.5,1.0,0.0,1.0,0.0021799498,0.0,0.01633516,0.9213653,1.0,-0.0006267428,-0.0045768716,0.23809524,0.7619048,0.30028445,0.1862245,0.66364247,36.5
20,random,0,0.0,1.0,0.0,1.0,0.000688654,0.0,-0.0041024685,0.9584875,1.0,0.0040027304,0.01226666,0.16938776,0.8306123,0.49620634,0.16632654,0.48521638,32.6
20,random,1,0.0,1.0,0.0,1.0,0.17862032,0.15625,0.11970365,0.8237995,0.84375,-0.028644225,-0.060688112,0.16454081,0.8354592,0.49781743,0.16757016,0.49893168,32.84375
20,random,2,0.0,1.0,0.0,1.0,0.45836508,0.25641027,0.21587765,0.7002803,0.74358976,0.2279945,0.09060061,0.26190478,0.7380953,0.4721968,0.25405547,0.5226898,49.794871794871796
20,random,3,0.0,1.0,0.0,1.0,0.0018195299,0.0,0.014581989,0.92311853,1.0,-0.00026632272,-0.0028237004,0.17346938,0.82653064,0.5460847,0.1862245,0.46726087,36.5
20,random_rescue_10,0,6.6,1.0,0.0,1.0,0.27007362,0.2,0.1468553,0.8075298,0.8,-0.26538223,-0.1386911,0.20408162,0.79591835,0.36747703,0.16632654,0.610693,32.6
20,random_rescue_10,1,4.96875,1.0,0.0,1.0,0.12517947,0.09375,0.049570635,0.89393246,0.90625,0.02479664,0.0094449,0.2515944,0.74840564,0.21541683,0.16757016,0.76286006,32.84375
20,random_rescue_10,2,8.717948717948717,1.0,0.0,1.0,0.51766163,0.2820513,0.24634036,0.6698176,0.71794873,0.168698,0.060137928,0.31318682,0.68681324,0.38984373,0.25405547,0.59973776,49.794871794871796
20,random_rescue_10,3,8.5,1.0,0.0,1.0,0.0017410256,0.0,0.0131108565,0.92458963,1.0,-0.00018781859,-0.0013525685,0.1887755,0.81122446,0.46461567,0.1862245,0.52910686,36.5
20,random_rescue_20,0,10.0,1.0,0.0,1.0,0.08593865,0.0,0.08155447,0.87283057,1.0,-0.08124726,-0.07339028,0.20204082,0.7979592,0.35852918,0.16632654,0.6264416,32.6
20,random_rescue_20,1,6.5625,1.0,0.0,1.0,0.12357914,0.0625,0.06250856,0.88099456,0.9375,0.026396971,-0.003493026,0.2528699,0.7471301,0.21123984,0.16757016,0.76641107,32.84375
20,random_rescue_20,2,13.897435897435898,1.0,0.0,1.0,0.5639597,0.33333334,0.2806202,0.63553774,0.6666667,0.12239987,0.025858093,0.30481425,0.6951858,0.40009972,0.25405547,0.58705395,49.794871794871796
20,random_rescue_20,3,13.5,1.0,0.0,1.0,0.0017924492,0.0,0.01383846,0.923862,1.0,-0.00023924214,-0.0020801723,0.20408164,0.7959184,0.42841434,0.1862245,0.55916464,36.5
20,random_rescue_5,0,3.6,1.0,0.0,1.0,0.18313025,0.2,0.12208728,0.8322978,0.8,-0.17843887,-0.11392309,0.21836734,0.78163266,0.31477222,0.16632654,0.66133565,32.6
20,random_rescue_5,1,3.09375,1.0,0.0,1.0,0.14024529,0.09375,0.06879623,0.87470686,0.90625,0.00973081,-0.0097806975,0.25,0.75,0.22896115,0.16757016,0.7556127,32.84375
20,random_rescue_5,2,4.6923076923076925,1.0,0.0,1.0,0.6266353,0.35897437,0.287889,0.62826896,0.64102566,0.059724264,0.018589297,0.31318682,0.68681324,0.39956072,0.25405547,0.59238094,49.794871794871796
20,random_rescue_5,3,4.5,1.0,0.0,1.0,0.0028229242,0.0,0.0069815316,0.93071896,1.0,-0.0012697169,0.004776756,0.19727892,0.8027211,0.43555108,0.1862245,0.54958755,36.5
20,student,0,0.0,1.0,0.0,1.0,0.0046913847,0.0,0.008164192,0.9462209,1.0,0.0,0.0,0.2142857,0.78571427,0.32780457,0.16632654,0.6467252,32.6
20,student,1,0.0,1.0,0.0,1.0,0.1499761,0.0625,0.059015535,0.88448757,0.9375,0.0,0.0,0.2541454,0.7458546,0.21380623,0.16757016,0.7666007,32.84375
20,student,2,0.0,1.0,0.0,1.0,0.6863596,0.3846154,0.3064783,0.6096797,0.61538464,0.0,0.0,0.3210361,0.6789639,0.3834999,0.25405547,0.60586613,49.794871794871796
20,student,3,0.0,1.0,0.0,1.0,0.001553207,0.0,0.011758287,0.9259422,1.0,0.0,0.0,0.19217688,0.8078231,0.44952783,0.1862245,0.54076046,36.5
40,foreground_rescue_10,0,7.666666666666667,1.0,0.0,1.0,0.010734808,0.0,-0.020543138,0.9763003,1.0,0.081235774,0.11553248,0.2755102,0.72448987,0.15555555,0.18537414,0.7781482,36.333333333333336
