epoch,mask_method,group,x,y,spearman,n
0,random_rescue_10,0,background_selection_ratio,kl,0.38016746920625205,50
0,random_rescue_10,0,foreground_missing_ratio,kl,0.4026030202194595,50
0,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.07094793078118952,50
0,random_rescue_10,1,background_selection_ratio,kl,0.37001628191772695,50
0,random_rescue_10,1,foreground_missing_ratio,kl,0.33868261046608894,50
0,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.31012536385206213,50
0,random_rescue_10,2,background_selection_ratio,kl,0.4700257924012657,50
0,random_rescue_10,2,foreground_missing_ratio,kl,0.28609163681824173,50
0,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.545743356381218,50
0,random_rescue_10,3,background_selection_ratio,kl,0.13705282640869718,50
0,random_rescue_10,3,foreground_missing_ratio,kl,0.41375336198302587,50
0,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.07746464101361145,50
0,random_rescue_20,-1,background_selection_ratio,kl,0.13286023345914505,200
0,random_rescue_20,-1,foreground_missing_ratio,kl,0.2902630843348448,200
0,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.04537761630898773,200
0,random_rescue_20,0,background_selection_ratio,kl,0.259601177388409,50
0,random_rescue_20,0,foreground_missing_ratio,kl,0.2595207234753087,50
0,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.11857731986987687,50
0,random_rescue_20,1,background_selection_ratio,kl,0.2585143303805395,50
0,random_rescue_20,1,foreground_missing_ratio,kl,0.3580519733717594,50
0,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.3963277526938543,50
0,random_rescue_20,2,background_selection_ratio,kl,0.4169810838137029,50
0,random_rescue_20,2,foreground_missing_ratio,kl,0.13682643500002864,50
0,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.44537885064176225,50
0,random_rescue_20,3,background_selection_ratio,kl,0.01475501027822951,50
0,random_rescue_20,3,foreground_missing_ratio,kl,0.4670302547205204,50
0,random_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.09391299701518067,50
0,random_rescue_5,-1,background_selection_ratio,kl,0.2115134127152023,200
0,random_rescue_5,-1,foreground_missing_ratio,kl,0.35627442131282533,200
0,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.12142098958435683,200
0,random_rescue_5,0,background_selection_ratio,kl,0.31530132599874494,50
0,random_rescue_5,0,foreground_missing_ratio,kl,0.24204005298215314,50
0,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.05443359783903908,50
0,random_rescue_5,1,background_selection_ratio,kl,0.4699211777240897,50
0,random_rescue_5,1,foreground_missing_ratio,kl,0.5168323512289549,50
0,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.4560773459744439,50
0,random_rescue_5,2,background_selection_ratio,kl,0.4668349190334409,50
0,random_rescue_5,2,foreground_missing_ratio,kl,0.319748324037154,50
0,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.5118079001177658,50
0,random_rescue_5,3,background_selection_ratio,kl,-0.0894453895978609,50
0,random_rescue_5,3,foreground_missing_ratio,kl,0.34206545578218156,50
0,random_rescue_5,3,background_selection_ratio,gt_probability_drop,-0.1877824487688568,50
0,student,-1,background_selection_ratio,kl,0.23963588364788557,200
0,student,-1,foreground_missing_ratio,kl,0.37587488134016434,200
0,student,-1,background_selection_ratio,gt_probability_drop,0.1465573333306785,200
0,student,0,background_selection_ratio,kl,0.3798973426584291,50
0,student,0,foreground_missing_ratio,kl,0.32658550517833523,50
0,student,0,background_selection_ratio,gt_probability_drop,-0.1705524195561314,50
0,student,1,background_selection_ratio,kl,0.4650102871355745,50
0,student,1,foreground_missing_ratio,kl,0.5059309440807507,50
0,student,1,background_selection_ratio,gt_probability_drop,0.4425167662694816,50
0,student,2,background_selection_ratio,kl,0.5189314869759671,50
0,student,2,foreground_missing_ratio,kl,0.38344388942805036,50
0,student,2,background_selection_ratio,gt_probability_drop,0.554151559193873,50
0,student,3,background_selection_ratio,kl,-0.021865019640938715,50
0,student,3,foreground_missing_ratio,kl,0.3183171678414145,50
0,student,3,background_selection_ratio,gt_probability_drop,-0.05468657659645771,50
5,foreground_rescue_10,-1,background_selection_ratio,kl,-0.04110703915415157,200
5,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.10642474510968288,200
5,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.11288173468870699,200
5,foreground_rescue_10,0,background_selection_ratio,kl,0.03749100506627643,50
5,foreground_rescue_10,0,foreground_missing_ratio,kl,0.12786991485852783,50
5,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,0.09987988272784927,50
5,foreground_rescue_10,1,background_selection_ratio,kl,0.07254114615757704,50
5,foreground_rescue_10,1,foreground_missing_ratio,kl,-0.0002844202729226279,50
5,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.10561490928309922,50
5,foreground_rescue_10,2,background_selection_ratio,kl,-0.03806229643990519,50
5,foreground_rescue_10,2,foreground_missing_ratio,kl,0.22066448887537995,50
5,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.10322956155671255,50
5,foreground_rescue_10,3,background_selection_ratio,kl,-0.06966633297291014,50
5,foreground_rescue_10,3,foreground_missing_ratio,kl,0.13692824459651617,50
5,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.054579968453259256,50
5,foreground_rescue_20,-1,background_selection_ratio,kl,-0.048404232134365156,200
5,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.040653066208768934,200
5,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.13018075952554745,200
5,foreground_rescue_20,0,background_selection_ratio,kl,0.10612327793233577,50
5,foreground_rescue_20,0,foreground_missing_ratio,kl,0.019672759705567193,50
5,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.04815920493125019,50
5,foreground_rescue_20,1,background_selection_ratio,kl,0.13875611698328585,50
5,foreground_rescue_20,1,foreground_missing_ratio,kl,-0.21689613214959896,50
5,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.024983788376491914,50
5,foreground_rescue_20,2,background_selection_ratio,kl,-0.13883886051176425,50
5,foreground_rescue_20,2,foreground_missing_ratio,kl,0.018373652567175405,50
5,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.07614518820454891,50
5,foreground_rescue_20,3,background_selection_ratio,kl,-0.16553779384472123,50
5,foreground_rescue_20,3,foreground_missing_ratio,kl,0.2657879031488138,50
5,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.19320748892729794,50
5,foreground_rescue_5,-1,background_selection_ratio,kl,0.11370310896524086,200
5,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.16927937480146485,200
5,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.0642750318048194,200
5,foreground_rescue_5,0,background_selection_ratio,kl,0.14249331937414,50
5,foreground_rescue_5,0,foreground_missing_ratio,kl,0.19002549643827238,50
5,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.024173402915747863,50
5,foreground_rescue_5,1,background_selection_ratio,kl,0.19570443948639943,50
5,foreground_rescue_5,1,foreground_missing_ratio,kl,0.22569928958407534,50
5,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.08033828205776083,50
5,foreground_rescue_5,2,background_selection_ratio,kl,0.10913108671666154,50
5,foreground_rescue_5,2,foreground_missing_ratio,kl,0.0978960570280796,50
5,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.22878141110539565,50
5,foreground_rescue_5,3,background_selection_ratio,kl,0.07124499312766311,50
5,foreground_rescue_5,3,foreground_missing_ratio,kl,0.24509155595817061,50
5,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.0864740307685729,50
5,random,-1,background_selection_ratio,kl,0.08461357299066265,200
5,random,-1,foreground_missing_ratio,kl,0.10211281777494226,200
5,random,-1,background_selection_ratio,gt_probability_drop,-0.028296326487387728,200
5,random,0,background_selection_ratio,kl,0.30557035512677166,50
5,random,0,foreground_missing_ratio,kl,0.23159310739082817,50
5,random,0,background_selection_ratio,gt_probability_drop,-0.15365027136525464,50
5,random,1,background_selection_ratio,kl,0.27283043216210856,50
5,random,1,foreground_missing_ratio,kl,0.16807210238565007,50
5,random,1,background_selection_ratio,gt_probability_drop,0.31140765476330945,50
5,random,2,background_selection_ratio,kl,0.01191878350171029,50
5,random,2,foreground_missing_ratio,kl,0.13685273134102002,50
5,random,2,background_selection_ratio,gt_probability_drop,0.10625979968661876,50
5,random,3,background_selection_ratio,kl,0.00860122245464297,50
5,random,3,foreground_missing_ratio,kl,0.262677679903337,50
5,random,3,background_selection_ratio,gt_probability_drop,-0.0889433673941013,50
5,random_rescue_10,-1,background_selection_ratio,kl,0.14016006716667218,200
5,random_rescue_10,-1,foreground_missing_ratio,kl,0.2009385453792336,200
5,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.057250760855784316,200
5,random_rescue_10,0,background_selection_ratio,kl,0.1712020467378396,50
5,random_rescue_10,0,foreground_missing_ratio,kl,0.18378715927831352,50
5,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.08725967841313645,50
5,random_rescue_10,1,background_selection_ratio,kl,0.08018464664734161,50
5,random_rescue_10,1,foreground_missing_ratio,kl,0.13616314932698095,50
5,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.08306898645479995,50
5,random_rescue_10,2,background_selection_ratio,kl,0.3534160193751082,50
5,random_rescue_10,2,foreground_missing_ratio,kl,0.233138850939971,50
5,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.3421735848272866,50
5,random_rescue_10,3,background_selection_ratio,kl,0.04157056366227018,50
5,random_rescue_10,3,foreground_missing_ratio,kl,0.2350680934111209,50
5,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.040080751554142584,50
5,random_rescue_20,-1,background_selection_ratio,kl,0.12964078947531316,200
5,random_rescue_20,-1,foreground_missing_ratio,kl,0.2507155486408131,200
5,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.01420628477130741,200
5,random_rescue_20,0,background_selection_ratio,kl,0.20209721491518318,50
5,random_rescue_20,0,foreground_missing_ratio,kl,0.36258406425022877,50
5,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.07392275566983258,50
5,random_rescue_20,1,background_selection_ratio,kl,0.056879148027361735,50
5,random_rescue_20,1,foreground_missing_ratio,kl,0.2713554017222301,50
5,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.15323232862485361,50
5,random_rescue_20,2,background_selection_ratio,kl,0.2559531765573778,50
5,random_rescue_20,2,foreground_missing_ratio,kl,0.2949213612323794,50
5,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.31040209676757474,50
5,random_rescue_20,3,background_selection_ratio,kl,0.27998369517735705,50
5,random_rescue_20,3,foreground_missing_ratio,kl,0.36643532583437705,50
5,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.2771492686132761,50
5,random_rescue_5,-1,background_selection_ratio,kl,0.17929557487759,200
5,random_rescue_5,-1,foreground_missing_ratio,kl,0.24678537493227498,200
5,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.002263694700832726,200
5,random_rescue_5,0,background_selection_ratio,kl,0.25368228282311095,50
5,random_rescue_5,0,foreground_missing_ratio,kl,0.3580297442350829,50
5,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.16526110449491924,50
5,random_rescue_5,1,background_selection_ratio,kl,0.06427889258312035,50
5,random_rescue_5,1,foreground_missing_ratio,kl,0.13161806272841162,50
5,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.1601924234008654,50
5,random_rescue_5,2,background_selection_ratio,kl,0.32656694152887605,50
5,random_rescue_5,2,foreground_missing_ratio,kl,0.3080654076713034,50
5,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.39070801361083124,50
5,random_rescue_5,3,background_selection_ratio,kl,0.22404270288031963,50
5,random_rescue_5,3,foreground_missing_ratio,kl,0.4128821681573346,50
5,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.17128720475409384,50
5,student,-1,background_selection_ratio,kl,0.16103063098833004,200
5,student,-1,foreground_missing_ratio,kl,0.2626237037852883,200
5,student,-1,background_selection_ratio,gt_probability_drop,0.020167842593822448,200
5,student,0,background_selection_ratio,kl,0.13763610545631433,50
5,student,0,foreground_missing_ratio,kl,0.2874225629163069,50
5,student,0,background_selection_ratio,gt_probability_drop,-0.06434872388477823,50
5,student,1,background_selection_ratio,kl,0.14149430051826606,50
5,student,1,foreground_missing_ratio,kl,0.3599395866327239,50
5,student,1,background_selection_ratio,gt_probability_drop,0.1448105731866629,50
5,student,2,background_selection_ratio,kl,0.2367068641459983,50
5,student,2,foreground_missing_ratio,kl,0.21114045618247296,50
5,student,2,background_selection_ratio,gt_probability_drop,0.33728806818855517,50
5,student,3,background_selection_ratio,kl,0.19896722799616007,50
5,student,3,foreground_missing_ratio,kl,0.3440441982016676,50
5,student,3,background_selection_ratio,gt_probability_drop,0.18263481430260758,50
10,foreground_rescue_10,-1,background_selection_ratio,kl,0.09240474366022694,200
10,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.05980120598989557,200
10,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.14508418868791184,200
10,foreground_rescue_10,0,background_selection_ratio,kl,0.3404717370928526,50
10,foreground_rescue_10,0,foreground_missing_ratio,kl,0.16390514342427642,50
10,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.20789782054589687,50
10,foreground_rescue_10,1,background_selection_ratio,kl,0.057982206607974075,50
10,foreground_rescue_10,1,foreground_missing_ratio,kl,-0.10178796707874038,50
10,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.024712151075040354,50
10,foreground_rescue_10,2,background_selection_ratio,kl,0.16840439064883558,50
10,foreground_rescue_10,2,foreground_missing_ratio,kl,0.294203170349107,50
10,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.15384617941728143,50
10,foreground_rescue_10,3,background_selection_ratio,kl,-0.02114673737901534,50
10,foreground_rescue_10,3,foreground_missing_ratio,kl,0.015872694803050626,50
10,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.1192868231243547,50
10,foreground_rescue_20,-1,background_selection_ratio,kl,-0.008271708627550044,200
10,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.13388602596764188,200
10,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.10156307711590222,200
10,foreground_rescue_20,0,background_selection_ratio,kl,-0.028073565273379886,50
10,foreground_rescue_20,0,foreground_missing_ratio,kl,0.22487892322222605,50
10,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.10691028967122751,50
10,foreground_rescue_20,1,background_selection_ratio,kl,0.1143571239817409,50
10,foreground_rescue_20,1,foreground_missing_ratio,kl,0.06350761081526536,50
10,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,0.037574483594000584,50
10,foreground_rescue_20,2,background_selection_ratio,kl,-0.042424394493158386,50
10,foreground_rescue_20,2,foreground_missing_ratio,kl,0.18176056047696404,50
10,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.05088044594366334,50
10,foreground_rescue_20,3,background_selection_ratio,kl,-0.002738739232699272,50
10,foreground_rescue_20,3,foreground_missing_ratio,kl,0.23905119835878413,50
10,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.1504384655716039,50
10,foreground_rescue_5,-1,background_selection_ratio,kl,0.17200754961410467,200
10,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.17057232900166389,200
10,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.07790974765964298,200
10,foreground_rescue_5,0,background_selection_ratio,kl,0.2316145792066092,50
10,foreground_rescue_5,0,foreground_missing_ratio,kl,0.2631477883439128,50
10,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.10102184573657588,50
10,foreground_rescue_5,1,background_selection_ratio,kl,0.2391446238085097,50
10,foreground_rescue_5,1,foreground_missing_ratio,kl,0.13837178485692553,50
10,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.0030758150972155594,50
10,foreground_rescue_5,2,background_selection_ratio,kl,0.44087766461460454,50
10,foreground_rescue_5,2,foreground_missing_ratio,kl,0.3105131459860894,50
10,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.3894082969666602,50
10,foreground_rescue_5,3,background_selection_ratio,kl,-0.04898452570817483,50
10,foreground_rescue_5,3,foreground_missing_ratio,kl,0.038138079142935,50
10,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,-0.12421591210002333,50
10,random,-1,background_selection_ratio,kl,0.08461357299066265,200
10,random,-1,foreground_missing_ratio,kl,0.10211281777494226,200
10,random,-1,background_selection_ratio,gt_probability_drop,-0.028296326487387728,200
10,random,0,background_selection_ratio,kl,0.30557035512677166,50
10,random,0,foreground_missing_ratio,kl,0.23159310739082817,50
10,random,0,background_selection_ratio,gt_probability_drop,-0.15365027136525464,50
10,random,1,background_selection_ratio,kl,0.27283043216210856,50
10,random,1,foreground_missing_ratio,kl,0.16807210238565007,50
10,random,1,background_selection_ratio,gt_probability_drop,0.31140765476330945,50
10,random,2,background_selection_ratio,kl,0.01191878350171029,50
10,random,2,foreground_missing_ratio,kl,0.13685273134102002,50
10,random,2,background_selection_ratio,gt_probability_drop,0.10625979968661876,50
10,random,3,background_selection_ratio,kl,0.00860122245464297,50
10,random,3,foreground_missing_ratio,kl,0.262677679903337,50
10,random,3,background_selection_ratio,gt_probability_drop,-0.0889433673941013,50
10,random_rescue_10,-1,background_selection_ratio,kl,0.20211380905357626,200
10,random_rescue_10,-1,foreground_missing_ratio,kl,0.3101425753673941,200
10,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.030483422333553323,200
10,random_rescue_10,0,background_selection_ratio,kl,0.28910955934703125,50
10,random_rescue_10,0,foreground_missing_ratio,kl,0.4044371883264908,50
10,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.21618275535866197,50
10,random_rescue_10,1,background_selection_ratio,kl,0.28973817761476195,50
10,random_rescue_10,1,foreground_missing_ratio,kl,0.30837575961220914,50
10,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.16202843343386902,50
10,random_rescue_10,2,background_selection_ratio,kl,0.5028945300474561,50
10,random_rescue_10,2,foreground_missing_ratio,kl,0.5693704103484936,50
10,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.49443929148341786,50
10,random_rescue_10,3,background_selection_ratio,kl,-0.08862289824854154,50
10,random_rescue_10,3,foreground_missing_ratio,kl,0.10310961774400239,50
10,random_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.14873066971391155,50
10,random_rescue_20,-1,background_selection_ratio,kl,0.22237048445962937,200
10,random_rescue_20,-1,foreground_missing_ratio,kl,0.25817535433689015,200
10,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.042075932328629176,200
10,random_rescue_20,0,background_selection_ratio,kl,0.27187292617893005,50
10,random_rescue_20,0,foreground_missing_ratio,kl,0.38186707689055505,50
10,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.036015709534492145,50
10,random_rescue_20,1,background_selection_ratio,kl,0.31959835729381597,50
10,random_rescue_20,1,foreground_missing_ratio,kl,0.3182691417147034,50
10,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.18514696596798572,50
10,random_rescue_20,2,background_selection_ratio,kl,0.5336217178659319,50
10,random_rescue_20,2,foreground_missing_ratio,kl,0.4036595950071045,50
10,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.5686007031537401,50
10,random_rescue_20,3,background_selection_ratio,kl,-0.10607011226247011,50
10,random_rescue_20,3,foreground_missing_ratio,kl,0.10776545216110153,50
10,random_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.2031048003720882,50
10,random_rescue_5,-1,background_selection_ratio,kl,0.2943054335312339,200
10,random_rescue_5,-1,foreground_missing_ratio,kl,0.2624340109270224,200
10,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.10352598355209403,200
10,random_rescue_5,0,background_selection_ratio,kl,0.3289471393346121,50
10,random_rescue_5,0,foreground_missing_ratio,kl,0.37496998684219285,50
10,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.2019107952966695,50
10,random_rescue_5,1,background_selection_ratio,kl,0.3695570126910008,50
10,random_rescue_5,1,foreground_missing_ratio,kl,0.3048771745400106,50
10,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.4991831361436772,50
10,random_rescue_5,2,background_selection_ratio,kl,0.5118952268724827,50
10,random_rescue_5,2,foreground_missing_ratio,kl,0.4902869527473313,50
10,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.4601337810606656,50
10,random_rescue_5,3,background_selection_ratio,kl,0.20815418933866803,50
10,random_rescue_5,3,foreground_missing_ratio,kl,0.14901075699086924,50
10,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.13093724975712615,50
10,student,-1,background_selection_ratio,kl,0.22849973780686786,200
10,student,-1,foreground_missing_ratio,kl,0.2573354339895411,200
10,student,-1,background_selection_ratio,gt_probability_drop,0.029317944141649635,200
10,student,0,background_selection_ratio,kl,0.31991947684713107,50
10,student,0,foreground_missing_ratio,kl,0.4177391476195848,50
10,student,0,background_selection_ratio,gt_probability_drop,-0.17371041025679054,50
10,student,1,background_selection_ratio,kl,0.3748739808098174,50
10,student,1,foreground_missing_ratio,kl,0.35270387456658847,50
10,student,1,background_selection_ratio,gt_probability_drop,0.2848081038819202,50
10,student,2,background_selection_ratio,kl,0.5113989297680384,50
10,student,2,foreground_missing_ratio,kl,0.48496926679045715,50
10,student,2,background_selection_ratio,gt_probability_drop,0.4777188612066522,50
10,student,3,background_selection_ratio,kl,-0.07381423682277201,50
10,student,3,foreground_missing_ratio,kl,-0.010709569053056606,50
10,student,3,background_selection_ratio,gt_probability_drop,-0.0766495493048967,50
20,foreground_rescue_10,-1,background_selection_ratio,kl,-0.06845412966814987,200
20,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.12122806995089842,200
20,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.1568113973268628,200
20,foreground_rescue_10,0,background_selection_ratio,kl,0.126953726725505,50
20,foreground_rescue_10,0,foreground_missing_ratio,kl,0.2788023884509833,50
20,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.05477283891679931,50
20,foreground_rescue_10,1,background_selection_ratio,kl,-0.012012880523244372,50
20,foreground_rescue_10,1,foreground_missing_ratio,kl,0.19136271813695535,50
20,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.02777377976974098,50
20,foreground_rescue_10,2,background_selection_ratio,kl,0.1127843079205887,50
20,foreground_rescue_10,2,foreground_missing_ratio,kl,0.1492125652444139,50
20,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.13050892871390096,50
