epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
0,random_rescue_5,3,5.0,1.0,0.0,1.0,0.080329776,0.051282052,0.057310384,0.8900691,0.94871795,0.020980198,0.002426346,0.24097331,0.7590267,0.5911203,0.28296703,0.40903217,55.46153846153846
0,student,0,0.0,1.0,0.0,1.0,0.00080140895,0.0,-0.0028645413,0.95452666,1.0,0.0,0.0,0.14597505,0.85402495,0.62234145,0.19146825,0.38071287,37.52777777777778
0,student,1,0.0,1.0,0.0,1.0,0.26194584,0.083333336,0.07483825,0.84997004,0.9166667,0.0,0.0,0.15986395,0.84013605,0.6075597,0.22959185,0.39904937,45.0
0,student,2,0.0,1.0,0.0,1.0,0.9253399,0.45,0.36595035,0.578221,0.55,0.0,0.0,0.23520407,0.7647959,0.5301587,0.23877552,0.47674766,46.8
0,student,3,0.0,1.0,0.0,1.0,0.10130997,0.051282052,0.05973673,0.8876428,0.94871795,0.0,0.0,0.23835689,0.7616431,0.5931201,0.28296703,0.4099645,55.46153846153846
5,foreground_rescue_10,0,10.0,1.0,0.0,1.0,0.002857537,0.0,-0.011176825,0.9810765,1.0,0.0011020452,-0.0016309619,0.41836736,0.5816326,0.04651165,0.21938775,0.831905,43.0
5,foreground_rescue_10,1,7.346153846153846,1.0,0.0,1.0,0.08011345,0.07692308,0.042689744,0.8837928,0.9230769,0.113693036,0.060303852,0.30926216,0.6907378,0.130366,0.19132653,0.8101739,37.5
5,foreground_rescue_10,2,8.694444444444445,1.0,0.0,1.0,0.08903819,0.027777778,0.021033773,0.8934908,0.9722222,0.23150256,0.1314555,0.3690476,0.63095236,0.23434684,0.26162133,0.7158776,51.27777777777778
5,foreground_rescue_10,3,9.214285714285714,1.0,0.0,1.0,0.0017601709,0.0,0.00976766,0.9392334,1.0,0.0015117353,0.004456107,0.3345481,0.6654519,0.30904523,0.26311952,0.6669231,51.57142857142857
5,foreground_rescue_20,0,12.0,1.0,0.0,1.0,0.008853773,0.0,0.028460503,0.94143915,1.0,-0.0048941905,-0.04126829,0.4387755,0.56122446,0.0,0.21938775,0.88453656,43.0
5,foreground_rescue_20,1,11.576923076923077,1.0,0.0,1.0,0.04378123,0.03846154,0.004397397,0.92208517,0.96153843,0.15002525,0.09859621,0.35243326,0.64756674,0.04622731,0.19132653,0.88085043,37.5
5,foreground_rescue_20,2,14.916666666666666,1.0,0.0,1.0,0.106137596,0.027777778,0.0154765695,0.899048,0.9722222,0.21440317,0.1370127,0.43253967,0.5674603,0.1267497,0.26162133,0.8070047,51.27777777777778
5,foreground_rescue_20,3,16.428571428571427,1.0,0.0,1.0,0.0007000958,0.0,0.0068237227,0.94217736,1.0,0.0025718103,0.0074000442,0.40816328,0.59183675,0.15788087,0.26311952,0.79373944,51.57142857142857
5,foreground_rescue_5,0,5.0,1.0,0.0,1.0,0.028929178,0.0,0.05999267,0.909907,1.0,-0.024969596,-0.07280046,0.36734694,0.63265306,0.16279072,0.21938775,0.7668008,43.0
5,foreground_rescue_5,1,4.269230769230769,1.0,0.0,1.0,0.048404157,0.03846154,0.026190579,0.90029204,0.96153843,0.14540233,0.07680302,0.277865,0.722135,0.20029208,0.19132653,0.74977434,37.5
5,foreground_rescue_5,2,4.638888888888889,1.0,0.0,1.0,0.12593694,0.083333336,0.04696664,0.86755794,0.9166667,0.19460382,0.10552264,0.3276644,0.6723356,0.32404947,0.26162133,0.6425717,51.27777777777778
5,foreground_rescue_5,3,4.642857142857143,1.0,0.0,1.0,0.0010933988,0.0,0.008617912,0.94038314,1.0,0.0021785074,0.005605855,0.2879009,0.71209913,0.41783044,0.26311952,0.5735455,51.57142857142857
5,random,0,0.0,1.0,0.0,1.0,0.35640633,0.0,0.349041,0.62085867,1.0,-0.35244673,-0.36184877,0.25510204,0.74489796,0.41860467,0.21938775,0.56824416,43.0
5,random,1,0.0,1.0,0.0,1.0,0.39602643,0.23076923,0.20750281,0.7189798,0.7692308,-0.20221995,-0.104509205,0.18485086,0.8151492,0.5099977,0.19132653,0.49771306,37.5
5,random,2,0.0,1.0,0.0,1.0,0.3710337,0.19444445,0.14243907,0.7720855,0.8055556,-0.05049296,0.010050216,0.26814058,0.73185945,0.48408005,0.26162133,0.51326,51.27777777777778
5,random,3,0.0,1.0,0.0,1.0,0.0011299157,0.0,0.009806544,0.93919456,1.0,0.0021419905,0.0044172234,0.2682216,0.73177844,0.48650095,0.26311952,0.5153926,51.57142857142857
5,random_rescue_10,0,10.0,1.0,0.0,1.0,0.00047935918,0.0,-0.0049933195,0.974893,1.0,0.003480223,-0.007814467,0.2755102,0.7244898,0.37209302,0.21938775,0.6197134,43.0
5,random_rescue_10,1,7.346153846153846,1.0,0.0,1.0,0.14969611,0.07692308,0.06049413,0.86598843,0.9230769,0.04411036,0.042499475,0.22645211,0.7735479,0.36235338,0.19132653,0.62756956,37.5
5,random_rescue_10,2,8.694444444444445,1.0,0.0,1.0,0.16650666,0.1388889,0.1217827,0.7927419,0.8611111,0.1540341,0.030706577,0.28543082,0.71456915,0.42939702,0.26162133,0.5578464,51.27777777777778
5,random_rescue_10,3,9.214285714285714,1.0,0.0,1.0,0.0017237049,0.0,0.011509384,0.9374917,1.0,0.0015482011,0.0027143827,0.24344024,0.7565598,0.5318858,0.26311952,0.48034874,51.57142857142857
5,random_rescue_20,0,12.0,1.0,0.0,1.0,6.1743194e-06,0.0,0.0006045103,0.96929514,1.0,0.003953408,-0.013412297,0.2857143,0.71428573,0.3488372,0.21938775,0.6115776,43.0
5,random_rescue_20,1,11.576923076923077,1.0,0.0,1.0,0.19176318,0.1923077,0.11320309,0.8132795,0.8076923,0.0020432977,-0.010209496,0.22919938,0.77080065,0.34736666,0.19132653,0.6338605,37.5
5,random_rescue_20,2,14.916666666666666,1.0,0.0,1.0,0.20075303,0.11111111,0.08567609,0.8288485,0.8888889,0.11978773,0.06681319,0.28174603,0.71825397,0.43418044,0.26162133,0.55476403,51.27777777777778
5,random_rescue_20,3,16.428571428571427,1.0,0.0,1.0,0.0014590233,0.0,0.008962495,0.9400386,1.0,0.0018128827,0.005261272,0.25510204,0.74489796,0.49692938,0.26311952,0.5067382,51.57142857142857
5,random_rescue_5,0,5.0,1.0,0.0,1.0,0.061009362,0.0,0.099467516,0.87043214,1.0,-0.05704978,-0.1122753,0.29591838,0.70408165,0.32558137,0.21938775,0.6402872,43.0
5,random_rescue_5,1,4.269230769230769,1.0,0.0,1.0,0.18862534,0.15384616,0.09788244,0.82860017,0.84615386,0.0051811454,0.0051111523,0.2288069,0.7711931,0.36020866,0.19132653,0.6240692,37.5
5,random_rescue_5,2,4.638888888888889,1.0,0.0,1.0,0.28305617,0.22222222,0.15229322,0.76223135,0.7777778,0.03748459,0.00019605624,0.2803288,0.7196712,0.439303,0.26162133,0.55074334,51.27777777777778
5,random_rescue_5,3,4.642857142857143,1.0,0.0,1.0,0.0019746018,0.0,0.01187634,0.9371247,1.0,0.0012973044,0.0023474267,0.2419825,0.7580175,0.5264597,0.26311952,0.4863185,51.57142857142857
5,student,0,0.0,1.0,0.0,1.0,0.003959582,0.0,-0.012807786,0.98270744,1.0,0.0,0.0,0.31632653,0.6836735,0.27906978,0.21938775,0.67876345,43.0
5,student,1,0.0,1.0,0.0,1.0,0.19380648,0.15384616,0.1029936,0.82348895,0.84615386,0.0,0.0,0.23430142,0.76569855,0.3417476,0.19132653,0.63945067,37.5
5,student,2,0.0,1.0,0.0,1.0,0.32054076,0.19444445,0.15248927,0.7620353,0.8055556,0.0,0.0,0.2803288,0.7196712,0.4383911,0.26162133,0.5510212,51.27777777777778
5,student,3,0.0,1.0,0.0,1.0,0.003271906,0.0,0.014223767,0.9347773,1.0,0.0,0.0,0.24052478,0.75947523,0.5293629,0.26311952,0.48088434,51.57142857142857
10,foreground_rescue_10,0,6.5,1.0,0.0,1.0,0.0025806995,0.0,-0.0086559355,0.97086596,1.0,-0.0007054277,0.006351471,0.4489796,0.5510204,0.16417912,0.28061223,0.776724,55.0
10,foreground_rescue_10,1,5.62962962962963,1.0,0.0,1.0,0.101537116,0.14814815,0.0758245,0.85196275,0.8518519,0.22384147,0.078868665,0.35147393,0.6485261,0.0720568,0.19444445,0.8777022,38.111111111111114
10,foreground_rescue_10,2,8.676470588235293,1.0,0.0,1.0,0.20947611,0.11764706,0.08735533,0.8250246,0.88235295,0.16795187,0.08425909,0.3394358,0.66056424,0.28761217,0.26440576,0.6665239,51.8235294117647
10,foreground_rescue_10,3,8.875,1.0,0.0,1.0,0.00094815297,0.0,0.009320751,0.93779725,1.0,6.0745107e-05,0.00031594187,0.30739796,0.69260204,0.23208043,0.21747449,0.72235155,42.625
10,foreground_rescue_20,0,11.5,1.0,0.0,1.0,0.0027084337,0.0,-0.008974791,0.97118485,1.0,-0.0008331619,0.006670326,0.5,0.5,0.08955225,0.28061223,0.8438692,55.0
10,foreground_rescue_20,1,8.148148148148149,1.0,0.0,1.0,0.05762494,0.074074075,0.040637717,0.8871495,0.9259259,0.26775366,0.11405544,0.3771731,0.6228269,0.020574622,0.19444445,0.9245221,38.111111111111114
10,foreground_rescue_20,2,15.117647058823529,1.0,0.0,1.0,0.12343017,0.05882353,0.023008484,0.88937145,0.9411765,0.2539978,0.14860594,0.40516207,0.5948379,0.17632098,0.26440576,0.7659499,51.8235294117647
10,foreground_rescue_20,3,15.25,1.0,0.0,1.0,0.00070089754,0.0,0.0073543712,0.9397636,1.0,0.00030800057,0.0022823215,0.37244898,0.627551,0.07571432,0.21747449,0.86000985,42.625
10,foreground_rescue_5,0,4.0,1.0,0.0,1.0,0.0026198798,0.0,-0.005263716,0.96747375,1.0,-0.0007446081,0.0029592514,0.4234694,0.5765306,0.20149255,0.28061223,0.74528056,55.0
10,foreground_rescue_5,1,3.4074074074074074,1.0,0.0,1.0,0.1954282,0.18518518,0.114905395,0.8128818,0.8148148,0.1299504,0.039787766,0.32879817,0.67120177,0.1297971,0.19444445,0.8294898,38.111111111111114
10,foreground_rescue_5,2,4.5588235294117645,1.0,0.0,1.0,0.15664658,0.05882353,0.039079834,0.8733001,0.9411765,0.22078142,0.1325346,0.29741895,0.702581,0.37517014,0.26440576,0.5947445,51.8235294117647
10,foreground_rescue_5,3,4.875,1.0,0.0,1.0,0.0007323883,0.0,0.0073703676,0.93974763,1.0,0.0002765098,0.002266325,0.26658162,0.73341835,0.3358724,0.21747449,0.6318944,42.625
10,random,0,0.0,1.0,0.0,1.0,0.17848125,0.0,0.17121345,0.79099655,1.0,-0.17660597,-0.17351791,0.2755102,0.7244898,0.49288443,0.28061223,0.50363415,55.0
10,random,1,0.0,1.0,0.0,1.0,0.3814216,0.22222222,0.20006621,0.72772104,0.7777778,-0.056042995,-0.04537305,0.18896447,0.8110355,0.50810903,0.19444445,0.49926153,38.111111111111114
10,random,2,0.0,1.0,0.0,1.0,0.3926475,0.20588236,0.14997104,0.7624089,0.7941176,-0.015219502,0.021643385,0.2722089,0.72779113,0.48034248,0.26440576,0.5156425,51.8235294117647
10,random,3,0.0,1.0,0.0,1.0,0.0009315277,0.0,0.008797929,0.93832004,1.0,7.737038e-05,0.000838764,0.23086736,0.7691326,0.47789323,0.21747449,0.5257375,42.625
10,random_rescue_10,0,6.5,1.0,0.0,1.0,0.00030102383,0.0,0.0048553944,0.95735466,1.0,0.001574248,-0.007159859,0.36734694,0.63265306,0.30857342,0.28061223,0.6589699,55.0
10,random_rescue_10,1,5.62962962962963,1.0,0.0,1.0,0.26864144,0.22222222,0.14658791,0.78119934,0.7777778,0.05673715,0.008105248,0.28987148,0.7101285,0.25255328,0.19444445,0.73423487,38.111111111111114
10,random_rescue_10,2,8.676470588235293,1.0,0.0,1.0,0.26864782,0.11764706,0.106557444,0.8058225,0.88235295,0.10878016,0.06505697,0.25780314,0.74219686,0.47204164,0.26440576,0.5144361,51.8235294117647
10,random_rescue_10,3,8.875,1.0,0.0,1.0,0.0020503283,0.0,0.012913533,0.93420446,1.0,-0.0010414303,-0.0032768399,0.21428572,0.78571427,0.48213243,0.21747449,0.51611114,42.625
10,random_rescue_20,0,11.5,1.0,0.0,1.0,0.12093052,0.0,0.1302166,0.83199346,1.0,-0.11905525,-0.13252106,0.37244898,0.627551,0.3011107,0.28061223,0.6661062,55.0
10,random_rescue_20,1,8.148148148148149,1.0,0.0,1.0,0.2436683,0.22222222,0.14072374,0.7870635,0.7777778,0.081710294,0.013969423,0.28269085,0.7173091,0.256074,0.19444445,0.7339755,38.111111111111114
10,random_rescue_20,2,15.117647058823529,1.0,0.0,1.0,0.23836444,0.14705883,0.090422966,0.821957,0.85294116,0.13906354,0.08119145,0.26380554,0.7361945,0.4645294,0.26440576,0.5202281,51.8235294117647
10,random_rescue_20,3,15.25,1.0,0.0,1.0,0.0005426141,0.0,0.00753247,0.9395855,1.0,0.000466284,0.0021042228,0.22448981,0.7755102,0.45535386,0.21747449,0.54482144,42.625
10,random_rescue_5,0,4.0,1.0,0.0,1.0,0.0030091135,0.0,-0.002748251,0.9649583,1.0,-0.0011338417,0.00044378638,0.36734694,0.6326531,0.30024296,0.28061223,0.6702541,55.0
10,random_rescue_5,1,3.4074074074074074,1.0,0.0,1.0,0.32206064,0.22222222,0.15432803,0.7734592,0.7777778,0.0033179522,0.00036513805,0.28344673,0.7165533,0.26089376,0.19444445,0.72833085,38.111111111111114
10,random_rescue_5,2,4.5588235294117645,1.0,0.0,1.0,0.32964098,0.1764706,0.14965123,0.76272875,0.8235294,0.04778701,0.02196319,0.2515006,0.7484994,0.4855451,0.26440576,0.5018932,51.8235294117647
10,random_rescue_5,3,4.875,1.0,0.0,1.0,0.00096955267,0.0,0.008506842,0.93861115,1.0,3.934541e-05,0.0011298507,0.22193877,0.7780612,0.46186948,0.21747449,0.5301478,42.625
10,student,0,0.0,1.0,0.0,1.0,0.0018752718,0.0,-0.0023044646,0.9645145,1.0,0.0,0.0,0.38265306,0.6173469,0.2736897,0.28061223,0.6889764,55.0
10,student,1,0.0,1.0,0.0,1.0,0.3253786,0.22222222,0.15469316,0.77309406,0.7777778,0.0,0.0,0.29402873,0.70597124,0.24078245,0.19444445,0.746181,38.111111111111114
10,student,2,0.0,1.0,0.0,1.0,0.377428,0.23529412,0.17161442,0.7407655,0.7647059,0.0,0.0,0.25090036,0.7490996,0.48295665,0.26440576,0.50438464,51.8235294117647
10,student,3,0.0,1.0,0.0,1.0,0.001008898,0.0,0.009636693,0.9374813,1.0,0.0,0.0,0.21683674,0.78316325,0.46851057,0.21747449,0.5277914,42.625
20,foreground_rescue_10,0,6.0,1.0,0.0,1.0,0.0009980843,0.0,-0.0023674567,0.96069044,1.0,0.0018319865,0.012701591,0.3265306,0.67346936,0.15422885,0.21598639,0.77431875,42.333333333333336
20,foreground_rescue_10,1,5.6923076923076925,1.0,0.0,1.0,0.070381045,0.07692308,0.038664445,0.88677275,0.9230769,0.23477039,0.08431339,0.36185244,0.6381476,0.115308456,0.2123234,0.83567566,41.61538461538461
20,foreground_rescue_10,2,8.866666666666667,1.0,0.0,1.0,0.111154325,0.033333335,0.05271154,0.8555568,0.96666664,0.4121095,0.1876655,0.31428573,0.6857143,0.31005284,0.2557823,0.6421558,50.13333333333333
20,foreground_rescue_10,3,9.2,1.0,0.0,1.0,0.0008855572,0.0,0.0068898676,0.9370998,1.0,7.304899e-05,0.0020910024,0.26122448,0.7387755,0.3412755,0.19897959,0.60834485,39.0
20,foreground_rescue_20,0,9.333333333333334,1.0,0.0,1.0,0.0011964026,0.0,-0.004945139,0.9632681,1.0,0.0016336682,0.0152792735,0.3605442,0.63945574,0.10447761,0.21598639,0.8280738,42.333333333333336
20,foreground_rescue_20,1,9.076923076923077,1.0,0.0,1.0,0.030206438,0.03846154,0.011168415,0.9142688,0.96153843,0.274945,0.111809425,0.39638934,0.60361063,0.04612323,0.2123234,0.89403397,41.61538461538461
20,foreground_rescue_20,2,15.633333333333333,1.0,0.0,1.0,0.11484224,0.033333335,0.01507473,0.8931936,0.96666664,0.4084216,0.22530231,0.38333333,0.6166667,0.18591185,0.2557823,0.7508087,50.13333333333333
20,foreground_rescue_20,3,17.2,1.0,0.0,1.0,0.0004274281,0.0,0.006390393,0.93759936,1.0,0.000531178,0.0025904775,0.34285715,0.6571428,0.13510936,0.19897959,0.78510725,39.0
20,foreground_rescue_5,0,4.0,1.0,0.0,1.0,0.0016169964,0.0,-0.0022986531,0.96062165,1.0,0.0012130743,0.012632787,0.30612245,0.6938775,0.19871233,0.21598639,0.7446249,42.333333333333336
20,foreground_rescue_5,1,3.3846153846153846,1.0,0.0,1.0,0.06293185,0.07692308,0.03344559,0.8919916,0.9230769,0.2422196,0.089532256,0.33830455,0.6616954,0.17179225,0.2123234,0.79212403,41.61538461538461
20,foreground_rescue_5,2,4.666666666666667,1.0,0.0,1.0,0.31136438,0.2,0.16182594,0.74644244,0.8,0.21189944,0.0785511,0.27142859,0.7285715,0.4072127,0.2557823,0.5652823,50.13333333333333
20,foreground_rescue_5,3,5.0,1.0,0.0,1.0,0.0004035725,0.0,0.0054870965,0.9385026,1.0,0.0005550336,0.003493774,0.21836734,0.7816326,0.45205086,0.19897959,0.52186924,39.0
20,random,0,0.0,1.0,0.0,1.0,0.11907503,0.0,0.112538315,0.84578466,1.0,-0.116244964,-0.10220418,0.207483,0.792517,0.52466804,0.21598639,0.482425,42.333333333333336
20,random,1,0.0,1.0,0.0,1.0,0.30653417,0.1923077,0.17222938,0.7532078,0.8076923,-0.0013827158,-0.04925154,0.20957613,0.7904238,0.5014786,0.2123234,0.50448346,41.61538461538461
20,random,2,0.0,1.0,0.0,1.0,0.4448835,0.23333333,0.16892973,0.73933864,0.76666665,0.07838033,0.071447335,0.26598638,0.7340136,0.4762167,0.2557823,0.5191816,50.13333333333333
20,random,3,0.0,1.0,0.0,1.0,0.00097479223,0.0,0.008886075,0.9351036,1.0,-1.6186154e-05,9.479523e-05,0.19387755,0.8061224,0.5170492,0.19897959,0.4882776,39.0
20,random_rescue_10,0,6.0,1.0,0.0,1.0,0.0005215172,0.0,0.0016528964,0.9566701,1.0,0.0023085536,0.008681238,0.26530612,0.7346938,0.3399078,0.21598639,0.62937564,42.333333333333336
20,random_rescue_10,1,5.6923076923076925,1.0,0.0,1.0,0.22087574,0.115384616,0.09536907,0.8300682,0.88461536,0.08427571,0.027608773,0.30180532,0.6981946,0.27635315,0.2123234,0.70529747,41.61538461538461
20,random_rescue_10,2,8.866666666666667,1.0,0.0,1.0,0.3444981,0.23333333,0.17927328,0.7289951,0.76666665,0.17876574,0.061103772,0.23129252,0.76870745,0.5137578,0.2557823,0.48317677,50.13333333333333
20,random_rescue_10,3,9.2,1.0,0.0,1.0,0.0006872169,0.0,0.007888412,0.9361013,1.0,0.00027138926,0.0010924578,0.15918367,0.8408163,0.6150963,0.19897959,0.3841555,39.0
20,random_rescue_20,0,9.333333333333334,1.0,0.0,1.0,0.02307065,0.0,0.038341064,0.91998196,1.0,-0.02024058,-0.028006932,0.25510204,0.7448979,0.35483322,0.21598639,0.6189967,42.333333333333336
20,random_rescue_20,1,9.076923076923077,1.0,0.0,1.0,0.2569748,0.15384616,0.09713568,0.8283015,0.84615386,0.04817664,0.02584216,0.29631084,0.70368916,0.28088757,0.2123234,0.69769424,41.61538461538461
20,random_rescue_20,2,15.633333333333333,1.0,0.0,1.0,0.4320935,0.2,0.19272132,0.715547,0.8,0.09117034,0.047655735,0.24115647,0.75884354,0.50348204,0.2557823,0.4939493,50.13333333333333
20,random_rescue_20,3,17.2,1.0,0.0,1.0,0.0004379109,0.0,0.0046563386,0.9393333,1.0,0.00052069523,0.0043245316,0.18367347,0.8163265,0.53883445,0.19897959,0.45004302,39.0
20,random_rescue_5,0,4.0,1.0,0.0,1.0,0.0026584968,0.0,0.009372671,0.9489503,1.0,0.00017157367,0.0009614627,0.26870748,0.7312925,0.3349327,0.21598639,0.6305375,42.333333333333336
20,random_rescue_5,1,3.3846153846153846,1.0,0.0,1.0,0.26183936,0.15384616,0.10324199,0.8221952,0.84615386,0.04331208,0.019735863,0.3010204,0.6989796,0.2883241,0.2123234,0.6966533,41.61538461538461
20,random_rescue_5,2,4.666666666666667,1.0,0.0,1.0,0.39167193,0.26666668,0.19922967,0.7090387,0.73333335,0.13159193,0.041147385,0.22755101,0.77244896,0.5235142,0.2557823,0.4686904,50.13333333333333
20,random_rescue_5,3,5.0,1.0,0.0,1.0,0.0010941556,0.0,0.009389376,0.93460035,1.0,-0.00013554949,-0.0004085064,0.16938776,0.8306123,0.5859032,0.19897959,0.40972885,39.0
20,student,0,0.0,1.0,0.0,1.0,0.0028300707,0.0,0.010334134,0.9479888,1.0,0.0,0.0,0.26530612,0.7346938,0.33713102,0.21598639,0.63025737,42.333333333333336
20,student,1,0.0,1.0,0.0,1.0,0.30515143,0.1923077,0.122977845,0.80245936,0.8076923,0.0,0.0,0.30376765,0.6962324,0.2796287,0.2123234,0.7033402,41.61538461538461
20,student,2,0.0,1.0,0.0,1.0,0.5232638,0.23333333,0.24037704,0.6678913,0.76666665,0.0,0.0,0.22380953,0.77619046,0.5271475,0.2557823,0.46747664,50.13333333333333
20,student,3,0.0,1.0,0.0,1.0,0.00095860614,0.0,0.00898087,0.9350088,1.0,0.0,0.0,0.16734694,0.83265305,0.5935955,0.19897959,0.39970484,39.0
40,foreground_rescue_10,0,6.0,1.0,0.0,1.0,0.056494355,0.0,0.071805745,0.8824883,1.0,-0.054060247,-0.08435604,0.3112245,0.6887755,0.09090909,0.16581632,0.83592594,32.5
