epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
0,random_rescue_5,0,5.0,0.98,0.28,0.72,0.038065482,0.04,-0.0002673924,0.94171256,0.98,-0.021297457,-0.0078029903,0.16959184,0.83040816,0.5900682,0.20173469,0.41038677,39.54
0,random_rescue_5,1,4.94,0.78,0.7,0.24,0.3311113,0.2,0.11273913,0.6461904,0.66,-0.07113826,-0.032607123,0.1432653,0.8567347,0.6420046,0.20591837,0.3642725,40.36
0,random_rescue_5,2,4.82,0.72,0.46,0.4,0.5399621,0.28,0.24555878,0.44924042,0.44,0.037731007,-0.0009083645,0.23571429,0.76428574,0.5290126,0.2417347,0.4682564,47.38
0,random_rescue_5,3,5.0,1.0,0.22,0.78,0.065234676,0.04,0.05008103,0.8975274,0.96,0.016546452,0.002823422,0.23387754,0.76612246,0.5864476,0.2705102,0.41399258,53.02
0,student,0,0.0,0.98,0.28,0.72,0.016768027,0.02,-0.008070382,0.9495155,1.0,0.0,0.0,0.16551019,0.8344898,0.6017516,0.20173469,0.4015184,39.54
0,student,1,0.0,0.78,0.7,0.24,0.25997305,0.2,0.080132015,0.67879754,0.7,0.0,0.0,0.13510205,0.86489797,0.66246307,0.20591837,0.345035,40.36
0,student,2,0.0,0.72,0.46,0.4,0.57769316,0.28,0.24465042,0.45014882,0.44,0.0,0.0,0.2334694,0.76653063,0.53631836,0.2417347,0.46270633,47.38
0,student,3,0.0,1.0,0.22,0.78,0.08178113,0.04,0.05290445,0.894704,0.96,0.0,0.0,0.23081632,0.76918364,0.5905775,0.2705102,0.41324434,53.02
5,foreground_rescue_10,0,8.12,0.98,0.96,0.02,0.008096783,0.0,0.0056476076,0.9357976,0.98,0.00068003463,-0.0002145207,0.29795918,0.7020408,0.20036243,0.20173469,0.746516,39.54
5,foreground_rescue_10,1,7.84,0.78,0.34,0.52,0.09621392,0.1,-0.011619682,0.7705492,0.8,0.11178517,0.030462783,0.30979592,0.6902041,0.18054233,0.20591837,0.76225793,40.36
5,foreground_rescue_10,2,8.24,0.72,0.0,0.72,0.1262326,0.08,-0.019146686,0.7139459,0.76,0.11405307,0.12738077,0.3467347,0.6532653,0.21021837,0.2417347,0.7342816,47.38
5,foreground_rescue_10,3,8.94,1.0,0.72,0.28,0.0013219379,0.0,0.009076603,0.9385318,1.0,0.00086362136,0.0028975178,0.37489796,0.62510204,0.24569969,0.2705102,0.71870565,53.02
5,foreground_rescue_20,0,13.24,0.98,0.96,0.02,0.009751909,0.0,0.0070267064,0.9344185,0.98,-0.00097509153,-0.0015936196,0.35020408,0.6497959,0.089849256,0.20173469,0.84198296,39.54
5,foreground_rescue_20,1,12.8,0.78,0.34,0.52,0.0712156,0.06,-0.034759786,0.79368925,0.8,0.13678351,0.053602885,0.3604082,0.6395918,0.082294255,0.20591837,0.8466255,40.36
5,foreground_rescue_20,2,13.88,0.72,0.0,0.72,0.20213756,0.12,-0.055226926,0.75002617,0.8,0.03814811,0.16346101,0.40428573,0.5957143,0.106791936,0.2417347,0.82096314,47.38
5,foreground_rescue_20,3,15.3,1.0,0.72,0.28,0.0008470126,0.0,0.007543732,0.94006467,1.0,0.0013385466,0.004430388,0.4397959,0.5602041,0.124321364,0.2705102,0.819572,53.02
5,foreground_rescue_5,0,4.46,0.98,0.96,0.02,0.011165378,0.0,0.0077263433,0.9337188,0.98,-0.00238856,-0.0022932566,0.26061225,0.73938775,0.29848328,0.20173469,0.66532654,39.54
5,foreground_rescue_5,1,4.36,0.78,0.34,0.52,0.18816929,0.12,-0.03445739,0.79338694,0.82,0.019829798,0.053300485,0.2742857,0.72571427,0.26592627,0.20591837,0.6916735,40.36
5,foreground_rescue_5,2,4.5,0.72,0.0,0.72,0.13330604,0.12,0.0032259154,0.6915733,0.72,0.106979616,0.10500817,0.30857143,0.6914286,0.29834944,0.2417347,0.6629074,47.38
5,foreground_rescue_5,3,4.72,1.0,0.72,0.28,0.0013547309,0.0,0.010079958,0.93752843,1.0,0.0008308283,0.0018941629,0.33183673,0.6681633,0.34186545,0.2705102,0.6366687,53.02
5,random,0,0.0,0.98,0.96,0.02,0.061772034,0.04,0.014149381,0.92729574,0.98,-0.052995216,-0.008716295,0.19714285,0.80285716,0.5158579,0.20173469,0.48791587,39.54
5,random,1,0.0,0.78,0.34,0.52,0.26241475,0.18,0.113013685,0.6459158,0.64,-0.054415673,-0.09417059,0.20387754,0.79612243,0.5053822,0.20591837,0.49978682,40.36
5,random,2,0.0,0.72,0.0,0.72,0.28244165,0.14,0.11665093,0.57814825,0.58,-0.04215601,-0.008416844,0.24857144,0.7514286,0.48439094,0.2417347,0.5108506,47.38
5,random,3,0.0,1.0,0.72,0.28,0.0382922,0.02,0.03124932,0.9163591,0.98,-0.036106642,-0.0192752,0.27285716,0.7271429,0.49551502,0.2705102,0.50666106,53.02
5,random_rescue_10,0,8.12,0.98,0.96,0.02,0.006934191,0.02,-0.009569639,0.95101476,1.0,0.001842627,0.015002727,0.21061224,0.78938776,0.44727555,0.20173469,0.5477817,39.54
5,random_rescue_10,1,7.84,0.78,0.34,0.52,0.20368154,0.14,-0.00041314066,0.7593427,0.8,0.004317548,0.019256242,0.22857143,0.7714286,0.4090037,0.20591837,0.58410776,40.36
5,random_rescue_10,2,8.24,0.72,0.0,0.72,0.14234307,0.12,0.08304844,0.6117508,0.64,0.0979426,0.02518565,0.26755103,0.73244894,0.42936513,0.2417347,0.5606903,47.38
5,random_rescue_10,3,8.94,1.0,0.72,0.28,0.0018753562,0.0,0.011572885,0.9360355,1.0,0.00031020312,0.00040123463,0.28387755,0.71612245,0.464489,0.2705102,0.5395805,53.02
5,random_rescue_20,0,13.24,0.98,0.96,0.02,0.004304516,0.02,-0.006617852,0.9480631,1.0,0.004472302,0.012050939,0.22081633,0.7791836,0.4225351,0.20173469,0.5702721,39.54
5,random_rescue_20,1,12.8,0.78,0.34,0.52,0.15599868,0.14,0.026479492,0.73245,0.72,0.05200042,-0.007636391,0.23183674,0.7681633,0.39660764,0.20591837,0.5910535,40.36
5,random_rescue_20,2,13.88,0.72,0.0,0.72,0.15727371,0.12,0.0549432,0.63985604,0.68,0.083011955,0.05329089,0.26408163,0.73591834,0.43332237,0.2417347,0.55622864,47.38
5,random_rescue_20,3,15.3,1.0,0.72,0.28,0.0015714,0.0,0.009930282,0.93767816,1.0,0.00061415916,0.0020438386,0.28591835,0.71408165,0.45220405,0.2705102,0.54832083,53.02
5,random_rescue_5,0,4.46,0.98,0.96,0.02,0.0038192754,0.0,0.0059518386,0.9354933,0.98,0.004957543,-0.00051875174,0.21408163,0.78591835,0.43655932,0.20173469,0.5548539,39.54
5,random_rescue_5,1,4.36,0.78,0.34,0.52,0.21356072,0.16,0.041026305,0.7179032,0.74,-0.00556162,-0.022183204,0.22836734,0.7716326,0.40904957,0.20591837,0.5791571,40.36
5,random_rescue_5,2,4.5,0.72,0.0,0.72,0.22962223,0.18,0.09913083,0.5956684,0.58,0.010663436,0.009103253,0.26306123,0.7369388,0.43831933,0.2417347,0.55302185,47.38
5,random_rescue_5,3,4.72,1.0,0.72,0.28,0.0017511384,0.0,0.011030747,0.9365777,1.0,0.00043442074,0.0009433734,0.2822449,0.71775514,0.45884308,0.2705102,0.5434721,53.02
5,student,0,0.0,0.98,0.96,0.02,0.0087768175,0.0,0.005433087,0.9360121,0.98,0.0,0.0,0.21510205,0.784898,0.43336055,0.20173469,0.55735487,39.54
5,student,1,0.0,0.78,0.34,0.52,0.2079991,0.14,0.0188431,0.74008644,0.76,0.0,0.0,0.22979592,0.77020407,0.40323392,0.20591837,0.58394974,40.36
5,student,2,0.0,0.72,0.0,0.72,0.24028566,0.14,0.10823408,0.58656514,0.58,0.0,0.0,0.26265305,0.73734695,0.43865243,0.2417347,0.55255395,47.38
5,student,3,0.0,1.0,0.72,0.28,0.0021855594,0.0,0.0119741205,0.9356343,1.0,0.0,0.0,0.28367347,0.71632653,0.45895684,0.2705102,0.5440613,53.02
10,foreground_rescue_10,0,7.98,0.98,0.94,0.04,0.03688675,0.02,0.022216931,0.9192282,0.96,-0.02367763,-0.011047715,0.3012245,0.6987755,0.19230981,0.20173469,0.7568505,39.54
10,foreground_rescue_10,1,6.2,0.78,0.26,0.54,0.14000374,0.12,0.007344718,0.75158477,0.74,0.11040011,0.05404384,0.35877553,0.6412245,0.095267035,0.20591837,0.8522219,40.36
10,foreground_rescue_10,2,8.42,0.72,0.06,0.68,0.19775318,0.14,0.0255199,0.66927934,0.7,0.08676463,0.07575276,0.32163265,0.6783673,0.24709307,0.2417347,0.69703394,47.38
10,foreground_rescue_10,3,8.4,1.0,0.84,0.16,0.0015453437,0.0,0.009930123,0.9376783,1.0,0.017353559,0.013550993,0.41204083,0.5879592,0.18211074,0.2705102,0.7768933,53.02
10,foreground_rescue_20,0,13.02,0.98,0.94,0.04,0.0072697424,0.0,0.0066596,0.9347856,0.98,0.005939378,0.0045096152,0.35265306,0.647347,0.08307434,0.20173469,0.8478664,39.54
10,foreground_rescue_20,1,9.26,0.78,0.26,0.54,0.11130115,0.08,-0.015616641,0.77454615,0.78,0.13910271,0.0770052,0.39,0.61,0.03441669,0.20591837,0.9051738,40.36
10,foreground_rescue_20,2,14.2,0.72,0.06,0.68,0.16859375,0.12,-0.03321614,0.72801536,0.76,0.11592405,0.1344888,0.38061225,0.61938775,0.14409581,0.2417347,0.7863924,47.38
10,foreground_rescue_20,3,13.58,1.0,0.84,0.16,0.0013360695,0.0,0.008820185,0.93878824,1.0,0.017562833,0.01466093,0.46489796,0.53510207,0.0834166,0.2705102,0.86115545,53.02
10,foreground_rescue_5,0,4.46,0.98,0.94,0.04,0.02922871,0.04,0.019927938,0.92151725,0.98,-0.016019588,-0.008758723,0.26530612,0.7346939,0.28536835,0.20173469,0.68026704,39.54
10,foreground_rescue_5,1,3.66,0.78,0.26,0.54,0.19534111,0.14,0.03557146,0.7233581,0.72,0.055062734,0.025817104,0.33285713,0.66714287,0.16057356,0.20591837,0.79778475,40.36
10,foreground_rescue_5,2,4.56,0.72,0.06,0.68,0.13927017,0.08,0.010668979,0.68413025,0.72,0.14524764,0.09060369,0.2822449,0.71775514,0.33750123,0.2417347,0.62536204,47.38
10,foreground_rescue_5,3,4.6,1.0,0.84,0.16,0.0015924755,0.0,0.010139134,0.93746924,1.0,0.017306428,0.013341982,0.3732653,0.6267347,0.26723477,0.2705102,0.7054737,53.02
10,random,0,0.0,0.98,0.94,0.04,0.061772034,0.04,0.014149381,0.92729574,0.98,-0.048562914,-0.0029801666,0.19714285,0.80285716,0.5158579,0.20173469,0.48791587,39.54
10,random,1,0.0,0.78,0.26,0.54,0.26241475,0.18,0.113013685,0.6459158,0.64,-0.012010907,-0.05162512,0.20387754,0.79612243,0.5053822,0.20591837,0.49978682,40.36
10,random,2,0.0,0.72,0.06,0.68,0.28244165,0.14,0.11665093,0.57814825,0.58,0.0020761455,-0.0153782675,0.24857144,0.7514286,0.48439094,0.2417347,0.5108506,47.38
10,random,3,0.0,1.0,0.84,0.16,0.0382922,0.02,0.03124932,0.9163591,0.98,-0.0193933,-0.0077682044,0.27285716,0.7271429,0.49551502,0.2705102,0.50666106,53.02
10,random_rescue_10,0,7.98,0.98,0.94,0.04,0.0005401864,0.0,0.00023976028,0.94120544,0.98,0.012668934,0.010929456,0.21897958,0.7810204,0.42587325,0.20173469,0.56979144,39.54
10,random_rescue_10,1,6.2,0.78,0.26,0.54,0.23424591,0.16,0.053992562,0.704937,0.7,0.01615794,0.007395997,0.29040816,0.7095918,0.28652975,0.20591837,0.7010452,40.36
10,random_rescue_10,2,8.42,0.72,0.06,0.68,0.20584214,0.1,0.060926724,0.6338725,0.66,0.07867567,0.040345937,0.2412245,0.7587755,0.46603525,0.2417347,0.52265245,47.38
10,random_rescue_10,3,8.4,1.0,0.84,0.16,0.01483813,0.02,0.021432756,0.9261757,0.98,0.0040607722,0.0020483613,0.3167347,0.6832653,0.39932984,0.2705102,0.5960503,53.02
10,random_rescue_20,0,13.02,0.98,0.94,0.04,0.0055736094,0.0,0.004493968,0.9369512,0.98,0.007635511,0.0066752476,0.22632654,0.7736735,0.40711063,0.20173469,0.5799342,39.54
10,random_rescue_20,1,9.26,0.78,0.26,0.54,0.22459704,0.16,0.053971313,0.7049582,0.7,0.025806818,0.0074172425,0.28612244,0.71387756,0.2876619,0.20591837,0.7024795,40.36
10,random_rescue_20,2,14.2,0.72,0.06,0.68,0.20280561,0.14,0.050156068,0.6446432,0.66,0.0817122,0.051116597,0.24530613,0.7546939,0.46537292,0.2417347,0.5225508,47.38
10,random_rescue_20,3,13.58,1.0,0.84,0.16,0.0018270367,0.0,0.010997932,0.93661046,1.0,0.017071865,0.012483184,0.322449,0.67755103,0.3906873,0.2705102,0.6045385,53.02
10,random_rescue_5,0,4.46,0.98,0.94,0.04,0.023528468,0.02,0.017071586,0.9243736,0.96,-0.0103193475,-0.0059023695,0.22061224,0.7793877,0.42087242,0.20173469,0.5707369,39.54
10,random_rescue_5,1,3.66,0.78,0.26,0.54,0.25024593,0.16,0.058144234,0.7007853,0.7,0.00015791832,0.0032443234,0.28918368,0.7108163,0.28918353,0.20591837,0.69900584,40.36
10,random_rescue_5,2,4.56,0.72,0.06,0.68,0.2339224,0.12,0.10845457,0.58634466,0.6,0.050595418,-0.00718191,0.23591837,0.76408166,0.47574425,0.2417347,0.5124371,47.38
10,random_rescue_5,3,4.6,1.0,0.84,0.16,0.0025646635,0.0,0.012588587,0.93501985,1.0,0.01633424,0.010892529,0.32285714,0.67714286,0.39054745,0.2705102,0.60375625,53.02
10,student,0,0.0,0.98,0.94,0.04,0.013209121,0.0,0.011169216,0.930276,0.98,0.0,0.0,0.21979591,0.78020406,0.42212144,0.20173469,0.5703487,39.54
10,student,1,0.0,0.78,0.26,0.54,0.25040385,0.16,0.06138856,0.697541,0.7,0.0,0.0,0.2955102,0.7044898,0.2753081,0.20591837,0.7115572,40.36
10,student,2,0.0,0.72,0.06,0.68,0.2845178,0.2,0.10127266,0.59352654,0.6,0.0,0.0,0.23571429,0.76428574,0.47476754,0.2417347,0.51390576,47.38
10,student,3,0.0,1.0,0.84,0.16,0.018898902,0.02,0.023481116,0.9241273,0.98,0.0,0.0,0.32632652,0.67367345,0.38325986,0.2705102,0.61242765,53.02
20,foreground_rescue_10,0,8.06,0.98,0.92,0.06,0.0014936947,0.0,0.0021276004,0.9393175,0.98,0.04234983,0.0020127618,0.30081633,0.69918364,0.20190437,0.20173469,0.7488814,39.54
20,foreground_rescue_10,1,5.66,0.78,0.26,0.52,0.124079056,0.1,-0.017156046,0.7760856,0.8,0.1340941,0.028622128,0.35142857,0.6485714,0.10955664,0.20591837,0.8398318,40.36
20,foreground_rescue_10,2,8.66,0.72,0.14,0.6,0.11169784,0.06,0.0134546505,0.6813446,0.74,0.31609762,0.17429753,0.30591837,0.69408166,0.28418124,0.2417347,0.6630041,47.38
20,foreground_rescue_10,3,8.22,1.0,0.9,0.1,0.0020709767,0.0,0.010224727,0.93738365,1.0,0.0038572503,0.006425271,0.41489795,0.585102,0.18967678,0.2705102,0.77110916,53.02
20,foreground_rescue_20,0,13.14,0.98,0.92,0.06,0.004350253,0.02,-0.006770653,0.94821584,1.0,0.039493274,0.010911014,0.35265306,0.647347,0.087883815,0.20173469,0.84542334,39.54
20,foreground_rescue_20,1,8.76,0.78,0.26,0.52,0.09781701,0.06,-0.027434887,0.78636444,0.8,0.16035616,0.03890097,0.38306123,0.61693877,0.04428129,0.20591837,0.89717513,40.36
20,foreground_rescue_20,2,14.98,0.72,0.14,0.6,0.15929806,0.1,-0.034920212,0.7297194,0.78,0.26849738,0.22267239,0.37040818,0.6295918,0.1622521,0.2417347,0.7687718,47.38
20,foreground_rescue_20,3,13.28,1.0,0.9,0.1,0.0019730981,0.0,0.009771409,0.937837,1.0,0.003955128,0.0068785893,0.46653062,0.5334694,0.090007566,0.2705102,0.86006075,53.02
20,foreground_rescue_5,0,4.4,0.98,0.92,0.06,0.009812813,0.02,-8.4704756e-05,0.94152987,1.0,0.034030713,0.0042250664,0.2634694,0.7365306,0.30370647,0.20173469,0.6654679,39.54
20,foreground_rescue_5,1,3.36,0.78,0.26,0.52,0.14244258,0.1,-0.03180973,0.79073924,0.8,0.11573059,0.043275815,0.32795918,0.67204076,0.16815662,0.20591837,0.7948383,40.36
20,foreground_rescue_5,2,4.62,0.72,0.14,0.6,0.25673267,0.18,0.09693462,0.5978646,0.62,0.1710628,0.09081756,0.26469386,0.7353061,0.3830716,0.2417347,0.58287036,47.38
20,foreground_rescue_5,3,4.48,1.0,0.9,0.1,0.0020699936,0.0,0.010474732,0.9371337,1.0,0.0038582333,0.0061752666,0.3767347,0.6232653,0.27629542,0.2705102,0.7005321,53.02
20,random,0,0.0,0.98,0.92,0.06,0.061772034,0.04,0.014149381,0.92729574,0.98,-0.017928505,-0.01000902,0.19714285,0.80285716,0.5158579,0.20173469,0.48791587,39.54
20,random,1,0.0,0.78,0.26,0.52,0.26241475,0.18,0.113013685,0.6459158,0.64,-0.004241597,-0.10154761,0.20387754,0.79612243,0.5053822,0.20591837,0.49978682,40.36
20,random,2,0.0,0.72,0.14,0.6,0.28244165,0.14,0.11665093,0.57814825,0.58,0.14535381,0.07110125,0.24857144,0.7514286,0.48439094,0.2417347,0.5108506,47.38
20,random,3,0.0,1.0,0.9,0.1,0.0382922,0.02,0.03124932,0.9163591,0.98,-0.032363974,-0.014599322,0.27285716,0.7271429,0.49551502,0.2705102,0.50666106,53.02
20,random_rescue_10,0,8.06,0.98,0.92,0.06,0.026265781,0.02,-0.007479037,0.9489242,1.0,0.017577745,0.011619398,0.22285715,0.7771429,0.42757958,0.20173469,0.5661705,39.54
20,random_rescue_10,1,5.66,0.78,0.26,0.52,0.21678902,0.12,0.0057530687,0.75317645,0.78,0.041384153,0.005713016,0.2889796,0.7110204,0.28502396,0.20591837,0.69942635,40.36
20,random_rescue_10,2,8.66,0.72,0.14,0.6,0.22821133,0.14,0.13058548,0.56421375,0.58,0.19958414,0.057166718,0.22653061,0.7734694,0.5038422,0.2417347,0.49107578,47.38
20,random_rescue_10,3,8.22,1.0,0.9,0.1,0.008272788,0.0,0.018188067,0.9294203,1.0,-0.002344561,-0.0015380692,0.32285714,0.67714286,0.40798247,0.2705102,0.5909311,53.02
20,random_rescue_20,0,13.14,0.98,0.92,0.06,0.062115327,0.06,0.019560058,0.92188513,0.96,-0.018271802,-0.0154196955,0.22040817,0.7795918,0.43534592,0.20173469,0.5613543,39.54
20,random_rescue_20,1,8.76,0.78,0.26,0.52,0.27757615,0.18,-0.008571278,0.76750076,0.76,-0.019402992,0.02003736,0.29204082,0.70795923,0.27018613,0.20591837,0.71016693,40.36
20,random_rescue_20,2,14.98,0.72,0.14,0.6,0.309255,0.18,0.11476041,0.5800388,0.62,0.118540466,0.07299177,0.22877552,0.7712245,0.50654733,0.2417347,0.4907664,47.38
20,random_rescue_20,3,13.28,1.0,0.9,0.1,0.003390739,0.0,0.013484919,0.93412346,1.0,0.0025374878,0.0031650793,0.3277551,0.67224485,0.38927165,0.2705102,0.60519,53.02
20,random_rescue_5,0,4.4,0.98,0.92,0.06,0.032045785,0.04,-0.001246928,0.9426921,0.98,0.011797742,0.0053872894,0.21673469,0.7832653,0.44188535,0.20173469,0.5536456,39.54
20,random_rescue_5,1,3.36,0.78,0.26,0.52,0.23658855,0.14,0.014344648,0.74458486,0.76,0.02158462,-0.0028785658,0.2897959,0.71020406,0.28782085,0.20591837,0.6998854,40.36
20,random_rescue_5,2,4.62,0.72,0.14,0.6,0.33210862,0.22,0.16623122,0.528568,0.54,0.09568682,0.021520974,0.22204083,0.7779592,0.5132005,0.2417347,0.4784452,47.38
20,random_rescue_5,3,4.48,1.0,0.9,0.1,0.005238133,0.0,0.01592371,0.93168473,1.0,0.0006900933,0.00072628737,0.32795918,0.67204076,0.39259422,0.2705102,0.60490614,53.02
20,student,0,0.0,0.98,0.92,0.06,0.043843526,0.04,0.0041403617,0.93730485,0.98,0.0,0.0,0.21857144,0.7814286,0.44042394,0.20173469,0.5554446,39.54
20,student,1,0.0,0.78,0.26,0.52,0.25817317,0.16,0.011466082,0.74746346,0.74,0.0,0.0,0.29367346,0.70632654,0.27604827,0.20591837,0.7090116,40.36
20,student,2,0.0,0.72,0.14,0.6,0.42779544,0.2,0.18775219,0.50704706,0.56,0.0,0.0,0.21755102,0.78244895,0.5238669,0.2417347,0.47097796,47.38
20,student,3,0.0,1.0,0.9,0.1,0.0059282267,0.0,0.016649999,0.9309584,1.0,0.0,0.0,0.33102039,0.6689796,0.3903385,0.2705102,0.6069475,53.02
40,foreground_rescue_10,0,8.44,0.98,0.94,0.04,0.020344784,0.02,-0.00776692,0.94921213,1.0,0.010710675,-0.0003334236,0.29,0.71,0.20991354,0.20173469,0.73791254,39.54
40,foreground_rescue_10,1,7.08,0.78,0.42,0.4,0.08550968,0.1,-0.02227952,0.78120905,0.8,0.18754101,0.07077509,0.34346938,0.6565306,0.12772503,0.20591837,0.81603765,40.36
40,foreground_rescue_10,2,8.88,0.72,0.1,0.66,0.22604103,0.1,0.03318505,0.6616142,0.7,0.20901825,0.14911136,0.302449,0.697551,0.29756734,0.2417347,0.6575234,47.38
40,foreground_rescue_10,3,8.82,1.0,0.74,0.26,0.025698336,0.02,0.022432946,0.9251755,0.98,0.023157306,0.009001168,0.40387756,0.59612244,0.20844999,0.2705102,0.74676216,53.02
40,foreground_rescue_20,0,13.4,0.98,0.94,0.04,0.018966686,0.02,-0.006798225,0.9482434,1.0,0.012088776,-0.0013021189,0.34061226,0.65938777,0.103304006,0.20173469,0.8246988,39.54
40,foreground_rescue_20,1,10.44,0.78,0.42,0.4,0.14954978,0.12,-0.046057463,0.80498695,0.82,0.12350091,0.09455304,0.37775508,0.6222449,0.05463416,0.20591837,0.87598765,40.36
40,foreground_rescue_20,2,15.24,0.72,0.1,0.66,0.20223275,0.14,0.008012866,0.68678635,0.7,0.23282653,0.17428355,0.36734694,0.63265306,0.1689858,0.2417347,0.7681059,47.38
40,foreground_rescue_20,3,14.4,1.0,0.74,0.26,0.0034105764,0.0,0.011848581,0.9357598,1.0,0.045445066,0.019585531,0.4608163,0.5391837,0.095674545,0.2705102,0.8449187,53.02
