epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
0,random_rescue_5,3,5.0,1.0,0.0,1.0,0.080329776,0.051282052,0.057310384,0.8900691,0.94871795,0.020980198,0.002426346,0.24097331,0.7590267,0.5911203,0.28296703,0.40903217,55.46153846153846
0,student,0,0.0,1.0,0.0,1.0,0.00080140895,0.0,-0.0028645413,0.95452666,1.0,0.0,0.0,0.14597505,0.85402495,0.62234145,0.19146825,0.38071287,37.52777777777778
0,student,1,0.0,1.0,0.0,1.0,0.26194584,0.083333336,0.07483825,0.84997004,0.9166667,0.0,0.0,0.15986395,0.84013605,0.6075597,0.22959185,0.39904937,45.0
0,student,2,0.0,1.0,0.0,1.0,0.9253399,0.45,0.36595035,0.578221,0.55,0.0,0.0,0.23520407,0.7647959,0.5301587,0.23877552,0.47674766,46.8
0,student,3,0.0,1.0,0.0,1.0,0.10130997,0.051282052,0.05973673,0.8876428,0.94871795,0.0,0.0,0.23835689,0.7616431,0.5931201,0.28296703,0.4099645,55.46153846153846
5,foreground_rescue_10,0,7.5,1.0,0.0,1.0,0.0008440929,0.0,0.0033961236,0.9596673,1.0,0.0051617404,0.008997321,0.43367347,0.5663265,0.0116279125,0.21938775,0.88397473,43.0
5,foreground_rescue_10,1,7.785714285714286,1.0,0.0,1.0,0.022771705,0.035714287,0.002314621,0.92592543,0.96428573,0.04027788,0.03500545,0.34074345,0.6592565,0.100630246,0.19715743,0.8355134,38.642857142857146
5,foreground_rescue_10,2,8.88888888888889,1.0,0.0,1.0,0.11228667,0.055555556,0.02541258,0.88911194,0.9444444,0.27097103,0.12766835,0.3701814,0.6298186,0.23381084,0.26162133,0.7151681,51.27777777777778
5,foreground_rescue_10,3,9.235294117647058,1.0,0.0,1.0,0.010908713,0.0,0.020271286,0.92724305,1.0,-0.0071789334,-0.006713408,0.32653064,0.67346936,0.28258657,0.24669869,0.69187653,48.35294117647059
5,foreground_rescue_20,0,8.0,1.0,0.0,1.0,0.0010119651,0.0,0.004721701,0.9583418,1.0,0.004993868,0.0076717436,0.4387755,0.56122446,0.0,0.21938775,0.9000239,43.0
5,foreground_rescue_20,1,11.607142857142858,1.0,0.0,1.0,0.015464838,0.035714287,-0.0033874735,0.9316276,0.96428573,0.047584746,0.040707547,0.37973762,0.6202623,0.025470799,0.19715743,0.8993208,38.642857142857146
5,foreground_rescue_20,2,15.444444444444445,1.0,0.0,1.0,0.099677116,0.027777778,0.0075996486,0.9069249,0.9722222,0.28358063,0.14548129,0.4370748,0.56292516,0.118412085,0.26162133,0.8158945,51.27777777777778
5,foreground_rescue_20,3,16.352941176470587,1.0,0.0,1.0,0.00044193314,0.0,0.0051119537,0.94240236,1.0,0.0032878462,0.008445926,0.39915967,0.60084033,0.12403278,0.24669869,0.81979334,48.35294117647059
5,foreground_rescue_5,0,5.0,1.0,0.0,1.0,9.287114e-05,0.0,-0.001239121,0.9643026,1.0,0.0059129624,0.013632566,0.40816325,0.5918367,0.069767445,0.21938775,0.83901864,43.0
5,foreground_rescue_5,1,4.392857142857143,1.0,0.0,1.0,0.037456963,0.035714287,0.01093,0.91731006,0.96428573,0.025592625,0.026390072,0.30612245,0.6938776,0.18075807,0.19715743,0.7693251,38.642857142857146
5,foreground_rescue_5,2,4.777777777777778,1.0,0.0,1.0,0.13476291,0.055555556,0.042391386,0.8721332,0.9444444,0.2484948,0.11068955,0.32823128,0.6717687,0.3225461,0.26162133,0.64289784,51.27777777777778
5,foreground_rescue_5,3,4.764705882352941,1.0,0.0,1.0,0.0022102394,0.0,0.010776033,0.9367383,1.0,0.0015195396,0.002781847,0.28091237,0.7190876,0.40094018,0.24669869,0.5829926,48.35294117647059
5,random,0,0.0,1.0,0.0,1.0,0.17873894,0.0,0.17010748,0.792956,1.0,-0.1727331,-0.15771404,0.22959185,0.77040815,0.4767442,0.21938775,0.51519424,43.0
5,random,1,0.0,1.0,0.0,1.0,0.36781624,0.21428572,0.19215216,0.73608786,0.78571427,-0.30476665,-0.1548321,0.19205539,0.80794466,0.5076216,0.19715743,0.49960518,38.642857142857146
5,random,2,0.0,1.0,0.0,1.0,0.3710337,0.19444445,0.14243907,0.7720855,0.8055556,0.012224022,0.010641869,0.26814058,0.73185945,0.48408005,0.26162133,0.51326,51.27777777777778
5,random,3,0.0,1.0,0.0,1.0,0.0011953099,0.0,0.009850975,0.9376634,1.0,0.0025344694,0.0037069041,0.25210083,0.7478992,0.4896045,0.24669869,0.5171123,48.35294117647059
5,random_rescue_10,0,7.5,1.0,0.0,1.0,0.00039006647,0.0,-0.0031021535,0.96616566,1.0,0.005615767,0.015495598,0.3214286,0.67857146,0.26744184,0.21938775,0.6831558,43.0
5,random_rescue_10,1,7.785714285714286,1.0,0.0,1.0,0.057204362,0.035714287,0.03005196,0.8981881,0.96428573,0.005845224,0.0072681117,0.25291544,0.74708456,0.33816767,0.19715743,0.6442915,38.642857142857146
5,random_rescue_10,2,8.88888888888889,1.0,0.0,1.0,0.37913513,0.22222222,0.15609954,0.758425,0.7777778,0.004122598,-0.0030186092,0.27721086,0.7227891,0.44910362,0.26162133,0.5389502,51.27777777777778
5,random_rescue_10,3,9.235294117647058,1.0,0.0,1.0,0.00084701844,0.0,0.0080586355,0.9394557,1.0,0.0028827607,0.0054992437,0.2334934,0.7665066,0.53012407,0.24669869,0.48127422,48.35294117647059
5,random_rescue_20,0,8.0,1.0,0.0,1.0,0.00015205407,0.0,-0.0016225278,0.96468604,1.0,0.005853779,0.014015973,0.35204083,0.64795923,0.19767442,0.21938775,0.7513374,43.0
5,random_rescue_20,1,11.607142857142858,1.0,0.0,1.0,0.19220038,0.10714286,0.07508501,0.8531551,0.89285713,-0.1291508,-0.03776494,0.24489796,0.75510204,0.36704466,0.19715743,0.6188865,38.642857142857146
5,random_rescue_20,2,15.444444444444445,1.0,0.0,1.0,0.30965433,0.1388889,0.116398185,0.7981264,0.8611111,0.07360341,0.036682744,0.27891156,0.7210884,0.43937448,0.26162133,0.54762524,51.27777777777778
5,random_rescue_20,3,16.352941176470587,1.0,0.0,1.0,0.0020993482,0.0,0.010863217,0.9366511,1.0,0.0016304308,0.002694663,0.23529412,0.7647059,0.5179455,0.24669869,0.48830593,48.35294117647059
5,random_rescue_5,0,5.0,1.0,0.0,1.0,0.00050003,0.0,-0.0054115355,0.968475,1.0,0.0055058035,0.01780498,0.33163267,0.6683674,0.24418604,0.21938775,0.7151519,43.0
5,random_rescue_5,1,4.392857142857143,1.0,0.0,1.0,0.1037669,0.071428575,0.043471057,0.88476896,0.9285714,-0.040717315,-0.006150984,0.25619534,0.74380463,0.33850536,0.19715743,0.6476858,38.642857142857146
5,random_rescue_5,2,4.777777777777778,1.0,0.0,1.0,0.40253675,0.25,0.1812411,0.73328346,0.75,-0.019279014,-0.028160168,0.2786281,0.7213719,0.4428172,0.26162133,0.54856646,51.27777777777778
5,random_rescue_5,3,4.764705882352941,1.0,0.0,1.0,0.004315337,0.0,0.016363267,0.93115103,1.0,-0.000585558,-0.0028053874,0.23169267,0.76830727,0.5307908,0.24669869,0.47764772,48.35294117647059
5,student,0,0.0,1.0,0.0,1.0,0.0060058334,0.0,0.012393445,0.95067,1.0,0.0,0.0,0.35714287,0.6428572,0.18604651,0.21938775,0.7579655,43.0
5,student,1,0.0,1.0,0.0,1.0,0.063049585,0.035714287,0.03732007,0.89092,0.96428573,0.0,0.0,0.26129737,0.73870265,0.325947,0.19715743,0.6585854,38.642857142857146
5,student,2,0.0,1.0,0.0,1.0,0.38325772,0.19444445,0.15308094,0.7614436,0.8055556,0.0,0.0,0.27947846,0.72052157,0.4428737,0.26162133,0.5484978,51.27777777777778
5,student,3,0.0,1.0,0.0,1.0,0.003729779,0.0,0.013557879,0.93395644,1.0,0.0,0.0,0.23229292,0.7677071,0.5298518,0.24669869,0.4794845,48.35294117647059
10,foreground_rescue_10,0,10.0,1.0,0.0,1.0,0.0003649327,0.0,0.0048463345,0.9650533,1.0,1.5991882,0.79688054,0.4387755,0.56122446,0.0,0.21938775,0.8968705,43.0
10,foreground_rescue_10,1,5.1923076923076925,1.0,0.0,1.0,0.06776282,0.03846154,0.034493934,0.89237785,0.96153843,0.15039274,0.059081916,0.32849294,0.671507,0.10213522,0.19446625,0.8573431,38.11538461538461
10,foreground_rescue_10,2,8.941176470588236,1.0,0.0,1.0,0.25600353,0.11764706,0.092149116,0.82023084,0.88235295,0.36355877,0.14103931,0.32232893,0.6776711,0.32102525,0.26440576,0.6394578,51.8235294117647
10,foreground_rescue_10,3,9.125,1.0,0.0,1.0,0.000488388,0.0,0.0064494982,0.9405952,1.0,0.00057075324,0.0035580397,0.32780612,0.6721939,0.24955994,0.24681123,0.71155924,48.375
10,foreground_rescue_20,0,10.0,1.0,0.0,1.0,9.34999e-05,0.0,-0.002278328,0.972178,1.0,1.5994596,0.8040052,0.4387755,0.56122446,0.0,0.21938775,0.90431243,43.0
10,foreground_rescue_20,1,7.769230769230769,1.0,0.0,1.0,0.0012866601,0.0,-0.00019403145,0.92706585,1.0,0.21686889,0.09376988,0.3547881,0.64521194,0.05321278,0.19446625,0.9046554,38.11538461538461
10,foreground_rescue_20,2,16.294117647058822,1.0,0.0,1.0,0.27433127,0.11764706,0.08641929,0.82596064,0.88235295,0.34523106,0.14676915,0.39735895,0.60264105,0.18657988,0.26440576,0.74990684,51.8235294117647
10,foreground_rescue_20,3,15.125,1.0,0.0,1.0,0.00033072344,0.0,0.005374022,0.9416707,1.0,0.0007284178,0.004633516,0.3890306,0.6109694,0.12026799,0.24681123,0.8150818,48.375
10,foreground_rescue_5,0,5.0,1.0,0.0,1.0,2.0118399,1.0,0.8601939,0.10970577,0.0,-0.41228676,-0.05846703,0.3877551,0.6122449,0.116279066,0.21938775,0.80475664,43.0
10,foreground_rescue_5,1,3.1923076923076925,1.0,0.0,1.0,0.18952964,0.15384616,0.106236495,0.82063526,0.84615386,0.028625906,-0.012660646,0.3080848,0.6919152,0.15020345,0.19446625,0.8172549,38.11538461538461
10,foreground_rescue_5,2,4.705882352941177,1.0,0.0,1.0,0.4463689,0.1764706,0.13946675,0.7729132,0.8235294,0.17319341,0.09372169,0.27911162,0.7208884,0.40953392,0.26440576,0.5632525,51.8235294117647
10,foreground_rescue_5,3,5.0,1.0,0.0,1.0,0.0006334657,0.0,0.0068280026,0.9402167,1.0,0.0004256756,0.0031795353,0.28571427,0.71428573,0.35136613,0.24681123,0.6203122,48.375
10,random,0,0.0,1.0,0.0,1.0,0.35640633,0.0,0.349041,0.62085867,1.0,1.2431468,0.4526859,0.25510204,0.74489796,0.41860467,0.21938775,0.56824416,43.0
10,random,1,0.0,1.0,0.0,1.0,0.39602774,0.23076923,0.20736553,0.71950626,0.7692308,-0.1778722,-0.11378968,0.18956044,0.8104395,0.50703615,0.19446625,0.50062394,38.11538461538461
10,random,2,0.0,1.0,0.0,1.0,0.3926475,0.20588236,0.14997104,0.7624089,0.7941176,0.2269148,0.083217405,0.2722089,0.72779113,0.48034248,0.26440576,0.5156425,51.8235294117647
10,random,3,0.0,1.0,0.0,1.0,0.0008203147,0.0,0.007929459,0.9391153,1.0,0.00023882659,0.0020780787,0.25765306,0.74234694,0.48196933,0.24681123,0.5235964,48.375
10,random_rescue_10,0,10.0,1.0,0.0,1.0,0.064173184,0.0,0.10303283,0.8668668,1.0,1.5353799,0.69869405,0.3265306,0.6734694,0.25581396,0.21938775,0.6971169,43.0
10,random_rescue_10,1,5.1923076923076925,1.0,0.0,1.0,0.13516441,0.07692308,0.06345754,0.8634142,0.9230769,0.08299114,0.030118309,0.27433282,0.72566724,0.24745777,0.19446625,0.7404657,38.11538461538461
10,random_rescue_10,2,8.941176470588236,1.0,0.0,1.0,0.38232917,0.14705883,0.14154086,0.77083915,0.85294116,0.23723313,0.09164759,0.24609843,0.75390154,0.4982097,0.26440576,0.49069238,51.8235294117647
10,random_rescue_10,3,9.125,1.0,0.0,1.0,0.004216793,0.0,0.017767586,0.9292771,1.0,-0.0031576515,-0.007760048,0.2359694,0.76403064,0.47906497,0.24681123,0.50969464,48.375
10,random_rescue_20,0,10.0,1.0,0.0,1.0,2.325848,1.0,0.8906181,0.079281576,0.0,-0.726295,-0.08889121,0.30612245,0.6938776,0.3023256,0.21938775,0.65962946,43.0
10,random_rescue_20,1,7.769230769230769,1.0,0.0,1.0,0.14514937,0.07692308,0.058770206,0.86810154,0.9230769,0.07300619,0.03480564,0.2723705,0.72762954,0.26515275,0.19446625,0.72241986,38.11538461538461
10,random_rescue_20,2,16.294117647058822,1.0,0.0,1.0,0.45122084,0.20588236,0.17934978,0.7330302,0.7941176,0.16834144,0.05383866,0.24369748,0.7563025,0.5020732,0.26440576,0.4894491,51.8235294117647
10,random_rescue_20,3,15.125,1.0,0.0,1.0,0.0014003345,0.0,0.011392213,0.9356525,1.0,-0.00034119326,-0.0013846755,0.25637755,0.7436225,0.44553038,0.24681123,0.5439283,48.375
10,random_rescue_5,0,5.0,1.0,0.0,1.0,1.5772939,1.0,0.7977974,0.17210229,0.0,0.022259235,0.003929496,0.33673468,0.66326535,0.23255813,0.21938775,0.7042639,43.0
10,random_rescue_5,1,3.1923076923076925,1.0,0.0,1.0,0.17500037,0.07692308,0.07578961,0.8510822,0.9230769,0.043155186,0.017786246,0.27394035,0.7260596,0.24916615,0.19446625,0.7343495,38.11538461538461
10,random_rescue_5,2,4.705882352941177,1.0,0.0,1.0,0.47818437,0.1764706,0.16528644,0.74709356,0.8235294,0.14137793,0.067902,0.23379351,0.76620644,0.5236456,0.26440576,0.47003374,51.8235294117647
10,random_rescue_5,3,5.0,1.0,0.0,1.0,0.0011451623,0.0,0.010299921,0.9367448,1.0,-8.602103e-05,-0.00029238313,0.24362245,0.7563776,0.47105488,0.24681123,0.5250025,48.375
10,student,0,0.0,1.0,0.0,1.0,1.5995531,1.0,0.8017269,0.16817278,0.0,0.0,0.0,0.33673468,0.66326535,0.23255813,0.21938775,0.7104743,43.0
10,student,1,0.0,1.0,0.0,1.0,0.21815555,0.115384616,0.09357585,0.83329594,0.88461536,0.0,0.0,0.2755102,0.7244898,0.24899486,0.19446625,0.7358,38.11538461538461
10,student,2,0.0,1.0,0.0,1.0,0.6195623,0.2647059,0.23318844,0.6791915,0.7352941,0.0,0.0,0.23109244,0.76890755,0.5246043,0.26440576,0.4700327,51.8235294117647
10,student,3,0.0,1.0,0.0,1.0,0.0010591412,0.0,0.010007538,0.93703717,1.0,0.0,0.0,0.23469388,0.7653061,0.4820185,0.24681123,0.5150503,48.375
20,foreground_rescue_10,0,6.5,1.0,0.0,1.0,0.0520078,0.0,0.07611683,0.8860932,1.0,-0.048300967,-0.07507247,0.35714287,0.64285713,0.29850745,0.28061223,0.66265476,55.0
20,foreground_rescue_10,1,5.818181818181818,1.0,0.0,1.0,0.031447187,0.045454547,0.02729289,0.895578,0.95454544,0.26400426,0.10703969,0.36085343,0.63914657,0.12612711,0.21567717,0.83131593,42.27272727272727
20,foreground_rescue_10,2,9.419354838709678,1.0,0.0,1.0,0.33324096,0.22580644,0.15924656,0.750156,0.7741935,0.8979203,0.3281245,0.2580645,0.7419355,0.41668764,0.26003948,0.5533232,50.96774193548387
20,foreground_rescue_10,3,9.6,1.0,0.0,1.0,0.0009147062,0.0,0.008873194,0.93815005,1.0,0.004622031,0.010986244,0.29591838,0.70408165,0.27932334,0.21734694,0.6837271,42.6
20,foreground_rescue_20,0,11.5,1.0,0.0,1.0,0.046534352,0.0,0.06552783,0.8966822,1.0,-0.042827513,-0.064483464,0.40816325,0.5918367,0.22388059,0.28061223,0.7306739,55.0
20,foreground_rescue_20,1,8.954545454545455,1.0,0.0,1.0,0.027968971,0.045454547,0.017168395,0.90570253,0.95454544,0.2674825,0.11716419,0.39285716,0.60714287,0.0638166,0.21567717,0.88443923,42.27272727272727
20,foreground_rescue_20,2,17.161290322580644,1.0,0.0,1.0,0.3699468,0.16129032,0.12041012,0.7889924,0.83870965,0.86121446,0.36696094,0.33706385,0.6629361,0.26260006,0.26003948,0.6834759,50.96774193548387
20,foreground_rescue_20,3,16.2,1.0,0.0,1.0,0.0006913545,0.0,0.0067564547,0.9402668,1.0,0.0048453826,0.013102984,0.3632653,0.63673466,0.111814365,0.21734694,0.8250844,42.6
20,foreground_rescue_5,0,4.0,1.0,0.0,1.0,0.0047418727,0.0,0.019794315,0.9424157,1.0,-0.0010350356,-0.018749952,0.33163264,0.6683673,0.3358209,0.28061223,0.62979054,55.0
20,foreground_rescue_5,1,3.272727272727273,1.0,0.0,1.0,0.06316203,0.09090909,0.052304637,0.8705663,0.90909094,0.2322894,0.08202794,0.3348794,0.6651206,0.19797064,0.21567717,0.7719377,42.27272727272727
20,foreground_rescue_5,2,4.870967741935484,1.0,0.0,1.0,0.79511964,0.41935483,0.32623175,0.5831708,0.58064514,0.43604165,0.16113935,0.2116524,0.7883476,0.52786815,0.26003948,0.4572023,50.96774193548387
20,foreground_rescue_5,3,5.0,1.0,0.0,1.0,0.0011976718,0.0,0.007878768,0.93914443,1.0,0.0043390654,0.0119806705,0.2489796,0.75102043,0.41217875,0.21734694,0.56984484,42.6
20,random,0,0.0,1.0,0.0,1.0,0.17848125,0.0,0.17121345,0.79099655,1.0,-0.17477441,-0.17016909,0.2755102,0.7244898,0.49288443,0.28061223,0.50363415,55.0
20,random,1,0.0,1.0,0.0,1.0,0.3621217,0.22727273,0.20443676,0.7184341,0.77272725,-0.06667025,-0.07010417,0.20918368,0.7908163,0.5126764,0.21567717,0.49265668,42.27272727272727
20,random,2,0.0,1.0,0.0,1.0,0.4305164,0.22580644,0.16329709,0.74610543,0.7741935,0.80064493,0.324074,0.2682686,0.7317314,0.48026693,0.26003948,0.51631844,50.96774193548387
20,random,3,0.0,1.0,0.0,1.0,0.0012935463,0.0,0.010587389,0.9364359,1.0,0.004243191,0.009272051,0.21632652,0.78367347,0.50082874,0.21734694,0.5039529,42.6
20,random_rescue_10,0,6.5,1.0,0.0,1.0,0.002204495,0.0,-0.0043670535,0.96657705,1.0,0.001502342,0.0054114163,0.31632653,0.6836735,0.37486982,0.28061223,0.5999207,55.0
20,random_rescue_10,1,5.818181818181818,1.0,0.0,1.0,0.18294984,0.13636364,0.10591388,0.81695706,0.8636364,0.1125016,0.028418709,0.29730985,0.7026902,0.30395505,0.21567717,0.6840785,42.27272727272727
20,random_rescue_10,2,9.419354838709678,1.0,0.0,1.0,0.6642878,0.32258064,0.28761542,0.62178713,0.67741936,0.56687343,0.19975567,0.17939433,0.8206057,0.6288267,0.26003948,0.37894687,50.96774193548387
20,random_rescue_10,3,9.6,1.0,0.0,1.0,0.18173417,0.1,0.09281705,0.8542062,0.9,-0.17619744,-0.07295762,0.21020408,0.78979594,0.52061737,0.21734694,0.48517576,42.6
20,random_rescue_20,0,11.5,1.0,0.0,1.0,0.0016549436,0.0,-0.0074142516,0.9696243,1.0,0.0020518936,0.008458614,0.3367347,0.6632653,0.34085384,0.28061223,0.6524401,55.0
20,random_rescue_20,1,8.954545454545455,1.0,0.0,1.0,0.25222597,0.18181819,0.12852947,0.79434144,0.8181818,0.043225467,0.0058031054,0.3010204,0.6989796,0.29959422,0.21567717,0.6863313,42.27272727272727
20,random_rescue_20,2,17.161290322580644,1.0,0.0,1.0,0.7217143,0.41935483,0.33603233,0.57337016,0.58064514,0.5094469,0.15133873,0.20375247,0.79624754,0.58241934,0.26003948,0.42043757,50.96774193548387
20,random_rescue_20,3,16.2,1.0,0.0,1.0,0.0012039355,0.0,0.01070292,0.9363203,1.0,0.004332802,0.00915652,0.21938774,0.78061223,0.49155107,0.21734694,0.5076408,42.6
20,random_rescue_5,0,4.0,1.0,0.0,1.0,0.0021994067,0.0,0.0029295087,0.9592805,1.0,0.0015074303,-0.0018851459,0.3010204,0.69897956,0.39309266,0.28061223,0.58362025,55.0
20,random_rescue_5,1,3.272727272727273,1.0,0.0,1.0,0.29226458,0.18181819,0.13748841,0.78538245,0.8181818,0.0031868445,-0.0031558275,0.30148423,0.6985158,0.3001716,0.21567717,0.68822426,42.27272727272727
20,random_rescue_5,2,4.870967741935484,1.0,0.0,1.0,1.0572691,0.5483871,0.43673214,0.47267038,0.4516129,0.17389229,0.050638944,0.16919026,0.8308098,0.6437026,0.26003948,0.3624909,50.96774193548387
20,random_rescue_5,3,5.0,1.0,0.0,1.0,0.022120666,0.0,0.036987185,0.9100361,1.0,-0.016583929,-0.017127747,0.2,0.8,0.5516437,0.21734694,0.4528001,42.6
20,student,0,0.0,1.0,0.0,1.0,0.003706837,0.0,0.0010443628,0.96116567,1.0,0.0,0.0,0.29081634,0.70918363,0.40801802,0.28061223,0.58047867,55.0
20,student,1,0.0,1.0,0.0,1.0,0.29545143,0.18181819,0.13433258,0.78853834,0.8181818,0.0,0.0,0.30148423,0.6985158,0.29824492,0.21567717,0.6904781,42.27272727272727
20,student,2,0.0,1.0,0.0,1.0,1.2311614,0.58064514,0.4873711,0.42203143,0.41935483,0.0,0.0,0.16194865,0.8380513,0.6566167,0.26003948,0.3502464,50.96774193548387
20,student,3,0.0,1.0,0.0,1.0,0.0055367374,0.0,0.019859439,0.9271638,1.0,0.0,0.0,0.19795918,0.8020409,0.5574883,0.21734694,0.44810057,42.6
40,foreground_rescue_10,0,6.5,1.0,0.0,1.0,0.000821437,0.0,2.4735928e-06,0.9542916,1.0,0.0014913324,-0.009523034,0.29591838,0.70408165,0.1590909,0.16581632,0.78694177,32.5
