epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
0,random_rescue_5,0,4.94,0.98,0.68,0.3,0.08738798,0.04,-0.0046058595,0.94110185,0.98,0.005117172,-0.00045586826,0.18408163,0.8159183,0.5459455,0.20091838,0.45433968,39.38
0,random_rescue_5,1,4.84,0.9,0.32,0.6,0.131255,0.08,0.06560989,0.8091262,0.86,0.028904155,0.0029782217,0.18795918,0.8120408,0.47037655,0.1727551,0.5215443,33.86
0,random_rescue_5,2,5.0,0.82,0.42,0.48,0.64096636,0.32,0.28979713,0.49381202,0.5,0.18653338,0.09432204,0.2377551,0.7622449,0.55590415,0.26867345,0.45296437,52.66
0,random_rescue_5,3,4.98,0.94,0.62,0.36,0.114839144,0.04,0.060919758,0.824327,0.9,0.025610035,0.018450607,0.24857144,0.7514286,0.5111468,0.2522449,0.48543534,49.44
0,student,0,0.0,0.98,0.68,0.3,0.09250515,0.04,-0.005061728,0.9415577,0.98,0.0,0.0,0.1812245,0.8187755,0.55744624,0.20091838,0.44470075,39.38
0,student,1,0.0,0.9,0.32,0.6,0.16015916,0.1,0.06858811,0.806148,0.84,0.0,0.0,0.18979591,0.8102041,0.46810502,0.1727551,0.52411836,33.86
0,student,2,0.0,0.82,0.42,0.48,0.8274997,0.44,0.38411918,0.39948997,0.38,0.0,0.0,0.23306122,0.7669388,0.5703695,0.26867345,0.44084287,52.66
0,student,3,0.0,0.94,0.62,0.36,0.14044918,0.1,0.07937036,0.8058764,0.84,0.0,0.0,0.25040817,0.7495918,0.5086858,0.2522449,0.48909545,49.44
5,foreground_rescue_10,0,8.86,0.98,0.92,0.08,0.048755266,0.02,-0.019365981,0.955862,1.0,0.042611595,0.024226557,0.29040816,0.7095918,0.23786098,0.20091838,0.7142127,39.38
5,foreground_rescue_10,1,5.8,0.9,0.24,0.68,0.116522655,0.1,0.016299972,0.8584361,0.88,0.025127284,0.039967675,0.29632652,0.7036735,0.10771901,0.1727551,0.84711057,33.86
5,foreground_rescue_10,2,8.82,0.82,0.04,0.78,0.12140537,0.06,0.057745613,0.7258636,0.8,0.2049746,0.08147944,0.40224493,0.5977551,0.21166357,0.26867345,0.74632406,52.66
5,foreground_rescue_10,3,8.08,0.94,0.76,0.24,0.08658615,0.06,0.06334324,0.8219035,0.88,0.03566054,0.018998435,0.3767347,0.6232653,0.20145905,0.2522449,0.75494874,49.44
5,foreground_rescue_20,0,15.04,0.98,0.92,0.08,0.0013209351,0.0,-0.005558869,0.9420548,0.98,0.09004592,0.010419446,0.3534694,0.6465306,0.082215436,0.20091838,0.84644455,39.38
5,foreground_rescue_20,1,8.3,0.9,0.24,0.68,0.053420376,0.06,-0.012022802,0.88675886,0.92,0.08822956,0.06829045,0.32183674,0.67816323,0.043070607,0.1727551,0.8985151,33.86
5,foreground_rescue_20,2,15.16,0.82,0.04,0.78,0.084164545,0.08,0.038803115,0.74480605,0.78,0.24221544,0.100421935,0.4669388,0.5330612,0.09369117,0.26867345,0.84298724,52.66
5,foreground_rescue_20,3,12.92,0.94,0.76,0.24,0.045352086,0.04,0.04432528,0.84092146,0.9,0.076894596,0.03801639,0.42612243,0.5738776,0.10292863,0.2522449,0.83744216,49.44
5,foreground_rescue_5,0,4.64,0.98,0.92,0.08,0.008323308,0.0,0.00071247504,0.93578345,0.98,0.083043545,0.004148103,0.24734694,0.75265306,0.36142254,0.20091838,0.6139585,39.38
5,foreground_rescue_5,1,3.48,0.9,0.24,0.68,0.11254852,0.1,0.017972728,0.85676336,0.88,0.029101415,0.03829492,0.27265307,0.72734696,0.17123978,0.1727551,0.80038124,33.86
5,foreground_rescue_5,2,4.76,0.82,0.04,0.78,0.17962456,0.14,0.05981977,0.7237894,0.76,0.14675543,0.07940528,0.3608163,0.63918364,0.30526248,0.26867345,0.66740775,52.66
5,foreground_rescue_5,3,4.32,0.94,0.76,0.24,0.06884853,0.04,0.05677211,0.82847464,0.9,0.053398166,0.025569566,0.33836734,0.6616326,0.30090868,0.2522449,0.67583513,49.44
5,random,0,0.0,0.98,0.92,0.08,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.08949007,0.010821054,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
5,random,1,0.0,0.9,0.24,0.68,0.17803198,0.12,0.102910765,0.7718253,0.78,-0.036382042,-0.046643116,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
5,random,2,0.0,0.82,0.04,0.78,0.3985406,0.22,0.17192563,0.61168355,0.64,-0.07216058,-0.0327006,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
5,random,3,0.0,0.94,0.76,0.24,0.011499076,0.0,0.018895598,0.8663512,0.94,0.11074761,0.063446075,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
5,random_rescue_10,0,8.86,0.98,0.92,0.08,0.05804396,0.04,-0.004289168,0.94078517,0.98,0.033322897,0.009149746,0.20306122,0.7969388,0.49624303,0.20091838,0.50197375,39.38
5,random_rescue_10,1,5.8,0.9,0.24,0.68,0.11481788,0.08,0.041763555,0.8329726,0.86,0.026832066,0.014504092,0.23244898,0.76755106,0.29223812,0.1727551,0.7053996,33.86
5,random_rescue_10,2,8.82,0.82,0.04,0.78,0.39266887,0.2,0.15786417,0.625745,0.66,-0.06628887,-0.018639129,0.30734694,0.69265306,0.43041676,0.26867345,0.5627384,52.66
5,random_rescue_10,3,8.08,0.94,0.76,0.24,0.09502868,0.06,0.06365438,0.8215924,0.88,0.027218003,0.018687299,0.2955102,0.7044898,0.4138271,0.2522449,0.5819714,49.44
5,random_rescue_20,0,15.04,0.98,0.92,0.08,0.057197776,0.04,-0.0059804902,0.94247645,0.98,0.03416908,0.010841068,0.2067347,0.7932653,0.48033607,0.20091838,0.51267916,39.38
5,random_rescue_20,1,8.3,0.9,0.24,0.68,0.13195834,0.08,0.0397253,0.8350108,0.9,0.009691605,0.016542349,0.24102041,0.75897956,0.27466926,0.1727551,0.72033465,33.86
5,random_rescue_20,2,15.16,0.82,0.04,0.78,0.35125503,0.26,0.18849814,0.5951111,0.6,-0.024875054,-0.04927309,0.30122447,0.6987755,0.43623573,0.26867345,0.56088847,52.66
5,random_rescue_20,3,12.92,0.94,0.76,0.24,0.114298515,0.08,0.07858655,0.80666023,0.86,0.007948173,0.003755126,0.29836735,0.7016327,0.40231487,0.2522449,0.59507895,49.44
5,random_rescue_5,0,4.64,0.98,0.92,0.08,0.07150136,0.04,-0.002389928,0.93888587,0.98,0.019865496,0.0072505055,0.20326531,0.7967347,0.49272236,0.20091838,0.5055976,39.38
5,random_rescue_5,1,3.48,0.9,0.24,0.68,0.13741882,0.1,0.07628715,0.7984489,0.8,0.0042311163,-0.020019503,0.23244898,0.76755106,0.29270408,0.1727551,0.70365596,33.86
5,random_rescue_5,2,4.76,0.82,0.04,0.78,0.33152634,0.22,0.13178867,0.65182054,0.68,-0.0051463638,0.007436377,0.30489796,0.695102,0.4383467,0.26867345,0.55796427,52.66
5,random_rescue_5,3,4.32,0.94,0.76,0.24,0.11609048,0.06,0.07286523,0.8123815,0.88,0.0061562173,0.009476441,0.29469386,0.7053061,0.41770938,0.2522449,0.57894295,49.44
5,student,0,0.0,0.98,0.92,0.08,0.091366865,0.06,0.0048605776,0.9316354,0.96,0.0,0.0,0.2,0.8,0.5035021,0.20091838,0.49692562,39.38
5,student,1,0.0,0.9,0.24,0.68,0.14164995,0.14,0.05626765,0.81846845,0.84,0.0,0.0,0.23714285,0.76285714,0.2828209,0.1727551,0.71609205,33.86
5,student,2,0.0,0.82,0.04,0.78,0.32638,0.18,0.13922505,0.64438415,0.68,0.0,0.0,0.3122449,0.6877551,0.4268472,0.26867345,0.5685012,52.66
5,student,3,0.0,0.94,0.76,0.24,0.12224668,0.08,0.08234167,0.80290514,0.86,0.0,0.0,0.2942857,0.7057143,0.42065823,0.2522449,0.5791191,49.44
10,foreground_rescue_10,0,9.04,0.98,0.92,0.08,0.015060565,0.02,-0.01587081,0.95236677,1.0,0.024036426,0.024686666,0.28571427,0.71428573,0.23986366,0.20091838,0.712508,39.38
10,foreground_rescue_10,1,6.36,0.9,0.3,0.62,0.07891516,0.06,-0.00221892,0.87695503,0.92,0.09734048,0.071412496,0.28632653,0.7136735,0.13534725,0.1727551,0.8214738,33.86
10,foreground_rescue_10,2,8.9,0.82,0.06,0.76,0.17974241,0.16,0.091816604,0.69179255,0.74,0.41410285,0.16219597,0.39673468,0.6032653,0.21290375,0.26867345,0.74221337,52.66
10,foreground_rescue_10,3,7.56,0.94,0.82,0.18,0.006492313,0.02,0.017434008,0.86781275,0.92,0.088644505,0.037397925,0.3759184,0.6240816,0.183073,0.2522449,0.7794571,49.44
10,foreground_rescue_20,0,15.06,0.98,0.92,0.08,0.0074232514,0.0,0.00328722,0.93320876,0.98,0.03167374,0.005528635,0.34714288,0.6528571,0.09330008,0.20091838,0.834953,39.38
10,foreground_rescue_20,1,9.94,0.9,0.3,0.62,0.07585872,0.06,-0.00048885524,0.875225,0.92,0.10039693,0.069682434,0.32285714,0.67714286,0.040727526,0.1727551,0.8972313,33.86
10,foreground_rescue_20,2,15.4,0.82,0.06,0.76,0.15118997,0.16,0.07281541,0.71079373,0.7,0.44265532,0.18119717,0.4630612,0.5369388,0.0936102,0.26867345,0.84365076,52.66
10,foreground_rescue_20,3,12.4,0.94,0.82,0.18,0.03581119,0.04,0.030095907,0.8551508,0.9,0.059325624,0.024736024,0.42530614,0.57469386,0.09355214,0.2522449,0.85704637,49.44
10,foreground_rescue_5,0,4.74,0.98,0.92,0.08,0.040999793,0.02,0.0031666106,0.9333294,0.96,-0.0019028054,0.005649245,0.24183674,0.7581633,0.36632425,0.20091838,0.60647607,39.38
10,foreground_rescue_5,1,3.68,0.9,0.3,0.62,0.07508697,0.06,0.007191413,0.8675447,0.92,0.10116866,0.062002163,0.2589796,0.74102044,0.21594743,0.1727551,0.75732976,33.86
10,foreground_rescue_5,2,4.92,0.82,0.06,0.76,0.36388898,0.26,0.19230007,0.5913091,0.56,0.22995633,0.06171252,0.35612243,0.64387757,0.30298817,0.26867345,0.6699216,52.66
10,foreground_rescue_5,3,4.16,0.94,0.82,0.18,0.02348908,0.04,0.027790692,0.857456,0.9,0.07164773,0.027041242,0.3412245,0.6587755,0.25850824,0.2522449,0.71748495,49.44
10,random,0,0.0,0.98,0.92,0.08,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.037220206,0.014776332,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
10,random,1,0.0,0.9,0.3,0.62,0.17803198,0.12,0.102910765,0.7718253,0.78,-0.00177634,-0.033717185,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
10,random,2,0.0,0.82,0.06,0.76,0.3985406,0.22,0.17192563,0.61168355,0.64,0.19530472,0.08208694,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
10,random,3,0.0,0.94,0.82,0.18,0.011499076,0.0,0.018895598,0.8663512,0.94,0.083637744,0.035936333,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
10,random_rescue_10,0,9.04,0.98,0.92,0.08,0.02293235,0.02,-0.0011950487,0.93769103,0.96,0.016164638,0.010010904,0.20061225,0.79938775,0.4892886,0.20091838,0.50970376,39.38
10,random_rescue_10,1,6.36,0.9,0.3,0.62,0.14049004,0.1,0.052807387,0.82192874,0.84,0.03576559,0.016386187,0.21959183,0.78040814,0.3442044,0.1727551,0.653033,33.86
10,random_rescue_10,2,8.9,0.82,0.06,0.76,0.4911337,0.26,0.23813206,0.54547715,0.56,0.10271158,0.015880534,0.30163264,0.6983673,0.4413388,0.26867345,0.55476004,52.66
10,random_rescue_10,3,7.56,0.94,0.82,0.18,0.05031731,0.04,0.03956549,0.8456813,0.9,0.044819504,0.015266445,0.2957143,0.70428574,0.3738559,0.2522449,0.6221643,49.44
10,random_rescue_20,0,15.06,0.98,0.92,0.08,0.030499738,0.02,0.008488838,0.9280071,0.96,0.008597252,0.00032701716,0.19734694,0.8026531,0.50440836,0.20091838,0.4925893,39.38
10,random_rescue_20,1,9.94,0.9,0.3,0.62,0.131534,0.1,0.038190853,0.8365452,0.88,0.044721648,0.031002723,0.21959184,0.78040814,0.34346017,0.1727551,0.6520807,33.86
10,random_rescue_20,2,15.4,0.82,0.06,0.76,0.4694443,0.24,0.21351963,0.5700896,0.58,0.12440096,0.040492963,0.3002041,0.6997959,0.43714187,0.26867345,0.5552765,52.66
10,random_rescue_20,3,12.4,0.94,0.82,0.18,0.030144945,0.04,0.031084877,0.8541619,0.9,0.06499188,0.023747055,0.3,0.7,0.36556113,0.2522449,0.6304945,49.44
10,random_rescue_5,0,4.74,0.98,0.92,0.08,0.013358844,0.02,0.0031557926,0.93334013,0.96,0.025738144,0.0056600627,0.19224489,0.8077551,0.51164037,0.20091838,0.4891246,39.38
10,random_rescue_5,1,3.68,0.9,0.3,0.62,0.14042564,0.14,0.049384303,0.8253518,0.84,0.035830002,0.019809272,0.21857144,0.7814286,0.34715614,0.1727551,0.6515806,33.86
10,random_rescue_5,2,4.92,0.82,0.06,0.76,0.49634936,0.28,0.22952513,0.55408406,0.54,0.097495936,0.024487453,0.30081633,0.69918364,0.44064492,0.26867345,0.555526,52.66
10,random_rescue_5,3,4.16,0.94,0.82,0.18,0.114287786,0.08,0.06495839,0.8202884,0.86,-0.019150972,-0.010126462,0.2987755,0.7012245,0.3679043,0.2522449,0.62615186,49.44
10,student,0,0.0,0.98,0.92,0.08,0.03909699,0.02,0.008815855,0.92768013,0.96,0.0,0.0,0.19346939,0.8065306,0.5107982,0.20091838,0.4886154,39.38
10,student,1,0.0,0.9,0.3,0.62,0.17625564,0.16,0.06919357,0.8055425,0.82,0.0,0.0,0.22142857,0.77857137,0.34188092,0.1727551,0.6572915,33.86
10,student,2,0.0,0.82,0.06,0.76,0.5938453,0.34,0.25401258,0.52959657,0.52,0.0,0.0,0.30591837,0.69408166,0.4331564,0.26867345,0.5641436,52.66
10,student,3,0.0,0.94,0.82,0.18,0.095136814,0.06,0.054831933,0.83041483,0.88,0.0,0.0,0.2987755,0.7012245,0.36781716,0.2522449,0.6290144,49.44
20,foreground_rescue_10,0,8.8,0.98,0.92,0.08,0.016037336,0.02,0.007922473,0.92857355,0.96,-0.0066619283,-0.0042353477,0.2946939,0.7053061,0.22389413,0.20091838,0.7271391,39.38
20,foreground_rescue_10,1,5.64,0.9,0.28,0.64,0.07820312,0.06,-0.010706122,0.8854422,0.92,0.017453797,0.015983932,0.30571428,0.69428575,0.08265337,0.1727551,0.8632175,33.86
20,foreground_rescue_10,2,9.22,0.82,0.04,0.78,0.310952,0.18,0.101765044,0.6818441,0.72,0.11375222,0.09316258,0.3977551,0.6022449,0.21337804,0.26867345,0.7370831,52.66
20,foreground_rescue_10,3,7.6,0.94,0.84,0.14,0.060037766,0.06,0.04796706,0.83727974,0.88,0.033764724,0.021904344,0.39959183,0.6004082,0.15637204,0.2522449,0.79621154,49.44
20,foreground_rescue_20,0,14.82,0.98,0.92,0.08,0.00078753213,0.0,-0.004040959,0.940537,0.98,0.008587875,0.0077280845,0.35612243,0.64387757,0.07854431,0.20091838,0.84952605,39.38
20,foreground_rescue_20,1,7.86,0.9,0.28,0.64,0.07429457,0.06,-0.007057553,0.8817937,0.92,0.021362353,0.012335363,0.32836735,0.6716326,0.030588925,0.1727551,0.90166605,33.86
20,foreground_rescue_20,2,15.54,0.82,0.04,0.78,0.10382125,0.1,0.06357942,0.7200298,0.76,0.32088298,0.1313482,0.4622449,0.5377551,0.09715067,0.26867345,0.8366596,52.66
20,foreground_rescue_20,3,11.74,0.94,0.84,0.14,0.09116036,0.06,0.049221326,0.8360255,0.88,0.0026421335,0.020650081,0.44183674,0.5581633,0.07605319,0.2522449,0.8618278,49.44
20,foreground_rescue_5,0,4.56,0.98,0.92,0.08,0.0061194096,0.0,0.001778425,0.93471754,0.98,0.0032559976,0.0019087002,0.25142857,0.7485714,0.34811512,0.20091838,0.6283094,39.38
20,foreground_rescue_5,1,3.48,0.9,0.28,0.64,0.073580176,0.06,-0.008523403,0.88325953,0.92,0.02207675,0.013801213,0.28367347,0.71632653,0.14484563,0.1727551,0.81690985,33.86
20,foreground_rescue_5,2,4.96,0.82,0.04,0.78,0.28970864,0.18,0.13602997,0.6475792,0.68,0.13499561,0.058897637,0.3542857,0.6457143,0.31343186,0.26867345,0.65369505,52.66
20,foreground_rescue_5,3,4.36,0.94,0.84,0.14,0.051485643,0.08,0.049861103,0.8353857,0.86,0.04231684,0.0200103,0.3665306,0.6334694,0.23683588,0.2522449,0.73145324,49.44
20,random,0,0.0,0.98,0.92,0.08,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.0074986257,0.009647602,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
20,random,1,0.0,0.9,0.28,0.64,0.17803198,0.12,0.102910765,0.7718253,0.78,-0.08237506,-0.09763295,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
20,random,2,0.0,0.82,0.04,0.78,0.3985406,0.22,0.17192563,0.61168355,0.64,0.026163666,0.023001974,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
20,random,3,0.0,0.94,0.84,0.14,0.011499076,0.0,0.018895598,0.8663512,0.94,0.08230341,0.05097581,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
20,random_rescue_10,0,8.8,0.98,0.92,0.08,0.043399997,0.04,0.021180034,0.9153159,0.94,-0.03402459,-0.017492907,0.2034694,0.7965306,0.48817226,0.20091838,0.51438254,39.38
20,random_rescue_10,1,5.64,0.9,0.28,0.64,0.1673842,0.1,0.03180252,0.8429336,0.88,-0.07172728,-0.026524711,0.24244899,0.757551,0.26604465,0.1727551,0.71815664,33.86
20,random_rescue_10,2,9.22,0.82,0.04,0.78,0.4180021,0.26,0.18059224,0.6030169,0.64,0.006702148,0.014335386,0.2944898,0.7055102,0.4592747,0.26867345,0.5333636,52.66
20,random_rescue_10,3,7.6,0.94,0.84,0.14,0.108233556,0.06,0.0684468,0.8168,0.88,-0.014431069,0.0014246083,0.31408164,0.68591833,0.37528574,0.2522449,0.6196656,49.44
20,random_rescue_20,0,14.82,0.98,0.92,0.08,0.06169748,0.04,0.021962257,0.9145337,0.94,-0.052322075,-0.018275132,0.20326531,0.7967347,0.48012075,0.20091838,0.5200948,39.38
20,random_rescue_20,1,7.86,0.9,0.28,0.64,0.048929647,0.04,-0.020918665,0.89565474,0.94,0.046727277,0.026196474,0.24510205,0.7548979,0.26067063,0.1727551,0.72013766,33.86
20,random_rescue_20,2,15.54,0.82,0.04,0.78,0.40482715,0.2,0.19408596,0.5895232,0.62,0.019877091,0.00084165036,0.29959184,0.70040816,0.44612172,0.26867345,0.54680294,52.66
20,random_rescue_20,3,11.74,0.94,0.84,0.14,0.0098833265,0.0,0.022963502,0.86228323,0.94,0.08391915,0.046907905,0.31367347,0.6863265,0.3681403,0.2522449,0.6281887,49.44
20,random_rescue_5,0,4.56,0.98,0.92,0.08,0.006316923,0.0,0.0005941279,0.9359019,0.98,0.0030584845,0.003092997,0.20428571,0.79571426,0.48899266,0.20091838,0.51451945,39.38
20,random_rescue_5,1,3.48,0.9,0.28,0.64,0.06626289,0.06,-0.009486184,0.8842223,0.92,0.02939403,0.014763994,0.24244899,0.757551,0.2640149,0.1727551,0.7190933,33.86
20,random_rescue_5,2,4.96,0.82,0.04,0.78,0.43437505,0.22,0.20568305,0.5779261,0.6,-0.009670797,-0.010755449,0.29897958,0.7010204,0.45090458,0.26867345,0.5454712,52.66
20,random_rescue_5,3,4.36,0.94,0.84,0.14,0.037582587,0.04,0.04952014,0.8357266,0.9,0.056219902,0.020351265,0.31755102,0.682449,0.36707798,0.2522449,0.6246201,49.44
20,student,0,0.0,0.98,0.92,0.08,0.009375407,0.0,0.0036871252,0.9328088,0.98,0.0,0.0,0.20489796,0.795102,0.48696518,0.20091838,0.51537275,39.38
20,student,1,0.0,0.9,0.28,0.64,0.09565692,0.08,0.0052778106,0.8694583,0.9,0.0,0.0,0.24816327,0.7518367,0.2543011,0.1727551,0.72890645,33.86
20,student,2,0.0,0.82,0.04,0.78,0.42470425,0.22,0.19492762,0.5886816,0.6,0.0,0.0,0.30367348,0.6963265,0.4423911,0.26867345,0.55094695,52.66
20,student,3,0.0,0.94,0.84,0.14,0.09380248,0.08,0.0698714,0.8153754,0.86,0.0,0.0,0.32204083,0.6779592,0.35968578,0.2522449,0.633972,49.44
40,foreground_rescue_10,0,9.26,0.98,0.92,0.08,0.032395925,0.04,-0.0028214192,0.9393174,0.98,0.010674197,0.012798636,0.29755104,0.70244896,0.22214663,0.20091838,0.7264222,39.38
40,foreground_rescue_10,1,7.56,0.9,0.24,0.7,0.056618147,0.06,0.015355086,0.859381,0.88,0.06447238,0.008875861,0.28204083,0.7179592,0.12549521,0.1727551,0.81440336,33.86
40,foreground_rescue_10,2,9.58,0.82,0.08,0.74,0.32404944,0.18,0.10039305,0.6832161,0.72,0.1840222,0.12990557,0.36795917,0.6320408,0.26020482,0.26867345,0.6956432,52.66
40,foreground_rescue_10,3,8.94,0.94,0.86,0.12,0.11076965,0.06,0.05371893,0.8315279,0.88,0.005360022,0.03287224,0.3908163,0.60918367,0.17119181,0.2522449,0.77778506,49.44
40,foreground_rescue_20,0,15.46,0.98,0.92,0.08,0.0006787683,0.0,-0.0042019854,0.9406979,0.98,0.042391356,0.014179201,0.36081636,0.63918364,0.07419064,0.20091838,0.8497778,39.38
40,foreground_rescue_20,1,11.02,0.9,0.24,0.7,0.05596646,0.06,-0.004845804,0.8795819,0.92,0.065124065,0.029076748,0.31734693,0.68265307,0.049607802,0.1727551,0.87636465,33.86
40,foreground_rescue_20,2,16.4,0.82,0.08,0.74,0.09473047,0.06,0.05480391,0.72880524,0.76,0.41334116,0.17549472,0.43755105,0.562449,0.12939309,0.26867345,0.80584687,52.66
40,foreground_rescue_20,3,14.18,0.94,0.86,0.12,0.08017849,0.06,0.0492832,0.8359636,0.88,0.035951186,0.037307974,0.44428575,0.55571425,0.06839765,0.2522449,0.86517334,49.44
40,foreground_rescue_5,0,4.84,0.98,0.92,0.08,0.022214727,0.02,0.006756116,0.92973983,0.96,0.020855395,0.003221099,0.25244898,0.747551,0.34986398,0.20091838,0.62226343,39.38
