epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
0,foreground_rescue_5,2,5.0,1.0,0.0,1.0,0.4668047,0.25,0.22164987,0.7088079,0.75,0.56803733,0.20682816,0.28103742,0.7189626,0.45917952,0.2744473,0.52082074,53.791666666666664
0,foreground_rescue_5,3,4.944444444444445,1.0,0.0,1.0,0.06181487,0.055555556,0.05005095,0.8773367,0.9444444,0.27503997,0.10549782,0.26020408,0.7397959,0.37916008,0.22704083,0.5886289,44.5
0,random,0,0.0,1.0,0.0,1.0,0.0010252233,0.0,-0.0048591453,0.9602254,1.0,0.00038477077,-3.2818316e-05,0.18775511,0.81224495,0.5043589,0.19081633,0.49266618,37.4
0,random,1,0.0,1.0,0.0,1.0,0.16357444,0.13333334,0.10650895,0.8339507,0.8666667,-0.018182706,-0.03769702,0.17040817,0.8295918,0.4883868,0.16972789,0.50380725,33.266666666666666
0,random,2,0.0,1.0,0.0,1.0,0.4263622,0.25,0.21060444,0.7198532,0.75,0.6084798,0.21787356,0.27636054,0.7236395,0.48348323,0.2744473,0.5114971,53.791666666666664
0,random,3,0.0,1.0,0.0,1.0,0.0019592051,0.0,0.003895902,0.9234917,1.0,0.3348956,0.15165287,0.22562358,0.77437645,0.51319814,0.22704083,0.49019888,44.5
0,random_rescue_10,0,9.333333333333334,1.0,0.0,1.0,0.0037808488,0.0,-0.0022351185,0.95760137,1.0,-0.0023708546,-0.0026568451,0.18979593,0.8102041,0.49415153,0.19081633,0.5005807,37.4
0,random_rescue_10,1,8.533333333333333,1.0,0.0,1.0,0.19148107,0.13333334,0.12118044,0.81927913,0.8666667,-0.046089325,-0.052368514,0.19455783,0.80544215,0.43535134,0.16972789,0.5450046,33.266666666666666
0,random_rescue_10,2,9.833333333333334,1.0,0.0,1.0,0.8637132,0.375,0.34854534,0.58191234,0.625,0.17112885,0.07993267,0.24829932,0.75170064,0.54997236,0.2744473,0.45449793,53.791666666666664
0,random_rescue_10,3,9.222222222222221,1.0,0.0,1.0,0.29763058,0.16666667,0.13369544,0.7936922,0.8333333,0.039224274,0.021853324,0.2154195,0.78458047,0.5301659,0.22704083,0.47384638,44.5
0,random_rescue_20,0,15.0,1.0,0.0,1.0,0.0009143619,0.0,-0.004735633,0.9601019,1.0,0.0004956321,-0.00015633107,0.19115646,0.80884355,0.48883095,0.19081633,0.50859773,37.4
0,random_rescue_20,1,12.133333333333333,1.0,0.0,1.0,0.09142415,0.06666667,0.049808607,0.890651,0.93333334,0.053967584,0.019003315,0.19761904,0.8023809,0.4160326,0.16972789,0.57224274,33.266666666666666
0,random_rescue_20,2,18.083333333333332,1.0,0.0,1.0,0.80109364,0.41666666,0.35399768,0.57646006,0.5833333,0.23374833,0.074480355,0.25255102,0.747449,0.5451677,0.2744473,0.46374896,53.791666666666664
0,random_rescue_20,3,16.444444444444443,1.0,0.0,1.0,0.18805832,0.11111111,0.09115916,0.83622843,0.8888889,0.1487965,0.064389616,0.22052154,0.77947843,0.50920796,0.22704083,0.49015749,44.5
0,random_rescue_5,0,4.8,1.0,0.0,1.0,0.0012072566,0.0,-0.0028139034,0.9581802,1.0,0.0002027375,-0.0020780603,0.19319728,0.80680275,0.48451322,0.19081633,0.50097454,37.4
0,random_rescue_5,1,4.733333333333333,1.0,0.0,1.0,0.14277239,0.06666667,0.068013676,0.87244594,0.93333334,0.0026193468,0.00079824927,0.20068027,0.7993197,0.4218299,0.16972789,0.56437624,33.266666666666666
0,random_rescue_5,2,5.0,1.0,0.0,1.0,0.77475446,0.33333334,0.30083063,0.62962705,0.6666667,0.26008758,0.12764739,0.23469388,0.7653062,0.56868774,0.2744473,0.43599033,53.791666666666664
0,random_rescue_5,3,4.944444444444445,1.0,0.0,1.0,0.2921605,0.11111111,0.114139944,0.8132476,0.8888889,0.044694297,0.04140883,0.2086168,0.7913832,0.54306024,0.22704083,0.456804,44.5
0,student,0,0.0,1.0,0.0,1.0,0.001409994,0.0,-0.0048919637,0.96025825,1.0,0.0,0.0,0.19319728,0.80680275,0.48491648,0.19081633,0.5007074,37.4
0,student,1,0.0,1.0,0.0,1.0,0.14539173,0.06666667,0.06881192,0.8716477,0.93333334,0.0,0.0,0.20238096,0.79761904,0.41825235,0.16972789,0.5658701,33.266666666666666
0,student,2,0.0,1.0,0.0,1.0,1.034842,0.5,0.428478,0.50197965,0.5,0.0,0.0,0.230017,0.769983,0.58300954,0.2744473,0.4259819,53.791666666666664
0,student,3,0.0,1.0,0.0,1.0,0.33685482,0.22222222,0.15554877,0.77183884,0.7777778,0.0,0.0,0.20975058,0.79024947,0.54080105,0.22704083,0.46124595,44.5
5,foreground_rescue_10,0,7.75,1.0,0.0,1.0,0.01677314,0.0,0.032301664,0.9238954,1.0,0.2211508,0.1246703,0.26530612,0.7346939,0.24428411,0.17602041,0.7070833,34.5
5,foreground_rescue_10,1,5.323529411764706,1.0,0.0,1.0,0.12923211,0.0882353,0.05400166,0.8887314,0.9117647,-0.01665068,0.00044201576,0.3280312,0.6719688,0.06328585,0.1802221,0.8896485,35.3235294117647
5,foreground_rescue_10,2,8.538461538461538,1.0,0.0,1.0,0.11964628,0.051282052,0.06781578,0.84840107,0.94871795,0.2474046,0.11046873,0.40266874,0.5973312,0.1825478,0.25719517,0.7689087,50.41025641025641
5,foreground_rescue_10,3,8.916666666666666,1.0,0.0,1.0,0.158747,0.083333336,0.073173486,0.8723633,0.9166667,-0.026974201,0.0051040747,0.26360545,0.7363946,0.28191462,0.19982994,0.67386883,39.166666666666664
5,foreground_rescue_20,0,14.75,1.0,0.0,1.0,0.00067817443,0.0,0.005079508,0.9511176,1.0,0.23724577,0.15189245,0.33673468,0.66326535,0.029454023,0.17602041,0.90498376,34.5
5,foreground_rescue_20,1,7.029411764705882,1.0,0.0,1.0,0.039319348,0.029411765,0.010401704,0.9323314,0.9705882,0.07326207,0.04404197,0.34543818,0.6545618,0.023884388,0.1802221,0.9199265,35.3235294117647
5,foreground_rescue_20,2,14.102564102564102,1.0,0.0,1.0,0.060339544,0.07692308,0.056472033,0.85974485,0.9230769,0.30671135,0.12181248,0.45944533,0.5405547,0.07735881,0.25719517,0.8559949,50.41025641025641
5,foreground_rescue_20,3,15.583333333333334,1.0,0.0,1.0,0.0013808667,0.0,0.0024426926,0.9430942,1.0,0.13039194,0.07583486,0.33163264,0.6683673,0.12067574,0.19982994,0.81143594,39.166666666666664
5,foreground_rescue_5,0,4.0,1.0,0.0,1.0,0.077802695,0.0,0.08341491,0.8727822,1.0,0.16012123,0.07355705,0.22704083,0.7729592,0.3625687,0.17602041,0.60152626,34.5
5,foreground_rescue_5,1,3.235294117647059,1.0,0.0,1.0,0.124909304,0.0882353,0.055584755,0.8871483,0.9117647,-0.012327883,-0.00114108,0.3067227,0.6932773,0.11378296,0.1802221,0.8557128,35.3235294117647
5,foreground_rescue_5,2,4.6923076923076925,1.0,0.0,1.0,0.1707981,0.12820514,0.08618094,0.83003587,0.8717949,0.1962528,0.09210356,0.3634223,0.6365777,0.27438933,0.25719517,0.6934834,50.41025641025641
5,foreground_rescue_5,3,4.583333333333333,1.0,0.0,1.0,0.17891322,0.083333336,0.07891918,0.8666177,0.9166667,-0.04714043,-0.00064161915,0.21938775,0.78061223,0.40577412,0.19982994,0.57684517,39.166666666666664
5,random,0,0.0,1.0,0.0,1.0,0.0007321998,0.0,-0.0034101307,0.9596072,1.0,0.23719174,0.16038209,0.17091838,0.82908165,0.53025794,0.17602041,0.46590602,34.5
5,random,1,0.0,1.0,0.0,1.0,0.1681888,0.14705883,0.11216575,0.8305673,0.85294116,-0.05560738,-0.057722077,0.1779712,0.8220288,0.5017465,0.1802221,0.4988498,35.3235294117647
5,random,2,0.0,1.0,0.0,1.0,0.45836684,0.25641027,0.21588662,0.7003302,0.74358976,-0.091315955,-0.037602127,0.26425955,0.7357405,0.4734375,0.25719517,0.5216025,50.41025641025641
5,random,3,0.0,1.0,0.0,1.0,0.0010686365,0.0,0.0078627365,0.9376741,1.0,0.13070416,0.07041482,0.20068027,0.79931974,0.5034173,0.19982994,0.498248,39.166666666666664
5,random_rescue_10,0,7.75,1.0,0.0,1.0,0.24179587,0.25,0.1573516,0.79884547,0.75,-0.0038719326,-0.00037963688,0.18877551,0.81122446,0.47289625,0.17602041,0.5118501,34.5
5,random_rescue_10,1,5.323529411764706,1.0,0.0,1.0,0.15048032,0.0882353,0.066891864,0.8758412,0.9117647,-0.03789889,-0.012448197,0.26380554,0.7361945,0.22685598,0.1802221,0.76724106,35.3235294117647
5,random_rescue_10,2,8.538461538461538,1.0,0.0,1.0,0.46491942,0.23076923,0.1831512,0.73306566,0.7692308,-0.09786854,-0.0048666787,0.3095238,0.6904762,0.40392566,0.25719517,0.585605,50.41025641025641
5,random_rescue_10,3,8.916666666666666,1.0,0.0,1.0,0.2545947,0.083333336,0.099856235,0.84568065,0.9166667,-0.12282192,-0.021578675,0.18367346,0.81632656,0.527942,0.19982994,0.47579372,39.166666666666664
5,random_rescue_20,0,14.75,1.0,0.0,1.0,0.3292416,0.25,0.18002287,0.7761742,0.75,-0.09131768,-0.023050904,0.19642857,0.80357146,0.46268886,0.17602041,0.5122186,34.5
5,random_rescue_20,1,7.029411764705882,1.0,0.0,1.0,0.15519175,0.05882353,0.056107257,0.88662577,0.9411765,-0.04261031,-0.001663585,0.27040815,0.72959185,0.21403551,0.1802221,0.7804653,35.3235294117647
5,random_rescue_20,2,14.102564102564102,1.0,0.0,1.0,0.41013002,0.30769232,0.22280473,0.6934121,0.6923077,-0.04307913,-0.044520207,0.30088958,0.69911045,0.4158845,0.25719517,0.5805634,50.41025641025641
5,random_rescue_20,3,15.583333333333334,1.0,0.0,1.0,0.21341775,0.083333336,0.11329255,0.8322442,0.9166667,-0.08164495,-0.035015002,0.19387756,0.8061225,0.4827623,0.19982994,0.51703477,39.166666666666664
5,random_rescue_5,0,4.0,1.0,0.0,1.0,0.18890339,0.25,0.1399853,0.8162118,0.75,0.049020547,0.016986668,0.18367347,0.81632656,0.49018136,0.17602041,0.48760486,34.5
5,random_rescue_5,1,3.235294117647059,1.0,0.0,1.0,0.09475147,0.0882353,0.048093073,0.89464,0.9117647,0.017829955,0.0063506016,0.2677071,0.7322929,0.2178154,0.1802221,0.7766324,35.3235294117647
5,random_rescue_5,2,4.6923076923076925,1.0,0.0,1.0,0.3600496,0.23076923,0.1755387,0.74067813,0.7692308,0.0070012733,0.0027458195,0.3069074,0.69309264,0.41196823,0.25719517,0.5818397,50.41025641025641
5,random_rescue_5,3,4.583333333333333,1.0,0.0,1.0,0.1694776,0.083333336,0.08359084,0.86194605,0.9166667,-0.037704807,-0.0053132824,0.17772108,0.8222789,0.5280828,0.19982994,0.4721599,39.166666666666664
5,student,0,0.0,1.0,0.0,1.0,0.23792394,0.25,0.15697196,0.7992251,0.75,0.0,0.0,0.18622449,0.81377554,0.4904687,0.17602041,0.48957655,34.5
5,student,1,0.0,1.0,0.0,1.0,0.112581424,0.0882353,0.054443676,0.8882894,0.9117647,0.0,0.0,0.2737095,0.7262905,0.20416747,0.1802221,0.7912503,35.3235294117647
5,student,2,0.0,1.0,0.0,1.0,0.3670509,0.20512821,0.17828451,0.7379323,0.7948718,0.0,0.0,0.3155416,0.68445843,0.39869127,0.25719517,0.5938194,50.41025641025641
5,student,3,0.0,1.0,0.0,1.0,0.1317728,0.083333336,0.07827756,0.86725926,0.9166667,0.0,0.0,0.17261904,0.82738096,0.5443395,0.19982994,0.46072936,39.166666666666664
10,foreground_rescue_10,0,7.75,1.0,0.0,1.0,0.00667384,0.0,0.0059393793,0.9476628,1.0,0.43320277,0.18667582,0.26020408,0.7397959,0.15344204,0.17091838,0.77584517,33.5
10,foreground_rescue_10,1,6.064516129032258,1.0,0.0,1.0,0.05618557,0.032258064,0.028953131,0.9126734,0.9677419,0.11268758,0.07334798,0.29131007,0.7086899,0.11705203,0.17231733,0.8385293,33.774193548387096
10,foreground_rescue_10,2,8.631578947368421,1.0,0.0,1.0,0.17261636,0.15789473,0.12524314,0.7897783,0.84210527,0.4964979,0.1728583,0.38748658,0.6125134,0.18852308,0.25241676,0.75908816,49.473684210526315
10,foreground_rescue_10,3,8.666666666666666,1.0,0.0,1.0,0.0023270797,0.0,0.0071488684,0.9363177,1.0,0.24183625,0.096313894,0.26984128,0.7301587,0.2664808,0.20521542,0.6865456,40.22222222222222
10,foreground_rescue_20,0,11.0,1.0,0.0,1.0,0.08222611,0.0,0.08468963,0.8689125,1.0,0.35765052,0.107925564,0.29336736,0.7066326,0.079166666,0.17091838,0.8436824,33.5
10,foreground_rescue_20,1,9.32258064516129,1.0,0.0,1.0,0.06396623,0.032258064,0.027236704,0.91438985,0.9677419,0.10490693,0.0750644,0.3245556,0.67544436,0.032412235,0.17231733,0.9065036,33.774193548387096
10,foreground_rescue_20,2,14.394736842105264,1.0,0.0,1.0,0.17259498,0.18421052,0.10585801,0.80916345,0.81578946,0.4965193,0.19224343,0.44629428,0.5537057,0.079084866,0.25241676,0.85368997,49.473684210526315
10,foreground_rescue_20,3,14.88888888888889,1.0,0.0,1.0,0.001007901,0.0,0.0017711057,0.94169545,1.0,0.24315545,0.101691656,0.33333334,0.6666667,0.1258036,0.20521542,0.80409503,40.22222222222222
10,foreground_rescue_5,0,4.5,1.0,0.0,1.0,0.4374614,0.25,0.19451632,0.75908583,0.75,0.0024152114,-0.00190112,0.22704081,0.7729592,0.25862318,0.17091838,0.6724135,33.5
10,foreground_rescue_5,1,3.4516129032258065,1.0,0.0,1.0,0.05852378,0.032258064,0.038009487,0.903617,0.9677419,0.11034937,0.06429162,0.26464778,0.73535216,0.19249867,0.17231733,0.77914673,33.774193548387096
10,foreground_rescue_5,2,4.894736842105263,1.0,0.0,1.0,0.3985547,0.31578946,0.20972414,0.7052973,0.68421054,0.27055955,0.08837729,0.34935552,0.6506445,0.2783816,0.25241676,0.6878153,49.473684210526315
10,foreground_rescue_5,3,4.444444444444445,1.0,0.0,1.0,0.0009911944,0.0,0.004056858,0.9394097,1.0,0.24317217,0.09940591,0.22675736,0.77324265,0.38212684,0.20521542,0.5865058,40.22222222222222
10,random,0,0.0,1.0,0.0,1.0,0.0001897084,0.0,-0.0018353313,0.9554375,1.0,0.4396869,0.19445053,0.17602041,0.8239796,0.4909476,0.17091838,0.49009323,33.5
10,random,1,0.0,1.0,0.0,1.0,0.18429932,0.16129032,0.12388188,0.8177446,0.83870965,-0.015426163,-0.021580776,0.16721527,0.8327847,0.5073357,0.17231733,0.4931444,33.774193548387096
10,random,2,0.0,1.0,0.0,1.0,0.47041717,0.2631579,0.22140804,0.6936134,0.7368421,0.19869713,0.07669339,0.259667,0.74033296,0.47273847,0.25241676,0.52236956,49.473684210526315
10,random,3,0.0,1.0,0.0,1.0,0.00095861166,0.0,0.008546663,0.9349199,1.0,0.24320473,0.0949161,0.207483,0.792517,0.506497,0.20521542,0.49464893,40.22222222222222
10,random_rescue_10,0,7.75,1.0,0.0,1.0,0.19100569,0.25,0.13600376,0.8175984,0.75,0.24887091,0.056611434,0.18367347,0.8163265,0.40216553,0.17091838,0.54927903,33.5
10,random_rescue_10,1,6.064516129032258,1.0,0.0,1.0,0.08120979,0.032258064,0.041038487,0.900588,0.9677419,0.08766337,0.06126262,0.22712311,0.77287686,0.31347853,0.17231733,0.6848416,33.774193548387096
10,random_rescue_10,2,8.631578947368421,1.0,0.0,1.0,0.61379,0.34210527,0.28409615,0.6309253,0.65789473,0.055324297,0.014005281,0.2943072,0.70569277,0.42476904,0.25241676,0.56724435,49.473684210526315
10,random_rescue_10,3,8.666666666666666,1.0,0.0,1.0,0.22499163,0.11111111,0.09772689,0.84573966,0.8888889,0.019171702,0.005735874,0.19954649,0.8004535,0.47855848,0.20521542,0.5148655,40.22222222222222
10,random_rescue_20,0,11.0,1.0,0.0,1.0,0.3604244,0.25,0.18579654,0.76780564,0.75,0.079452224,0.006818652,0.19132653,0.8086735,0.4009476,0.17091838,0.5550113,33.5
10,random_rescue_20,1,9.32258064516129,1.0,0.0,1.0,0.10224717,0.06451613,0.05438297,0.8872435,0.9354839,0.06662599,0.04791813,0.22778143,0.7722186,0.3110014,0.17231733,0.682978,33.774193548387096
10,random_rescue_20,2,14.394736842105264,1.0,0.0,1.0,0.5860846,0.31578946,0.25463966,0.6603818,0.68421054,0.08302967,0.043461792,0.28813103,0.71186894,0.4274923,0.25241676,0.56463796,49.473684210526315
10,random_rescue_20,3,14.88888888888889,1.0,0.0,1.0,0.0026585264,0.0,0.005786306,0.93768024,1.0,0.24150483,0.097676456,0.20068027,0.79931974,0.46998236,0.20521542,0.5199097,40.22222222222222
10,random_rescue_5,0,4.5,1.0,0.0,1.0,0.14283617,0.25,0.11485558,0.8387466,0.75,0.29704043,0.077759616,0.18367347,0.8163265,0.40848383,0.17091838,0.5456835,33.5
10,random_rescue_5,1,3.4516129032258065,1.0,0.0,1.0,0.12384256,0.12903225,0.08320585,0.85842067,0.87096775,0.045030594,0.019095255,0.22745226,0.7725478,0.31002545,0.17231733,0.68781143,33.774193548387096
10,random_rescue_5,2,4.894736842105263,1.0,0.0,1.0,0.5611067,0.34210527,0.2568754,0.6581461,0.65789473,0.108007595,0.04122606,0.29457572,0.70542425,0.42199597,0.25241676,0.57118714,49.473684210526315
10,random_rescue_5,3,4.444444444444445,1.0,0.0,1.0,0.26920015,0.11111111,0.10288566,0.8405809,0.8888889,-0.02503682,0.0005770988,0.18707484,0.81292516,0.4965817,0.20521542,0.49016666,40.22222222222222
10,student,0,0.0,1.0,0.0,1.0,0.43987662,0.25,0.1926152,0.760987,0.75,0.0,0.0,0.18112245,0.8188775,0.4126505,0.17091838,0.54380506,33.5
10,student,1,0.0,1.0,0.0,1.0,0.16887316,0.16129032,0.102301106,0.83932537,0.83870965,0.0,0.0,0.22942726,0.7705727,0.3065943,0.17231733,0.6911216,33.774193548387096
10,student,2,0.0,1.0,0.0,1.0,0.6691143,0.39473686,0.29810143,0.61692,0.6052632,0.0,0.0,0.29940924,0.7005908,0.4157188,0.25241676,0.5781798,49.473684210526315
10,student,3,0.0,1.0,0.0,1.0,0.24416333,0.11111111,0.10346276,0.8400038,0.8888889,0.0,0.0,0.1814059,0.8185941,0.51084477,0.20521542,0.4789637,40.22222222222222
20,foreground_rescue_10,0,5.5,1.0,0.0,1.0,0.0027120789,0.0,0.007232249,0.9463699,1.0,0.060042657,0.06666981,0.2780612,0.7219388,0.15108696,0.17091838,0.8083434,33.5
20,foreground_rescue_10,1,5.28125,1.0,0.0,1.0,0.05201946,0.03125,0.006386781,0.93704784,0.96875,0.010535506,0.008066416,0.3010204,0.69897956,0.081534095,0.17203444,0.86639595,33.71875
20,foreground_rescue_10,2,9.102564102564102,1.0,0.0,1.0,0.33842653,0.17948718,0.14680606,0.7693519,0.82051283,0.16808298,0.08844433,0.38984823,0.6101517,0.19157468,0.25405547,0.7545718,49.794871794871796
20,foreground_rescue_10,3,8.571428571428571,1.0,0.0,1.0,0.0017536131,0.0,0.002949953,0.9331487,1.0,-0.00057138025,0.0036026835,0.30174926,0.6982507,0.20750873,0.2164723,0.7380372,42.42857142857143
20,foreground_rescue_20,0,9.75,1.0,0.0,1.0,0.00048746308,0.0,-0.004799783,0.9584019,1.0,0.062267274,0.07870184,0.32142857,0.67857146,0.03333333,0.17091838,0.9090885,33.5
20,foreground_rescue_20,1,7.40625,1.0,0.0,1.0,0.051581368,0.03125,0.009550184,0.93388444,0.96875,0.010973597,0.004903013,0.32270408,0.6772959,0.03687676,0.17203444,0.89805603,33.71875
20,foreground_rescue_20,2,14.871794871794872,1.0,0.0,1.0,0.10253213,0.102564104,0.07862806,0.8375299,0.8974359,0.4039774,0.15662232,0.44871795,0.55128205,0.081898436,0.25405547,0.8468004,49.794871794871796
20,foreground_rescue_20,3,14.0,1.0,0.0,1.0,0.0008158848,0.0,0.0012941787,0.93480444,1.0,0.000366348,0.005258458,0.35714287,0.64285713,0.09349497,0.2164723,0.8428702,42.42857142857143
20,foreground_rescue_5,0,3.0,1.0,0.0,1.0,0.018919734,0.0,0.032068938,0.9215332,1.0,0.043835003,0.041833118,0.25255102,0.747449,0.22626811,0.17091838,0.7454197,33.5
20,foreground_rescue_5,1,3.125,1.0,0.0,1.0,0.04688798,0.03125,0.008611338,0.9348233,0.96875,0.015666982,0.0058418587,0.27901787,0.72098213,0.14100899,0.17203444,0.82143193,33.71875
20,foreground_rescue_5,2,4.948717948717949,1.0,0.0,1.0,0.32265726,0.20512821,0.1710935,0.74506444,0.7948718,0.18385229,0.06415688,0.34746206,0.65253794,0.29568765,0.25405547,0.66646755,49.794871794871796
20,foreground_rescue_5,3,4.857142857142857,1.0,0.0,1.0,0.0025594684,0.0,-0.00020768812,0.9363063,1.0,-0.0013772355,0.006760325,0.2638484,0.73615164,0.3162181,0.2164723,0.65203804,42.42857142857143
20,random,0,0.0,1.0,0.0,1.0,0.0001897084,0.0,-0.0018353313,0.9554375,1.0,0.06256503,0.07573739,0.17602041,0.8239796,0.4909476,0.17091838,0.49009323,33.5
20,random,1,0.0,1.0,0.0,1.0,0.17865534,0.15625,0.11957648,0.82385814,0.84375,-0.11610038,-0.10512328,0.16836734,0.8316327,0.5002329,0.17203444,0.49801072,33.71875
20,random,2,0.0,1.0,0.0,1.0,0.45836508,0.25641027,0.21587765,0.7002803,0.74358976,0.048144467,0.019372715,0.26190478,0.7380953,0.4721968,0.25405547,0.5226898,49.794871794871796
20,random,3,0.0,1.0,0.0,1.0,0.0013393731,0.0,0.011813427,0.92428523,1.0,-0.00015714027,-0.005260791,0.21137026,0.7886297,0.51584625,0.2164723,0.4859518,42.42857142857143
20,random_rescue_10,0,5.5,1.0,0.0,1.0,0.21410304,0.25,0.1523688,0.80123335,0.75,-0.15134831,-0.07846674,0.21683674,0.7831633,0.33571628,0.17091838,0.64440787,33.5
20,random_rescue_10,1,5.28125,1.0,0.0,1.0,0.19157827,0.09375,0.07210909,0.8713255,0.90625,-0.12902331,-0.057655893,0.24170919,0.7582908,0.24542414,0.17203444,0.73644495,33.71875
20,random_rescue_10,2,9.102564102564102,1.0,0.0,1.0,0.478786,0.2820513,0.23733795,0.67882,0.71794873,0.02772357,-0.0020875572,0.28597593,0.71402407,0.44799703,0.25405547,0.5429176,49.794871794871796
20,random_rescue_10,3,8.571428571428571,1.0,0.0,1.0,0.0014373922,0.0,0.006228847,0.9298698,1.0,-0.0002551594,0.00032378946,0.21428572,0.78571427,0.48116308,0.2164723,0.51848114,42.42857142857143
20,random_rescue_20,0,9.75,1.0,0.0,1.0,0.118863195,0.25,0.10916386,0.8444383,0.75,-0.056108456,-0.035261802,0.21428572,0.78571427,0.32647714,0.17091838,0.6478193,33.5
20,random_rescue_20,1,7.40625,1.0,0.0,1.0,0.019798696,0.0,-0.009085173,0.9525198,1.0,0.042756267,0.02353837,0.24457908,0.7554209,0.23926187,0.17203444,0.74081177,33.71875
20,random_rescue_20,2,14.871794871794872,1.0,0.0,1.0,0.4810109,0.25641027,0.22067817,0.6954798,0.74358976,0.025498642,0.014572232,0.29094717,0.70905286,0.43988603,0.25405547,0.55275464,49.794871794871796
20,random_rescue_20,3,14.0,1.0,0.0,1.0,0.0044917525,0.0,0.014074011,0.9220246,1.0,-0.0033095197,-0.0075213737,0.21720116,0.7827988,0.45649174,0.2164723,0.53668296,42.42857142857143
20,random_rescue_5,0,3.0,1.0,0.0,1.0,0.055315346,0.0,0.07091601,0.88268614,1.0,0.0074393908,0.0029860437,0.21938775,0.78061223,0.32359254,0.17091838,0.65505576,33.5
20,random_rescue_5,1,3.125,1.0,0.0,1.0,0.025722288,0.0,-0.010636149,0.95407075,1.0,0.036832675,0.025089346,0.2413903,0.7586097,0.24395385,0.17203444,0.7379555,33.71875
20,random_rescue_5,2,4.948717948717949,1.0,0.0,1.0,0.5065364,0.25641027,0.2282305,0.6879274,0.74358976,-2.6876967e-05,0.0070198844,0.2906855,0.70931447,0.44168785,0.25405547,0.5546123,49.794871794871796
20,random_rescue_5,3,4.857142857142857,1.0,0.0,1.0,0.0013156672,0.0,0.002056275,0.93404233,1.0,-0.00013343428,0.0044963616,0.21137026,0.7886297,0.48547354,0.2164723,0.5096232,42.42857142857143
20,student,0,0.0,1.0,0.0,1.0,0.062754735,0.0,0.073902056,0.8797001,1.0,0.0,0.0,0.22193877,0.7780613,0.32068002,0.17091838,0.65448725,33.5
20,student,1,0.0,1.0,0.0,1.0,0.06255496,0.03125,0.014453197,0.9289814,0.96875,0.0,0.0,0.2471301,0.7528699,0.23219308,0.17203444,0.74796575,33.71875
20,student,2,0.0,1.0,0.0,1.0,0.50650954,0.2820513,0.23525037,0.68090755,0.71794873,0.0,0.0,0.29696494,0.70303506,0.4300212,0.25405547,0.5622856,49.794871794871796
20,student,3,0.0,1.0,0.0,1.0,0.0011822329,0.0,0.0065526366,0.92954594,1.0,0.0,0.0,0.21428572,0.78571427,0.4756685,0.2164723,0.5215575,42.42857142857143
